year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,1,22,0.0,31.52,15.71,23.62,341.5,269.43,2.38,-1.59,2.86,34.41,,2.5,0.57,0.0,0.31,3.79,70.46,187.12,500.52
1980,1,23,0.0,30.92,14.63,22.78,322.96,276.97,-0.02,-1.65,1.65,35.36,,2.52,0.55,0.0,0.32,3.66,70.39,187.01,500.52
1980,1,24,0.0,28.75,12.58,20.66,322.62,280.83,-1.24,0.15,1.25,44.48,,2.54,0.63,0.0,0.27,3.53,70.33,186.91,500.51
1980,1,25,0.0,29.71,13.68,21.7,335.76,279.43,-0.95,0.68,1.17,42.43,,2.67,0.58,0.0,0.25,3.41,70.27,186.84,500.51
1980,1,26,0.0,30.69,14.68,22.68,346.8,277.36,0.56,0.43,0.71,41.12,,2.73,0.54,0.0,0.26,3.29,70.22,186.75,500.51
1980,1,27,0.0,31.71,15.52,23.62,333.09,282.84,2.63,-0.5,2.68,31.07,,2.66,0.5,0.0,0.27,3.19,70.17,186.67,500.51
1980,1,28,0.0,30.62,15.11,22.86,327.97,283.45,2.04,-1.57,2.57,44.69,,2.65,0.47,0.0,0.27,3.11,70.11,186.56,500.51
1980,1,29,0.0,29.52,13.26,21.39,306.83,290.68,0.96,-1.41,1.71,31.42,,2.52,0.43,0.0,0.28,3.04,70.04,186.46,500.5
1980,1,30,0.0,28.33,11.8,20.06,301.45,295.15,-0.49,-1.21,1.31,27.42,,2.53,0.48,0.0,0.29,2.98,69.98,186.37,500.5
1980,1,31,0.0,28.24,11.98,20.11,316.1,292.83,-2.08,0.73,2.2,26.97,,2.67,0.45,0.0,0.26,2.92,69.92,186.25,500.5
1980,2,1,0.0,29.38,14.41,21.9,353.27,283.39,-0.94,2.36,2.54,42.82,,2.57,0.4,0.12,0.26,2.89,69.86,186.16,500.49
1980,2,2,0.0,30.95,16.4,23.67,353.53,276.37,2.73,0.88,2.87,47.61,,2.19,0.32,0.03,0.26,2.86,69.8,186.05,500.49
1980,2,3,0.0,29.41,15.98,22.7,344.45,290.27,2.61,0.61,2.68,40.13,,2.19,0.31,0.0,0.25,2.81,69.74,185.96,500.49
1980,2,4,0.0,29.98,16.15,23.06,338.17,274.85,2.35,0.1,2.35,45.93,,2.51,0.35,0.0,0.26,2.78,69.68,185.85,500.49
1980,2,5,0.0,29.66,14.75,22.2,317.3,296.99,2.25,-0.64,2.34,24.7,,2.61,0.35,0.0,0.25,2.75,69.63,185.76,500.49
1980,2,6,0.0,29.59,13.71,21.65,303.62,304.16,0.05,-1.58,1.58,18.62,,2.7,0.35,0.0,0.26,2.71,69.57,185.65,500.49
1980,2,7,0.0,28.82,12.16,20.49,299.65,308.1,-0.83,-1.57,1.78,20.58,,2.72,0.34,0.0,0.24,2.69,69.52,185.57,500.49
1980,2,8,0.0,28.67,12.85,20.76,313.22,305.73,-1.06,-0.4,1.13,27.19,,2.81,0.34,0.0,0.23,2.67,69.48,185.48,500.49
1980,2,9,0.0,30.34,14.83,22.58,327.73,301.72,-0.57,-0.74,0.93,23.16,,2.78,0.32,0.0,0.24,2.66,69.43,185.41,500.49
1980,2,10,0.0,31.64,15.34,23.49,316.67,309.63,-1.57,-1.58,2.23,21.04,,2.89,0.32,0.0,0.23,2.65,69.39,185.34,500.49
1980,2,11,0.0,30.76,14.49,22.62,328.95,305.71,-1.99,-0.79,2.14,23.21,,2.87,0.31,0.0,0.25,2.64,69.35,185.26,500.49
1980,2,12,0.0,31.58,15.86,23.72,344.61,301.31,-1.33,-0.15,1.34,27.68,,2.96,0.3,0.0,0.23,2.63,69.31,185.18,500.48
1980,2,13,0.0,32.18,16.17,24.18,349.64,303.98,-0.75,-0.49,0.9,27.05,,3.01,0.3,0.0,0.22,2.63,69.27,185.11,500.48
1980,2,14,0.0,32.66,16.98,24.82,379.84,280.76,1.46,1.2,1.89,40.46,,2.82,0.41,0.32,0.21,2.73,69.23,185.04,500.48
1980,2,15,1.17,33.77,17.65,25.71,352.91,308.86,1.94,-0.54,2.01,39.76,,2.71,0.54,0.06,0.25,3.06,69.2,184.98,500.48
1980,2,16,0.0,31.6,16.07,23.84,318.33,320.05,1.63,-1.68,2.34,26.93,,2.91,0.44,0.0,0.26,2.96,69.17,184.92,500.48
1980,2,17,0.0,31.61,14.29,22.95,315.67,320.45,-0.04,-1.56,1.56,22.73,,2.95,0.35,0.0,0.24,2.88,69.13,184.84,500.48
1980,2,18,0.0,31.48,14.85,23.16,324.89,319.86,-0.51,-0.37,0.63,23.94,,3.06,0.3,0.0,0.24,2.81,69.1,184.78,500.47
1980,2,19,0.0,33.08,16.33,24.7,343.13,314.54,0.45,-0.1,0.46,27.95,,3.11,0.28,0.0,0.22,2.75,69.06,184.72,500.48
1980,2,20,0.0,34.24,17.48,25.86,339.32,321.61,-1.24,-1.0,1.59,23.27,,3.16,0.27,0.0,0.22,2.69,69.04,184.65,500.48
1980,2,21,0.0,34.38,18.71,26.54,343.27,322.85,0.0,-0.86,0.86,27.52,,3.19,0.31,0.0,0.21,2.66,69.01,184.61,500.48
1980,2,22,0.0,35.56,18.61,27.08,347.87,323.94,1.11,-1.11,1.57,28.36,,3.19,0.27,0.0,0.2,2.63,68.99,184.57,500.48
1980,2,23,0.0,35.67,17.81,26.74,348.19,324.04,2.07,-0.96,2.28,31.72,,3.27,0.26,0.0,0.2,2.62,68.97,184.51,500.47
1980,2,24,0.0,35.74,18.53,27.14,342.35,327.05,1.92,-1.95,2.74,26.91,,3.26,0.24,0.0,0.21,2.62,68.94,184.46,500.47
1980,2,25,0.0,35.54,17.39,26.46,336.14,329.94,0.11,-1.47,1.47,20.12,,3.17,0.23,0.0,0.21,2.61,68.91,184.41,500.47
1980,2,26,0.0,34.52,16.67,25.6,326.48,335.04,-0.33,-1.73,1.76,15.41,,3.16,0.22,0.0,0.22,2.61,68.88,184.35,500.48
1980,2,27,0.0,34.48,16.29,25.38,332.8,336.75,-0.08,0.24,0.25,19.39,,3.23,0.26,0.0,0.21,2.61,68.86,184.3,500.48
1980,2,28,0.0,36.25,18.13,27.19,335.43,336.81,2.37,-0.19,2.38,21.71,,3.37,0.23,0.0,0.2,2.61,68.83,184.25,500.48
1980,2,29,0.0,36.25,19.38,27.82,347.5,328.94,3.12,-0.95,3.26,26.87,,3.32,0.21,0.02,0.22,2.61,68.8,184.18,500.47
1980,3,1,0.0,35.29,18.97,27.13,338.27,334.19,3.15,-1.6,3.53,25.06,,3.29,0.2,0.0,0.22,2.62,68.77,184.11,500.47
1980,3,2,0.0,33.37,16.8,25.08,319.42,345.64,0.77,-1.22,1.44,17.7,,3.21,0.19,0.0,0.22,2.61,68.74,184.06,500.47
1980,3,3,0.0,33.86,16.96,25.41,343.18,340.16,2.7,-1.63,3.15,21.28,,3.36,0.19,0.0,0.21,2.61,68.72,184.01,500.47
1980,3,4,0.0,35.97,19.05,27.51,350.98,340.25,1.83,-1.51,2.37,29.16,,3.42,0.18,0.0,0.2,2.61,68.69,183.95,500.47
1980,3,5,0.0,36.03,19.22,27.62,360.56,340.39,0.93,0.99,1.36,23.09,,3.46,0.18,0.0,0.19,2.61,68.67,183.91,500.47
1980,3,6,0.0,37.27,20.1,28.68,353.94,338.89,3.25,-0.38,3.27,21.54,,3.37,0.17,0.0,0.2,2.61,68.64,183.86,500.46
1980,3,7,0.0,35.52,19.33,27.42,344.53,343.98,2.67,-0.1,2.67,20.29,,3.44,0.19,0.0,0.2,2.61,68.62,183.8,500.46
1980,3,8,0.0,34.51,21.0,27.76,340.42,341.75,4.25,-0.69,4.31,23.81,,3.1,0.26,0.04,0.23,2.64,68.59,183.74,500.46
1980,3,9,0.0,31.87,15.16,23.52,308.32,355.64,2.14,-1.47,2.6,19.11,,3.21,0.19,0.0,0.23,2.62,68.55,183.66,500.45
1980,3,10,0.0,30.43,14.94,22.68,315.28,355.4,0.28,-0.22,0.36,18.99,,3.34,0.17,0.0,0.22,2.61,68.52,183.59,500.45
1980,3,11,0.0,32.5,16.24,24.37,337.44,347.91,0.92,1.63,1.87,19.63,,3.39,0.15,0.0,0.2,2.61,68.49,183.53,500.45
1980,3,12,0.0,35.16,18.01,26.58,352.22,342.19,-0.08,-1.36,1.36,18.23,,3.34,0.15,0.06,0.2,2.61,68.47,183.49,500.45
1980,3,13,0.0,34.72,19.77,27.24,378.44,326.68,-1.39,-0.12,1.4,31.7,,3.45,0.15,0.78,0.2,2.78,68.45,183.41,500.45
1980,3,14,0.22,34.82,19.61,27.22,371.72,342.94,-0.85,-0.28,0.89,26.54,,3.55,0.3,0.07,0.21,2.78,68.42,183.37,500.44
1980,3,15,0.0,35.56,20.3,27.93,383.19,318.68,0.64,0.46,0.79,28.59,,3.52,0.2,0.27,0.2,2.74,68.4,183.31,500.44
1980,3,16,0.0,36.72,22.13,29.42,378.81,322.07,2.71,0.88,2.85,30.55,,3.15,0.15,0.58,0.21,2.86,68.38,183.27,500.44
1980,3,17,0.0,36.7,21.44,29.07,382.01,318.89,0.54,0.14,0.56,29.24,,3.39,0.14,0.1,0.2,2.79,68.35,183.21,500.44
1980,3,18,0.0,36.49,21.51,29.0,378.59,315.26,1.33,0.21,1.35,26.13,,3.5,0.13,0.03,0.2,2.75,68.33,183.16,500.44
1980,3,19,0.0,37.01,20.94,28.98,368.2,349.8,2.26,-0.15,2.26,22.75,,3.5,0.13,0.01,0.19,2.68,68.31,183.12,500.44
1980,3,20,0.0,37.38,20.86,29.12,367.46,356.15,0.72,-0.91,1.16,21.68,,3.68,0.13,0.0,0.18,2.64,68.3,183.08,500.44
1980,3,21,0.0,38.13,21.91,30.02,388.78,321.73,-0.27,-0.58,0.64,25.55,,3.75,0.13,0.04,0.17,2.64,68.28,183.05,500.44
1980,3,22,0.0,38.77,23.14,30.96,387.3,332.75,1.25,0.8,1.48,24.52,,3.35,0.11,0.09,0.18,2.66,68.27,183.01,500.44
1980,3,23,0.0,39.28,22.62,30.95,371.48,354.42,2.9,-1.32,3.19,17.57,,3.72,0.12,0.01,0.19,2.62,68.25,182.97,500.44
1980,3,24,0.0,38.94,22.38,30.66,366.34,359.67,2.78,-1.11,2.99,24.18,,3.61,0.11,0.0,0.18,2.61,68.23,182.94,500.43
1980,3,25,0.0,38.56,22.12,30.34,372.1,355.2,2.11,-0.67,2.21,21.52,,3.72,0.11,0.0,0.18,2.6,68.22,182.89,500.43
1980,3,26,0.0,38.79,23.13,30.96,371.02,360.33,1.58,-1.48,2.16,18.12,,3.45,0.15,0.0,0.18,2.6,68.2,182.86,500.43
1980,3,27,0.0,38.47,23.28,30.88,386.91,346.67,-0.93,1.02,1.38,27.74,,3.47,0.11,0.08,0.17,2.71,68.19,182.81,500.42
1980,3,28,0.0,38.45,23.41,30.93,406.45,281.1,0.02,2.11,2.11,26.46,,3.21,0.11,0.27,0.19,2.81,68.17,182.78,500.42
1980,3,29,0.0,38.85,25.1,31.98,384.37,301.69,3.48,-1.93,3.98,20.82,,3.75,0.11,0.22,0.21,2.83,68.14,182.71,500.42
1980,3,30,0.0,38.31,23.78,31.04,366.59,358.94,3.52,-0.99,3.66,26.4,,3.84,0.13,0.0,0.2,2.72,68.12,182.67,500.42
1980,3,31,0.0,37.3,21.54,29.42,364.96,346.08,1.74,-0.09,1.74,21.87,,3.89,0.11,0.0,0.18,2.66,68.11,182.62,500.42
1980,4,1,0.0,37.99,21.68,29.84,361.6,369.26,1.74,-0.5,1.81,17.79,,3.85,0.1,0.0,0.18,2.62,68.09,182.58,500.42
1980,4,2,0.0,38.49,22.68,30.58,367.22,309.83,0.65,-0.44,0.78,23.09,,3.79,0.1,0.0,0.18,2.62,68.07,182.55,500.42
1980,4,3,0.0,38.64,22.38,30.51,368.16,349.71,0.98,0.28,1.02,22.12,,3.62,0.14,0.4,0.17,2.63,68.06,182.51,500.42
1980,4,4,0.0,38.21,23.11,30.66,365.41,376.39,0.51,-0.37,0.63,17.94,,3.94,0.14,0.0,0.17,2.6,68.05,182.47,500.42
1980,4,5,0.11,39.24,23.79,31.52,386.07,356.58,-0.4,1.49,1.54,26.56,,3.75,0.28,0.64,0.17,2.71,68.03,182.44,500.42
1980,4,6,0.0,39.79,24.67,32.23,391.31,351.87,-0.92,2.72,2.87,31.77,,3.75,0.95,1.59,0.19,2.84,68.02,182.41,500.42
1980,4,7,0.47,38.66,22.49,30.57,393.59,351.88,-1.69,0.24,1.71,28.72,,3.81,0.77,0.56,0.19,2.98,68.0,182.36,500.42
1980,4,8,0.02,38.47,23.25,30.86,398.32,342.33,0.16,-0.92,0.93,24.32,,3.86,0.48,0.21,0.21,2.94,67.99,182.33,500.41
1980,4,9,0.0,40.36,24.7,32.53,390.43,362.94,0.52,0.13,0.54,19.8,,4.08,0.33,0.07,0.2,2.8,67.98,182.3,500.41
1980,4,10,0.0,41.65,24.4,33.02,381.14,375.03,3.75,-2.44,4.47,14.56,,3.99,0.21,0.04,0.19,2.71,67.97,182.27,500.41
1980,4,11,0.0,41.63,25.8,33.72,394.68,329.43,3.46,-0.57,3.51,19.51,,3.95,0.16,0.25,0.19,2.71,67.95,182.23,500.41
1980,4,12,0.0,41.0,25.28,33.14,385.16,373.32,2.99,-2.11,3.66,15.74,,3.82,0.13,0.04,0.18,2.64,67.94,182.2,500.41
1980,4,13,0.0,40.66,24.87,32.76,387.13,373.87,1.81,-1.79,2.55,16.56,,4.12,0.13,0.06,0.18,2.62,67.93,182.18,500.41
1980,4,14,0.0,41.23,24.92,33.08,395.24,365.74,0.74,0.65,0.98,27.36,,4.07,0.13,0.26,0.17,2.68,67.92,182.15,500.41
1980,4,15,0.0,41.43,26.92,34.17,394.0,377.1,0.65,0.1,0.66,27.85,,3.44,0.11,0.38,0.21,2.86,67.91,182.12,500.41
1980,4,16,0.0,41.15,26.91,34.03,383.66,362.2,1.89,-1.04,2.16,18.46,,3.81,0.22,0.13,0.2,2.78,67.9,182.09,500.41
1980,4,17,0.0,38.6,23.78,31.19,380.11,377.08,1.65,-1.57,2.28,16.55,,4.13,0.23,0.0,0.18,2.69,67.89,182.07,500.41
1980,4,18,0.0,41.13,24.5,32.82,373.38,376.71,1.47,0.02,1.47,16.99,,4.07,0.15,0.04,0.18,2.65,67.87,182.04,500.41
1980,4,19,0.0,41.84,26.34,34.09,391.98,377.29,-1.01,0.18,1.03,18.94,,4.16,0.12,0.01,0.18,2.62,67.87,182.0,500.41
1980,4,20,0.0,42.72,26.58,34.65,410.54,346.87,0.78,1.12,1.36,24.5,,4.21,0.1,0.22,0.17,2.65,67.86,181.98,500.41
1980,4,21,0.0,43.32,28.9,36.11,403.38,376.56,1.54,0.42,1.6,18.5,,4.15,0.1,0.08,0.18,2.65,67.85,181.96,500.41
1980,4,22,0.0,43.13,28.93,36.03,409.36,358.45,3.55,-2.69,4.45,16.72,,4.08,0.09,0.03,0.18,2.64,67.84,181.93,500.41
1980,4,23,0.0,42.95,28.2,35.58,400.37,379.37,3.51,-2.13,4.11,22.44,,4.25,0.09,0.15,0.18,2.65,67.82,181.9,500.41
1980,4,24,0.0,42.25,27.69,34.97,385.79,385.96,3.5,-1.43,3.78,16.09,,4.24,0.08,0.0,0.17,2.61,67.81,181.87,500.41
1980,4,25,0.0,42.47,25.88,34.17,375.61,392.14,3.69,-2.54,4.48,13.69,,4.24,0.08,0.0,0.17,2.61,67.8,181.84,500.41
1980,4,26,0.0,42.92,26.86,34.89,387.27,390.71,3.2,-1.43,3.5,16.66,,4.1,0.07,0.05,0.18,2.6,67.79,181.82,500.41
1980,4,27,0.0,42.23,26.6,34.42,397.61,373.82,1.13,-1.72,2.06,19.11,,3.85,0.09,0.0,0.17,2.6,67.78,181.78,500.41
1980,4,28,0.0,41.36,25.08,33.22,392.07,382.3,1.76,-0.92,1.99,17.68,,4.14,0.07,0.1,0.18,2.62,67.77,181.76,500.41
1980,4,29,0.0,42.18,26.73,34.46,386.5,389.81,1.95,-0.99,2.19,21.91,,4.06,0.06,0.12,0.18,2.65,67.77,181.73,500.41
1980,4,30,0.0,42.35,26.75,34.55,384.85,392.38,1.23,-0.25,1.26,14.54,,4.01,0.06,0.0,0.18,2.6,67.75,181.7,500.41
1980,5,1,0.0,42.76,27.47,35.11,386.9,395.88,-0.33,-1.47,1.51,21.39,,4.08,0.06,0.1,0.17,2.62,67.74,181.68,500.41
1980,5,2,0.0,43.09,27.36,35.22,399.83,381.99,0.16,1.52,1.53,20.29,,3.99,0.07,0.11,0.18,2.61,67.74,181.66,500.41
1980,5,3,0.0,43.05,28.79,35.92,410.48,380.09,1.15,0.63,1.31,17.39,,4.05,0.07,0.01,0.17,2.6,67.73,181.63,500.4
1980,5,4,0.0,43.11,28.48,35.8,403.77,390.65,1.98,-2.86,3.48,15.48,,4.05,0.06,0.0,0.18,2.59,67.72,181.61,500.4
1980,5,5,0.0,43.71,29.28,36.5,402.78,384.67,3.54,-1.32,3.78,17.67,,4.08,0.05,0.01,0.17,2.6,67.71,181.58,500.4
1980,5,6,0.0,43.54,28.5,36.02,401.11,385.61,4.41,-2.32,4.98,15.06,,4.14,0.05,0.0,0.18,2.6,67.7,181.56,500.4
1980,5,7,0.0,42.58,27.55,35.06,392.91,391.16,3.19,-1.73,3.63,18.48,,4.33,0.05,0.0,0.17,2.6,67.69,181.53,500.4
1980,5,8,0.0,42.21,27.26,34.74,397.24,384.43,3.7,-1.61,4.04,15.57,,4.14,0.05,0.02,0.18,2.6,67.68,181.5,500.4
1980,5,9,0.0,41.43,26.84,34.14,387.26,378.82,3.03,-1.27,3.29,18.96,,4.34,0.08,0.06,0.17,2.6,67.67,181.47,500.39
1980,5,10,0.0,41.97,26.39,34.18,378.97,397.79,4.43,-1.21,4.59,15.29,,4.18,0.06,0.07,0.18,2.61,67.66,181.44,500.39
1980,5,11,0.0,41.46,26.35,33.9,388.07,397.38,3.93,0.0,3.93,22.29,,4.31,0.05,0.04,0.17,2.6,67.65,181.41,500.39
1980,5,12,0.0,42.08,27.56,34.82,392.07,394.3,3.15,-0.54,3.2,24.14,,4.01,0.05,0.35,0.17,2.67,67.64,181.37,500.39
1980,5,13,0.0,42.61,27.7,35.16,392.79,387.94,2.37,-1.65,2.89,18.85,,3.96,0.06,0.2,0.17,2.63,67.63,181.35,500.39
1980,5,14,0.0,42.69,29.25,35.97,396.03,395.76,1.54,-1.55,2.18,18.73,,4.26,0.09,0.09,0.19,2.65,67.62,181.32,500.39
1980,5,15,0.01,43.2,29.7,36.45,405.71,382.05,2.23,-0.89,2.4,23.1,,3.98,0.17,0.41,0.17,2.68,67.61,181.29,500.39
1980,5,16,0.0,41.76,28.44,35.1,407.86,371.94,2.34,-1.82,2.96,19.55,,4.14,0.1,0.38,0.19,2.78,67.6,181.25,500.39
1980,5,17,0.0,42.44,28.28,35.36,414.49,369.69,4.37,-1.48,4.61,17.63,,4.29,0.07,0.17,0.19,2.72,67.59,181.24,500.39
1980,5,18,0.0,42.22,27.47,34.84,398.19,394.75,4.86,-0.89,4.94,21.6,,3.83,0.05,0.04,0.17,2.67,67.58,181.19,500.39
1980,5,19,0.0,42.39,27.63,35.01,401.57,390.96,4.18,-0.92,4.28,22.23,,3.9,0.06,0.02,0.17,2.63,67.57,181.17,500.39
1980,5,20,0.0,42.12,28.06,35.09,402.43,387.71,4.08,-2.05,4.57,20.39,,3.86,0.05,0.0,0.17,2.61,67.56,181.13,500.39
1980,5,21,0.0,41.55,26.38,33.96,399.77,391.86,3.66,-2.06,4.2,18.8,,4.38,0.05,0.0,0.17,2.6,67.54,181.1,500.38
1980,5,22,0.0,41.68,26.93,34.3,383.64,406.96,4.53,-1.01,4.64,18.53,,4.35,0.05,0.0,0.17,2.6,67.54,181.08,500.38
1980,5,23,0.0,42.16,27.9,35.03,393.36,401.85,3.86,-1.06,4.0,21.24,,4.27,0.04,0.0,0.17,2.6,67.52,181.05,500.38
1980,5,24,0.0,42.35,28.33,35.34,398.99,394.55,3.73,-0.87,3.83,19.74,,4.39,0.04,0.01,0.16,2.6,67.51,181.01,500.38
1980,5,25,0.0,41.98,27.82,34.9,413.22,384.37,3.41,-1.43,3.7,19.05,,4.49,0.64,0.01,0.17,2.6,67.5,180.98,500.38
1980,5,26,0.0,42.16,28.25,35.2,412.54,368.34,3.4,-1.61,3.76,15.86,,3.83,1.08,0.1,0.17,2.6,67.5,180.96,500.38
1980,5,27,0.0,42.89,29.22,36.06,405.49,378.83,4.0,-1.7,4.35,15.09,,3.98,0.71,0.19,0.18,2.6,67.49,180.93,500.38
1980,5,28,0.0,43.35,28.54,35.94,405.16,383.22,4.61,-1.22,4.77,21.75,,4.04,0.45,0.02,0.17,2.61,67.47,180.9,500.38
1980,5,29,0.0,42.42,27.98,35.2,394.79,402.34,3.71,-0.69,3.77,22.44,,4.31,0.31,0.0,0.16,2.6,67.46,180.85,500.38
1980,5,30,0.1,41.31,27.85,34.58,412.71,394.68,4.11,-1.35,4.33,23.14,,4.26,0.2,0.02,0.17,2.6,67.45,180.83,500.37
1980,5,31,0.49,41.93,29.63,35.78,424.06,369.27,2.58,-0.35,2.6,28.48,,4.24,0.22,0.95,0.16,2.68,67.44,180.8,500.37
1980,6,1,0.67,42.06,27.2,34.63,441.65,288.12,2.69,-1.61,3.13,34.06,,4.05,1.91,0.37,0.19,3.14,67.44,180.78,500.37
1980,6,2,4.38,42.08,25.59,33.84,443.43,363.39,0.71,-1.35,1.53,41.0,,4.03,3.46,1.02,0.24,3.84,67.42,180.74,500.37
1980,6,3,2.77,40.4,24.15,32.28,439.43,362.47,2.42,-1.57,2.88,52.6,,3.72,3.17,0.85,0.43,5.62,67.41,180.7,500.37
1980,6,4,3.47,36.5,24.36,30.43,442.67,350.48,1.74,0.19,1.75,42.5,,3.69,3.1,1.76,0.54,6.12,67.4,180.66,500.37
1980,6,5,0.55,38.07,25.19,31.63,445.96,320.98,1.29,1.75,2.17,54.15,,4.23,3.55,1.12,0.67,8.0,67.39,180.62,500.37
1980,6,6,38.29,37.74,23.44,30.59,437.26,254.05,0.2,2.2,2.21,67.4,,3.43,2.9,3.59,0.5,9.98,67.37,180.56,500.36
1980,6,7,11.13,33.24,23.31,28.28,429.75,283.63,2.76,3.37,4.36,85.43,,3.23,2.72,2.61,0.52,12.09,67.35,180.51,500.36
1980,6,8,3.45,30.7,23.44,27.07,428.97,270.52,4.0,-0.36,4.02,71.39,,3.4,2.86,3.4,1.03,18.54,67.34,180.47,500.36
1980,6,9,17.46,34.04,22.89,28.46,433.98,336.45,4.21,-1.13,4.36,61.98,,4.13,3.49,1.52,1.9,18.12,67.32,180.42,500.36
1980,6,10,3.43,34.53,23.77,29.15,434.65,371.39,3.63,-1.8,4.05,57.27,,4.74,3.88,0.14,2.43,15.99,67.31,180.37,500.36
1980,6,11,0.26,37.11,24.73,30.92,436.03,368.28,4.01,-1.24,4.2,50.25,,4.29,3.53,0.07,2.26,14.13,67.29,180.32,500.36
1980,6,12,4.11,37.14,23.56,30.35,447.66,313.49,3.79,-1.23,3.98,62.68,,3.39,2.84,1.06,1.45,13.25,67.28,180.27,500.36
1980,6,13,21.05,35.75,22.36,29.06,447.38,232.11,3.63,-1.34,3.87,68.07,,1.7,1.47,0.97,1.26,15.37,67.27,180.23,500.35
1980,6,14,11.14,34.06,23.68,28.87,442.2,172.24,5.46,-1.33,5.62,77.34,,2.37,2.0,1.14,1.06,19.33,67.25,180.17,500.35
1980,6,15,12.6,33.5,23.69,28.6,439.34,174.34,4.64,-1.58,4.9,69.81,,3.18,2.64,0.55,1.41,20.14,67.24,180.14,500.35
1980,6,16,6.68,33.44,23.28,28.36,437.99,345.23,3.56,-0.61,3.61,62.85,,2.91,2.43,0.81,2.28,18.71,67.23,180.08,500.35
