year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,1,23,0.0,30.95,17.88,24.42,353.84,260.75,1.63,-0.72,1.78,57.3,,2.48,1.03,0.23,0.67,2.51,50.54,152.52,477.83
1980,1,24,0.0,30.68,16.28,23.48,326.03,286.32,-0.13,-1.43,1.44,44.23,,2.64,1.13,0.0,0.64,2.44,50.43,152.17,477.54
1980,1,25,0.0,30.11,14.88,22.5,320.03,289.99,-0.32,-0.68,0.75,44.07,,2.66,1.07,0.0,0.62,2.36,50.32,151.86,477.28
1980,1,26,0.0,30.43,15.69,23.06,331.67,287.61,0.3,-0.94,0.99,52.86,,2.72,1.07,0.0,0.61,2.3,50.22,151.56,476.99
1980,1,27,0.0,30.54,16.13,23.34,343.99,286.72,0.98,-0.12,0.99,50.22,,2.73,1.05,0.0,0.61,2.25,50.12,151.25,476.74
1980,1,28,0.0,31.52,17.48,24.5,354.0,282.67,2.16,0.44,2.2,46.68,,2.59,0.98,0.01,0.63,2.2,50.01,150.93,476.45
1980,1,29,0.0,31.13,17.07,24.1,324.93,293.01,1.42,-1.72,2.23,36.15,,2.66,0.98,0.0,0.65,2.14,49.9,150.6,476.17
1980,1,30,0.0,30.47,15.01,22.74,309.23,298.71,0.75,-1.52,1.69,37.02,,2.67,0.98,0.0,0.66,2.09,49.79,150.27,475.88
1980,1,31,0.0,29.74,14.67,22.2,317.15,297.13,0.44,-0.49,0.66,41.65,,2.71,0.96,0.0,0.61,2.05,49.69,149.96,475.6
1980,2,1,0.0,29.96,15.68,22.82,339.17,293.72,0.48,0.68,0.83,55.04,,2.66,0.92,0.03,0.59,2.02,49.59,149.67,475.34
1980,2,2,0.0,30.51,17.29,23.9,360.68,271.91,1.23,2.65,2.92,55.5,,2.77,0.94,0.02,0.62,2.03,49.49,149.36,475.07
1980,2,3,0.0,31.06,18.68,24.87,356.18,283.48,1.05,2.51,2.72,50.46,,2.66,0.99,0.0,0.64,2.02,49.39,149.06,474.79
1980,2,4,0.0,31.2,18.51,24.86,353.79,287.13,1.19,1.96,2.29,53.55,,2.78,0.93,0.0,0.62,1.99,49.29,148.75,474.52
1980,2,5,0.0,31.47,18.54,25.0,356.39,291.89,1.76,0.89,1.97,50.78,,2.58,0.84,0.0,0.62,1.96,49.2,148.45,474.25
1980,2,6,0.0,31.6,18.37,24.98,355.38,279.65,1.25,-1.62,2.05,37.69,,2.5,0.79,0.05,0.61,1.93,49.1,148.15,473.97
1980,2,7,0.0,31.0,17.36,24.18,327.35,303.95,0.14,-1.63,1.64,30.31,,2.84,0.88,0.0,0.61,1.9,49.02,147.86,473.68
1980,2,8,0.0,30.83,16.06,23.44,335.23,302.98,0.29,-0.54,0.61,36.25,,2.88,0.88,0.0,0.6,1.87,48.93,147.59,473.42
1980,2,9,0.0,30.91,16.49,23.7,353.99,299.27,1.0,-0.08,1.0,53.62,,2.87,0.93,0.15,0.57,1.91,48.85,147.32,473.16
1980,2,10,0.17,30.95,18.03,24.49,364.08,271.32,0.75,-0.36,0.83,62.82,,2.39,0.8,0.85,0.57,2.21,48.76,147.04,472.91
1980,2,11,0.51,30.59,17.77,24.18,365.25,288.73,0.45,-0.85,0.96,45.42,,2.74,0.81,0.48,0.59,2.3,48.68,146.79,472.66
1980,2,12,0.0,31.3,17.85,24.58,343.01,305.91,0.3,-1.26,1.3,39.47,,2.94,0.84,0.0,0.61,2.26,48.61,146.53,472.38
1980,2,13,0.0,31.79,17.42,24.6,332.2,312.99,0.12,-0.82,0.83,43.28,,2.96,0.83,0.0,0.57,2.2,48.53,146.28,472.12
1980,2,14,0.0,31.66,17.62,24.64,346.03,311.27,0.74,0.35,0.82,45.53,,3.05,0.83,0.0,0.59,2.14,48.46,146.03,471.88
1980,2,15,0.18,32.04,19.22,25.63,363.43,280.74,0.8,0.94,1.23,60.52,,2.74,0.93,0.05,0.58,2.25,48.38,145.76,471.63
1980,2,16,0.1,31.11,19.02,25.06,364.31,291.62,1.48,1.12,1.86,54.39,,2.82,0.82,0.18,0.6,2.25,48.3,145.5,471.34
1980,2,17,0.17,31.54,18.47,25.0,353.54,301.54,2.12,-0.38,2.15,39.38,,2.97,0.79,0.11,0.64,2.21,48.22,145.24,471.08
1980,2,18,0.0,32.68,18.19,25.44,335.14,316.46,0.68,-0.81,1.06,35.33,,3.02,0.77,0.03,0.61,2.14,48.15,145.0,470.84
1980,2,19,0.0,32.83,18.23,25.53,339.9,318.59,0.53,-0.65,0.84,36.94,,3.03,0.75,0.0,0.59,2.07,48.09,144.77,470.59
1980,2,20,0.03,33.22,19.52,26.37,359.21,315.72,0.29,-0.76,0.81,45.91,,2.93,0.71,0.0,0.59,2.03,48.02,144.53,470.34
1980,2,21,0.0,33.07,19.25,26.16,348.36,318.65,-0.14,-0.59,0.61,36.29,,3.16,0.78,0.0,0.57,1.98,47.96,144.32,470.1
1980,2,22,0.0,33.82,19.03,26.42,345.83,322.51,1.18,0.2,1.2,37.01,,3.26,0.77,0.0,0.59,1.94,47.9,144.1,469.86
1980,2,23,0.0,34.22,19.17,26.7,348.88,323.85,1.45,-0.4,1.5,36.3,,3.32,0.76,0.0,0.59,1.91,47.84,143.88,469.62
1980,2,24,0.0,35.09,19.8,27.44,346.58,324.17,1.68,-0.71,1.82,30.74,,3.23,0.72,0.0,0.6,1.88,47.78,143.67,469.39
1980,2,25,0.0,35.2,19.7,27.45,339.04,327.92,1.4,-1.4,1.98,28.24,,3.27,0.79,0.0,0.6,1.85,47.72,143.46,469.16
1980,2,26,0.0,34.24,18.12,26.18,327.18,333.04,0.83,-1.41,1.64,27.59,,3.22,0.71,0.0,0.58,1.82,47.66,143.23,468.93
1980,2,27,0.0,34.01,17.34,25.67,321.04,337.31,0.13,-1.02,1.03,27.96,,3.25,0.68,0.0,0.57,1.8,47.6,143.03,468.68
1980,2,28,0.0,34.89,18.36,26.62,336.17,335.43,1.1,0.82,1.37,33.15,,3.4,0.69,0.0,0.56,1.78,47.55,142.82,468.45
1980,2,29,0.0,35.65,20.44,28.04,363.73,315.19,1.19,2.93,3.16,41.78,,3.23,0.73,0.09,0.58,1.9,47.49,142.59,468.2
1980,3,1,1.01,35.05,20.7,27.88,362.55,325.21,1.98,1.11,2.27,47.21,,3.29,0.69,0.25,0.6,2.05,47.42,142.34,467.94
1980,3,2,0.0,34.25,18.54,26.4,323.83,339.87,1.24,-1.13,1.68,30.54,,3.36,0.65,0.01,0.63,2.06,47.36,142.13,467.69
1980,3,3,0.0,33.61,16.97,25.29,327.04,341.49,1.16,-0.57,1.29,25.62,,3.42,0.65,0.0,0.59,1.99,47.31,141.93,467.46
1980,3,4,0.0,35.45,19.42,27.44,345.11,337.18,1.98,-1.25,2.34,26.91,,3.51,0.65,0.0,0.59,1.94,47.26,141.74,467.24
1980,3,5,0.0,35.62,19.91,27.76,347.85,340.34,0.15,-0.86,0.87,27.92,,3.52,0.63,0.0,0.53,1.88,47.21,141.57,467.04
1980,3,6,0.01,36.24,21.21,28.72,365.48,336.92,1.79,1.24,2.18,31.39,,3.36,0.6,0.01,0.55,1.85,47.16,141.38,466.81
1980,3,7,0.09,36.49,22.97,29.73,385.13,309.71,1.86,2.61,3.2,34.67,,3.13,0.69,0.15,0.55,1.91,47.11,141.16,466.57
1980,3,8,0.19,35.06,22.66,28.86,387.8,227.23,1.47,1.36,2.0,61.49,,1.85,0.78,1.16,0.6,3.08,47.05,140.95,466.34
1980,3,9,0.17,33.53,20.32,26.92,363.08,310.22,1.71,1.6,2.34,56.15,,2.95,0.87,1.28,0.67,3.28,46.98,140.71,466.08
1980,3,10,0.15,34.11,19.61,26.86,367.89,321.89,0.18,1.26,1.27,54.66,,3.19,0.8,1.03,0.66,3.47,46.93,140.49,465.84
1980,3,11,0.01,34.45,20.96,27.7,378.93,314.32,-0.08,2.09,2.09,43.63,,3.38,0.68,0.74,0.69,3.46,46.87,140.27,465.57
1980,3,12,0.13,33.93,20.92,27.42,376.84,311.88,-0.38,-0.24,0.45,49.35,,3.21,0.63,1.19,0.7,3.74,46.82,140.06,465.32
1980,3,13,0.0,33.79,20.72,27.26,371.12,330.14,-0.83,-0.91,1.23,39.15,,3.21,0.66,0.28,0.75,3.75,46.77,139.87,465.08
1980,3,14,0.58,34.48,21.19,27.84,371.77,330.96,-0.59,-0.84,1.03,42.53,,3.37,0.85,0.24,0.71,3.78,46.72,139.66,464.84
1980,3,15,1.05,34.64,19.55,27.1,359.65,347.95,0.1,-0.31,0.33,36.55,,3.62,0.67,0.01,0.73,3.56,46.68,139.5,464.61
1980,3,16,0.0,35.27,20.38,27.83,364.18,347.16,0.8,0.22,0.83,40.78,,3.56,0.81,0.16,0.69,3.42,46.63,139.3,464.37
1980,3,17,0.12,36.12,21.32,28.72,369.59,331.89,1.21,0.57,1.34,42.85,,3.71,0.65,0.24,0.66,3.44,46.58,139.09,464.12
1980,3,18,0.0,36.21,21.51,28.86,372.69,345.73,0.48,1.69,1.76,38.33,,3.56,0.55,0.14,0.63,3.34,46.54,138.92,463.91
1980,3,19,0.0,36.24,21.74,28.99,373.01,326.11,0.95,1.1,1.45,43.86,,3.28,0.49,0.35,0.6,3.42,46.5,138.75,463.69
1980,3,20,0.0,36.07,21.79,28.93,376.12,347.28,1.24,0.47,1.33,37.98,,3.53,0.51,0.06,0.61,3.33,46.46,138.6,463.5
1980,3,21,0.0,37.08,22.06,29.57,375.72,350.33,0.79,-0.33,0.86,38.01,,3.65,0.52,0.15,0.56,3.22,46.43,138.46,463.32
1980,3,22,0.0,37.13,22.22,29.68,372.33,352.08,1.31,-0.21,1.33,37.76,,3.64,0.5,0.13,0.6,3.39,46.39,138.3,463.11
1980,3,23,0.0,37.77,22.8,30.29,379.39,344.43,1.11,0.66,1.29,39.63,,3.73,0.5,0.12,0.58,3.34,46.35,138.15,462.91
1980,3,24,0.0,38.74,23.59,31.16,382.24,335.72,0.87,1.56,1.79,38.21,,3.58,0.52,0.34,0.56,3.4,46.32,138.0,462.71
1980,3,25,0.0,38.55,23.57,31.06,386.45,350.91,0.62,2.2,2.29,41.85,,3.69,0.48,0.38,0.54,3.71,46.29,137.87,462.53
1980,3,26,0.0,38.46,23.99,31.22,391.18,346.2,0.79,1.88,2.04,47.33,,3.61,0.45,0.46,0.7,4.4,46.25,137.69,462.32
1980,3,27,0.0,38.24,23.66,30.95,386.17,348.21,-0.28,0.59,0.65,46.61,,3.5,0.43,0.24,0.78,4.45,46.21,137.53,462.1
1980,3,28,0.05,37.11,23.68,30.4,389.43,347.38,0.34,1.63,1.67,41.27,,3.88,0.46,0.18,0.8,4.4,46.18,137.38,461.89
1980,3,29,0.24,37.66,23.72,30.69,394.21,284.9,1.06,2.0,2.26,48.1,,3.42,0.4,0.25,0.77,4.44,46.13,137.21,461.67
1980,3,30,0.72,36.69,24.62,30.66,391.03,322.81,1.62,1.01,1.91,45.73,,3.55,0.61,1.65,0.81,4.77,46.09,137.02,461.43
1980,3,31,0.59,36.83,24.16,30.49,400.48,313.72,0.8,1.48,1.68,46.7,,3.6,0.51,1.47,0.83,5.24,46.05,136.85,461.22
1980,4,1,0.05,37.47,24.58,31.02,401.92,325.49,0.73,1.76,1.91,59.12,,3.57,0.93,1.7,0.84,6.44,46.01,136.67,460.98
1980,4,2,5.8,36.75,23.38,30.06,398.8,326.51,0.22,1.36,1.38,57.87,,3.64,1.25,1.43,1.08,8.31,45.97,136.49,460.75
1980,4,3,0.98,36.07,22.37,29.22,392.51,164.54,0.52,0.66,0.84,60.29,,3.03,1.88,0.72,1.14,9.37,45.92,136.3,460.51
1980,4,4,0.15,35.02,22.45,28.74,375.4,364.5,-0.11,1.27,1.27,41.85,,3.73,2.01,0.07,1.6,8.27,45.89,136.15,460.33
1980,4,5,0.0,36.25,23.75,30.0,383.84,356.58,-0.23,0.74,0.77,51.66,,3.78,1.97,0.22,1.33,7.87,45.85,135.98,460.09
1980,4,6,2.77,36.71,22.85,29.78,389.31,341.13,-1.43,0.57,1.54,50.84,,3.66,2.28,1.3,1.24,7.6,45.81,135.82,459.88
1980,4,7,0.04,35.92,22.72,29.32,388.59,351.86,-0.69,0.16,0.71,47.66,,3.94,2.04,0.7,1.24,7.22,45.78,135.66,459.67
1980,4,8,0.0,36.73,23.59,30.16,394.03,352.07,0.21,0.75,0.78,39.51,,3.84,1.42,0.8,1.18,6.63,45.74,135.52,459.47
1980,4,9,0.0,38.44,24.51,31.48,395.61,352.33,0.98,1.21,1.56,36.68,,3.82,1.08,0.62,1.05,6.24,45.72,135.39,459.28
1980,4,10,0.0,39.61,25.53,32.57,400.38,350.2,1.58,2.39,2.87,34.79,,3.81,0.8,0.71,1.01,6.15,45.68,135.25,459.09
1980,4,11,0.03,40.07,25.71,32.89,400.06,361.17,1.55,2.04,2.56,33.6,,3.87,0.66,0.39,1.0,5.78,45.65,135.11,458.92
1980,4,12,0.0,40.01,25.8,32.9,399.32,357.09,1.32,0.26,1.35,39.85,,4.05,0.6,0.53,0.9,5.57,45.62,134.98,458.73
1980,4,13,0.0,39.95,25.43,32.69,399.7,350.26,1.11,1.06,1.53,33.57,,3.95,0.53,0.52,0.86,5.3,45.6,134.86,458.56
1980,4,14,0.0,40.33,25.62,32.98,403.55,327.94,0.81,0.7,1.07,38.71,,3.79,0.49,0.11,0.78,4.96,45.57,134.74,458.39
1980,4,15,0.02,39.96,25.34,32.65,409.64,335.7,1.12,0.02,1.12,43.69,,3.64,0.99,2.0,0.78,5.62,45.55,134.62,458.22
1980,4,16,5.46,39.57,24.97,32.27,406.01,360.53,1.24,0.92,1.54,51.54,,3.48,1.13,0.74,1.09,7.53,45.52,134.49,458.03
1980,4,17,0.0,36.99,23.74,30.36,396.98,352.5,0.22,0.8,0.83,39.65,,3.72,0.88,0.97,1.28,7.77,45.49,134.35,457.84
1980,4,18,0.01,38.86,25.59,32.22,406.8,343.4,0.77,1.88,2.03,43.17,,3.69,0.91,0.47,1.2,7.66,45.46,134.21,457.65
1980,4,19,0.79,39.14,26.29,32.72,402.96,364.99,0.48,1.14,1.24,42.24,,3.28,0.67,0.21,1.2,7.18,45.43,134.08,457.45
1980,4,20,0.0,39.79,25.98,32.88,400.56,362.97,1.02,1.24,1.61,38.17,,4.08,0.82,0.17,1.2,7.36,45.4,133.95,457.28
1980,4,21,0.08,40.56,26.23,33.4,402.03,372.97,1.03,1.44,1.77,36.5,,4.0,0.73,0.19,1.17,6.78,45.38,133.83,457.1
1980,4,22,1.16,40.68,28.07,34.38,409.81,371.77,1.53,1.8,2.36,39.38,,4.06,1.0,0.32,1.03,6.38,45.36,133.72,456.94
1980,4,23,1.19,41.03,26.94,33.98,416.81,365.48,1.55,2.12,2.63,38.25,,4.31,1.25,0.41,1.01,6.29,45.33,133.6,456.78
1980,4,24,1.04,40.12,26.85,33.48,410.0,371.35,1.67,1.29,2.11,34.64,,4.28,0.93,0.22,1.03,6.0,45.31,133.49,456.62
1980,4,25,0.99,40.54,25.81,33.17,393.31,378.75,2.05,1.12,2.34,28.92,,4.14,0.66,0.1,0.9,5.3,45.29,133.4,456.48
1980,4,26,0.0,40.74,25.4,33.07,394.87,377.78,1.65,1.01,1.93,27.09,,4.29,0.56,0.02,0.77,4.72,45.27,133.31,456.37
1980,4,27,0.0,40.64,26.54,33.59,401.16,378.04,1.87,1.84,2.62,35.86,,4.0,0.57,0.17,0.7,4.71,45.25,133.2,456.19
1980,4,28,0.03,40.0,26.62,33.31,405.4,337.84,1.41,1.27,1.9,35.98,,4.04,0.74,1.0,0.78,5.4,45.22,133.08,456.01
1980,4,29,0.07,39.82,25.52,32.67,404.87,362.84,0.8,1.11,1.37,50.0,,3.88,0.97,1.39,0.79,6.8,45.2,132.95,455.83
1980,4,30,0.99,39.83,25.71,32.77,396.01,378.36,0.75,1.66,1.82,39.14,,3.9,0.94,0.35,1.05,6.4,45.18,132.85,455.66
1980,5,1,0.89,39.61,24.66,32.14,402.24,377.66,1.19,2.1,2.41,40.47,,4.22,1.19,0.25,1.01,6.45,45.15,132.72,455.48
1980,5,2,0.07,39.3,26.65,32.97,404.87,348.25,0.79,1.68,1.86,47.29,,4.24,1.08,0.79,0.96,6.67,45.13,132.61,455.31
1980,5,3,0.65,39.47,26.68,33.08,403.94,378.21,1.17,1.91,2.24,38.53,,4.33,1.03,0.28,1.12,6.89,45.11,132.49,455.14
1980,5,4,0.39,39.61,26.78,33.2,402.6,373.48,1.34,1.61,2.09,35.02,,4.33,0.84,0.15,1.13,6.85,45.08,132.37,454.97
1980,5,5,3.14,40.88,28.03,34.46,406.06,366.03,1.78,2.1,2.75,31.93,,4.33,0.76,0.11,1.08,6.32,45.06,132.26,454.8
1980,5,6,3.94,41.91,28.92,35.42,409.97,377.04,1.82,2.12,2.79,38.69,,4.38,0.62,0.28,0.97,6.07,45.04,132.15,454.63
1980,5,7,0.32,41.57,28.63,35.1,407.84,381.61,1.93,2.19,2.92,32.15,,4.03,0.52,0.2,0.94,5.56,45.02,132.04,454.47
1980,5,8,0.0,41.83,27.09,34.46,411.92,361.92,1.74,1.42,2.25,42.22,,3.73,0.68,1.12,0.85,5.73,44.99,131.93,454.3
1980,5,9,1.57,40.18,24.56,32.37,411.1,348.49,2.15,0.63,2.24,35.21,,3.89,0.77,0.11,0.9,5.59,44.97,131.81,454.12
1980,5,10,0.0,39.76,26.92,33.34,395.37,372.95,2.25,1.07,2.49,26.9,,4.27,0.59,0.13,0.85,4.99,44.95,131.71,453.97
1980,5,11,0.0,40.95,26.77,33.86,399.08,361.74,1.54,1.55,2.18,34.29,,4.02,0.68,1.33,0.75,4.77,44.93,131.6,453.81
1980,5,12,0.22,40.93,25.89,33.41,405.26,350.09,1.34,1.65,2.13,48.71,,4.17,0.98,1.86,0.75,6.27,44.9,131.47,453.61
1980,5,13,0.15,40.6,25.31,32.96,405.52,376.65,0.94,1.85,2.08,39.9,,4.36,1.05,0.5,0.97,5.84,44.88,131.35,453.44
1980,5,14,0.71,40.17,27.13,33.65,414.72,363.19,0.63,1.2,1.36,46.23,,4.25,0.9,1.35,0.94,6.61,44.86,131.24,453.26
1980,5,15,2.94,39.76,26.11,32.94,413.66,356.17,0.82,2.15,2.3,42.96,,4.11,0.99,1.0,1.02,6.61,44.84,131.13,453.08
1980,5,16,3.61,38.71,26.87,32.79,411.67,373.36,1.81,1.36,2.26,36.95,,4.4,0.89,0.62,1.04,6.32,44.82,131.02,452.92
1980,5,17,1.79,40.84,27.27,34.06,411.52,382.9,2.15,2.09,3.0,32.57,,4.53,0.72,0.53,1.02,5.77,44.8,130.92,452.75
1980,5,18,0.29,40.84,27.77,34.3,414.31,376.52,1.76,-0.08,1.76,31.09,,4.09,0.56,0.23,0.9,5.48,44.78,130.83,452.64
1980,5,19,0.09,41.96,28.25,35.11,407.07,372.87,2.67,-1.32,2.98,23.0,,3.98,0.47,0.09,0.81,4.83,44.77,130.76,452.51
1980,5,20,0.0,42.79,28.27,35.53,406.76,352.59,2.74,-1.22,3.0,21.75,,3.78,0.35,0.18,0.66,4.25,44.76,130.7,452.43
1980,5,21,0.0,42.68,28.29,35.48,383.48,401.3,0.9,-1.91,2.11,19.77,,3.97,0.33,0.0,0.56,3.74,44.75,130.64,452.32
1980,5,22,0.0,42.28,28.08,35.18,391.85,394.6,2.69,-1.58,3.12,15.95,,4.17,0.33,0.0,0.47,3.35,44.74,130.58,452.25
1980,5,23,0.0,42.44,27.54,34.99,382.45,400.89,3.26,-1.07,3.43,13.91,,4.35,0.35,0.0,0.4,3.02,44.73,130.52,452.15
1980,5,24,0.0,42.84,27.6,35.22,398.8,366.06,2.62,-0.54,2.68,18.57,,3.98,0.29,0.0,0.35,2.76,44.71,130.47,452.04
1980,5,25,0.0,42.99,28.46,35.72,410.68,388.34,1.36,-1.01,1.69,16.18,,4.13,0.29,0.01,0.29,2.53,44.71,130.42,451.98
1980,5,26,0.0,43.07,29.2,36.14,415.26,360.15,0.75,-0.48,0.89,25.31,,3.91,0.27,0.06,0.27,2.37,44.7,130.37,451.91
1980,5,27,0.08,43.32,28.97,36.14,420.12,377.53,-0.03,1.54,1.54,37.89,,4.08,0.64,0.63,0.27,2.62,44.68,130.3,451.79
1980,5,28,5.05,41.51,26.1,33.8,417.42,371.67,1.88,2.16,2.86,38.02,,4.2,1.35,0.49,0.52,3.6,44.67,130.2,451.64
1980,5,29,4.0,39.28,24.48,31.88,408.75,380.17,1.17,1.27,1.73,37.78,,3.7,1.84,0.85,0.49,3.65,44.65,130.11,451.49
1980,5,30,1.16,39.04,27.18,33.11,414.19,373.17,1.03,1.68,1.97,39.41,,4.11,2.08,1.09,0.55,4.08,44.63,130.02,451.34
1980,5,31,2.24,40.05,25.88,32.96,421.98,369.9,0.29,1.92,1.94,46.59,,3.77,2.55,1.62,0.67,4.89,44.61,129.91,451.17
1980,6,1,1.31,38.21,26.82,32.52,429.39,319.12,-0.42,2.17,2.21,57.75,,3.38,2.83,1.71,0.82,7.53,44.59,129.77,450.95
1980,6,2,9.32,38.37,25.59,31.98,427.42,285.47,-0.36,1.02,1.08,63.63,,3.7,3.11,1.0,1.02,9.84,44.57,129.65,450.75
1980,6,3,4.66,37.36,24.54,30.95,426.81,304.55,1.86,2.08,2.79,72.05,,2.25,1.99,1.45,1.31,12.35,44.54,129.54,450.59
1980,6,4,7.63,34.68,23.48,29.08,429.49,340.12,2.45,1.76,3.02,65.62,,2.14,1.86,1.03,1.89,14.05,44.52,129.42,450.4
1980,6,5,2.8,36.24,26.27,31.26,426.29,344.2,1.98,2.09,2.88,64.37,,4.32,3.43,2.0,2.03,14.35,44.5,129.28,450.19
1980,6,6,3.93,36.63,23.6,30.12,421.93,346.69,2.06,3.16,3.77,58.74,,3.99,2.86,0.89,2.07,13.17,44.47,129.13,449.97
1980,6,7,0.0,34.53,24.86,29.7,419.81,360.24,2.73,2.73,3.86,57.36,,4.33,2.46,0.67,1.93,12.0,44.45,128.99,449.75
1980,6,8,3.95,35.51,25.88,30.7,414.66,373.81,2.08,2.12,2.97,49.74,,4.16,3.28,0.81,1.89,10.98,44.42,128.86,449.55
1980,6,9,3.16,36.16,25.44,30.8,425.31,363.05,2.19,1.22,2.51,61.8,,3.83,3.26,1.91,1.5,10.47,44.4,128.74,449.35
1980,6,10,16.54,35.62,24.15,29.88,427.89,237.59,1.47,1.05,1.81,71.03,,2.75,2.39,3.3,1.23,14.85,44.38,128.62,449.17
1980,6,11,1.15,36.13,25.69,30.91,430.31,119.63,0.82,1.57,1.77,80.14,,3.67,3.18,1.66,0.89,22.02,44.39,128.55,449.05
1980,6,12,3.67,36.45,24.4,30.42,431.61,283.16,0.47,1.38,1.46,86.46,,3.36,2.91,1.48,2.03,28.71,44.78,128.48,448.94
1980,6,13,6.9,35.04,24.42,29.73,427.07,312.35,0.87,1.39,1.64,88.61,,3.01,2.6,3.14,2.01,34.89,47.9,128.42,448.86
1980,6,14,8.83,34.61,23.96,29.28,429.62,239.18,2.53,1.44,2.91,95.26,,2.54,2.25,3.28,1.08,40.47,59.14,128.43,448.83
1980,6,15,15.97,34.73,24.09,29.41,426.34,237.98,1.12,0.66,1.3,94.43,,2.27,2.03,2.91,1.11,40.33,68.01,129.22,448.77
1980,6,16,22.82,33.16,23.6,28.38,427.89,242.44,1.55,0.55,1.64,92.22,,1.6,1.43,3.19,1.47,39.88,72.59,130.56,448.73
