year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,4,12,0.0,41.75,26.15,33.95,390.59,370.7,0.82,-1.86,2.03,20.31,,3.95,0.21,0.13,0.26,2.97,63.17,167.6,471.55
1980,4,13,0.0,41.27,25.41,33.34,396.05,347.58,0.26,-0.67,0.72,24.37,,4.02,0.2,0.08,0.23,2.82,63.16,167.57,471.55
1980,4,14,0.0,41.89,26.05,33.97,406.78,342.93,0.29,0.45,0.54,38.63,,4.06,0.2,0.44,0.21,3.04,63.14,167.54,471.55
1980,4,15,0.0,42.11,26.51,34.31,406.11,356.67,0.67,0.84,1.07,36.39,,3.01,0.39,0.49,0.4,4.01,63.13,167.52,471.55
1980,4,16,0.3,41.24,25.93,33.58,394.55,360.7,1.08,0.04,1.08,25.66,,3.4,0.6,0.39,0.4,3.75,63.12,167.49,471.55
1980,4,17,0.0,38.09,23.32,30.7,387.2,374.57,0.22,-1.17,1.19,24.05,,3.94,0.53,0.06,0.34,3.49,63.1,167.46,471.54
1980,4,18,0.0,41.01,25.58,33.3,396.19,331.27,0.42,0.88,0.98,19.12,,3.93,0.37,0.15,0.32,3.27,63.09,167.45,471.54
1980,4,19,0.0,41.88,27.13,34.51,399.25,368.1,0.08,1.67,1.67,20.04,,3.78,0.27,0.03,0.28,3.06,63.08,167.42,471.53
1980,4,20,0.0,42.66,27.51,35.08,409.41,322.2,-0.06,1.62,1.62,22.59,,3.82,0.22,0.48,0.25,2.95,63.07,167.39,471.53
1980,4,21,0.0,43.27,29.57,36.42,414.14,368.37,1.27,1.25,1.78,27.75,,3.95,0.24,0.53,0.23,3.03,63.05,167.37,471.53
1980,4,22,0.0,43.23,29.66,36.44,413.2,371.2,2.71,-2.21,3.5,25.01,,4.08,0.2,0.3,0.26,3.03,63.04,167.35,471.51
1980,4,23,0.0,43.43,29.2,36.32,404.2,360.9,2.74,-2.76,3.89,20.9,,4.22,0.18,0.22,0.27,2.94,63.03,167.33,471.51
1980,4,24,0.0,42.48,28.74,35.61,395.04,376.63,2.69,-1.68,3.17,22.0,,4.17,0.17,0.03,0.23,2.78,63.02,167.3,471.51
1980,4,25,0.0,42.71,26.63,34.67,383.64,387.06,2.53,-2.97,3.9,13.81,,4.15,0.16,0.0,0.22,2.65,63.01,167.27,471.5
1980,4,26,0.0,43.25,27.1,35.17,395.43,380.93,1.59,-1.65,2.29,19.28,,4.02,0.15,0.05,0.21,2.57,62.99,167.25,471.5
1980,4,27,0.0,42.85,26.88,34.86,397.88,380.9,0.11,-1.63,1.63,20.44,,3.91,0.17,0.03,0.19,2.52,62.98,167.23,471.49
1980,4,28,0.0,42.32,25.89,34.11,402.74,371.33,0.7,0.15,0.72,25.01,,4.0,0.15,0.29,0.18,2.56,62.97,167.21,471.49
1980,4,29,0.0,42.47,26.98,34.72,402.75,364.32,0.73,0.31,0.79,31.6,,3.97,0.14,0.92,0.2,2.81,62.96,167.18,471.49
1980,4,30,0.0,42.69,27.43,35.06,397.12,373.99,0.93,0.69,1.16,19.61,,3.95,0.14,0.84,0.22,2.78,62.95,167.16,471.48
1980,5,1,0.0,42.76,27.84,35.3,398.8,388.7,0.19,-0.73,0.75,26.64,,4.18,0.14,0.22,0.21,2.69,62.94,167.14,471.48
1980,5,2,0.39,43.0,27.7,35.35,402.18,381.31,-0.8,2.16,2.3,25.22,,4.13,0.19,0.27,0.23,2.86,62.92,167.11,471.48
1980,5,3,0.0,42.78,29.24,36.01,412.47,381.47,0.35,1.47,1.51,21.13,,4.09,0.25,0.08,0.22,2.81,62.91,167.09,471.47
1980,5,4,0.0,43.09,29.05,36.07,412.19,379.73,0.89,-0.88,1.25,17.13,,4.04,0.18,0.16,0.22,2.68,62.9,167.07,471.47
1980,5,5,0.0,44.03,29.73,36.88,404.45,384.37,1.89,-1.96,2.72,20.08,,4.03,0.14,0.03,0.2,2.56,62.89,167.05,471.47
1980,5,6,0.0,44.02,29.77,36.9,409.13,381.02,2.94,-1.71,3.4,17.51,,3.8,0.12,0.02,0.19,2.47,62.88,167.02,471.47
1980,5,7,0.0,42.98,28.03,35.5,397.16,387.37,2.03,-2.1,2.92,19.62,,3.77,0.12,0.02,0.18,2.42,62.87,167.0,471.47
1980,5,8,0.0,42.9,28.02,35.46,407.29,371.64,1.7,-1.04,1.99,22.25,,4.02,0.12,0.08,0.17,2.41,62.85,166.98,471.46
1980,5,9,0.0,42.05,26.96,34.5,395.68,384.39,2.29,-2.32,3.26,17.78,,4.27,0.16,0.09,0.17,2.4,62.84,166.95,471.46
1980,5,10,0.0,42.56,26.63,34.6,383.15,394.2,2.55,-1.34,2.88,23.41,,4.0,0.13,0.03,0.17,2.4,62.83,166.93,471.45
1980,5,11,0.0,42.08,26.78,34.43,393.99,348.38,2.48,-0.69,2.57,23.25,,4.07,0.12,0.25,0.17,2.4,62.82,166.9,471.45
1980,5,12,0.0,42.65,27.86,35.25,397.79,375.34,2.33,-1.7,2.88,19.85,,4.09,0.11,0.28,0.18,2.57,62.81,166.88,471.44
1980,5,13,0.0,43.11,28.02,35.56,401.69,377.18,1.5,-1.81,2.35,20.0,,4.03,0.17,0.2,0.2,2.63,62.8,166.85,471.43
1980,5,14,0.0,43.03,29.86,36.44,403.29,393.52,-0.04,-0.64,0.64,26.38,,4.17,0.19,0.19,0.2,2.61,62.78,166.82,471.43
1980,5,15,0.23,43.33,29.91,36.62,412.89,366.13,0.4,-0.89,0.98,32.72,,3.9,0.16,0.63,0.19,2.73,62.77,166.8,471.43
1980,5,16,0.0,42.44,28.69,35.56,414.61,369.08,1.27,-1.98,2.35,25.62,,3.91,0.13,0.46,0.23,2.9,62.76,166.79,471.42
1980,5,17,0.0,42.96,28.88,35.92,414.15,379.73,3.28,-1.51,3.61,21.73,,4.17,0.13,0.28,0.24,2.84,62.75,166.76,471.41
1980,5,18,0.0,42.76,27.79,35.28,405.22,378.85,3.75,-1.93,4.22,22.94,,3.96,0.11,0.06,0.21,2.75,62.74,166.74,471.41
1980,5,19,0.0,42.97,28.21,35.59,402.74,390.69,3.23,-1.85,3.72,23.38,,3.8,0.14,0.06,0.2,2.61,62.73,166.7,471.41
1980,5,20,0.0,43.02,28.77,35.9,401.57,393.02,3.45,-2.94,4.53,20.31,,3.76,0.12,0.0,0.18,2.51,62.71,166.67,471.4
1980,5,21,0.0,42.25,27.28,34.76,399.7,390.56,3.0,-2.69,4.03,17.72,,4.35,0.12,0.0,0.18,2.44,62.7,166.65,471.4
1980,5,22,0.0,42.48,27.16,34.82,392.9,393.61,3.98,-1.68,4.32,18.3,,4.33,0.11,0.0,0.17,2.41,62.69,166.63,471.39
1980,5,23,0.0,42.85,28.14,35.5,384.19,405.17,3.69,-1.89,4.15,20.07,,4.36,0.11,0.0,0.17,2.39,62.68,166.6,471.38
1980,5,24,0.0,43.0,28.78,35.89,389.93,397.23,3.6,-1.65,3.96,18.02,,4.38,0.11,0.0,0.17,2.38,62.67,166.58,471.37
1980,5,25,0.0,42.69,28.3,35.49,409.32,383.56,2.62,-2.48,3.61,19.84,,4.4,0.48,0.0,0.16,2.38,62.65,166.54,471.37
1980,5,26,0.0,42.74,28.28,35.51,411.77,359.18,2.74,-2.55,3.74,16.61,,3.98,0.74,0.05,0.17,2.39,62.64,166.52,471.37
1980,5,27,0.0,43.58,29.12,36.35,416.05,356.22,2.83,-2.66,3.88,15.95,,3.94,0.49,0.02,0.17,2.39,62.63,166.5,471.37
1980,5,28,0.0,43.93,29.0,36.47,404.51,375.38,3.84,-1.96,4.31,19.61,,3.9,0.33,0.06,0.17,2.4,62.62,166.47,471.36
1980,5,29,0.0,43.01,28.03,35.52,382.03,406.48,3.44,-0.47,3.47,21.9,,4.3,0.27,0.0,0.16,2.38,62.61,166.44,471.36
1980,5,30,0.0,41.77,27.98,34.88,403.95,396.97,2.85,-1.61,3.27,22.99,,4.21,0.2,0.04,0.17,2.38,62.6,166.42,471.36
1980,5,31,0.11,42.54,29.83,36.18,423.06,372.82,2.03,-1.02,2.27,29.23,,4.11,0.22,1.3,0.16,2.47,62.58,166.4,471.35
1980,6,1,2.1,42.3,27.53,34.92,433.03,359.23,1.4,-1.4,1.98,42.53,,4.03,2.76,1.27,0.22,3.45,62.57,166.36,471.35
1980,6,2,9.64,42.08,24.96,33.52,441.37,327.73,0.79,-1.75,1.92,44.57,,3.52,2.75,0.78,0.4,4.76,62.56,166.33,471.34
1980,6,3,4.22,39.27,23.75,31.51,442.07,314.43,2.91,-1.1,3.11,57.95,,2.86,2.35,1.33,0.55,6.57,62.54,166.29,471.33
1980,6,4,1.42,35.25,24.07,29.66,441.16,306.88,2.37,1.81,2.98,49.24,,3.34,2.7,2.25,0.72,7.47,62.52,166.26,471.33
1980,6,5,2.29,37.72,25.3,31.51,438.15,289.45,1.06,2.27,2.51,59.88,,4.27,3.44,1.27,0.96,10.09,62.5,166.21,471.32
1980,6,6,17.99,37.34,24.03,30.68,432.75,282.06,1.65,3.89,4.23,60.91,,3.2,2.58,1.65,0.99,9.85,62.48,166.15,471.3
1980,6,7,4.73,34.11,23.71,28.91,424.32,284.14,4.18,3.67,5.56,70.34,,3.28,2.61,1.34,0.78,9.91,62.46,166.1,471.29
1980,6,8,5.09,32.55,24.21,28.38,425.74,323.29,4.18,-1.01,4.3,59.74,,3.5,2.8,2.17,0.93,10.24,62.43,166.05,471.28
1980,6,9,18.62,35.06,23.13,29.1,429.36,335.1,3.67,-1.91,4.14,59.5,,3.78,3.04,3.01,0.97,10.86,62.41,165.99,471.27
1980,6,10,2.87,34.24,24.04,29.14,436.94,353.28,2.58,-1.7,3.09,53.04,,4.36,3.48,1.25,1.32,10.39,62.39,165.94,471.26
1980,6,11,4.6,37.25,25.06,31.16,445.37,267.02,3.08,-0.12,3.08,55.62,,4.27,3.39,1.34,1.23,10.03,62.37,165.9,471.26
1980,6,12,19.65,37.71,23.27,30.49,444.29,235.13,3.3,0.12,3.3,66.74,,2.54,2.05,1.9,0.78,10.86,62.35,165.85,471.25
1980,6,13,11.74,35.49,22.73,29.11,444.07,169.11,3.03,-0.55,3.08,74.14,,2.03,1.66,1.32,0.97,16.47,62.33,165.81,471.24
1980,6,14,7.86,34.41,23.98,29.2,437.79,138.38,5.53,-0.83,5.59,85.23,,2.11,1.75,2.04,0.93,26.26,62.33,165.77,471.24
1980,6,15,22.09,33.85,23.82,28.84,434.88,131.07,4.77,-1.38,4.97,84.28,,2.44,2.0,1.52,1.19,35.59,64.64,165.75,471.24
