year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,3,30,0.0,36.91,22.45,29.68,367.52,246.7,0.66,-0.15,0.68,33.89,,3.64,0.14,0.43,0.16,3.19,71.99,149.7,573.13
1980,3,31,0.0,35.05,19.2,27.12,348.8,362.12,0.4,-1.43,1.48,20.04,,3.62,0.14,0.0,0.17,3.05,71.99,149.7,573.1
1980,4,1,0.0,36.46,20.42,28.44,352.52,362.33,2.19,-1.46,2.63,21.53,,3.71,0.15,0.0,0.16,2.92,71.97,149.7,573.08
1980,4,2,0.0,37.47,20.53,29.0,358.84,349.43,1.73,-1.47,2.27,22.4,,3.73,0.13,0.0,0.15,2.84,71.96,149.7,573.08
1980,4,3,0.0,37.02,21.26,29.14,350.4,342.97,1.95,0.36,1.98,23.89,,3.8,0.13,0.0,0.15,2.8,71.95,149.7,573.08
1980,4,4,0.0,36.89,21.04,28.96,365.0,363.3,1.86,-0.8,2.02,30.98,,3.63,0.12,0.0,0.14,2.79,71.94,149.7,573.08
1980,4,5,0.0,38.28,22.21,30.24,368.71,316.61,1.01,-1.56,1.86,30.45,,3.79,0.12,0.0,0.14,2.8,71.93,149.7,573.08
1980,4,6,0.0,38.55,22.68,30.62,368.87,365.76,0.32,-0.6,0.68,20.77,,3.74,0.11,0.0,0.15,2.79,71.92,149.7,573.08
1980,4,7,0.0,37.31,20.56,28.94,381.45,353.06,1.75,1.14,2.09,24.14,,3.79,0.11,0.16,0.14,2.84,71.91,149.7,573.08
1980,4,8,0.0,37.49,20.98,29.24,382.33,353.06,1.6,-0.85,1.81,29.47,,3.86,0.11,0.43,0.15,2.85,71.9,149.7,573.08
1980,4,9,0.0,39.84,23.0,31.42,379.17,368.81,1.72,-0.63,1.83,37.75,,3.83,0.1,0.06,0.15,2.8,71.9,149.7,573.08
1980,4,10,0.0,40.99,22.57,31.78,375.56,373.35,3.9,-0.19,3.9,16.22,,3.84,0.1,0.03,0.15,2.79,71.89,149.7,573.08
1980,4,11,0.0,40.63,24.67,32.65,376.56,355.72,2.98,0.33,3.0,18.48,,3.88,0.1,0.26,0.15,2.82,71.88,149.7,573.07
1980,4,12,0.0,39.83,24.37,32.1,377.27,361.55,3.81,-0.07,3.81,19.11,,3.9,0.1,0.01,0.15,2.79,71.87,149.7,573.07
1980,4,13,0.0,39.94,23.89,31.92,366.36,366.33,3.66,-0.81,3.75,22.35,,3.91,0.09,0.06,0.14,2.8,71.86,149.7,573.07
1980,4,14,0.0,39.99,22.89,31.44,370.8,376.78,2.05,-0.54,2.12,24.26,,3.85,0.09,0.02,0.15,2.8,71.85,149.7,573.07
1980,4,15,0.0,39.88,23.81,31.84,390.51,335.44,1.49,0.4,1.54,20.93,,3.85,0.08,0.05,0.16,2.79,71.83,149.7,573.07
1980,4,16,0.0,39.55,24.65,32.1,374.08,307.73,3.3,0.45,3.33,13.31,,3.74,0.09,0.01,0.15,2.79,71.83,149.7,573.07
1980,4,17,0.0,37.84,22.66,30.25,360.64,375.45,1.42,-1.11,1.8,26.43,,4.0,0.12,0.0,0.15,2.79,71.83,149.7,573.05
1980,4,18,0.0,40.36,22.03,31.2,362.68,377.53,0.34,0.2,0.39,13.71,,3.98,0.09,0.0,0.16,2.79,71.83,149.7,573.05
1980,4,19,0.0,40.98,24.55,32.76,368.6,379.45,0.27,-1.61,1.63,28.22,,4.04,0.08,0.0,0.16,2.78,71.81,149.7,573.05
1980,4,20,0.0,41.94,24.77,33.35,387.78,331.87,1.7,-0.33,1.73,12.74,,4.06,0.08,0.01,0.17,2.79,71.8,149.7,573.05
1980,4,21,0.0,42.68,24.72,33.7,397.82,377.66,1.13,-0.66,1.31,18.57,,3.83,0.08,0.0,0.16,2.78,71.8,149.7,573.03
1980,4,22,0.0,43.06,27.48,35.27,399.01,371.77,2.65,-1.38,2.99,17.88,,4.04,0.07,0.11,0.17,2.82,71.8,149.7,573.03
1980,4,23,0.0,42.3,26.92,34.61,388.99,367.31,4.75,-0.27,4.76,20.35,,4.17,0.1,0.02,0.15,2.8,71.78,149.7,573.01
1980,4,24,0.0,41.29,25.3,33.3,358.79,400.97,2.86,0.44,2.89,14.09,,4.09,0.08,0.0,0.16,2.79,71.77,149.7,573.01
1980,4,25,0.0,41.01,24.18,32.6,356.81,398.09,4.19,0.61,4.23,12.78,,4.04,0.07,0.0,0.16,2.79,71.77,149.7,573.0
1980,4,26,0.0,41.67,24.65,33.16,355.07,400.92,3.4,0.09,3.4,15.77,,4.08,0.07,0.0,0.15,2.79,71.76,149.7,573.0
1980,4,27,0.0,41.89,25.88,33.88,375.97,378.21,3.82,0.25,3.83,17.35,,4.05,0.06,0.0,0.16,2.79,71.75,149.7,573.0
1980,4,28,0.0,40.55,25.58,33.06,379.83,346.63,4.12,0.41,4.14,12.99,,4.09,0.06,0.0,0.16,2.8,71.74,149.7,573.0
1980,4,29,0.0,41.16,25.06,33.11,372.66,357.61,2.05,-0.27,2.07,33.17,,4.15,0.06,0.0,0.15,2.79,71.74,149.7,573.0
1980,4,30,0.0,41.57,23.91,32.74,378.22,375.41,0.66,-0.58,0.88,17.61,,4.2,0.06,0.01,0.16,2.79,71.74,149.7,573.0
1980,5,1,0.0,42.38,25.88,34.13,397.73,281.52,0.13,0.1,0.16,14.09,,4.16,0.06,0.03,0.17,2.79,71.72,149.7,573.0
1980,5,2,0.0,42.22,27.79,35.0,400.41,363.73,1.69,1.74,2.43,15.02,,4.15,0.06,1.66,0.17,2.9,71.71,149.7,573.0
1980,5,3,0.0,42.56,27.72,35.14,403.2,354.64,2.56,2.19,3.37,13.85,,4.09,0.07,1.5,0.16,2.91,71.71,149.7,573.0
1980,5,4,0.0,42.66,27.78,35.22,391.45,391.89,2.05,-0.61,2.14,17.25,,4.11,0.06,0.06,0.17,2.8,71.71,149.72,573.0
1980,5,5,0.0,42.91,28.64,35.78,391.69,374.66,4.42,-0.46,4.44,13.36,,4.24,0.05,0.01,0.16,2.8,71.7,149.74,573.0
1980,5,6,0.0,42.87,28.5,35.68,385.47,399.14,5.28,0.38,5.29,11.01,,4.31,0.05,0.0,0.17,2.78,71.68,149.74,573.0
1980,5,7,0.0,42.39,28.85,35.62,377.27,399.52,4.67,0.61,4.71,14.85,,4.3,0.05,0.0,0.16,2.78,71.68,149.74,573.0
1980,5,8,0.0,41.97,26.53,34.25,387.88,391.09,4.66,0.0,4.66,14.82,,4.29,0.05,0.0,0.16,2.79,71.68,149.74,572.98
1980,5,9,0.0,41.04,25.73,33.38,379.01,389.88,4.07,-0.12,4.07,15.4,,4.3,0.07,0.03,0.15,2.79,71.67,149.74,572.97
1980,5,10,0.0,41.07,26.28,33.67,369.99,400.29,4.55,0.43,4.57,13.8,,4.36,0.05,0.06,0.15,2.79,71.66,149.74,572.97
1980,5,11,0.0,41.58,25.55,33.56,375.72,406.43,3.44,0.45,3.47,19.65,,4.25,0.05,0.0,0.15,2.79,71.65,149.74,572.97
1980,5,12,0.0,41.61,26.05,33.83,388.83,381.45,2.75,0.05,2.75,21.42,,4.33,0.04,1.02,0.16,2.85,71.65,149.74,572.97
1980,5,13,0.0,42.02,26.79,34.4,396.14,328.4,2.26,-0.62,2.34,24.4,,4.31,0.04,1.54,0.15,3.0,71.64,149.74,572.97
1980,5,14,0.0,42.45,28.31,35.38,390.83,400.13,3.79,0.39,3.81,13.19,,4.27,0.29,0.19,0.18,2.89,71.63,149.74,572.97
1980,5,15,0.0,42.96,28.86,35.91,395.6,363.61,3.84,0.09,3.84,16.55,,4.36,0.64,0.13,0.17,2.81,71.62,149.74,572.97
1980,5,16,0.0,42.47,29.38,35.92,399.94,304.49,3.11,-0.66,3.18,18.38,,4.31,0.38,1.33,0.16,2.88,71.62,149.74,572.97
1980,5,17,0.0,41.48,27.98,34.73,396.14,372.46,5.65,-0.43,5.67,14.37,,4.42,0.25,0.13,0.17,2.82,71.62,149.74,572.95
1980,5,18,0.0,41.72,27.27,34.49,390.45,401.18,5.31,0.1,5.31,14.65,,4.37,0.16,0.0,0.16,2.79,71.61,149.74,572.95
1980,5,19,0.0,41.91,28.71,35.31,391.24,406.06,4.24,-0.05,4.24,18.43,,4.37,0.12,0.0,0.16,2.79,71.59,149.74,572.94
1980,5,20,0.0,41.81,27.69,34.75,379.71,411.13,2.01,-2.01,2.84,16.43,,4.27,0.09,0.0,0.16,2.78,71.59,149.74,572.94
1980,5,21,0.0,41.19,27.91,34.55,377.0,411.44,3.52,-0.6,3.57,14.83,,4.26,0.09,0.0,0.16,2.78,71.59,149.74,572.93
1980,5,22,0.0,41.2,26.52,33.86,378.59,412.41,3.91,0.13,3.91,11.95,,4.41,0.07,0.0,0.17,2.78,71.59,149.74,572.93
1980,5,23,0.0,42.06,26.31,34.18,387.07,402.63,3.47,0.18,3.47,17.67,,4.37,0.06,0.0,0.15,2.78,71.57,149.74,572.93
1980,5,24,0.0,41.89,27.65,34.77,393.14,401.25,3.63,0.13,3.63,15.16,,4.36,0.06,0.03,0.16,2.79,71.56,149.74,572.93
1980,5,25,0.0,42.16,29.06,35.61,398.31,401.85,3.59,-0.69,3.66,16.88,,4.31,0.05,0.06,0.16,2.79,71.56,149.74,572.91
1980,5,26,0.0,42.44,28.09,35.26,408.34,377.69,3.05,-0.23,3.06,14.2,,4.36,0.05,0.03,0.16,2.78,71.56,149.74,572.91
1980,5,27,0.0,43.36,29.38,36.37,405.6,366.37,2.97,-0.74,3.06,17.87,,4.32,0.05,0.12,0.17,2.78,71.55,149.74,572.91
1980,5,28,0.0,43.41,29.04,36.22,405.24,388.77,4.37,0.23,4.38,16.82,,4.42,0.04,0.34,0.16,2.85,71.54,149.74,572.91
1980,5,29,0.0,42.68,28.47,35.58,401.41,406.54,2.83,0.46,2.87,25.12,,4.31,0.04,0.0,0.16,2.79,71.53,149.75,572.91
1980,5,30,0.0,41.58,28.33,34.96,411.73,381.48,1.3,0.23,1.32,44.74,,4.38,0.04,1.46,0.14,2.85,71.53,149.75,572.89
1980,5,31,0.49,41.83,28.82,35.33,426.16,381.75,0.82,-1.04,1.32,36.06,,4.42,0.43,1.33,0.15,3.04,71.52,149.75,572.89
1980,6,1,0.0,41.48,29.81,35.64,424.56,381.2,0.57,-0.18,0.6,40.77,,4.23,1.95,2.64,0.18,3.39,71.52,149.75,572.89
1980,6,2,0.0,42.38,29.45,35.92,434.11,370.05,-0.36,0.28,0.46,46.2,,4.22,2.14,3.54,0.2,3.9,71.51,149.75,572.89
1980,6,3,0.0,42.09,27.49,34.79,434.59,378.42,-0.12,-2.7,2.7,54.69,,1.64,0.83,2.82,0.24,4.61,71.51,149.75,572.89
1980,6,4,0.0,39.8,25.54,32.67,434.37,377.12,1.88,-1.66,2.51,40.88,,2.19,1.6,4.08,0.39,5.61,71.5,149.75,572.88
1980,6,5,0.0,39.16,25.16,32.16,440.34,339.71,2.38,2.03,3.13,34.62,,3.54,2.97,2.11,0.52,5.87,71.49,149.75,572.88
1980,6,6,0.0,37.69,24.47,31.08,438.29,313.47,1.55,3.08,3.45,59.29,,1.28,1.14,1.45,0.77,10.14,71.49,149.75,572.81
1980,6,7,0.03,34.3,23.28,28.79,430.96,339.62,0.55,3.48,3.52,69.32,,2.76,2.32,4.32,0.69,11.32,71.48,149.75,572.81
1980,6,8,3.19,31.32,23.77,27.54,424.77,333.89,3.43,-0.29,3.44,72.13,,3.41,2.85,3.61,0.92,18.33,71.47,149.75,572.79
1980,6,9,0.46,33.85,24.42,29.14,439.35,289.65,3.78,-0.02,3.78,58.93,,3.24,2.63,3.38,1.55,21.98,71.46,149.75,572.79
1980,6,10,0.0,37.58,24.55,31.06,431.37,390.1,4.4,-0.69,4.45,46.25,,3.53,2.68,0.2,3.19,18.97,71.46,149.75,572.79
1980,6,11,0.87,37.93,25.89,31.91,434.7,396.64,2.61,-1.58,3.05,49.74,,3.81,2.87,0.02,2.82,16.2,71.45,149.75,572.79
1980,6,12,0.0,38.73,25.88,32.3,446.72,369.26,-0.23,-0.12,0.26,64.39,,3.44,2.51,1.46,1.88,16.07,71.44,149.75,572.79
1980,6,13,14.02,36.41,23.53,29.97,434.78,273.7,-0.48,-0.61,0.78,71.16,,3.49,2.94,0.87,1.26,18.33,71.43,149.75,572.77
1980,6,14,1.71,34.77,24.98,29.88,437.82,306.49,-0.13,-0.13,0.18,69.12,,2.87,2.43,3.1,1.21,18.46,71.43,149.75,572.76
1980,6,15,0.03,35.73,24.02,29.88,435.84,361.81,0.92,-0.66,1.13,62.54,,2.92,2.47,4.17,1.52,18.12,71.41,149.75,572.76
1980,6,16,0.0,35.16,24.63,29.89,434.78,381.7,2.02,-0.14,2.02,43.48,,3.17,2.66,0.49,2.76,17.17,71.4,149.75,572.76
