year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,1,27,0.0,32.58,16.61,24.6,354.21,289.86,1.84,-0.14,1.85,35.8,,2.63,0.35,0.0,0.21,2.35,63.84,159.17,459.01
1980,1,28,0.0,31.88,16.0,23.94,334.94,290.26,1.41,-2.95,3.27,27.48,,2.69,0.35,0.0,0.21,2.35,63.78,159.11,459.01
1980,1,29,0.0,31.01,14.39,22.7,325.34,296.41,0.22,-2.99,3.0,24.09,,2.65,0.33,0.0,0.22,2.35,63.72,159.07,459.01
1980,1,30,0.0,29.92,12.9,21.41,321.26,300.46,-1.61,-1.44,2.16,26.52,,2.65,0.34,0.0,0.21,2.35,63.66,159.01,459.01
1980,1,31,0.0,30.02,13.56,21.79,348.75,298.46,-2.07,0.18,2.08,24.39,,2.82,0.33,0.0,0.22,2.35,63.6,158.97,458.99
1980,2,1,0.0,30.88,16.06,23.47,371.65,290.42,-1.88,2.48,3.11,38.58,,2.36,0.27,0.1,0.2,2.37,63.55,158.9,458.99
1980,2,2,0.0,31.88,18.05,24.96,365.93,291.61,1.62,0.63,1.74,43.99,,2.38,0.26,0.03,0.21,2.36,63.48,158.85,458.99
1980,2,3,0.0,30.59,16.69,23.64,349.25,299.81,2.22,1.12,2.49,35.17,,2.7,0.29,0.0,0.2,2.35,63.42,158.83,458.99
1980,2,4,0.0,31.33,17.36,24.34,351.05,299.78,1.67,-0.74,1.83,34.45,,2.6,0.27,0.0,0.2,2.35,63.37,158.76,458.94
1980,2,5,0.0,30.94,16.34,23.64,338.8,299.4,1.27,-1.64,2.07,31.74,,2.74,0.28,0.0,0.2,2.35,63.31,158.69,458.88
1980,2,6,0.0,30.62,15.61,23.12,331.0,307.29,-0.37,-2.98,3.0,25.76,,2.83,0.28,0.0,0.21,2.35,63.26,158.69,458.88
1980,2,7,0.0,30.86,14.65,22.76,329.26,309.79,-2.14,-2.15,3.03,19.39,,2.88,0.27,0.0,0.22,2.35,63.21,158.62,458.88
1980,2,8,0.0,30.71,15.3,23.01,340.15,308.95,-1.45,-0.57,1.56,20.2,,2.95,0.27,0.0,0.2,2.35,63.17,158.58,458.88
1980,2,9,0.0,31.89,17.13,24.51,366.59,301.53,-0.66,0.33,0.74,38.08,,2.7,0.24,0.01,0.2,2.36,63.12,158.53,458.88
1980,2,10,0.01,32.96,17.4,25.18,364.53,304.46,-0.62,-1.82,1.92,34.82,,2.85,0.25,0.0,0.18,2.35,63.09,158.49,458.88
1980,2,11,0.0,32.3,16.97,24.64,379.14,304.87,-1.94,0.23,1.95,36.14,,2.2,0.18,0.0,0.19,2.35,63.05,158.47,458.88
1980,2,12,0.0,32.76,18.54,25.65,385.03,275.6,-1.67,-0.73,1.82,38.17,,2.66,0.22,0.5,0.19,2.37,63.01,158.41,458.88
1980,2,13,0.0,33.19,18.2,25.7,385.62,304.48,-2.3,-0.68,2.4,26.11,,2.6,0.21,0.01,0.19,2.35,62.96,158.41,458.87
1980,2,14,0.0,33.54,19.23,26.38,389.05,270.19,0.12,1.52,1.52,29.37,,2.77,0.21,0.01,0.19,2.35,62.92,158.35,458.87
1980,2,15,0.0,34.61,19.48,27.04,370.47,314.84,0.98,-1.15,1.51,31.21,,2.82,0.4,0.02,0.2,2.39,62.89,158.33,458.87
1980,2,16,0.0,32.87,17.78,25.32,345.72,318.42,1.01,-2.16,2.38,18.86,,3.0,0.32,0.0,0.2,2.35,62.86,158.27,458.87
1980,2,17,0.0,33.03,16.04,24.54,324.7,328.63,0.06,-1.88,1.88,16.51,,3.0,0.26,0.0,0.2,2.35,62.82,158.24,458.86
1980,2,18,0.0,33.09,16.66,24.88,342.39,321.44,-1.64,0.47,1.71,17.68,,3.12,0.23,0.0,0.2,2.35,62.79,158.19,458.86
1980,2,19,0.0,34.21,17.94,26.08,370.16,317.23,-1.24,-0.12,1.25,25.53,,3.11,0.22,0.01,0.18,2.35,62.75,158.19,458.86
1980,2,20,0.0,35.51,18.92,27.22,364.21,323.94,-1.57,0.4,1.62,33.21,,2.78,0.19,0.0,0.19,2.34,62.72,158.13,458.84
1980,2,21,0.0,35.26,19.86,27.56,374.29,319.23,-1.11,-0.79,1.36,27.33,,2.95,0.22,0.0,0.17,2.35,62.69,158.13,458.84
1980,2,22,0.0,35.99,19.68,27.84,352.81,330.36,0.95,-2.22,2.41,19.03,,3.24,0.21,0.0,0.18,2.34,62.67,158.11,458.78
1980,2,23,0.0,36.29,19.1,27.7,349.1,333.32,0.74,-2.14,2.26,17.74,,3.21,0.2,0.0,0.18,2.34,62.63,158.06,458.78
1980,2,24,0.0,36.64,19.1,27.87,345.34,334.72,0.77,-2.41,2.53,17.09,,3.2,0.2,0.0,0.18,2.34,62.61,158.03,458.78
1980,2,25,0.0,36.49,18.56,27.52,346.41,335.48,-0.04,-1.58,1.58,28.22,,3.25,0.19,0.0,0.18,2.34,62.58,157.99,458.78
1980,2,26,0.0,35.57,18.23,26.9,338.08,339.89,-1.58,-1.94,2.5,15.95,,3.24,0.19,0.0,0.19,2.34,62.55,157.98,458.73
1980,2,27,0.0,35.57,17.89,26.73,336.76,343.27,-1.31,0.29,1.34,18.94,,3.22,0.21,0.0,0.18,2.34,62.53,157.95,458.73
1980,2,28,0.0,36.68,19.19,27.94,339.55,343.44,2.21,-1.59,2.72,15.34,,3.34,0.18,0.0,0.18,2.34,62.5,157.91,458.73
1980,2,29,0.0,37.33,20.28,28.8,344.29,342.08,1.36,-1.74,2.21,15.81,,3.33,0.18,0.0,0.19,2.34,62.47,157.91,458.72
1980,3,1,0.0,36.66,19.12,27.89,348.39,339.21,0.97,-3.05,3.2,19.82,,3.36,0.17,0.0,0.19,2.34,62.44,157.85,458.72
1980,3,2,0.0,34.84,18.13,26.48,327.55,351.04,0.12,-2.98,2.98,12.44,,3.24,0.16,0.0,0.19,2.34,62.41,157.83,458.72
1980,3,3,0.0,34.82,17.96,26.39,338.35,349.56,0.57,-2.58,2.64,16.05,,3.35,0.16,0.0,0.17,2.34,62.38,157.8,458.72
1980,3,4,0.0,36.91,19.97,28.44,351.8,346.07,-0.48,-2.97,3.01,17.01,,3.4,0.16,0.0,0.18,2.34,62.36,157.79,458.72
1980,3,5,0.0,37.38,20.12,28.75,353.55,348.34,0.98,-0.7,1.2,19.37,,3.41,0.15,0.0,0.16,2.34,62.34,157.75,458.72
1980,3,6,0.0,38.15,20.9,29.52,375.07,338.67,-0.19,-2.59,2.6,15.71,,3.3,0.16,0.0,0.18,2.34,62.31,157.7,458.72
1980,3,7,0.0,36.7,21.7,29.2,380.88,342.57,0.55,0.52,0.76,20.82,,3.31,0.17,0.02,0.17,2.34,62.29,157.7,458.72
1980,3,8,0.0,35.27,22.39,28.83,362.8,304.65,3.7,-1.36,3.94,21.89,,2.55,0.16,0.06,0.21,2.35,62.25,157.65,458.72
1980,3,9,0.0,32.94,16.99,24.96,326.42,355.23,0.7,-2.37,2.47,16.76,,3.28,0.17,0.0,0.2,2.34,62.22,157.63,458.72
1980,3,10,0.0,32.09,16.8,24.44,334.66,357.47,-1.23,2.71,2.98,31.89,,3.43,0.18,0.0,0.19,2.35,62.18,157.57,458.72
1980,3,11,0.0,34.13,18.02,26.08,376.64,340.97,-0.61,4.11,4.16,33.67,,3.65,0.76,0.02,0.17,2.38,62.15,157.55,458.72
1980,3,12,0.0,35.89,19.67,27.78,383.82,323.23,-1.54,1.72,2.31,42.97,,3.19,1.05,1.04,0.18,2.61,62.12,157.52,458.66
1980,3,13,0.16,35.46,20.68,28.07,383.08,335.23,-1.97,1.88,2.72,39.8,,3.18,0.86,1.34,0.2,2.94,62.08,157.48,458.66
1980,3,14,0.03,35.14,20.38,27.76,382.46,344.69,-2.18,0.49,2.23,35.65,,3.33,0.92,0.18,0.23,3.08,62.05,157.42,458.66
1980,3,15,0.72,35.73,21.5,28.62,382.71,342.94,-1.67,0.14,1.68,29.25,,3.55,0.71,0.09,0.23,3.01,62.03,157.42,458.65
1980,3,16,0.12,36.94,23.86,30.4,384.52,330.76,0.38,-0.05,0.38,34.98,,3.12,0.46,0.48,0.23,3.15,61.99,157.39,458.65
1980,3,17,0.0,37.1,22.92,30.01,392.32,351.13,-1.09,0.76,1.33,30.23,,3.21,0.36,0.2,0.3,3.66,61.98,157.33,458.65
1980,3,18,0.0,37.14,22.38,29.76,401.69,307.76,0.42,0.82,0.92,24.94,,3.28,0.28,0.06,0.3,3.47,61.96,157.33,458.65
1980,3,19,0.0,37.58,21.8,29.69,379.0,355.14,0.28,0.49,0.56,25.72,,3.35,0.22,0.04,0.28,3.29,61.93,157.3,458.64
1980,3,20,0.0,38.13,21.73,29.93,388.49,352.33,-0.23,-0.27,0.35,20.43,,3.29,0.19,0.01,0.25,3.09,61.91,157.29,458.64
1980,3,21,0.0,38.79,22.31,30.55,395.13,288.27,-1.19,1.22,1.7,22.44,,3.59,0.19,0.04,0.21,2.94,61.89,157.26,458.59
1980,3,22,0.0,39.4,23.62,31.51,389.32,333.7,-1.12,1.44,1.82,23.38,,3.37,0.17,0.08,0.22,2.97,61.87,157.23,458.59
1980,3,23,0.0,39.78,23.37,31.58,398.98,343.28,2.4,-0.53,2.46,26.08,,3.57,0.17,0.2,0.21,2.81,61.85,157.21,458.59
1980,3,24,0.0,39.74,23.08,31.41,385.06,360.72,0.92,-2.03,2.23,17.01,,3.51,0.16,0.05,0.21,2.65,61.84,157.2,458.59
1980,3,25,0.0,39.35,22.18,30.76,385.86,341.22,-0.1,-2.25,2.25,16.43,,3.71,0.16,0.01,0.18,2.5,61.82,157.15,458.59
1980,3,26,0.0,39.42,24.06,31.74,395.19,359.04,-1.06,1.27,1.65,31.88,,3.62,0.15,0.44,0.17,2.59,61.8,157.14,458.59
1980,3,27,0.0,39.24,24.05,31.65,388.53,346.91,-2.26,1.24,2.58,23.31,,3.47,0.13,0.18,0.21,2.79,61.78,157.14,458.59
1980,3,28,0.0,39.31,23.88,31.6,387.36,337.31,-1.42,3.21,3.51,24.02,,3.73,0.14,0.03,0.2,2.68,61.75,157.09,458.57
1980,3,29,0.0,39.51,25.23,32.37,393.13,338.51,1.83,-2.2,2.86,23.92,,3.44,0.15,0.0,0.19,2.57,61.73,157.06,458.57
1980,3,30,0.0,38.78,24.18,31.48,385.22,334.85,1.56,-3.02,3.4,20.06,,3.79,0.29,0.01,0.18,2.48,61.72,157.06,458.57
1980,3,31,0.0,38.0,23.17,30.58,374.38,369.26,0.63,-0.34,0.72,22.27,,3.97,0.24,0.0,0.17,2.41,61.7,157.02,458.57
1980,4,1,0.0,38.93,23.18,31.06,390.39,357.33,0.65,1.52,1.65,30.9,,3.83,0.2,0.01,0.16,2.39,61.69,157.02,458.57
1980,4,2,0.68,39.24,23.88,31.56,404.38,349.83,1.11,0.84,1.39,35.43,,3.49,0.38,0.13,0.16,2.41,61.66,157.01,458.57
1980,4,3,7.19,38.83,22.56,30.7,390.23,362.28,-1.45,1.45,2.05,31.8,,3.58,0.83,0.33,0.17,2.8,61.65,156.95,458.49
1980,4,4,0.0,37.59,24.08,30.84,387.08,368.61,-1.3,1.13,1.72,27.36,,3.66,0.57,0.06,0.2,2.78,61.63,156.95,458.49
1980,4,5,0.0,39.24,24.08,31.66,393.02,365.98,-2.34,0.82,2.48,29.15,,3.63,0.68,0.21,0.2,2.89,61.61,156.92,458.49
1980,4,6,0.0,39.57,24.52,32.04,393.48,350.61,-3.02,-0.33,3.04,32.14,,3.91,0.57,0.31,0.22,3.16,61.58,156.89,458.49
1980,4,7,0.16,38.45,22.93,30.69,396.16,362.78,-2.52,0.33,2.54,33.4,,3.85,0.5,0.18,0.25,3.31,61.57,156.84,458.49
1980,4,8,0.11,38.51,23.48,30.99,401.22,369.39,-0.6,0.26,0.65,37.78,,3.76,0.33,0.4,0.26,3.22,61.55,156.84,458.49
1980,4,9,0.0,40.59,25.57,33.08,400.82,333.53,0.26,1.33,1.36,27.53,,4.04,0.26,1.11,0.24,3.13,61.54,156.81,458.49
1980,4,10,0.0,41.75,25.52,33.64,398.59,372.99,0.11,-0.27,0.29,18.75,,4.06,0.19,0.25,0.25,2.89,61.52,156.8,458.49
1980,4,11,0.0,42.17,25.9,34.03,405.51,366.69,-0.85,-0.05,0.85,30.84,,4.07,0.16,0.89,0.2,2.85,61.51,156.8,458.49
1980,4,12,0.0,41.69,26.12,33.9,399.83,368.44,-0.8,-1.3,1.53,24.72,,4.07,0.15,0.07,0.22,2.84,61.49,156.77,458.49
1980,4,13,0.0,41.26,25.29,33.28,409.69,321.06,-1.08,-0.82,1.36,27.63,,4.05,0.14,0.06,0.21,2.7,61.48,156.72,458.49
1980,4,14,0.0,41.78,26.21,34.0,418.67,357.04,-0.19,2.09,2.1,42.72,,3.95,0.13,0.88,0.19,3.61,61.48,156.72,458.49
1980,4,15,0.0,42.01,26.13,34.07,416.23,352.13,1.0,1.65,1.93,41.4,,2.72,0.59,0.73,0.78,6.56,61.45,156.72,458.49
1980,4,16,0.14,41.38,25.55,33.47,397.71,370.4,2.12,-0.04,2.12,32.39,,3.72,0.91,0.67,0.85,5.9,61.45,156.72,458.49
1980,4,17,0.0,37.8,23.04,30.42,392.47,371.44,-0.34,-0.59,0.68,26.54,,3.5,0.59,0.04,0.7,5.28,61.43,156.7,458.49
1980,4,18,0.0,40.71,25.46,33.08,400.7,362.34,0.02,1.22,1.22,30.61,,3.49,0.42,0.44,0.56,4.82,61.42,156.66,458.49
1980,4,19,0.0,41.69,27.12,34.4,408.24,369.45,-0.08,1.41,1.41,26.93,,3.22,0.28,0.01,0.52,4.43,61.4,156.65,458.49
1980,4,20,0.0,42.45,27.5,34.98,410.59,364.73,-0.19,1.0,1.02,24.04,,3.67,0.25,0.03,0.44,4.04,61.39,156.63,458.48
1980,4,21,0.0,43.0,29.58,36.29,418.78,364.31,0.88,-0.18,0.9,41.96,,3.74,0.24,0.76,0.37,4.45,61.38,156.62,458.43
1980,4,22,0.0,43.05,29.66,36.35,420.24,366.95,1.15,-0.65,1.32,35.28,,3.89,0.2,0.7,0.6,4.92,61.37,156.59,458.43
1980,4,23,0.0,43.37,29.23,36.3,401.65,376.52,2.6,-2.95,3.93,20.26,,4.16,0.17,0.15,0.57,4.49,61.36,156.56,458.43
1980,4,24,0.01,42.58,28.99,35.78,400.64,379.7,0.9,-1.58,1.82,28.04,,4.12,0.14,0.0,0.44,4.02,61.34,156.56,458.43
1980,4,25,0.0,42.6,26.73,34.66,395.35,373.37,0.61,-2.2,2.28,17.09,,3.99,0.13,0.0,0.38,3.64,61.33,156.55,458.43
1980,4,26,0.0,43.21,27.05,35.13,380.82,391.06,0.16,-2.11,2.12,15.26,,4.03,0.12,0.01,0.33,3.3,61.32,156.53,458.43
1980,4,27,0.0,42.97,26.89,34.93,404.88,374.38,-0.46,-0.27,0.53,24.09,,3.69,0.13,0.07,0.27,3.05,61.31,156.53,458.39
1980,4,28,0.0,42.54,25.82,34.18,408.47,368.84,0.79,0.87,1.18,27.51,,4.02,0.12,0.39,0.25,2.9,61.3,156.52,458.39
1980,4,29,0.0,42.48,26.87,34.67,413.17,353.32,0.24,1.16,1.18,32.5,,3.78,0.11,2.36,0.22,3.23,61.28,156.52,458.39
1980,4,30,0.0,42.63,27.2,34.92,401.84,382.32,0.57,1.42,1.53,24.51,,3.97,0.1,0.64,0.27,3.26,61.27,156.48,458.39
1980,5,1,0.0,42.61,28.04,35.33,407.43,379.04,0.22,0.69,0.72,26.8,,4.14,0.1,0.44,0.26,3.04,61.27,156.45,458.33
1980,5,2,0.33,42.82,27.45,35.14,406.61,372.65,-2.14,1.93,2.88,27.31,,4.17,0.15,0.26,0.26,3.26,61.24,156.44,458.33
1980,5,3,0.0,42.5,29.34,35.92,410.97,383.29,-1.2,1.08,1.61,24.31,,4.18,0.41,0.11,0.27,3.28,61.24,156.44,458.33
1980,5,4,0.0,42.91,29.1,36.0,418.62,371.68,0.63,1.08,1.25,20.35,,3.95,0.25,0.09,0.28,3.07,61.22,156.44,458.33
1980,5,5,0.0,43.92,29.64,36.78,407.26,385.13,0.38,-2.31,2.34,19.91,,3.93,0.17,0.2,0.24,2.85,61.21,156.41,458.33
1980,5,6,0.0,43.85,29.58,36.72,415.84,380.23,2.41,-1.04,2.62,17.78,,3.81,0.12,0.03,0.21,2.66,61.21,156.36,458.33
1980,5,7,0.0,42.73,27.71,35.22,405.78,382.69,0.73,-1.96,2.09,19.24,,2.93,0.08,0.0,0.18,2.5,61.19,156.35,458.33
1980,5,8,0.0,42.76,28.01,35.38,412.73,377.9,0.03,-0.28,0.28,25.54,,3.7,0.09,0.04,0.17,2.41,61.18,156.35,458.33
1980,5,9,0.0,41.83,27.01,34.42,398.28,384.08,0.69,-1.61,1.75,23.4,,4.22,0.17,0.05,0.15,2.35,61.18,156.35,458.33
1980,5,10,0.0,42.29,26.59,34.44,394.58,382.66,1.63,-1.41,2.16,23.48,,3.96,0.12,0.07,0.15,2.34,61.16,156.31,458.33
1980,5,11,0.0,41.82,26.76,34.29,403.63,357.77,0.64,-1.01,1.2,22.53,,3.86,0.09,0.0,0.15,2.33,61.15,156.3,458.32
1980,5,12,0.0,42.55,28.0,35.28,398.27,391.04,0.28,-1.66,1.68,19.29,,4.03,0.08,0.26,0.18,2.47,61.14,156.3,458.32
1980,5,13,0.0,43.04,28.16,35.6,407.91,361.79,0.88,-0.26,0.92,32.4,,3.98,0.09,0.09,0.23,2.92,61.13,156.28,458.32
1980,5,14,0.0,43.09,30.04,36.56,407.05,393.94,-0.53,0.66,0.85,41.36,,4.2,0.13,0.07,0.23,2.81,61.12,156.27,458.32
1980,5,15,0.0,43.24,30.18,36.71,419.02,375.62,0.43,0.26,0.5,32.7,,3.75,0.08,0.9,0.2,2.8,61.11,156.24,458.32
1980,5,16,0.0,42.39,28.89,35.64,421.93,367.31,0.35,-1.97,2.0,34.18,,3.87,0.08,0.54,0.2,2.89,61.1,156.24,458.32
1980,5,17,0.0,42.91,28.71,35.81,412.5,388.63,2.05,-0.72,2.17,25.07,,4.22,0.08,0.6,0.24,2.89,61.09,156.24,458.32
1980,5,18,0.0,42.76,27.69,35.22,415.95,370.55,3.29,-1.76,3.73,20.84,,4.17,0.07,0.17,0.22,2.78,61.08,156.23,458.32
1980,5,19,0.0,42.89,28.16,35.52,403.66,386.33,2.36,-1.96,3.07,20.82,,3.92,0.14,0.03,0.2,2.62,61.07,156.21,458.32
1980,5,20,0.0,42.89,28.71,35.8,409.28,392.22,2.1,-3.46,4.05,20.9,,3.61,0.1,0.0,0.18,2.48,61.05,156.17,458.32
1980,5,21,0.0,42.11,27.04,34.58,401.07,391.03,2.61,-2.36,3.52,16.86,,4.33,0.09,0.0,0.17,2.38,61.04,156.15,458.32
1980,5,22,0.0,42.42,26.71,34.56,396.95,388.73,3.52,-2.25,4.18,15.42,,4.29,0.07,0.0,0.16,2.34,61.03,156.14,458.32
1980,5,23,0.0,42.76,28.14,35.45,379.27,406.87,3.69,-1.58,4.01,15.57,,4.32,0.07,0.0,0.16,2.34,61.02,156.14,458.3
1980,5,24,0.0,42.95,28.78,35.86,383.61,405.52,3.96,-1.31,4.17,14.0,,4.32,0.07,0.0,0.15,2.33,61.01,156.11,458.3
1980,5,25,0.0,42.55,28.08,35.32,408.14,387.12,2.57,-0.79,2.69,18.64,,4.33,0.22,0.0,0.16,2.33,61.0,156.11,458.3
1980,5,26,0.0,42.58,28.03,35.3,417.3,334.8,1.71,-2.49,3.02,18.93,,4.27,0.34,0.02,0.16,2.34,60.99,156.07,458.3
1980,5,27,0.0,43.36,28.74,36.05,418.55,336.03,1.57,-2.25,2.74,16.69,,3.87,0.2,0.02,0.16,2.34,60.98,156.07,458.3
1980,5,28,0.01,43.72,28.96,36.34,419.22,333.58,2.24,-0.46,2.29,18.3,,3.79,0.18,0.44,0.16,2.35,60.97,156.06,458.3
1980,5,29,0.01,42.97,28.08,35.52,388.18,399.36,3.05,-1.85,3.57,15.81,,4.22,0.15,0.0,0.15,2.34,60.96,156.03,458.3
1980,5,30,0.0,41.7,27.85,34.78,409.65,379.11,2.17,-0.84,2.33,21.3,,4.16,0.11,0.02,0.15,2.34,60.95,156.02,458.25
1980,5,31,0.0,42.48,29.95,36.21,426.61,375.07,1.27,-0.88,1.55,39.47,,4.07,0.19,1.1,0.14,2.64,60.94,156.02,458.25
1980,6,1,2.15,42.44,26.71,34.58,428.67,376.64,0.2,-0.82,0.84,55.94,,3.8,2.81,1.82,0.28,4.67,60.92,155.99,458.19
1980,6,2,14.39,42.06,24.34,33.2,440.5,359.97,1.23,-1.68,2.08,47.91,,3.16,2.31,1.39,0.75,7.03,60.91,155.96,458.19
1980,6,3,22.14,38.56,23.59,31.08,439.51,286.31,3.44,0.07,3.44,62.23,,2.41,1.92,2.18,1.03,9.98,60.89,155.96,458.18
1980,6,4,1.87,34.34,24.03,29.18,442.41,267.68,2.68,1.67,3.16,56.6,,3.48,2.62,1.33,1.08,10.95,60.87,155.9,458.16
1980,6,5,2.91,37.51,24.92,31.22,440.28,239.43,1.49,2.98,3.33,56.46,,3.84,2.87,1.28,1.15,11.79,60.85,155.87,458.16
1980,6,6,22.43,36.86,24.15,30.5,431.21,277.68,2.18,3.55,4.17,63.31,,3.15,2.37,1.1,1.26,11.58,60.83,155.83,458.16
1980,6,7,5.14,34.04,23.61,28.82,419.82,307.11,4.11,4.01,5.74,63.58,,3.29,2.45,0.49,1.13,10.91,60.8,155.79,458.16
1980,6,8,1.14,32.5,24.1,28.3,423.6,356.21,3.46,0.01,3.46,54.32,,3.95,2.97,0.89,1.13,9.85,60.79,155.76,458.16
1980,6,9,22.18,35.09,22.92,29.01,426.6,376.1,3.51,-3.34,4.85,52.38,,3.55,2.65,0.53,1.16,8.95,60.77,155.74,458.16
1980,6,10,5.92,33.95,23.81,28.88,436.15,340.82,1.45,-1.72,2.25,50.34,,3.64,2.73,2.53,0.92,8.41,60.76,155.73,458.16
1980,6,11,0.71,37.12,24.7,30.91,448.26,219.99,3.25,0.83,3.35,62.19,,3.62,2.71,1.94,0.73,8.71,60.73,155.66,458.16
1980,6,12,12.42,37.55,23.18,30.36,441.67,179.01,3.58,0.83,3.67,68.62,,2.73,2.05,1.66,0.4,9.67,60.72,155.66,458.16
1980,6,13,0.05,35.47,22.71,29.09,444.01,263.79,2.5,-1.33,2.83,70.93,,1.75,1.35,0.91,0.89,13.21,60.7,155.61,458.16
1980,6,14,6.41,34.4,23.91,29.16,437.44,120.63,5.63,-0.53,5.65,90.51,,1.66,1.41,2.2,0.67,26.72,60.7,155.58,458.16
1980,6,15,32.87,33.53,23.7,28.62,431.19,83.78,5.4,-1.06,5.5,90.26,,2.05,1.61,1.59,0.65,37.75,61.38,155.58,458.16
