year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,4,30,0.0,42.03,26.37,34.2,398.71,374.91,2.36,1.46,2.78,19.18,,3.98,0.26,0.17,0.24,2.15,51.3,149.74,505.49
1980,5,1,0.0,42.19,26.43,34.31,408.83,379.96,2.22,2.64,3.45,30.4,,4.2,0.44,0.31,0.25,2.5,51.28,149.66,505.42
1980,5,2,1.07,42.07,28.53,35.3,414.74,342.49,1.5,1.49,2.11,26.28,,4.04,0.68,1.82,0.37,3.23,51.26,149.58,505.34
1980,5,3,0.12,42.37,27.17,34.77,415.17,377.64,2.03,2.08,2.91,29.19,,4.22,0.66,0.12,0.42,3.63,51.24,149.5,505.25
1980,5,4,0.04,42.32,27.95,35.14,418.06,357.26,2.73,1.51,3.12,21.62,,4.07,0.59,0.71,0.49,3.59,51.22,149.41,505.15
1980,5,5,0.0,43.21,28.67,35.94,405.86,379.32,2.9,-0.3,2.92,15.93,,4.04,0.42,0.03,0.46,3.19,51.2,149.37,505.11
1980,5,6,0.0,44.28,29.33,36.8,409.82,381.47,3.71,1.75,4.1,17.54,,4.0,0.33,0.0,0.39,2.92,51.19,149.3,505.03
1980,5,7,0.0,43.81,29.94,36.88,400.49,389.77,3.88,0.42,3.9,15.65,,3.27,0.27,0.0,0.34,2.64,51.17,149.25,504.98
1980,5,8,0.0,43.32,28.34,35.83,409.97,369.69,3.72,1.33,3.95,22.5,,3.8,0.31,0.02,0.29,2.44,51.16,149.2,504.93
1980,5,9,0.0,41.94,26.71,34.33,410.98,370.02,3.67,-0.47,3.7,14.31,,4.12,0.29,0.13,0.27,2.31,51.14,149.13,504.86
1980,5,10,0.0,41.86,26.67,34.26,383.39,395.45,3.98,0.34,3.99,13.46,,4.07,0.27,0.05,0.25,2.16,51.13,149.07,504.8
1980,5,11,0.0,42.8,27.03,34.92,402.73,298.09,3.33,1.02,3.48,12.85,,3.98,0.25,0.08,0.23,2.07,51.11,149.02,504.73
1980,5,12,0.0,42.7,26.67,34.68,407.34,369.22,2.12,1.92,2.86,24.17,,3.95,0.24,1.52,0.22,2.17,51.1,148.94,504.64
1980,5,13,0.0,42.93,27.96,35.44,412.69,368.85,1.59,1.35,2.09,25.15,,4.15,0.38,0.89,0.25,2.41,51.08,148.88,504.57
1980,5,14,0.26,42.88,29.55,36.22,414.02,379.97,2.0,1.54,2.52,25.16,,4.07,0.3,1.23,0.29,2.62,51.07,148.82,504.51
1980,5,15,1.54,43.45,28.13,35.79,420.06,381.35,2.31,1.57,2.79,21.79,,4.19,0.28,0.32,0.28,2.51,51.05,148.75,504.44
1980,5,16,0.37,42.54,29.38,35.96,419.83,380.31,3.07,0.3,3.08,18.39,,4.21,0.24,0.16,0.28,2.46,51.04,148.7,504.38
1980,5,17,0.0,42.51,29.32,35.92,412.61,379.56,4.01,0.36,4.03,16.56,,4.19,0.23,0.06,0.26,2.3,51.03,148.64,504.31
1980,5,18,0.0,42.45,28.68,35.56,411.23,384.05,4.62,-0.54,4.65,14.61,,3.86,0.21,0.02,0.23,2.16,51.01,148.59,504.26
1980,5,19,0.0,43.53,29.3,36.42,409.41,352.87,4.64,-1.27,4.81,13.96,,3.74,0.31,0.17,0.21,2.05,51.0,148.54,504.22
1980,5,20,0.0,43.58,27.96,35.77,407.15,382.0,3.28,-1.85,3.77,12.13,,3.87,0.25,0.02,0.2,1.98,50.99,148.5,504.15
1980,5,21,0.0,43.0,28.36,35.68,389.66,403.69,2.62,-1.1,2.84,13.38,,3.92,0.22,0.0,0.19,1.93,50.98,148.44,504.1
1980,5,22,0.0,42.73,27.61,35.17,395.09,399.69,3.81,-0.08,3.81,11.88,,4.11,0.21,0.0,0.19,1.9,50.97,148.4,504.04
1980,5,23,0.0,43.36,27.48,35.42,401.34,395.86,3.59,-0.86,3.69,12.13,,4.13,0.21,0.01,0.19,1.88,50.95,148.34,503.99
1980,5,24,0.0,43.42,27.97,35.7,403.46,389.43,3.52,0.05,3.52,12.78,,4.02,0.2,0.0,0.19,1.88,50.94,148.3,503.91
1980,5,25,0.0,44.17,29.03,36.6,421.89,385.37,3.0,-0.23,3.01,13.68,,3.66,0.25,0.01,0.18,1.87,50.93,148.25,503.88
1980,5,26,0.0,44.29,29.2,36.74,421.97,342.79,1.78,-1.2,2.15,13.88,,3.58,0.2,0.02,0.17,1.88,50.92,148.21,503.85
1980,5,27,0.0,44.89,28.76,36.83,424.0,374.45,0.87,-0.09,0.87,22.18,,3.87,0.2,0.63,0.18,1.92,50.91,148.17,503.79
1980,5,28,0.0,43.09,28.53,35.81,423.86,377.53,3.31,1.1,3.49,18.58,,4.02,0.21,0.34,0.23,2.2,50.9,148.1,503.72
1980,5,29,1.35,42.06,27.11,34.58,414.28,391.65,2.86,0.64,2.93,19.87,,4.21,0.38,0.06,0.22,2.07,50.88,148.05,503.66
1980,5,30,0.01,41.86,28.42,35.14,422.3,391.79,1.07,0.78,1.32,36.09,,4.04,0.33,0.45,0.2,2.21,50.87,147.99,503.61
1980,5,31,0.27,42.54,28.07,35.3,435.81,377.86,0.08,0.37,0.38,45.32,,4.07,0.51,1.17,0.32,3.43,50.86,147.94,503.52
1980,6,1,0.41,41.38,28.93,35.16,444.76,360.26,0.26,1.01,1.04,43.85,,4.19,2.8,0.91,0.76,5.36,50.84,147.86,503.44
1980,6,2,3.67,41.52,27.92,34.72,447.34,347.6,-0.62,1.26,1.4,47.7,,3.9,2.45,0.98,0.96,6.55,50.82,147.77,503.34
1980,6,3,4.75,40.69,26.12,33.4,440.73,318.89,1.93,0.79,2.09,61.06,,3.54,2.16,1.13,1.16,10.37,50.8,147.7,503.26
1980,6,4,1.83,37.93,24.22,31.08,440.92,363.59,1.88,0.23,1.89,51.33,,3.64,1.95,1.58,1.86,10.32,50.78,147.6,503.15
1980,6,5,4.63,39.27,26.78,33.03,448.82,357.16,3.19,2.86,4.28,52.16,,4.34,2.88,1.08,1.97,10.8,50.75,147.5,503.01
1980,6,6,7.94,37.84,24.54,31.19,437.67,304.09,2.58,2.37,3.5,57.24,,3.93,2.28,2.29,1.57,10.93,50.72,147.36,502.89
1980,6,7,0.34,35.59,24.86,30.22,431.38,358.77,3.43,3.18,4.68,56.77,,3.97,1.88,0.79,1.65,10.01,50.69,147.23,502.75
1980,6,8,0.49,35.55,26.44,30.99,427.07,352.73,3.85,1.97,4.32,52.07,,3.76,3.07,0.95,1.45,9.21,50.66,147.11,502.59
1980,6,9,10.08,36.12,25.24,30.68,438.48,354.89,3.92,1.26,4.12,57.69,,3.59,2.87,2.38,1.29,9.53,50.63,146.97,502.46
1980,6,10,3.7,37.25,25.22,31.24,451.13,319.33,2.75,1.12,2.97,61.08,,3.93,2.86,1.53,1.43,10.58,50.6,146.86,502.33
1980,6,11,2.6,38.53,27.2,32.86,450.9,242.79,1.69,2.5,3.02,68.79,,3.89,3.07,3.07,1.41,11.79,50.57,146.75,502.21
1980,6,12,5.87,39.32,25.25,32.28,448.54,269.67,1.42,0.4,1.48,74.26,,3.7,2.94,1.24,1.36,13.72,50.55,146.65,502.08
1980,6,13,2.25,35.36,24.91,30.14,439.85,193.03,1.02,0.94,1.39,82.19,,3.45,2.68,1.43,1.53,23.0,50.56,146.56,502.01
1980,6,14,5.99,35.37,24.86,30.12,433.97,312.89,0.27,1.04,1.07,85.76,,3.34,2.49,2.94,1.92,31.55,51.2,146.52,501.97
1980,6,15,2.47,36.7,24.81,30.76,432.14,354.97,0.26,0.51,0.57,82.95,,3.09,2.39,2.12,2.87,31.17,52.14,146.44,501.88
1980,6,16,5.95,35.99,24.53,30.26,439.69,284.99,1.58,1.88,2.46,79.12,,3.13,2.35,2.22,2.83,29.57,52.8,146.36,501.78
