year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,2,16,0.0,29.92,11.5,20.71,301.62,315.17,-0.75,-1.56,1.73,20.62,,2.65,0.29,0.0,0.23,2.64,70.57,182.44,551.7
1980,2,17,0.0,29.46,11.05,20.26,307.17,317.35,-0.67,-1.08,1.27,26.24,,2.72,0.46,0.0,0.22,2.64,70.53,182.38,551.68
1980,2,18,0.0,29.47,11.78,20.62,316.82,314.97,0.12,-0.81,0.82,23.54,,2.82,0.37,0.0,0.22,2.64,70.5,182.34,551.68
1980,2,19,0.0,31.52,12.95,22.24,325.45,315.66,2.36,-1.41,2.75,29.45,,2.84,0.37,0.0,0.21,2.64,70.46,182.29,551.67
1980,2,20,0.0,32.23,14.61,23.42,338.29,315.52,-0.2,-1.5,1.51,29.47,,2.97,0.33,0.0,0.21,2.64,70.42,182.26,551.67
1980,2,21,0.0,33.61,15.78,24.7,342.06,317.16,2.11,-1.67,2.69,32.29,,3.02,0.32,0.0,0.2,2.64,70.38,182.23,551.65
1980,2,22,0.0,34.58,16.12,25.35,344.98,318.35,1.32,-2.13,2.51,35.65,,3.09,0.29,0.0,0.2,2.64,70.35,182.18,551.65
1980,2,23,0.0,34.46,17.18,25.82,344.7,319.15,2.95,-0.92,3.09,34.06,,3.05,0.27,0.0,0.2,2.64,70.31,182.16,551.64
1980,2,24,0.0,33.86,16.69,25.28,331.31,324.75,1.3,-1.31,1.85,30.41,,3.01,0.25,0.0,0.21,2.64,70.27,182.1,551.64
1980,2,25,0.0,33.49,15.14,24.32,323.92,330.01,-1.98,-1.7,2.61,17.14,,2.95,0.24,0.0,0.2,2.64,70.24,182.07,551.61
1980,2,26,0.0,33.05,13.78,23.42,321.72,332.97,-1.79,-0.79,1.96,16.78,,3.0,0.23,0.0,0.2,2.64,70.21,182.03,551.6
1980,2,27,0.0,34.19,15.08,24.64,326.44,334.67,2.95,0.33,2.97,16.73,,3.08,0.28,0.0,0.2,2.64,70.19,182.0,551.6
1980,2,28,0.0,35.02,17.31,26.16,340.45,330.53,4.19,-0.1,4.19,22.39,,3.15,0.23,0.04,0.2,2.64,70.15,181.97,551.59
1980,2,29,0.0,34.03,17.56,25.8,346.82,315.12,3.89,0.39,3.91,41.81,,2.92,0.2,0.0,0.22,2.65,70.1,181.91,551.58
1980,3,1,0.0,31.67,16.04,23.86,320.37,336.93,0.9,-1.85,2.06,23.77,,3.0,0.19,0.0,0.21,2.64,70.06,181.86,551.58
1980,3,2,0.0,32.12,14.37,23.24,323.74,340.2,1.78,-0.51,1.85,33.03,,2.99,0.18,0.0,0.2,2.64,70.03,181.81,551.58
1980,3,3,0.0,33.63,16.15,24.89,345.11,334.35,4.14,-0.93,4.24,30.09,,3.19,0.19,0.0,0.2,2.64,69.99,181.78,551.55
1980,3,4,0.0,34.52,17.43,25.98,346.6,336.47,3.45,-2.03,4.0,30.88,,3.23,0.18,0.0,0.19,2.64,69.96,181.75,551.54
1980,3,5,0.0,33.89,17.51,25.7,347.6,340.33,3.96,1.46,4.22,32.32,,3.3,0.17,0.0,0.19,2.64,69.93,181.7,551.52
1980,3,6,0.0,34.16,18.82,26.49,320.56,345.41,4.01,-0.6,4.05,23.68,,3.11,0.16,0.0,0.22,2.64,69.88,181.65,551.52
1980,3,7,0.0,31.37,13.01,22.19,301.72,355.41,2.34,0.07,2.34,23.68,,3.08,0.15,0.0,0.21,2.64,69.85,181.6,551.51
1980,3,8,0.0,30.69,15.06,22.88,297.0,354.62,4.74,-1.35,4.93,22.28,,2.99,0.14,0.0,0.23,2.65,69.79,181.53,551.5
1980,3,9,0.0,27.72,11.0,19.36,294.69,359.61,0.03,-1.75,1.75,19.17,,2.96,0.13,0.0,0.21,2.64,69.76,181.48,551.49
1980,3,10,0.0,28.75,11.37,20.06,300.13,360.23,0.31,-1.28,1.32,21.4,,3.07,0.22,0.0,0.21,2.64,69.72,181.45,551.47
1980,3,11,0.0,30.24,12.96,21.6,309.75,360.55,-0.18,-1.95,1.96,12.82,,3.14,0.16,0.0,0.2,2.64,69.69,181.4,551.46
1980,3,12,0.0,31.96,14.64,23.3,304.44,363.74,-1.77,-2.86,3.36,12.29,,3.27,0.14,0.0,0.21,2.64,69.66,181.36,551.44
1980,3,13,0.0,32.64,15.45,24.04,312.16,365.44,-2.62,-2.11,3.36,11.63,,3.31,0.13,0.0,0.2,2.63,69.63,181.34,551.43
1980,3,14,0.0,33.85,16.44,25.15,336.86,355.71,-1.71,-0.4,1.76,16.73,,3.35,0.13,0.0,0.19,2.64,69.6,181.3,551.43
1980,3,15,0.0,35.38,16.56,25.97,352.58,349.07,1.24,0.69,1.42,35.32,,3.46,0.12,0.01,0.18,2.64,69.58,181.26,551.41
1980,3,16,0.0,36.14,18.28,27.21,356.65,342.65,4.12,0.28,4.13,23.96,,3.3,0.11,0.03,0.18,2.64,69.55,181.23,551.4
1980,3,17,0.0,36.11,18.97,27.54,355.64,358.68,3.61,1.47,3.9,27.14,,3.45,0.11,0.0,0.18,2.64,69.53,181.19,551.4
1980,3,18,0.0,35.84,18.29,27.06,347.27,344.43,3.76,0.71,3.83,29.05,,3.43,0.11,0.12,0.19,2.65,69.5,181.16,551.39
1980,3,19,0.0,35.09,17.57,26.33,339.26,366.64,1.57,-0.51,1.65,33.87,,3.44,0.1,0.0,0.18,2.63,69.47,181.12,551.38
1980,3,20,0.0,35.66,18.32,26.99,348.47,365.05,2.28,-0.45,2.32,36.38,,3.5,0.1,0.0,0.17,2.63,69.46,181.1,551.38
1980,3,21,0.0,36.89,19.99,28.44,351.44,366.6,2.05,-1.38,2.47,19.21,,3.54,0.1,0.0,0.17,2.63,69.43,181.06,551.38
1980,3,22,0.0,37.51,20.45,28.98,354.82,364.0,4.0,-1.4,4.24,15.63,,3.38,0.09,0.0,0.18,2.63,69.42,181.04,551.38
1980,3,23,0.0,37.61,20.91,29.26,350.59,368.28,3.55,-1.31,3.78,28.36,,3.64,0.09,0.0,0.18,2.64,69.4,181.02,551.35
1980,3,24,0.0,36.3,20.2,28.25,351.62,326.92,3.36,-0.75,3.44,25.91,,3.65,0.09,0.0,0.17,2.64,69.36,180.98,551.35
1980,3,25,0.0,36.25,20.28,28.26,348.82,366.17,3.29,-0.55,3.34,24.44,,3.47,0.08,0.0,0.18,2.63,69.34,180.95,551.33
1980,3,26,0.0,36.45,21.05,28.75,348.31,364.4,0.35,-3.3,3.32,18.07,,3.62,0.29,0.0,0.18,2.63,69.32,180.91,551.29
1980,3,27,0.0,36.46,20.93,28.7,358.21,364.72,-2.18,-0.6,2.26,21.02,,3.43,0.16,0.0,0.18,2.63,69.3,180.89,551.29
1980,3,28,0.0,36.11,21.96,29.04,370.52,310.09,3.05,2.6,4.01,20.73,,3.13,0.09,0.05,0.18,2.68,69.27,180.84,551.29
1980,3,29,0.0,37.75,20.96,29.36,345.74,359.99,3.14,0.66,3.21,30.41,,3.68,0.09,0.0,0.18,2.65,69.25,180.81,551.29
1980,3,30,0.0,35.73,20.15,27.94,349.61,375.6,2.79,-1.27,3.07,25.92,,3.68,0.08,0.0,0.18,2.64,69.23,180.78,551.29
1980,3,31,0.0,35.6,18.72,27.16,336.58,381.9,0.36,-0.83,0.9,23.54,,3.65,0.08,0.0,0.18,2.63,69.21,180.76,551.29
1980,4,1,0.0,35.18,18.09,26.64,338.36,384.33,-0.07,-2.38,2.38,19.97,,3.69,0.21,0.0,0.18,2.63,69.19,180.72,551.29
1980,4,2,0.0,36.82,19.43,28.12,340.37,386.3,0.5,-0.92,1.05,21.6,,3.76,0.13,0.0,0.17,2.63,69.17,180.7,551.26
1980,4,3,0.0,37.84,19.8,28.82,350.22,388.53,2.92,-0.32,2.94,19.16,,3.81,0.08,0.0,0.17,2.63,69.16,180.68,551.24
1980,4,4,0.0,38.4,21.13,29.76,371.54,369.61,0.86,-0.9,1.24,17.24,,3.65,0.07,0.03,0.17,2.63,69.14,180.65,551.24
1980,4,5,0.0,39.22,22.06,30.64,369.94,372.31,-1.1,-0.7,1.3,15.11,,3.75,0.07,0.08,0.18,2.63,69.13,180.65,551.24
1980,4,6,0.0,39.33,22.67,31.0,380.62,365.97,-1.63,0.22,1.64,20.01,,3.83,0.07,0.11,0.17,2.64,69.11,180.63,551.22
1980,4,7,0.0,39.77,21.93,30.85,388.26,366.41,-0.38,2.11,2.14,24.64,,3.78,0.06,0.21,0.17,2.7,69.1,180.61,551.2
1980,4,8,0.0,40.34,23.87,32.11,394.03,355.64,2.8,-1.38,3.12,18.02,,3.9,0.06,0.05,0.17,2.64,69.08,180.59,551.2
1980,4,9,0.0,40.92,24.51,32.72,379.04,369.05,4.58,-1.73,4.9,13.06,,3.91,0.06,0.01,0.18,2.63,69.07,180.57,551.19
1980,4,10,0.0,40.94,24.09,32.52,372.29,378.21,4.99,0.1,4.99,16.82,,3.86,0.05,0.2,0.17,2.65,69.06,180.55,551.18
1980,4,11,0.0,40.13,23.55,31.84,353.01,395.83,5.6,1.96,5.93,16.85,,3.94,0.05,0.0,0.17,2.63,69.04,180.53,551.18
1980,4,12,0.0,38.94,24.19,31.56,358.08,389.55,2.9,-0.52,2.95,31.87,,3.94,0.05,0.0,0.16,2.63,69.02,180.49,551.18
1980,4,13,0.0,39.44,23.55,31.49,365.08,393.73,2.61,-0.54,2.67,25.69,,3.9,0.05,0.01,0.16,2.63,69.01,180.48,551.18
1980,4,14,0.0,39.1,22.43,30.76,372.66,375.31,1.23,0.98,1.57,29.35,,3.9,0.04,0.18,0.17,2.64,68.99,180.45,551.18
1980,4,15,0.0,40.39,23.57,31.98,360.8,395.14,4.15,0.48,4.18,12.57,,3.84,0.04,0.02,0.18,2.63,68.98,180.42,551.17
1980,4,16,0.0,40.72,25.15,32.94,355.35,396.74,4.05,0.99,4.17,14.58,,3.85,0.04,0.0,0.17,2.63,68.97,180.41,551.17
1980,4,17,0.0,40.7,24.67,32.68,361.81,386.94,2.96,0.74,3.05,13.38,,4.02,0.16,0.0,0.16,2.62,68.95,180.38,551.16
1980,4,18,0.0,41.09,24.86,32.98,374.31,388.34,3.13,-1.34,3.4,11.79,,4.05,0.09,0.04,0.17,2.62,68.94,180.37,551.15
1980,4,19,0.0,41.9,25.25,33.58,384.61,385.24,-0.17,-2.04,2.05,13.77,,4.05,0.05,0.09,0.17,2.62,68.93,180.37,551.13
1980,4,20,0.0,42.34,25.47,33.9,382.29,389.39,1.01,-1.41,1.73,11.95,,4.05,0.04,0.07,0.18,2.62,68.92,180.35,551.13
1980,4,21,0.0,42.55,26.54,34.54,389.12,391.94,3.89,-1.28,4.1,14.0,,3.75,0.05,0.0,0.17,2.62,68.91,180.32,551.12
1980,4,22,0.0,40.93,27.22,34.08,394.63,359.34,3.75,-0.03,3.75,24.82,,4.12,0.04,0.02,0.17,2.69,68.89,180.3,551.11
1980,4,23,0.0,40.99,25.67,33.33,380.88,393.59,4.48,-0.31,4.49,24.06,,4.15,0.17,0.01,0.17,2.65,68.88,180.27,551.11
1980,4,24,0.0,40.56,24.84,32.7,367.24,401.22,4.37,-0.62,4.41,17.36,,4.12,0.09,0.0,0.16,2.63,68.86,180.25,551.11
1980,4,25,0.0,40.76,24.13,32.44,363.27,406.65,3.92,-0.03,3.92,25.36,,4.11,0.05,0.0,0.16,2.63,68.85,180.24,551.11
1980,4,26,0.0,40.85,24.57,32.71,370.09,402.09,4.32,-0.12,4.32,24.17,,4.09,0.04,0.0,0.16,2.63,68.84,180.21,551.11
1980,4,27,0.0,40.31,24.94,32.62,363.19,401.77,3.66,0.66,3.72,22.63,,4.1,0.04,0.0,0.16,2.63,68.82,180.19,551.1
1980,4,28,0.0,40.18,24.13,32.16,360.73,408.05,3.93,0.55,3.97,17.71,,4.15,0.03,0.0,0.16,2.63,68.81,180.18,551.1
1980,4,29,0.0,40.54,24.95,32.74,368.84,401.14,4.15,0.22,4.16,13.43,,4.21,0.03,0.0,0.17,2.62,68.8,180.15,551.09
1980,4,30,0.0,41.86,25.82,33.84,379.08,387.15,3.51,-0.83,3.61,15.2,,3.97,0.03,0.37,0.17,2.67,68.79,180.12,551.09
1980,5,1,0.0,41.9,26.08,33.99,384.64,402.06,2.67,-0.61,2.74,20.97,,4.02,0.03,0.03,0.17,2.7,68.77,180.11,551.09
1980,5,2,0.44,42.78,27.27,35.02,387.63,399.26,1.73,-1.17,2.09,18.72,,3.93,0.03,0.27,0.19,2.71,68.77,180.1,551.09
1980,5,3,0.0,42.96,27.15,35.06,389.83,395.09,3.63,-1.71,4.01,16.25,,4.05,0.13,0.03,0.18,2.63,68.75,180.09,551.08
1980,5,4,0.0,43.02,27.0,35.01,401.07,387.49,4.96,0.47,4.98,21.11,,3.99,0.07,0.02,0.17,2.63,68.74,180.05,551.05
1980,5,5,0.0,42.21,27.05,34.63,379.52,378.75,5.8,0.49,5.82,13.94,,4.19,0.04,0.0,0.17,2.63,68.73,180.04,551.05
1980,5,6,0.0,41.76,26.93,34.34,368.08,410.86,5.64,0.67,5.68,22.21,,4.31,0.03,0.0,0.16,2.63,68.72,180.03,551.04
1980,5,7,0.0,41.18,25.98,33.58,367.03,411.15,3.63,-0.33,3.64,23.58,,4.36,0.03,0.0,0.15,2.63,68.7,180.0,551.04
1980,5,8,0.0,41.41,26.21,33.81,369.97,413.63,5.46,1.1,5.57,18.77,,4.36,0.03,0.0,0.16,2.63,68.69,179.98,551.04
1980,5,9,0.0,40.85,26.09,33.47,369.24,416.86,5.58,0.23,5.58,21.93,,4.38,0.08,0.0,0.16,2.63,68.68,179.96,551.04
1980,5,10,0.0,40.97,25.63,33.3,377.36,412.29,5.46,0.62,5.5,24.77,,4.34,0.04,0.0,0.16,2.63,68.66,179.93,551.03
1980,5,11,0.0,39.88,25.83,32.86,370.98,413.97,4.67,0.85,4.75,15.8,,4.13,0.03,0.0,0.16,2.62,68.65,179.91,551.03
1980,5,12,0.0,41.44,26.6,34.02,384.59,408.67,4.55,1.84,4.91,23.3,,4.1,0.03,0.59,0.16,2.66,68.63,179.91,551.02
1980,5,13,0.0,41.56,25.9,33.73,384.01,405.74,4.84,2.04,5.25,23.29,,4.03,0.02,0.41,0.16,2.74,68.62,179.87,551.02
1980,5,14,1.05,41.55,26.31,33.93,387.33,407.79,3.67,1.91,4.14,26.19,,4.13,0.53,0.43,0.17,2.75,68.61,179.85,551.02
1980,5,15,0.0,41.52,26.49,34.01,388.18,391.23,3.69,1.46,3.97,19.13,,4.37,1.55,0.0,0.17,2.69,68.59,179.84,551.0
1980,5,16,0.0,41.46,27.14,34.3,387.16,400.5,5.2,0.95,5.29,21.6,,4.31,0.97,0.09,0.16,2.65,68.58,179.81,551.0
1980,5,17,0.0,41.51,26.76,34.14,388.76,409.57,6.17,1.75,6.41,33.43,,4.4,0.61,0.0,0.15,2.63,68.57,179.79,550.99
1980,5,18,0.0,41.0,27.01,34.01,395.21,408.42,5.42,1.05,5.52,34.8,,4.32,0.37,0.0,0.15,2.63,68.56,179.77,550.99
1980,5,19,0.0,40.84,26.35,33.6,399.33,393.8,3.96,0.09,3.96,26.44,,4.13,0.23,0.17,0.15,2.63,68.54,179.74,550.98
1980,5,20,0.0,40.4,26.55,33.48,389.23,408.56,3.59,0.14,3.59,28.39,,4.17,0.17,0.0,0.15,2.63,68.53,179.73,550.96
1980,5,21,0.0,39.76,25.43,32.6,387.84,401.4,3.69,-0.77,3.77,23.04,,4.38,0.14,0.0,0.16,2.63,68.52,179.7,550.96
1980,5,22,0.0,40.3,25.99,33.14,392.47,399.09,4.08,-0.0,4.08,26.88,,4.07,0.11,0.0,0.16,2.63,68.51,179.68,550.96
1980,5,23,0.0,40.71,26.72,33.72,383.88,408.32,4.18,0.53,4.21,21.5,,4.32,0.1,0.03,0.16,2.63,68.49,179.66,550.96
1980,5,24,0.0,40.65,26.48,33.56,393.54,396.76,5.72,0.32,5.73,26.88,,4.47,0.09,0.0,0.15,2.63,68.48,179.63,550.96
1980,5,25,0.0,40.71,26.28,33.5,382.2,417.5,4.91,0.53,4.94,19.6,,4.47,0.1,0.0,0.15,2.63,68.47,179.61,550.96
1980,5,26,0.0,41.1,26.7,33.9,387.95,410.84,5.45,-0.33,5.46,17.6,,4.44,0.07,0.0,0.16,2.63,68.46,179.6,550.96
1980,5,27,0.0,41.45,26.83,34.14,386.59,414.59,5.25,0.39,5.26,19.9,,4.48,0.06,0.0,0.16,2.62,68.45,179.58,550.95
1980,5,28,0.0,41.36,26.79,34.08,386.85,415.27,6.35,1.35,6.49,31.51,,4.47,0.05,0.0,0.15,2.63,68.43,179.56,550.93
1980,5,29,0.0,40.41,26.45,33.43,395.97,415.88,5.43,2.63,6.03,35.52,,4.48,0.05,0.0,0.15,2.63,68.42,179.53,550.93
1980,5,30,0.0,39.75,27.13,33.44,408.64,409.3,5.26,1.68,5.52,35.66,,4.47,0.05,0.0,0.15,2.64,68.4,179.51,550.91
1980,5,31,0.0,39.92,27.46,33.69,414.81,403.23,4.69,0.74,4.75,28.77,,4.35,0.89,0.01,0.15,2.63,68.39,179.5,550.89
1980,6,1,3.61,40.75,27.09,33.92,425.44,399.72,2.98,1.34,3.27,41.62,,4.1,1.45,0.24,0.16,3.08,68.38,179.47,550.87
1980,6,2,2.94,40.57,26.64,33.61,430.7,398.01,2.52,0.36,2.55,40.97,,4.4,2.3,0.44,0.2,3.41,68.37,179.44,550.86
1980,6,3,10.66,40.56,22.91,31.74,431.4,389.56,3.38,-0.57,3.43,53.68,,2.6,1.0,1.03,0.2,3.83,68.35,179.41,550.85
1980,6,4,1.13,37.22,24.4,30.81,428.13,402.1,3.76,0.15,3.76,42.79,,3.07,1.18,0.51,0.27,4.13,68.34,179.4,550.85
1980,6,5,2.24,38.21,24.42,31.32,433.24,383.86,3.06,1.23,3.3,55.39,,3.54,2.71,1.24,0.31,4.98,68.33,179.36,550.85
1980,6,6,10.62,36.52,23.16,29.84,435.79,185.16,1.0,1.67,1.95,81.91,,1.89,1.62,1.71,0.24,7.11,68.31,179.34,550.84
1980,6,7,5.23,33.98,23.46,28.72,433.33,117.28,2.52,0.1,2.52,89.28,,2.24,1.92,1.56,0.19,15.32,68.3,179.33,550.84
1980,6,8,5.54,32.63,23.71,28.17,431.23,171.84,4.31,1.27,4.49,79.31,,3.7,3.14,1.41,0.84,23.34,68.33,179.31,550.83
1980,6,9,7.45,34.96,24.7,29.83,433.17,316.9,4.98,1.38,5.17,59.86,,3.73,3.1,0.07,2.56,21.1,68.35,179.28,550.83
1980,6,10,5.06,36.08,24.34,30.21,426.92,310.45,4.35,1.35,4.55,59.64,,4.09,3.15,0.09,2.16,18.75,68.34,179.25,550.82
1980,6,11,0.13,36.79,26.51,31.65,422.81,378.69,5.37,1.35,5.54,56.35,,4.28,3.35,0.01,2.49,16.23,68.33,179.2,550.81
1980,6,12,7.34,37.77,24.7,31.24,434.97,339.44,5.59,0.7,5.63,57.43,,3.92,3.09,0.54,1.73,14.47,68.31,179.17,550.79
1980,6,13,7.74,36.18,23.86,30.02,435.45,376.54,4.66,-0.06,4.66,62.03,,4.13,3.5,1.61,1.53,13.87,68.3,179.14,550.76
1980,6,14,25.63,36.72,23.1,29.91,434.32,346.65,5.58,0.58,5.61,64.32,,3.73,3.16,1.42,1.33,13.8,68.28,179.12,550.76
1980,6,15,35.14,35.4,22.89,29.14,424.41,394.83,5.19,0.52,5.22,62.28,,3.15,2.68,0.99,1.52,12.72,68.26,179.09,550.75
1980,6,16,5.83,34.71,24.34,29.52,430.65,384.05,5.25,0.72,5.3,46.98,,3.64,3.07,0.37,1.37,11.15,68.25,179.07,550.75
