year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,2,11,0.0,30.36,20.33,25.34,379.72,294.55,-0.87,1.34,1.6,70.8,,2.59,1.5,0.43,0.48,4.75,46.75,122.74,510.28
1980,2,12,0.0,30.73,20.32,25.52,363.19,310.03,-0.65,1.94,2.05,74.65,,2.73,1.53,0.02,0.54,4.65,46.69,122.67,510.05
1980,2,13,0.0,31.12,19.85,25.48,360.77,312.49,-1.16,1.96,2.28,72.0,,2.93,1.61,0.0,0.53,4.37,46.64,122.58,509.85
1980,2,14,0.0,30.95,19.8,25.38,367.53,306.31,-0.4,2.5,2.53,75.31,,2.91,1.57,0.01,0.48,4.16,46.58,122.49,509.63
1980,2,15,0.0,30.99,20.23,25.61,364.82,312.43,-0.34,2.09,2.12,75.87,,2.9,1.54,0.14,0.45,4.3,46.52,122.43,509.42
1980,2,16,0.0,30.42,20.18,25.3,368.19,299.93,0.25,2.45,2.46,76.94,,2.83,1.46,0.27,0.45,4.35,46.47,122.36,509.24
1980,2,17,0.0,30.9,20.02,25.46,371.41,286.08,0.42,2.19,2.23,75.56,,2.91,1.5,0.27,0.48,4.33,46.41,122.26,508.98
1980,2,18,0.0,31.86,20.65,26.26,365.28,318.62,-0.2,2.3,2.31,76.58,,3.0,1.49,0.16,0.48,4.23,46.36,122.17,508.74
1980,2,19,0.0,32.04,20.48,26.26,373.98,315.17,-0.52,2.22,2.28,79.3,,2.88,1.4,0.18,0.44,4.27,46.31,122.08,508.57
1980,2,20,0.0,31.72,20.69,26.2,372.53,317.43,-0.92,2.01,2.21,75.53,,2.7,1.28,0.07,0.48,4.26,46.26,122.02,508.34
1980,2,21,0.0,31.37,20.56,25.96,370.7,302.76,-0.6,1.6,1.71,71.49,,2.92,1.36,0.08,0.49,4.18,46.21,121.96,508.13
1980,2,22,0.0,32.14,20.67,26.4,357.51,326.37,-0.05,2.41,2.41,65.08,,3.25,1.48,0.0,0.51,3.94,46.16,121.89,507.98
1980,2,23,0.0,32.41,20.39,26.4,358.05,327.8,0.16,2.57,2.57,69.38,,3.3,1.47,0.01,0.46,3.68,46.13,121.83,507.8
1980,2,24,0.0,33.75,21.1,27.42,356.93,329.67,0.72,2.21,2.32,59.84,,3.23,1.4,0.0,0.46,3.44,46.09,121.76,507.57
1980,2,25,0.0,33.54,21.31,27.42,362.25,331.51,0.52,1.49,1.58,72.43,,3.28,1.39,0.01,0.41,3.22,46.05,121.69,507.4
1980,2,26,0.0,33.78,20.97,27.38,356.84,335.65,-0.38,1.41,1.46,69.16,,3.19,1.32,0.0,0.4,3.02,46.01,121.65,507.26
1980,2,27,0.0,33.3,20.14,26.72,352.45,336.94,-0.62,1.51,1.63,61.32,,3.35,1.35,0.0,0.4,2.86,45.98,121.6,507.07
1980,2,28,0.0,33.29,20.48,26.88,351.46,337.34,0.02,2.44,2.44,67.67,,3.4,1.34,0.0,0.37,2.71,45.94,121.53,506.88
1980,2,29,0.0,33.21,21.1,27.16,364.0,331.04,0.99,3.05,3.21,71.79,,3.4,1.3,0.01,0.37,2.65,45.89,121.44,506.63
1980,3,1,0.0,32.86,21.66,27.26,367.91,312.52,1.14,2.97,3.18,75.37,,2.99,1.12,0.02,0.36,2.67,45.85,121.38,506.43
1980,3,2,0.0,32.34,21.23,26.79,360.44,331.61,1.15,1.17,1.64,64.05,,3.29,1.2,0.04,0.35,2.58,45.82,121.32,506.29
1980,3,3,0.0,32.27,19.97,26.12,347.09,339.42,-0.32,2.33,2.35,65.16,,3.3,1.17,0.0,0.35,2.46,45.78,121.24,506.09
1980,3,4,0.0,33.18,21.85,27.52,357.98,339.26,0.61,2.32,2.4,63.89,,3.52,1.22,0.0,0.33,2.38,45.74,121.22,505.88
1980,3,5,0.0,33.46,21.49,27.48,358.64,340.4,-0.79,2.1,2.24,60.35,,3.41,1.15,0.0,0.33,2.27,45.71,121.16,505.69
1980,3,6,0.0,34.08,22.61,28.34,372.48,339.65,1.03,3.1,3.27,69.88,,3.43,1.12,0.05,0.3,2.24,45.67,121.09,505.52
1980,3,7,0.0,33.92,24.26,29.09,382.57,309.12,1.58,2.77,3.19,69.59,,3.22,1.02,0.12,0.3,2.34,45.64,121.03,505.33
1980,3,8,0.0,32.29,22.78,27.54,385.6,270.94,1.97,2.72,3.36,64.77,,3.29,1.02,0.0,0.34,2.25,45.61,120.97,505.12
1980,3,9,1.47,32.4,22.59,27.49,381.0,302.32,0.8,1.9,2.06,76.05,,3.26,1.29,0.7,0.34,3.02,45.57,120.89,504.88
1980,3,10,7.89,32.54,22.68,27.61,379.85,289.4,0.08,2.12,2.12,70.41,,3.28,1.22,1.38,0.4,3.36,45.53,120.83,504.69
1980,3,11,13.35,32.65,22.16,27.4,366.91,343.3,-0.23,2.7,2.71,73.31,,3.56,1.08,0.0,0.42,3.2,45.49,120.76,504.5
1980,3,12,0.0,32.42,22.23,27.33,370.7,340.99,-1.04,2.34,2.56,68.93,,3.42,0.99,0.05,0.4,3.04,45.46,120.7,504.31
1980,3,13,0.0,32.42,22.16,27.29,371.3,339.4,-1.37,0.72,1.55,68.05,,3.33,1.0,0.16,0.38,3.33,45.43,120.65,504.09
1980,3,14,0.37,33.35,22.13,27.74,366.23,345.42,-1.91,0.55,1.99,54.22,,3.49,1.07,0.07,0.45,3.28,45.39,120.6,503.9
1980,3,15,0.05,32.83,20.53,26.68,356.54,342.72,-0.98,2.35,2.55,56.11,,3.55,0.96,0.04,0.44,3.12,45.37,120.51,503.72
1980,3,16,0.0,33.37,21.19,27.28,363.48,347.79,-0.53,2.58,2.63,64.67,,3.58,0.96,0.04,0.4,2.95,45.34,120.47,503.5
1980,3,17,0.0,34.84,21.58,28.21,365.16,342.66,0.5,2.31,2.36,59.36,,3.7,0.94,0.08,0.4,2.93,45.3,120.42,503.33
1980,3,18,0.0,34.88,22.01,28.44,365.54,352.65,0.37,3.06,3.08,56.5,,3.71,0.91,0.01,0.4,2.78,45.28,120.34,503.15
1980,3,19,0.0,34.18,22.06,28.12,373.35,343.49,0.27,2.27,2.29,64.67,,3.42,0.81,0.3,0.37,2.83,45.26,120.32,502.93
1980,3,20,0.0,34.2,22.06,28.13,381.18,336.31,0.43,1.51,1.57,62.82,,3.68,0.85,0.36,0.36,2.86,45.23,120.25,502.81
1980,3,21,0.0,34.87,22.87,28.87,384.22,344.57,0.32,2.09,2.11,63.71,,3.53,0.8,0.17,0.39,3.15,45.2,120.21,502.61
1980,3,22,0.02,34.88,22.51,28.7,382.71,337.97,0.7,1.97,2.09,68.25,,3.64,0.8,0.56,0.39,3.37,45.19,120.17,502.48
1980,3,23,0.0,35.61,22.21,28.91,386.32,348.56,0.33,2.43,2.45,61.54,,3.74,0.79,0.19,0.44,3.68,45.16,120.11,502.3
1980,3,24,0.0,36.93,23.19,30.06,389.9,342.41,0.6,2.5,2.57,65.8,,3.68,0.76,0.61,0.46,4.0,45.14,120.06,502.11
1980,3,25,0.0,36.8,23.13,29.96,386.77,350.24,0.61,3.49,3.54,71.63,,3.77,0.75,0.03,0.5,3.83,45.11,120.02,501.94
1980,3,26,0.0,35.37,23.32,29.34,383.58,353.42,0.14,3.03,3.03,68.48,,3.72,0.73,0.0,0.49,3.62,45.09,119.97,501.74
1980,3,27,0.0,36.41,23.4,29.9,369.71,361.77,-0.54,2.62,2.68,63.54,,3.85,0.73,0.0,0.47,3.35,45.07,119.92,501.62
1980,3,28,0.0,35.01,22.94,28.98,377.54,358.99,-0.27,3.04,3.05,67.13,,3.97,0.73,0.0,0.44,3.13,45.06,119.9,501.44
1980,3,29,0.0,35.16,23.79,29.48,387.99,335.45,0.42,3.39,3.42,72.8,,3.87,0.68,0.0,0.38,2.96,45.03,119.86,501.27
1980,3,30,0.0,34.53,24.67,29.6,392.29,355.04,1.09,2.68,2.89,68.68,,3.92,0.68,0.29,0.38,3.2,45.0,119.8,501.12
1980,3,31,0.0,35.1,24.88,29.99,403.89,281.09,-0.01,2.36,2.36,72.81,,3.57,0.74,0.15,0.4,3.9,44.98,119.73,500.92
1980,4,1,0.2,34.93,24.34,29.64,397.85,274.38,0.93,2.67,2.83,76.28,,3.52,0.58,0.0,0.45,3.84,44.96,119.69,500.71
1980,4,2,0.01,33.95,23.61,28.78,392.45,275.94,0.46,2.65,2.69,66.85,,3.78,0.62,0.04,0.48,3.65,44.93,119.63,500.49
1980,4,3,2.16,34.06,24.31,29.18,391.78,352.24,0.16,2.56,2.56,72.56,,3.62,0.89,0.03,0.47,3.71,44.91,119.58,500.35
1980,4,4,1.43,34.61,23.38,28.99,391.64,346.56,-0.21,2.14,2.15,68.7,,3.87,0.83,0.38,0.46,4.2,44.89,119.55,500.14
1980,4,5,0.0,33.88,24.05,28.97,381.21,352.6,-0.53,2.12,2.19,68.34,,3.93,0.8,0.02,0.53,3.91,44.87,119.49,499.96
1980,4,6,0.13,34.55,23.71,29.13,385.98,335.15,-0.9,2.28,2.45,66.14,,3.85,0.82,0.02,0.49,3.65,44.85,119.46,499.84
1980,4,7,0.01,35.0,23.02,29.01,389.64,364.31,-0.63,2.55,2.63,68.32,,3.98,0.67,0.02,0.47,3.5,44.84,119.4,499.67
1980,4,8,0.0,35.06,23.39,29.22,401.7,352.06,-0.18,1.29,1.3,66.58,,3.87,0.78,0.72,0.45,4.12,44.82,119.4,499.5
1980,4,9,1.04,36.21,24.48,30.34,402.62,358.82,0.77,2.35,2.47,64.67,,4.05,0.73,0.19,0.52,4.23,44.8,119.33,499.37
1980,4,10,0.05,36.54,25.45,30.99,402.14,341.3,1.37,2.76,3.08,67.02,,3.66,0.56,0.7,0.53,4.37,44.79,119.3,499.2
1980,4,11,0.0,37.25,25.35,31.3,406.91,341.76,1.02,3.07,3.24,72.2,,3.87,0.58,0.47,0.54,4.49,44.77,119.27,499.06
1980,4,12,0.0,36.78,26.18,31.48,405.27,355.3,0.97,2.91,3.07,67.93,,3.97,0.65,0.61,0.55,4.6,44.76,119.23,498.93
1980,4,13,0.0,36.72,25.93,31.32,408.72,346.44,0.39,3.02,3.05,74.42,,3.83,0.6,0.28,0.57,4.62,44.74,119.2,498.75
1980,4,14,0.02,36.91,25.67,31.29,411.12,329.04,0.45,1.8,1.86,72.3,,3.87,0.66,1.04,0.55,4.95,44.72,119.15,498.61
1980,4,15,0.0,36.84,25.4,31.12,408.65,351.72,0.54,2.15,2.22,66.84,,4.06,0.85,0.31,0.67,5.01,44.71,119.13,498.48
1980,4,16,0.0,37.99,25.52,31.76,409.46,358.55,0.23,2.06,2.07,63.88,,4.05,0.62,0.69,0.7,5.66,44.7,119.09,498.28
1980,4,17,3.2,37.05,25.02,31.03,410.3,336.81,-0.08,2.53,2.53,68.76,,3.77,0.75,1.29,0.74,6.44,44.67,119.04,498.16
1980,4,18,1.32,37.03,26.14,31.58,410.47,360.16,1.23,2.74,3.0,70.72,,3.47,0.66,0.05,0.85,6.24,44.67,119.01,497.97
1980,4,19,0.28,36.02,26.41,31.22,413.07,353.61,0.7,2.78,2.87,72.29,,2.92,0.6,0.23,0.84,6.04,44.64,118.97,497.8
1980,4,20,0.0,36.72,25.82,31.27,409.59,360.06,0.64,2.84,2.91,71.38,,4.19,0.77,0.26,0.82,6.29,44.63,118.93,497.67
1980,4,21,0.88,37.16,26.12,31.64,408.7,371.05,0.43,3.18,3.21,71.97,,4.29,0.8,0.04,0.89,6.1,44.62,118.89,497.5
1980,4,22,0.25,37.26,27.63,32.44,416.6,362.43,1.62,2.39,2.89,69.16,,4.01,0.79,0.31,0.86,5.91,44.6,118.84,497.39
1980,4,23,0.32,37.47,26.45,31.96,418.39,348.66,1.67,2.08,2.67,68.75,,4.31,1.22,0.49,0.81,6.43,44.6,118.84,497.2
1980,4,24,0.11,37.15,26.2,31.67,419.03,319.64,1.75,1.64,2.4,65.93,,4.37,0.94,1.32,0.86,6.49,44.58,118.8,497.11
1980,4,25,1.09,36.93,26.62,31.78,411.81,337.25,1.01,2.33,2.54,68.9,,4.02,0.63,0.69,0.9,6.45,44.57,118.75,496.94
1980,4,26,0.0,37.28,26.18,31.73,411.17,352.34,0.38,2.88,2.9,72.31,,4.29,0.6,0.27,0.89,6.13,44.55,118.74,496.81
1980,4,27,0.79,37.02,26.43,31.72,410.5,367.06,1.17,2.93,3.15,68.37,,4.23,0.58,0.17,0.8,5.78,44.54,118.7,496.62
1980,4,28,0.3,36.63,26.88,31.76,414.4,361.06,0.8,3.21,3.31,68.45,,4.19,0.62,0.47,0.76,6.15,44.53,118.67,496.5
1980,4,29,1.13,36.58,25.31,30.94,409.87,367.43,0.62,3.08,3.14,68.59,,4.04,0.73,0.31,0.83,6.11,44.51,118.62,496.32
1980,4,30,5.63,36.28,24.42,30.35,402.57,376.35,0.02,3.04,3.04,74.4,,4.19,0.82,0.18,0.81,5.85,44.5,118.58,496.15
1980,5,1,0.09,36.46,24.83,30.64,401.14,373.95,0.24,2.93,2.94,71.72,,4.35,0.7,0.01,0.75,5.36,44.49,118.54,496.02
1980,5,2,0.0,36.01,25.98,30.99,401.07,374.89,0.42,3.36,3.39,72.04,,4.28,0.5,0.04,0.68,4.87,44.48,118.52,495.85
1980,5,3,0.0,36.2,26.33,31.26,406.33,372.61,1.13,2.81,3.03,70.8,,4.18,0.62,0.19,0.64,5.02,44.46,118.49,495.73
1980,5,4,1.13,36.44,26.58,31.51,408.29,371.73,1.6,2.59,3.04,68.27,,4.2,0.72,0.33,0.67,5.14,44.45,118.45,495.57
1980,5,5,0.0,36.96,27.44,32.2,416.62,337.47,1.14,2.71,2.94,73.76,,4.49,0.6,0.24,0.7,5.49,44.44,118.43,495.42
1980,5,6,0.0,37.56,27.98,32.77,418.34,338.57,1.86,2.28,2.94,71.9,,4.41,0.57,0.02,0.71,5.46,44.43,118.38,495.27
1980,5,7,0.0,37.97,27.82,32.89,412.69,368.83,1.56,2.76,3.17,64.91,,4.2,0.5,0.49,0.72,5.37,44.42,118.34,495.12
1980,5,8,1.86,37.69,26.43,32.06,415.31,345.58,1.62,2.61,3.07,65.17,,3.51,0.52,0.28,0.73,5.54,44.4,118.33,494.95
1980,5,9,1.3,36.41,24.23,30.32,413.31,351.8,2.04,0.22,2.05,55.93,,4.12,0.63,0.32,0.79,5.28,44.39,118.31,494.84
1980,5,10,0.0,36.8,27.15,31.98,412.09,334.1,0.65,2.6,2.68,66.07,,4.14,0.59,0.34,0.71,5.2,44.38,118.27,494.72
1980,5,11,0.73,37.6,26.78,32.19,412.48,363.2,1.1,2.33,2.58,68.48,,4.25,0.63,0.43,0.68,5.26,44.37,118.25,494.53
1980,5,12,3.9,37.41,26.57,31.99,419.2,364.88,1.14,3.23,3.43,64.27,,4.09,0.89,0.55,0.68,5.4,44.36,118.21,494.4
1980,5,13,5.53,37.08,24.5,30.79,409.8,374.25,0.64,3.12,3.18,74.3,,4.37,0.7,0.07,0.69,5.07,44.35,118.16,494.24
1980,5,14,1.41,36.94,26.37,31.66,414.11,374.72,0.59,2.82,2.88,68.89,,4.4,0.5,0.2,0.65,5.01,44.34,118.15,494.14
1980,5,15,0.03,36.35,25.94,31.15,414.64,372.84,0.62,3.02,3.08,75.04,,3.82,0.63,0.27,0.62,5.68,44.33,118.11,493.9
1980,5,16,0.0,35.56,26.55,31.06,413.38,359.37,0.97,2.72,2.89,69.6,,4.09,0.65,0.88,0.71,6.02,44.32,118.06,493.82
1980,5,17,0.0,37.81,26.84,32.33,412.28,374.2,1.56,1.65,2.27,67.51,,4.45,0.56,0.35,0.86,5.72,44.31,118.06,493.64
1980,5,18,0.0,39.29,27.98,33.64,423.15,355.09,1.91,0.96,2.14,63.22,,4.33,0.6,1.59,0.8,6.24,44.3,118.04,493.57
1980,5,19,0.0,39.67,28.39,34.03,417.4,350.94,0.62,0.59,0.86,48.56,,3.9,0.38,0.51,1.04,5.71,44.29,118.02,493.4
1980,5,20,0.0,40.51,28.38,34.44,417.06,356.03,0.67,0.43,0.8,51.0,,3.88,0.32,0.04,0.88,4.98,44.29,117.99,493.34
1980,5,21,0.0,41.09,28.21,34.65,409.57,387.31,-0.16,0.6,0.62,53.03,,4.18,0.33,0.0,0.74,4.31,44.28,117.99,493.32
1980,5,22,0.0,39.37,28.3,33.84,412.66,379.54,-0.97,2.17,2.38,56.41,,4.18,0.32,0.01,0.57,3.89,44.27,117.95,493.18
1980,5,23,0.0,39.68,27.56,33.62,399.08,384.67,0.69,0.8,1.06,44.84,,4.08,0.3,0.0,0.52,3.53,44.27,117.93,493.08
1980,5,24,0.0,40.92,27.19,34.06,400.83,377.84,1.88,-0.13,1.88,31.45,,3.92,0.28,0.0,0.45,3.19,44.27,117.93,493.05
1980,5,25,0.0,40.36,28.09,34.22,406.37,378.87,-2.07,2.25,3.06,56.77,,4.4,0.31,0.0,0.38,2.91,44.26,117.92,492.96
1980,5,26,0.0,39.95,29.27,34.61,425.43,363.29,-0.58,2.85,2.91,74.85,,4.1,0.33,0.08,0.31,2.78,44.25,117.89,492.82
1980,5,27,0.0,39.38,29.28,34.33,430.97,353.98,-0.68,2.72,2.8,72.25,,3.65,1.71,0.19,0.32,2.78,44.24,117.86,492.69
1980,5,28,7.47,37.71,25.18,31.44,427.39,336.27,0.87,2.96,3.09,71.27,,3.73,2.41,0.14,0.51,4.33,44.23,117.85,492.56
1980,5,29,3.79,36.43,24.47,30.45,431.0,347.31,0.67,2.93,3.01,75.56,,3.49,1.95,1.39,0.54,5.78,44.23,117.82,492.4
1980,5,30,0.27,36.24,27.43,31.84,429.55,342.34,-0.08,2.52,2.52,71.37,,3.33,1.71,1.16,0.74,7.14,44.21,117.76,492.2
1980,5,31,4.13,36.4,25.26,30.83,429.11,333.4,-0.22,1.69,1.7,74.38,,3.16,2.66,1.65,0.94,9.62,44.2,117.75,492.07
1980,6,1,0.1,34.91,26.48,30.7,431.35,292.77,-0.17,0.99,1.0,82.93,,3.89,3.58,3.22,0.78,16.39,44.2,117.7,491.89
1980,6,2,0.04,34.73,26.51,30.62,434.99,319.25,0.44,1.7,1.76,77.8,,3.01,3.0,2.33,1.73,20.63,44.23,117.67,491.76
1980,6,3,9.67,32.83,25.13,28.98,429.97,350.45,1.52,1.75,2.32,78.52,,2.02,2.0,1.57,2.35,21.75,44.37,117.66,491.61
1980,6,4,29.33,31.98,24.52,28.25,431.02,335.06,2.82,1.88,3.39,68.27,,2.11,2.06,0.85,3.01,19.55,44.47,117.62,491.42
1980,6,5,2.57,34.52,26.12,30.32,425.38,372.31,2.65,2.31,3.52,69.94,,3.66,3.47,0.34,3.08,18.12,44.5,117.56,491.22
1980,6,6,11.05,34.86,23.8,29.33,428.63,324.09,2.34,2.45,3.39,70.53,,3.59,3.52,1.24,2.53,16.15,44.49,117.54,491.04
1980,6,7,0.0,32.31,25.72,29.02,424.04,367.26,2.84,2.67,3.9,69.27,,4.28,3.85,0.64,2.36,14.28,44.48,117.5,490.84
1980,6,8,2.97,34.3,26.68,30.49,424.26,355.55,2.0,1.26,2.36,72.12,,4.18,3.41,2.39,1.72,13.91,44.46,117.45,490.65
1980,6,9,19.62,35.17,27.18,31.18,430.48,355.98,0.52,1.63,1.71,71.57,,3.89,3.76,1.87,1.8,13.72,44.44,117.42,490.5
1980,6,10,16.4,35.59,23.75,29.67,433.07,307.72,0.79,1.22,1.45,70.23,,3.26,3.24,0.85,1.87,14.51,44.43,117.39,490.35
1980,6,11,5.42,33.4,26.13,29.76,432.41,328.24,0.87,0.33,0.93,73.96,,3.44,3.36,2.9,1.51,16.85,44.41,117.36,490.15
1980,6,12,6.43,34.18,25.51,29.84,431.23,327.61,-0.9,0.97,1.32,89.76,,3.55,3.45,3.62,1.48,27.39,44.45,117.34,490.02
1980,6,13,16.31,34.06,24.4,29.23,427.89,258.95,-0.91,0.81,1.22,92.27,,2.8,2.73,3.68,1.02,36.73,45.55,117.33,489.92
1980,6,14,17.86,33.13,23.94,28.54,434.0,204.69,1.32,1.42,1.94,86.44,,1.96,1.94,0.96,1.32,38.37,49.28,117.3,489.86
1980,6,15,20.09,32.26,24.24,28.25,431.16,251.65,1.45,1.28,1.93,87.15,,1.83,1.82,2.39,2.17,36.84,52.65,117.29,489.74
1980,6,16,9.39,30.0,23.79,26.9,432.08,221.41,0.96,0.6,1.13,87.13,,1.31,1.31,2.29,1.77,36.42,54.71,117.27,489.62
1980,6,17,0.49,29.93,24.22,27.08,436.6,188.98,0.94,0.94,1.33,86.4,,1.53,1.49,0.85,2.08,34.85,56.64,117.27,489.54
