year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,3,12,0.43,32.54,15.39,23.96,363.55,299.11,0.88,-0.3,0.93,50.96,,3.07,0.44,2.0,0.33,5.52,64.98,166.83,540.85
1980,3,13,0.0,32.1,16.0,24.05,333.67,336.55,-0.21,-1.19,1.21,16.73,,3.3,0.47,0.0,0.44,5.25,64.96,166.78,540.75
1980,3,14,0.0,32.0,15.9,23.95,326.0,343.53,0.3,-0.71,0.77,25.59,,3.31,0.46,0.0,0.42,4.96,64.94,166.74,540.67
1980,3,15,0.0,33.79,15.37,24.58,323.74,342.56,1.31,-1.22,1.79,24.23,,3.36,0.45,0.0,0.4,4.71,64.92,166.71,540.58
1980,3,16,1.43,34.91,16.81,25.86,352.49,310.4,1.34,0.55,1.45,31.58,,2.97,0.47,0.1,0.36,4.56,64.89,166.67,540.5
1980,3,17,1.86,35.0,18.23,26.62,364.75,306.21,2.39,0.19,2.4,31.98,,3.29,0.44,0.06,0.35,4.42,64.87,166.63,540.44
1980,3,18,0.03,35.1,19.17,27.14,366.23,301.57,1.79,0.31,1.82,40.66,,3.36,0.42,0.03,0.32,4.24,64.86,166.6,540.36
1980,3,19,0.06,35.56,18.6,27.08,360.8,316.36,2.13,1.39,2.54,36.07,,3.44,0.42,1.19,0.31,4.27,64.83,166.56,540.3
1980,3,20,0.0,35.56,18.68,27.12,357.0,343.97,1.88,-0.96,2.11,29.26,,3.53,0.42,0.0,0.31,4.07,64.82,166.54,540.24
1980,3,21,0.0,36.55,19.28,27.92,347.98,348.16,1.01,-0.53,1.14,25.56,,3.5,0.4,0.0,0.31,3.88,64.8,166.51,540.17
1980,3,22,0.0,37.14,19.98,28.56,365.23,338.14,2.06,-0.33,2.09,28.29,,3.11,0.35,0.01,0.27,3.7,64.79,166.48,540.11
1980,3,23,0.0,37.89,21.19,29.54,386.64,238.89,2.13,0.3,2.15,30.34,,3.59,0.39,0.1,0.26,3.59,64.77,166.45,540.06
1980,3,24,0.0,38.3,21.87,30.08,363.95,345.39,2.48,0.21,2.49,33.12,,3.56,0.38,0.01,0.24,3.45,64.76,166.42,540.02
1980,3,25,0.0,37.67,21.5,29.58,366.91,339.09,2.53,0.24,2.54,29.56,,3.51,0.36,0.03,0.23,3.32,64.74,166.4,539.96
1980,3,26,0.0,38.23,22.18,30.2,362.65,347.39,2.31,0.09,2.31,25.64,,3.2,0.33,0.05,0.23,3.22,64.73,166.37,539.88
1980,3,27,0.0,38.21,22.11,30.16,362.77,344.47,0.48,-0.26,0.55,31.83,,3.25,0.32,0.03,0.24,3.17,64.71,166.33,539.81
1980,3,28,0.0,36.21,21.82,29.02,403.58,184.37,0.47,1.32,1.4,49.86,,2.39,0.3,0.94,0.17,3.38,64.69,166.31,539.71
1980,3,29,0.0,35.71,22.0,28.86,395.33,233.45,1.93,1.87,2.69,43.04,,3.1,0.32,4.24,0.28,4.59,64.67,166.26,539.63
1980,3,30,1.34,36.92,21.65,29.28,363.63,301.68,2.09,-2.14,2.99,27.11,,3.57,0.38,0.05,0.33,4.37,64.64,166.22,539.56
1980,3,31,0.0,34.72,19.31,27.02,365.36,355.61,0.7,0.61,0.93,24.93,,3.64,0.34,0.0,0.34,4.16,64.63,166.18,539.49
1980,4,1,0.0,36.7,20.76,28.73,366.37,353.4,2.18,-0.15,2.19,26.15,,3.69,0.33,0.0,0.33,3.94,64.62,166.16,539.44
1980,4,2,0.0,37.82,21.7,29.76,363.53,290.06,1.64,-0.34,1.67,34.51,,3.73,0.34,0.01,0.3,3.79,64.6,166.13,539.34
1980,4,3,0.03,36.99,21.11,29.05,365.39,297.23,2.0,1.94,2.79,32.04,,3.72,0.32,1.48,0.27,3.71,64.58,166.09,539.27
1980,4,4,0.08,36.72,21.13,28.92,366.18,346.83,1.92,0.68,2.04,24.93,,3.75,0.32,0.06,0.26,3.58,64.57,166.08,539.22
1980,4,5,0.03,38.2,22.29,30.24,375.17,352.38,1.51,0.5,1.59,29.28,,3.61,0.43,0.16,0.25,3.51,64.55,166.05,539.16
1980,4,6,0.08,38.35,21.71,30.03,385.37,318.12,0.12,0.86,0.87,30.35,,3.32,1.18,2.12,0.24,3.53,64.54,166.02,539.1
1980,4,7,0.0,36.84,20.98,28.91,380.25,352.21,0.91,-0.03,0.91,32.6,,3.57,0.82,0.37,0.24,3.68,64.53,166.01,539.02
1980,4,8,0.0,38.12,21.49,29.8,374.52,359.59,1.13,-0.86,1.42,33.53,,3.74,0.61,0.02,0.24,3.52,64.52,165.98,538.98
1980,4,9,0.0,39.98,23.1,31.54,374.71,356.69,1.5,-1.06,1.84,28.9,,3.91,0.47,0.12,0.23,3.37,64.51,165.96,538.93
1980,4,10,0.0,41.1,23.1,32.1,372.82,365.02,2.2,-0.18,2.21,30.31,,3.91,0.36,0.08,0.21,3.24,64.5,165.95,538.9
1980,4,11,0.0,40.71,23.75,32.23,372.03,362.77,2.59,-0.68,2.68,29.72,,3.79,0.31,0.03,0.21,3.13,64.49,165.93,538.87
1980,4,12,0.0,40.02,23.82,31.92,372.56,372.42,2.65,-1.3,2.95,21.31,,3.81,0.3,0.0,0.2,3.01,64.48,165.91,538.8
1980,4,13,0.0,40.53,23.23,31.88,372.44,340.92,2.81,-0.94,2.96,18.59,,3.93,0.3,0.04,0.19,2.92,64.47,165.88,538.76
1980,4,14,0.0,40.39,23.26,31.83,378.26,311.82,1.61,-0.6,1.72,26.63,,3.94,0.29,0.0,0.19,2.83,64.46,165.87,538.71
1980,4,15,0.0,39.95,23.75,31.85,386.11,300.96,1.26,-0.25,1.28,34.49,,3.31,0.24,0.09,0.17,2.78,64.45,165.86,538.7
1980,4,16,0.0,39.83,24.88,32.35,380.5,310.75,1.45,1.23,1.9,23.0,,3.72,0.26,0.43,0.18,2.84,64.44,165.83,538.64
1980,4,17,0.0,38.23,22.3,30.26,373.62,374.88,1.37,-1.13,1.78,16.58,,3.92,0.27,0.0,0.18,2.74,64.43,165.81,538.57
1980,4,18,0.0,40.45,23.07,31.76,369.44,316.5,0.81,0.81,1.15,19.09,,3.97,0.26,0.21,0.16,2.68,64.42,165.79,538.54
1980,4,19,0.0,41.15,24.85,33.0,385.95,367.07,1.46,0.33,1.5,15.97,,3.88,0.25,0.08,0.16,2.64,64.42,165.79,538.51
1980,4,20,0.0,42.31,25.37,33.84,383.99,362.96,1.47,0.02,1.47,14.79,,4.03,0.25,0.06,0.15,2.61,64.41,165.77,538.48
1980,4,21,0.0,43.08,25.27,34.17,382.22,381.22,1.56,-0.16,1.57,20.04,,3.96,0.25,0.03,0.15,2.57,64.4,165.76,538.44
1980,4,22,0.0,43.04,26.72,34.88,396.38,354.18,1.77,-0.21,1.78,17.08,,3.93,0.23,0.03,0.14,2.54,64.39,165.75,538.42
1980,4,23,0.0,42.34,26.94,34.64,380.81,380.75,3.61,-1.52,3.92,17.83,,4.05,0.23,0.03,0.15,2.54,64.39,165.74,538.38
1980,4,24,0.0,41.65,25.36,33.5,346.15,396.72,2.65,-1.04,2.85,17.68,,3.93,0.22,0.0,0.15,2.52,64.38,165.71,538.32
1980,4,25,0.0,41.11,23.49,32.3,360.84,390.72,3.37,-1.26,3.6,12.87,,3.98,0.22,0.01,0.15,2.51,64.37,165.69,538.29
1980,4,26,0.0,41.84,23.76,32.8,345.5,400.31,2.73,-1.47,3.1,13.28,,4.0,0.21,0.0,0.15,2.5,64.36,165.68,538.25
1980,4,27,0.0,41.9,25.99,33.94,374.95,386.44,2.84,-1.67,3.29,13.74,,3.78,0.2,0.03,0.15,2.5,64.36,165.67,538.19
1980,4,28,0.0,41.2,26.13,33.66,383.25,380.69,2.96,-0.36,2.98,15.0,,3.98,0.2,0.13,0.15,2.5,64.35,165.65,538.17
1980,4,29,0.0,41.59,25.56,33.58,363.55,385.21,2.36,-1.3,2.69,24.48,,3.96,0.2,0.01,0.14,2.5,64.34,165.63,538.13
1980,4,30,0.0,41.75,24.55,33.15,370.8,378.06,1.45,-0.32,1.48,19.75,,3.96,0.19,0.04,0.14,2.5,64.33,165.62,538.07
1980,5,1,0.0,42.36,26.39,34.38,390.81,351.76,0.76,0.23,0.79,22.76,,4.0,0.19,0.34,0.15,2.58,64.33,165.61,538.05
1980,5,2,3.44,42.2,28.31,35.26,390.64,363.74,1.66,1.07,1.97,21.63,,3.95,0.19,2.99,0.16,2.81,64.32,165.59,538.02
1980,5,3,0.03,42.57,27.69,35.13,392.94,387.56,2.1,1.15,2.39,18.46,,4.17,0.2,0.12,0.17,2.94,64.31,165.57,537.97
1980,5,4,0.03,42.81,27.69,35.25,387.11,389.99,1.61,-1.63,2.29,25.64,,3.87,0.17,0.02,0.17,2.82,64.3,165.56,537.94
1980,5,5,0.0,43.25,28.41,35.83,389.37,375.02,2.74,-0.83,2.86,25.78,,4.2,0.18,0.02,0.16,2.73,64.29,165.53,537.9
1980,5,6,0.0,43.59,28.58,36.08,376.61,399.02,4.25,-0.35,4.26,12.2,,4.22,0.18,0.0,0.16,2.65,64.29,165.51,537.86
1980,5,7,0.0,43.26,29.41,36.34,381.93,391.13,3.27,-0.88,3.39,14.62,,4.19,0.17,0.0,0.15,2.59,64.28,165.5,537.84
1980,5,8,0.0,42.86,27.5,35.18,384.45,390.57,2.95,-0.95,3.1,19.63,,4.12,0.16,0.07,0.15,2.56,64.27,165.49,537.78
1980,5,9,0.0,41.38,26.41,33.9,372.57,396.03,3.79,-1.04,3.93,15.02,,4.2,0.18,0.03,0.15,2.54,64.26,165.48,537.75
1980,5,10,0.0,41.28,26.32,33.8,357.67,408.12,3.43,-0.74,3.51,24.52,,4.13,0.16,0.02,0.15,2.52,64.26,165.46,537.73
1980,5,11,0.0,42.22,25.9,34.06,373.64,373.06,2.34,-0.08,2.34,26.36,,4.14,0.16,0.06,0.14,2.51,64.25,165.44,537.69
1980,5,12,0.0,42.01,26.47,34.24,385.4,355.3,1.79,-0.3,1.81,26.28,,4.01,0.15,1.34,0.14,2.56,64.24,165.42,537.64
1980,5,13,0.0,42.64,27.34,34.99,392.57,334.65,1.66,-0.76,1.83,26.84,,3.93,0.17,1.45,0.14,2.67,64.24,165.41,537.6
1980,5,14,0.12,43.11,28.62,35.86,394.08,382.63,1.08,0.01,1.08,30.76,,3.91,0.14,1.05,0.15,2.74,64.23,165.38,537.54
1980,5,15,2.53,43.58,28.35,35.97,387.32,399.15,2.65,-1.13,2.88,17.45,,4.09,0.14,0.13,0.16,2.68,64.22,165.37,537.51
1980,5,16,0.0,43.0,29.63,36.32,389.46,396.42,3.18,-1.33,3.45,17.84,,4.18,0.14,0.07,0.16,2.63,64.22,165.37,537.45
1980,5,17,0.0,42.15,28.11,35.13,394.93,342.86,3.88,-0.43,3.9,13.57,,4.19,0.14,0.23,0.15,2.58,64.21,165.36,537.42
1980,5,18,0.0,42.15,28.06,35.1,384.8,401.88,3.68,-1.23,3.88,15.09,,4.07,0.13,0.0,0.14,2.54,64.2,165.34,537.4
1980,5,19,0.0,42.84,29.4,36.12,385.37,392.6,3.39,-1.16,3.58,15.63,,3.88,0.12,0.01,0.14,2.52,64.2,165.33,537.37
1980,5,20,0.0,42.73,27.37,35.05,380.89,403.47,2.65,-2.04,3.34,12.74,,3.78,0.12,0.0,0.14,2.51,64.19,165.33,537.33
1980,5,21,0.0,42.12,28.09,35.1,371.67,410.56,2.36,-1.52,2.81,13.54,,4.16,0.13,0.0,0.14,2.5,64.18,165.31,537.29
1980,5,22,0.0,41.97,26.82,34.39,376.54,407.57,2.57,-1.13,2.81,13.35,,4.07,0.12,0.0,0.14,2.5,64.18,165.29,537.26
1980,5,23,0.0,42.53,26.73,34.63,378.13,404.6,3.0,-1.57,3.39,15.52,,4.11,0.12,0.0,0.14,2.5,64.17,165.28,537.21
1980,5,24,0.0,42.65,27.31,34.98,381.44,403.27,3.15,-1.99,3.73,13.24,,4.11,0.12,0.0,0.14,2.5,64.17,165.27,537.17
1980,5,25,0.0,43.2,28.76,35.98,399.57,396.41,1.72,-2.04,2.67,13.17,,4.26,0.12,0.01,0.14,2.5,64.16,165.25,537.15
1980,5,26,0.0,43.35,28.05,35.7,403.86,348.97,1.68,-1.67,2.37,12.12,,3.97,0.11,0.07,0.14,2.5,64.16,165.23,537.12
1980,5,27,0.0,44.22,28.53,36.38,398.22,394.02,2.35,-1.21,2.64,16.16,,3.65,0.1,0.51,0.14,2.53,64.15,165.23,537.08
1980,5,28,0.04,42.83,28.4,35.61,395.27,400.98,3.55,-0.17,3.55,18.93,,3.8,0.1,0.1,0.15,2.6,64.14,165.2,537.04
1980,5,29,0.06,42.14,28.11,35.12,402.4,369.99,1.52,0.2,1.53,30.82,,3.99,0.1,0.28,0.15,2.59,64.14,165.19,537.01
1980,5,30,0.0,41.98,28.5,35.24,402.21,395.96,1.23,-0.65,1.39,38.89,,4.06,0.12,0.95,0.16,2.74,64.13,165.17,536.97
1980,5,31,0.06,41.73,28.08,34.9,419.72,369.23,0.69,-0.64,0.94,46.6,,3.92,0.17,2.49,0.16,3.24,64.12,165.15,536.94
1980,6,1,0.0,41.54,28.99,35.26,421.51,360.42,-0.65,0.83,1.05,47.09,,3.96,0.18,4.02,0.28,4.8,64.11,165.14,536.89
1980,6,2,0.0,41.82,29.22,35.52,424.94,362.03,-1.1,0.04,1.1,44.91,,4.01,0.14,2.41,0.45,6.05,64.11,165.12,536.85
1980,6,3,0.11,41.27,27.12,34.2,421.48,369.91,1.33,-1.29,1.85,56.88,,3.76,0.44,2.62,0.43,7.56,64.1,165.1,536.76
1980,6,4,3.6,39.27,25.76,32.52,418.5,388.31,0.53,-1.96,2.03,50.55,,3.91,0.98,0.72,0.75,8.07,64.09,165.09,536.73
1980,6,5,2.5,39.81,26.46,33.14,431.64,371.84,2.37,2.11,3.17,41.31,,3.8,2.82,0.72,0.81,8.24,64.08,165.05,536.63
1980,6,6,0.23,37.99,24.73,31.36,428.44,330.96,1.62,2.13,2.68,58.62,,3.47,2.99,1.16,0.72,10.41,64.07,165.03,536.58
1980,6,7,0.71,35.24,24.1,29.67,419.82,340.83,1.56,3.09,3.46,58.08,,2.82,2.4,1.87,0.9,11.75,64.06,165.01,536.49
1980,6,8,0.07,33.52,25.35,29.44,414.55,320.45,2.44,2.15,3.25,75.71,,2.93,2.31,1.16,0.76,12.2,64.05,164.97,536.46
1980,6,9,0.54,34.93,24.79,29.86,425.03,322.34,1.98,0.16,1.99,70.55,,4.27,3.03,4.18,0.85,18.16,64.04,164.96,536.42
1980,6,10,0.0,38.56,25.72,32.14,432.07,373.65,2.38,-1.09,2.62,60.46,,4.55,2.64,0.88,2.0,17.1,64.04,164.93,536.36
1980,6,11,1.02,38.74,26.98,32.86,433.82,361.53,1.68,-0.35,1.72,49.84,,4.02,2.31,1.5,2.05,15.79,64.03,164.91,536.3
1980,6,12,4.77,39.79,26.14,32.97,436.75,285.63,-0.28,0.29,0.4,76.94,,4.3,3.2,4.21,1.08,17.43,64.01,164.88,536.22
1980,6,13,19.97,36.53,24.4,30.46,426.73,207.06,-0.38,0.84,0.92,81.43,,2.54,2.19,2.1,0.81,22.11,64.02,164.86,536.18
1980,6,14,6.86,35.85,25.17,30.51,423.81,279.66,-1.19,0.68,1.37,78.28,,3.31,2.68,0.87,1.62,22.3,64.02,164.83,536.14
1980,6,15,7.3,36.36,24.85,30.6,421.21,355.6,-0.06,-0.36,0.36,72.27,,3.84,2.95,3.95,1.39,22.38,64.02,164.81,536.05
1980,6,16,2.34,36.14,24.74,30.44,423.6,368.77,0.01,-0.76,0.76,58.47,,3.66,2.79,2.44,2.04,20.88,64.02,164.8,535.99
