year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,2,23,0.0,33.24,20.3,26.77,351.3,326.12,0.94,-0.2,0.96,38.82,,3.4,0.79,0.0,0.72,2.05,48.28,146.6,487.0
1980,2,24,0.0,34.43,20.99,27.71,349.78,326.63,1.21,-0.07,1.21,34.64,,3.28,0.76,0.0,0.74,1.99,48.2,146.36,486.71
1980,2,25,0.0,34.34,21.03,27.68,347.68,327.86,1.16,-0.73,1.37,28.94,,3.37,0.87,0.0,0.7,1.93,48.12,146.1,486.42
1980,2,26,0.0,34.32,20.28,27.3,334.56,334.0,0.67,-0.98,1.19,31.51,,3.33,0.75,0.0,0.69,1.89,48.05,145.86,486.11
1980,2,27,0.0,33.92,19.35,26.64,324.61,338.77,0.09,-0.86,0.86,27.59,,3.35,0.72,0.0,0.71,1.85,47.97,145.61,485.8
1980,2,28,0.0,34.04,19.97,27.0,340.93,336.82,0.87,0.74,1.14,39.33,,3.47,0.72,0.0,0.71,1.81,47.9,145.36,485.48
1980,2,29,0.0,34.22,20.93,27.58,361.18,329.2,1.66,1.9,2.52,46.77,,3.38,0.68,0.03,0.72,1.81,47.82,145.09,485.18
1980,3,1,0.0,33.72,21.37,27.54,366.12,317.61,1.88,1.83,2.62,45.13,,3.32,0.65,0.04,0.76,1.84,47.72,144.79,484.82
1980,3,2,0.0,33.17,20.6,26.88,336.2,336.73,1.08,-0.86,1.38,28.98,,3.5,0.67,0.0,0.73,1.81,47.65,144.54,484.5
1980,3,3,0.0,32.92,19.08,26.0,327.15,342.59,0.79,-0.51,0.94,25.82,,3.49,0.65,0.0,0.71,1.78,47.58,144.3,484.2
1980,3,4,0.0,34.01,21.26,27.64,349.51,337.37,1.61,-0.26,1.63,32.66,,3.63,0.66,0.0,0.69,1.76,47.51,144.07,483.91
1980,3,5,0.0,34.43,21.03,27.73,350.07,341.51,-0.0,-0.41,0.41,33.43,,3.64,0.64,0.0,0.62,1.73,47.45,143.87,483.66
1980,3,6,0.0,34.88,22.28,28.58,364.04,339.05,2.16,1.07,2.41,35.12,,3.49,0.6,0.01,0.65,1.72,47.38,143.64,483.36
1980,3,7,0.0,34.82,23.85,29.34,383.79,308.56,1.91,2.08,2.82,43.41,,3.17,0.53,0.1,0.68,1.77,47.31,143.39,483.03
1980,3,8,0.0,33.3,22.57,27.94,389.16,262.27,1.71,1.48,2.26,55.87,,2.33,0.73,0.11,0.75,1.81,47.22,143.1,482.69
1980,3,9,0.36,32.86,21.69,27.28,370.34,318.29,1.5,1.25,1.95,60.29,,3.26,0.82,1.34,0.72,2.03,47.14,142.81,482.34
1980,3,10,0.58,33.32,21.95,27.64,373.75,316.69,0.4,1.21,1.27,57.46,,3.29,0.69,1.49,0.7,2.45,47.06,142.54,482.01
1980,3,11,0.52,33.45,21.92,27.68,377.35,331.65,0.59,2.06,2.14,44.63,,3.51,0.61,0.05,0.73,2.36,47.0,142.31,481.7
1980,3,12,0.0,33.31,21.87,27.59,379.86,305.82,0.2,0.03,0.2,47.41,,3.46,0.56,0.81,0.75,2.47,46.92,142.06,481.36
1980,3,13,0.0,33.26,21.75,27.5,373.51,332.83,-0.32,-0.18,0.37,49.74,,3.24,0.55,0.24,0.69,2.61,46.86,141.83,481.07
1980,3,14,2.71,34.09,21.8,27.94,376.47,341.08,-0.38,-0.4,0.55,49.68,,3.38,0.74,0.33,0.69,2.92,46.8,141.61,480.75
1980,3,15,1.73,33.72,20.34,27.03,360.24,348.08,0.32,0.38,0.5,38.41,,3.6,0.59,0.01,0.76,2.84,46.75,141.41,480.44
1980,3,16,0.0,34.26,21.14,27.7,364.43,348.23,0.46,0.69,0.83,39.69,,3.63,0.67,0.16,0.75,2.73,46.69,141.19,480.14
1980,3,17,0.15,35.53,21.63,28.58,371.36,336.06,1.19,0.82,1.45,44.24,,3.79,0.58,0.37,0.7,2.81,46.62,140.96,479.84
1980,3,18,0.0,35.63,22.05,28.84,370.46,343.43,0.8,1.43,1.64,39.52,,3.71,0.53,0.17,0.69,2.76,46.57,140.76,479.54
1980,3,19,0.0,35.14,21.92,28.53,373.69,327.16,1.02,1.13,1.52,46.15,,3.42,0.48,0.41,0.67,2.97,46.51,140.56,479.27
1980,3,20,0.0,35.21,21.9,28.56,383.74,338.9,1.02,1.13,1.52,34.61,,3.63,0.49,0.19,0.68,3.02,46.47,140.38,479.03
1980,3,21,0.0,35.89,22.61,29.25,384.53,342.14,0.58,0.78,0.97,47.61,,3.55,0.47,0.56,0.6,3.15,46.42,140.2,478.79
1980,3,22,0.03,35.74,22.31,29.02,374.9,351.0,0.95,0.28,0.99,39.31,,3.7,0.48,0.14,0.69,3.21,46.37,140.02,478.53
1980,3,23,0.0,36.47,22.07,29.27,380.99,349.62,1.16,0.84,1.43,42.96,,3.85,0.48,0.16,0.71,3.33,46.33,139.84,478.27
1980,3,24,0.0,37.64,23.42,30.53,385.33,334.29,0.92,1.31,1.6,40.8,,3.68,0.54,0.53,0.71,3.47,46.28,139.66,478.02
1980,3,25,0.0,37.61,23.4,30.5,389.46,348.75,0.61,1.89,1.99,46.25,,3.7,0.47,0.47,0.7,3.82,46.24,139.5,477.77
1980,3,26,0.0,36.54,23.34,29.94,395.32,348.18,0.82,1.71,1.9,51.49,,3.57,0.42,0.41,0.81,4.53,46.18,139.28,477.46
1980,3,27,0.0,37.07,23.31,30.19,387.89,351.89,0.04,0.96,0.96,42.75,,3.76,0.43,0.49,0.92,4.57,46.13,139.09,477.19
1980,3,28,0.0,35.95,23.03,29.49,386.55,358.84,0.57,1.42,1.53,40.64,,4.02,0.45,0.08,0.9,4.26,46.09,138.92,476.93
1980,3,29,0.0,36.22,23.64,29.93,396.65,333.42,1.13,1.9,2.21,45.29,,3.63,0.4,0.14,0.85,4.25,46.04,138.72,476.67
1980,3,30,0.0,35.51,24.51,30.01,391.02,349.59,1.67,0.45,1.73,46.7,,3.83,0.62,0.12,0.86,4.13,45.98,138.51,476.37
1980,3,31,1.41,35.97,24.78,30.38,401.6,315.3,0.74,0.85,1.13,57.86,,3.61,0.49,0.54,0.76,5.19,45.93,138.31,476.07
1980,4,1,0.03,35.97,24.34,30.16,400.43,332.51,0.76,1.26,1.47,57.88,,3.51,0.41,0.56,1.0,5.9,45.88,138.11,475.78
1980,4,2,3.17,34.94,23.64,29.29,395.16,316.65,0.91,0.9,1.28,57.34,,3.63,0.53,0.92,1.01,6.48,45.83,137.92,475.5
1980,4,3,3.42,35.08,23.79,29.44,393.47,246.24,0.9,-0.19,0.92,54.65,,3.0,0.87,0.2,1.26,7.31,45.77,137.7,475.19
1980,4,4,6.08,34.95,23.14,29.04,379.98,362.39,0.32,0.85,0.91,46.7,,3.87,1.14,0.09,1.34,6.72,45.72,137.52,474.92
1980,4,5,0.0,34.93,23.94,29.44,386.29,348.82,-0.13,0.36,0.38,48.88,,3.82,1.44,0.18,1.21,6.32,45.68,137.33,474.64
1980,4,6,3.33,35.37,23.58,29.48,391.47,353.91,-0.91,0.52,1.05,52.75,,3.85,1.84,0.48,1.1,6.16,45.63,137.13,474.36
1980,4,7,0.59,35.78,23.16,29.47,393.41,354.5,-0.43,-0.07,0.44,49.16,,4.04,1.54,0.3,1.15,6.1,45.58,136.95,474.08
1980,4,8,0.0,35.81,23.54,29.68,395.64,355.08,-0.01,0.7,0.7,44.24,,3.98,1.14,0.53,1.08,5.71,45.54,136.78,473.81
1980,4,9,1.35,37.2,24.51,30.86,399.68,356.38,0.48,0.41,0.63,48.64,,4.02,1.03,0.39,0.97,5.73,45.5,136.61,473.57
1980,4,10,0.09,37.64,25.47,31.56,399.88,361.19,1.65,1.0,1.93,42.96,,3.78,0.7,0.53,1.01,5.88,45.46,136.45,473.32
1980,4,11,0.0,38.32,25.39,31.86,404.26,343.14,1.72,1.56,2.32,45.89,,3.85,0.63,0.79,1.03,6.0,45.42,136.27,473.06
1980,4,12,0.0,38.04,26.02,32.03,402.13,355.67,1.35,0.73,1.53,45.07,,4.07,0.64,0.3,1.0,5.63,45.38,136.11,472.81
1980,4,13,0.0,38.12,25.76,31.94,403.74,358.29,1.01,1.04,1.45,42.86,,3.93,0.49,0.18,0.94,5.43,45.35,135.97,472.6
1980,4,14,0.03,38.34,25.7,32.02,404.42,326.64,0.83,0.65,1.05,48.48,,3.72,0.42,0.48,0.87,5.15,45.31,135.81,472.37
1980,4,15,0.0,38.27,25.52,31.9,406.25,358.86,0.06,0.41,0.41,45.35,,3.67,0.9,0.64,0.88,5.51,45.27,135.66,472.13
1980,4,16,6.1,38.98,25.38,32.18,405.1,355.69,1.17,0.72,1.37,54.66,,3.75,0.99,0.73,1.16,7.18,45.23,135.49,471.87
1980,4,17,0.18,37.5,24.75,31.12,407.0,354.34,0.49,0.57,0.75,48.79,,3.8,0.82,0.91,1.18,7.13,45.2,135.34,471.62
1980,4,18,0.8,38.0,25.88,31.94,414.34,342.78,0.95,1.46,1.74,45.03,,3.69,1.12,0.55,1.22,7.29,45.15,135.15,471.35
1980,4,19,6.08,37.19,26.24,31.71,409.06,354.49,0.5,0.95,1.07,46.76,,3.51,0.99,0.57,1.22,6.96,45.11,135.0,471.08
1980,4,20,0.0,37.86,25.76,31.81,404.54,366.53,0.9,1.34,1.61,49.02,,4.25,1.1,0.48,1.21,7.36,45.08,134.84,470.86
1980,4,21,1.54,38.23,26.05,32.14,403.32,372.34,0.57,1.17,1.3,48.62,,4.25,1.03,0.18,1.3,7.19,45.04,134.68,470.61
1980,4,22,0.9,38.37,27.61,32.99,411.64,370.35,1.53,1.42,2.09,46.72,,4.25,1.3,0.35,1.16,6.48,45.01,134.54,470.4
1980,4,23,4.86,38.81,26.38,32.6,415.25,365.86,1.47,1.5,2.1,47.96,,4.4,1.6,0.55,1.08,6.4,44.98,134.4,470.13
1980,4,24,0.94,38.12,26.35,32.24,419.14,364.6,1.59,0.93,1.84,43.93,,4.44,1.37,0.3,1.06,5.94,44.95,134.26,469.94
1980,4,25,8.9,38.32,26.45,32.38,405.03,360.43,1.77,1.34,2.22,38.1,,4.23,0.85,0.03,1.01,5.3,44.92,134.13,469.72
1980,4,26,0.0,38.59,26.05,32.32,404.79,362.78,1.34,1.24,1.83,37.75,,4.37,0.63,0.02,0.88,4.8,44.89,134.0,469.51
1980,4,27,1.13,38.31,26.37,32.34,403.17,374.25,1.78,1.52,2.34,43.16,,4.14,0.56,0.15,0.87,4.8,44.85,133.84,469.27
1980,4,28,0.49,37.86,26.7,32.28,408.37,354.51,1.34,1.12,1.75,45.75,,4.12,0.92,0.57,0.88,5.51,44.82,133.7,469.02
1980,4,29,1.3,37.82,25.09,31.46,410.16,358.06,0.32,1.12,1.16,57.01,,3.87,1.28,0.93,0.89,6.88,44.78,133.54,468.77
1980,4,30,5.12,37.74,24.51,31.12,398.91,372.68,0.35,0.94,1.0,53.71,,4.07,1.45,0.66,1.13,6.95,44.75,133.4,468.54
1980,5,1,1.32,37.69,24.64,31.16,406.38,369.8,0.94,1.48,1.75,47.56,,4.37,1.5,0.55,1.16,6.81,44.72,133.26,468.29
1980,5,2,0.0,37.26,26.12,31.69,406.05,370.08,1.01,2.06,2.29,47.01,,4.25,1.02,0.85,1.1,6.59,44.69,133.11,468.06
1980,5,3,0.32,37.47,26.63,32.05,405.05,370.98,1.26,1.75,2.16,43.08,,4.33,0.93,0.46,1.11,6.46,44.66,132.97,467.83
1980,5,4,3.87,37.72,26.52,32.12,403.43,377.7,1.4,0.95,1.69,48.14,,4.34,0.77,0.18,1.11,6.59,44.62,132.82,467.58
1980,5,5,0.04,38.5,27.58,33.04,408.83,371.25,1.98,1.78,2.66,37.66,,4.54,0.81,0.14,1.12,5.98,44.59,132.67,467.33
1980,5,6,1.76,39.12,28.2,33.66,415.48,362.47,1.9,1.7,2.55,45.71,,4.49,0.77,0.31,1.0,5.69,44.56,132.53,467.1
1980,5,7,1.35,39.15,28.12,33.64,413.1,375.8,1.96,1.78,2.65,38.09,,4.32,0.73,0.47,0.95,5.2,44.53,132.41,466.93
1980,5,8,0.42,39.39,26.49,32.94,416.7,370.8,1.89,0.95,2.12,44.66,,3.39,0.73,0.28,0.93,5.48,44.5,132.27,466.68
1980,5,9,1.1,37.92,24.2,31.06,415.61,312.24,1.74,0.47,1.8,45.28,,4.32,0.98,0.28,0.92,5.09,44.47,132.11,466.42
1980,5,10,0.0,37.83,27.06,32.44,405.05,370.71,1.99,0.71,2.11,31.59,,4.34,0.75,0.11,0.86,4.64,44.44,131.99,466.23
1980,5,11,0.01,38.83,26.72,32.78,404.74,373.99,1.46,0.6,1.58,49.33,,4.18,1.0,0.51,0.78,4.67,44.41,131.85,465.99
1980,5,12,2.56,38.81,26.31,32.56,407.3,360.25,1.03,0.45,1.12,65.84,,4.27,1.18,0.67,0.73,7.49,44.38,131.7,465.75
1980,5,13,1.74,38.42,24.35,31.38,406.02,373.39,0.93,1.48,1.75,43.21,,4.47,1.31,0.36,1.26,6.78,44.35,131.56,465.52
1980,5,14,3.12,38.15,26.31,32.23,413.87,370.99,0.5,0.82,0.96,57.36,,4.38,1.13,1.09,1.09,7.21,44.32,131.42,465.28
1980,5,15,3.26,37.52,25.94,31.73,417.22,337.32,0.26,1.58,1.6,50.85,,4.07,1.21,0.8,1.22,7.88,44.29,131.27,465.02
1980,5,16,0.41,36.69,26.44,31.56,414.56,370.92,1.73,1.01,2.0,44.98,,4.43,1.01,0.72,1.32,7.77,44.26,131.13,464.77
1980,5,17,2.17,38.94,26.58,32.76,410.07,374.55,1.94,2.13,2.88,34.08,,4.69,0.82,0.24,1.39,6.88,44.24,131.0,464.56
1980,5,18,0.36,40.12,27.64,33.88,422.39,377.77,1.51,0.26,1.53,40.75,,4.33,0.85,0.43,1.16,6.53,44.21,130.89,464.35
1980,5,19,0.81,40.48,28.21,34.34,414.47,374.55,1.95,-0.85,2.13,31.43,,4.07,0.57,0.22,1.09,5.72,44.19,130.8,464.22
1980,5,20,0.0,41.56,28.46,35.01,411.79,361.87,2.3,-0.99,2.5,26.92,,3.99,0.43,0.15,0.92,4.91,44.18,130.74,464.12
1980,5,21,0.0,41.61,28.26,34.94,390.31,398.39,0.29,-1.45,1.48,21.56,,4.15,0.39,0.0,0.75,4.22,44.17,130.69,464.01
1980,5,22,0.0,40.2,28.15,34.17,398.97,392.82,1.9,-0.86,2.09,17.64,,4.19,0.37,0.0,0.61,3.69,44.16,130.61,463.89
1980,5,23,0.0,40.67,27.51,34.09,385.63,399.35,2.75,-0.78,2.86,18.01,,4.44,0.37,0.0,0.5,3.27,44.14,130.56,463.82
1980,5,24,0.0,41.52,27.22,34.37,398.52,384.98,2.67,0.29,2.69,18.65,,3.93,0.32,0.0,0.42,2.94,44.13,130.49,463.7
1980,5,25,0.0,41.26,28.02,34.64,408.83,390.13,0.64,0.24,0.68,19.34,,4.22,0.33,0.0,0.35,2.66,44.12,130.45,463.62
1980,5,26,0.0,41.11,29.0,35.06,417.84,376.04,0.66,1.32,1.48,27.73,,3.88,0.3,0.13,0.33,2.49,44.11,130.37,463.5
1980,5,27,0.0,40.91,29.07,34.99,427.4,361.69,0.22,1.47,1.49,46.44,,3.96,1.26,0.55,0.37,3.3,44.09,130.29,463.35
1980,5,28,3.69,39.41,25.06,32.24,421.16,359.8,1.92,1.56,2.47,51.24,,4.29,2.3,0.6,0.78,5.07,44.07,130.18,463.14
1980,5,29,5.03,37.5,24.19,30.84,416.86,365.45,0.6,1.17,1.31,48.44,,3.42,1.92,1.38,0.89,5.84,44.04,130.06,462.94
1980,5,30,0.2,37.16,27.2,32.18,419.24,373.4,0.69,1.13,1.32,46.65,,3.78,2.49,0.58,1.02,6.54,44.02,129.93,462.69
1980,5,31,3.32,37.75,25.35,31.55,421.76,362.45,-0.08,1.9,1.9,53.22,,3.42,2.85,1.28,1.12,7.36,43.99,129.78,462.45
1980,6,1,0.1,36.08,26.32,31.2,428.92,306.91,-0.08,1.57,1.57,66.45,,3.2,2.79,2.21,1.14,10.95,43.96,129.63,462.17
1980,6,2,7.3,36.2,26.07,31.14,426.24,290.74,0.19,0.47,0.51,71.35,,3.7,3.29,1.24,1.37,13.63,43.93,129.48,461.92
1980,6,3,8.52,35.11,25.19,30.15,428.69,321.7,1.7,1.97,2.6,80.0,,1.74,1.58,2.45,1.54,15.37,43.9,129.33,461.68
1980,6,4,12.61,33.02,24.23,28.62,429.36,311.09,2.74,2.34,3.6,65.59,,1.82,1.59,0.73,2.21,16.72,43.87,129.19,461.46
1980,6,5,0.56,35.36,26.36,30.86,422.76,348.98,2.01,2.21,2.99,66.51,,4.14,3.53,1.82,2.5,15.87,43.84,129.02,461.15
1980,6,6,1.96,35.78,23.68,29.73,422.02,345.93,2.07,2.68,3.39,58.47,,3.95,3.35,1.34,2.29,14.25,43.8,128.84,460.85
1980,6,7,0.02,33.44,25.4,29.42,421.97,370.43,2.78,2.47,3.72,60.48,,4.47,3.45,1.76,2.25,13.91,43.77,128.69,460.59
1980,6,8,3.72,34.79,26.29,30.54,418.42,361.62,1.71,2.0,2.63,55.08,,4.23,3.17,1.8,2.16,13.55,43.74,128.54,460.34
1980,6,9,2.31,35.83,26.68,31.26,425.65,366.36,1.35,1.43,1.97,65.26,,3.9,3.27,1.31,2.08,12.73,43.71,128.39,460.08
1980,6,10,28.37,35.77,23.78,29.78,423.82,293.4,0.87,0.41,0.96,73.78,,2.77,2.46,3.06,1.61,17.18,43.69,128.26,459.85
1980,6,11,0.55,34.59,25.94,30.26,423.83,175.49,0.19,0.79,0.81,81.85,,3.32,2.86,2.14,1.15,24.61,43.71,128.16,459.71
1980,6,12,4.23,35.1,25.08,30.09,431.01,289.67,0.56,1.01,1.15,85.37,,3.47,2.99,1.94,2.06,30.65,43.91,128.08,459.55
1980,6,13,7.21,34.93,24.46,29.7,427.75,295.51,0.45,1.25,1.33,89.34,,2.65,2.29,3.32,1.82,37.07,48.34,128.01,459.43
1980,6,14,4.76,34.07,24.04,29.06,429.42,250.14,2.3,1.67,2.84,96.19,,1.93,1.72,3.25,1.1,40.4,64.53,128.05,459.39
1980,6,15,16.08,33.39,24.35,28.87,431.94,145.21,1.09,1.52,1.87,95.99,,1.88,1.68,1.59,0.92,38.55,71.04,128.89,459.34
1980,6,16,33.55,31.29,23.79,27.54,428.0,269.77,1.4,0.82,1.62,93.14,,1.25,1.13,3.27,1.28,39.2,74.68,130.08,459.27
1980,6,17,15.48,30.61,23.91,27.26,436.81,165.85,1.36,1.68,2.16,92.75,,1.01,0.92,1.41,1.31,38.66,78.74,131.42,459.2
