year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,1,29,0.0,29.57,13.83,21.7,310.16,285.52,0.99,-2.48,2.67,32.84,,2.49,0.91,0.0,0.36,3.99,68.56,174.98,530.33
1980,1,30,0.0,27.63,11.11,19.37,294.73,292.11,0.24,-1.4,1.42,35.01,,2.42,0.88,0.0,0.34,3.87,68.49,174.85,530.27
1980,1,31,0.0,27.43,10.34,18.88,307.2,290.63,-0.18,-0.28,0.33,35.77,,2.51,0.87,0.0,0.33,3.75,68.43,174.73,530.21
1980,2,1,0.0,28.32,12.13,20.23,347.87,272.92,-0.47,2.17,2.22,48.01,,2.5,0.89,0.03,0.33,3.65,68.36,174.61,530.15
1980,2,2,0.44,29.81,15.21,22.51,369.69,265.96,1.63,2.47,2.96,44.23,,2.46,0.83,0.16,0.32,3.76,68.3,174.49,530.09
1980,2,3,0.02,29.64,16.91,23.28,367.9,267.83,1.18,1.7,2.07,43.17,,2.38,0.78,0.06,0.33,3.7,68.24,174.37,530.04
1980,2,4,0.13,29.56,16.98,23.27,358.24,263.02,1.2,0.28,1.23,43.67,,2.39,0.76,0.01,0.32,3.6,68.18,174.26,529.99
1980,2,5,0.1,29.72,15.56,22.64,340.78,287.29,1.84,-1.06,2.12,31.83,,2.38,0.73,0.01,0.31,3.5,68.12,174.15,529.93
1980,2,6,0.0,29.16,13.96,21.56,300.39,299.93,0.31,-2.68,2.7,18.78,,2.58,0.78,0.0,0.33,3.4,68.06,174.03,529.86
1980,2,7,0.0,27.93,10.97,19.45,293.15,303.3,-0.37,-2.15,2.18,21.78,,2.58,0.76,0.0,0.31,3.3,68.0,173.91,529.8
1980,2,8,0.31,27.68,10.87,19.27,306.55,300.69,-0.61,-0.63,0.88,25.59,,2.62,0.75,0.0,0.3,3.21,67.94,173.79,529.75
1980,2,9,0.0,28.67,12.86,20.76,329.51,294.95,0.05,-0.04,0.06,39.65,,2.67,0.79,0.03,0.28,3.14,67.89,173.69,529.69
1980,2,10,0.0,29.17,13.62,21.4,333.4,281.86,-0.42,-1.47,1.53,34.22,,2.43,0.69,0.07,0.29,3.13,67.84,173.58,529.63
1980,2,11,0.0,29.11,12.91,21.01,323.99,299.47,-0.38,-0.8,0.89,35.13,,2.71,0.73,0.08,0.28,3.07,67.79,173.48,529.58
1980,2,12,0.0,30.43,13.68,22.06,326.6,303.16,-0.07,-0.9,0.9,30.8,,2.77,0.72,0.0,0.29,2.99,67.74,173.38,529.53
1980,2,13,0.0,30.59,13.63,22.11,328.26,304.86,0.08,-0.73,0.73,35.63,,2.8,0.72,0.0,0.26,2.92,67.7,173.28,529.47
1980,2,14,0.8,31.14,13.83,22.48,352.57,303.01,0.49,1.09,1.2,37.39,,2.97,1.4,0.07,0.26,2.9,67.66,173.19,529.42
1980,2,15,2.57,32.58,16.79,24.68,373.94,294.29,1.03,1.16,1.55,50.49,,2.58,1.01,0.32,0.3,3.77,67.61,173.09,529.37
1980,2,16,0.08,30.52,16.85,23.68,344.49,303.07,1.85,-0.92,2.07,27.51,,2.9,0.89,0.03,0.33,3.65,67.57,173.0,529.31
1980,2,17,0.0,31.14,14.29,22.72,320.34,312.94,1.07,-1.71,2.02,32.45,,2.89,0.76,0.0,0.31,3.52,67.53,172.91,529.27
1980,2,18,0.0,30.54,14.15,22.34,327.83,312.88,-0.16,-0.51,0.53,32.59,,2.94,0.72,0.0,0.3,3.4,67.48,172.82,529.22
1980,2,19,0.0,31.48,15.67,23.58,341.29,312.03,0.37,0.25,0.45,30.41,,2.92,0.69,0.0,0.29,3.28,67.44,172.73,529.16
1980,2,20,0.0,32.36,16.78,24.57,349.35,311.55,-0.17,-0.77,0.79,34.81,,3.0,0.69,0.01,0.29,3.17,67.41,172.65,529.12
1980,2,21,0.0,33.16,17.26,25.21,347.54,315.29,0.29,-0.99,1.03,30.82,,3.07,0.75,0.0,0.27,3.06,67.38,172.57,529.07
1980,2,22,0.0,34.27,17.59,25.93,349.0,316.29,1.28,-0.89,1.56,30.81,,3.11,0.68,0.0,0.27,2.97,67.34,172.49,529.02
1980,2,23,0.0,34.37,17.33,25.85,350.47,316.95,1.73,-1.18,2.09,26.75,,3.13,0.66,0.0,0.27,2.89,67.31,172.43,528.98
1980,2,24,0.0,34.65,16.8,25.72,344.03,319.0,1.46,-1.53,2.11,24.79,,3.13,0.64,0.0,0.27,2.82,67.28,172.35,528.94
1980,2,25,0.0,34.5,17.12,25.81,332.9,325.03,0.86,-2.02,2.2,21.74,,3.04,0.6,0.0,0.27,2.76,67.25,172.27,528.89
1980,2,26,0.0,33.05,15.04,24.04,320.71,330.53,0.46,-1.95,2.0,24.89,,3.02,0.58,0.0,0.26,2.71,67.21,172.19,528.84
1980,2,27,0.0,33.23,14.86,24.04,331.18,329.44,0.21,0.28,0.35,24.85,,3.11,0.58,0.0,0.25,2.67,67.18,172.11,528.79
1980,2,28,0.0,35.15,16.48,25.82,337.6,330.07,2.4,0.4,2.43,20.81,,3.25,0.59,0.0,0.25,2.64,67.15,172.05,528.75
1980,2,29,0.02,35.67,18.63,27.15,360.64,318.2,1.76,0.35,1.79,26.51,,3.06,0.59,0.03,0.25,2.65,67.12,171.97,528.7
1980,3,1,0.28,34.69,18.4,26.54,349.37,320.28,2.45,-2.01,3.17,17.72,,3.15,0.54,0.05,0.26,2.68,67.08,171.88,528.66
1980,3,2,0.0,32.96,16.03,24.5,316.22,339.89,1.3,-1.97,2.36,20.93,,3.14,0.52,0.0,0.26,2.65,67.04,171.8,528.6
1980,3,3,0.16,32.4,15.84,24.12,339.8,334.59,2.01,-1.24,2.36,28.55,,3.23,0.52,0.0,0.24,2.62,67.01,171.73,528.57
1980,3,4,0.24,34.96,17.85,26.4,351.8,333.04,2.35,-2.53,3.45,28.31,,3.32,0.52,0.0,0.24,2.61,66.98,171.67,528.53
1980,3,5,0.0,34.69,18.82,26.76,353.23,333.74,1.81,-0.58,1.9,24.63,,3.3,0.5,0.0,0.22,2.59,66.96,171.61,528.49
1980,3,6,0.0,36.34,18.99,27.66,364.61,323.18,2.15,0.05,2.15,20.33,,3.29,0.51,0.01,0.23,2.58,66.93,171.54,528.43
1980,3,7,0.0,35.65,20.19,27.92,363.41,331.87,1.37,-0.31,1.4,20.68,,3.28,0.55,0.01,0.23,2.57,66.9,171.47,528.39
1980,3,8,0.0,34.65,20.94,27.8,359.04,283.21,3.15,-0.44,3.18,22.56,,2.27,0.41,0.41,0.26,2.63,66.87,171.39,528.35
1980,3,9,0.0,33.03,16.34,24.68,317.94,343.02,1.79,-1.02,2.06,17.21,,3.05,0.47,0.0,0.27,2.59,66.83,171.3,528.3
1980,3,10,0.0,31.49,15.68,23.58,325.08,345.13,-0.58,-0.26,0.64,23.61,,3.25,0.46,0.0,0.26,2.58,66.79,171.22,528.24
1980,3,11,0.36,32.39,16.25,24.32,371.52,315.88,-0.03,1.62,1.62,47.78,,3.12,0.76,0.8,0.25,3.07,66.75,171.12,528.19
1980,3,12,1.03,34.09,17.11,25.6,373.88,313.85,-0.12,-0.13,0.18,42.53,,3.22,0.71,1.22,0.29,3.78,66.72,171.04,528.14
1980,3,13,0.0,33.01,18.54,25.78,360.88,337.02,-0.58,-1.44,1.55,20.42,,3.38,0.57,0.07,0.34,3.64,66.69,170.97,528.09
1980,3,14,0.0,33.33,18.59,25.96,361.74,340.15,-0.6,-0.47,0.76,25.6,,3.45,0.64,0.05,0.32,3.48,66.66,170.9,528.04
1980,3,15,0.13,34.48,17.64,26.06,364.17,338.74,0.49,-0.32,0.59,26.13,,3.51,0.5,0.01,0.29,3.33,66.64,170.83,528.0
1980,3,16,0.17,35.58,18.97,27.28,373.48,316.67,2.07,1.19,2.39,31.61,,3.15,0.72,0.13,0.28,3.37,66.61,170.76,527.95
1980,3,17,1.4,35.54,19.69,27.62,372.77,332.17,1.69,1.03,1.98,29.19,,3.42,0.56,0.16,0.28,3.31,66.58,170.7,527.9
1980,3,18,0.11,35.56,20.65,28.1,376.49,322.17,0.96,1.77,2.01,32.71,,3.3,0.44,0.06,0.27,3.27,66.55,170.63,527.87
1980,3,19,0.18,36.27,20.18,28.22,378.01,338.42,1.15,1.5,1.89,27.61,,3.28,0.41,0.16,0.27,3.24,66.53,170.57,527.83
1980,3,20,0.0,36.35,20.18,28.26,376.12,345.73,1.45,0.21,1.47,26.08,,3.56,0.43,0.03,0.25,3.11,66.51,170.52,527.8
1980,3,21,0.0,37.46,20.97,29.22,375.93,345.21,0.72,-0.13,0.73,27.78,,3.62,0.42,0.02,0.23,2.98,66.49,170.47,527.76
1980,3,22,0.0,37.94,21.59,29.76,388.11,322.19,1.37,0.89,1.63,26.44,,3.41,0.39,0.09,0.23,2.92,66.47,170.42,527.73
1980,3,23,0.06,38.55,22.34,30.44,382.47,327.33,1.76,1.0,2.02,26.67,,3.5,0.39,0.09,0.22,2.86,66.46,170.37,527.7
1980,3,24,0.0,39.01,23.07,31.04,374.87,349.56,2.3,-0.31,2.32,21.34,,3.43,0.43,0.0,0.21,2.76,66.44,170.33,527.67
1980,3,25,0.0,38.55,22.67,30.61,384.37,335.15,1.45,0.04,1.45,22.64,,3.6,0.39,0.07,0.19,2.7,66.42,170.28,527.63
1980,3,26,0.0,38.76,23.32,31.04,383.88,345.58,1.15,1.05,1.56,23.12,,3.32,0.34,0.11,0.21,2.69,66.4,170.23,527.6
1980,3,27,0.04,38.25,23.34,30.8,389.9,324.43,-0.22,0.82,0.85,31.26,,3.36,0.34,0.07,0.22,2.73,66.38,170.17,527.56
1980,3,28,0.0,37.3,23.35,30.32,408.56,261.89,0.13,1.69,1.69,36.66,,3.46,0.36,0.41,0.2,2.89,66.35,170.11,527.53
1980,3,29,0.1,37.27,24.07,30.67,403.46,303.33,2.14,1.76,2.77,31.1,,3.32,0.47,1.05,0.23,3.18,66.33,170.06,527.49
1980,3,30,0.31,37.55,24.02,30.78,381.1,326.68,2.66,-1.38,3.0,24.0,,3.42,0.53,0.08,0.23,3.08,66.31,170.01,527.46
1980,3,31,0.0,36.35,21.55,28.95,370.68,343.14,1.46,0.73,1.63,22.89,,3.54,0.42,0.01,0.24,2.96,66.29,169.96,527.41
1980,4,1,0.0,37.67,22.09,29.88,389.24,344.67,1.37,0.96,1.67,30.49,,3.66,0.58,0.09,0.23,3.03,66.27,169.9,527.38
1980,4,2,0.01,38.28,22.24,30.26,389.51,312.74,1.14,0.53,1.26,33.43,,3.55,0.57,0.28,0.24,3.26,66.25,169.84,527.34
1980,4,3,0.11,37.85,22.33,30.09,386.66,321.58,1.18,1.93,2.26,33.05,,3.51,0.87,0.5,0.27,3.48,66.23,169.78,527.29
1980,4,4,0.0,37.36,22.17,29.76,382.1,340.04,1.13,1.1,1.58,25.14,,3.71,0.7,0.17,0.27,3.38,66.21,169.73,527.26
1980,4,5,0.43,38.6,23.37,30.98,386.46,355.19,0.37,1.52,1.56,26.28,,3.66,0.88,0.19,0.26,3.31,66.19,169.69,527.22
1980,4,6,0.14,38.97,23.42,31.2,396.05,330.78,0.1,1.53,1.53,31.07,,3.61,2.0,0.78,0.25,3.45,66.17,169.64,527.19
1980,4,7,1.34,37.16,21.51,29.34,394.75,347.48,-0.1,0.03,0.1,38.23,,3.73,1.59,0.53,0.27,3.65,66.15,169.58,527.16
1980,4,8,0.0,37.72,22.38,30.05,398.78,350.86,0.66,0.46,0.8,29.11,,3.79,1.13,0.22,0.28,3.55,66.14,169.55,527.13
1980,4,9,0.32,39.7,24.1,31.9,400.04,336.1,1.69,0.03,1.69,23.87,,3.81,0.81,0.14,0.25,3.39,66.13,169.52,527.11
1980,4,10,0.0,41.21,23.73,32.47,389.56,365.2,2.29,-0.19,2.3,23.01,,3.92,0.61,0.16,0.24,3.22,66.12,169.49,527.09
1980,4,11,0.0,41.35,25.65,33.5,393.91,347.93,2.18,-0.49,2.23,25.21,,3.85,0.47,0.45,0.23,3.15,66.1,169.45,527.07
1980,4,12,0.0,40.78,25.18,32.98,393.32,367.35,1.88,-0.85,2.06,19.51,,3.9,0.42,0.21,0.23,3.13,66.09,169.42,527.05
1980,4,13,0.0,40.7,24.86,32.78,388.56,371.24,2.11,-0.99,2.33,19.07,,3.97,0.41,0.04,0.21,2.98,66.08,169.39,527.02
1980,4,14,0.62,41.07,24.27,32.67,392.61,342.53,0.56,0.01,0.56,23.97,,3.89,0.39,0.05,0.2,2.87,66.07,169.36,526.99
1980,4,15,0.21,40.8,25.5,33.15,406.59,316.5,0.69,0.89,1.13,32.42,,2.43,0.28,0.39,0.2,3.01,66.06,169.33,526.98
1980,4,16,0.19,39.84,25.39,32.62,393.77,354.94,1.04,0.86,1.35,23.77,,2.42,0.26,0.12,0.22,3.05,66.05,169.29,526.96
1980,4,17,0.0,37.8,23.05,30.42,386.58,373.49,1.1,-0.27,1.13,16.48,,3.86,0.4,0.03,0.21,2.94,66.03,169.26,526.93
1980,4,18,0.0,40.69,23.85,32.27,387.31,366.86,0.55,1.39,1.49,17.3,,3.85,0.35,0.02,0.2,2.86,66.02,169.23,526.91
1980,4,19,0.0,41.39,25.92,33.66,401.3,370.75,0.12,1.44,1.44,24.0,,3.78,0.32,0.09,0.19,2.83,66.01,169.2,526.89
1980,4,20,0.0,42.28,26.07,34.17,408.05,367.94,1.3,1.41,1.92,19.28,,3.94,0.32,0.13,0.18,2.78,66.0,169.17,526.87
1980,4,21,0.0,43.01,26.55,34.78,408.51,373.49,1.19,0.98,1.54,21.1,,3.93,0.36,0.11,0.18,2.74,65.99,169.15,526.85
1980,4,22,0.0,43.18,28.49,35.84,417.35,368.79,1.79,0.16,1.8,23.51,,4.01,0.32,0.39,0.18,2.74,65.98,169.12,526.82
1980,4,23,0.0,42.99,27.97,35.48,401.39,367.14,2.91,-1.64,3.34,18.96,,4.08,0.31,0.23,0.19,2.78,65.97,169.09,526.8
1980,4,24,0.0,41.88,26.75,34.32,382.46,385.04,2.72,-0.71,2.81,14.36,,4.02,0.29,0.01,0.18,2.69,65.96,169.06,526.79
1980,4,25,0.0,41.84,25.12,33.48,375.49,386.54,3.43,-0.95,3.56,13.11,,4.01,0.28,0.02,0.18,2.64,65.95,169.04,526.77
1980,4,26,0.0,42.41,25.33,33.87,373.85,391.4,2.65,-0.85,2.78,14.2,,4.02,0.28,0.01,0.17,2.61,65.94,169.01,526.75
1980,4,27,0.0,42.23,26.28,34.25,392.71,364.84,1.15,-0.43,1.23,17.64,,3.88,0.3,0.03,0.17,2.59,65.93,168.98,526.73
1980,4,28,0.0,41.28,26.25,33.76,396.21,372.76,2.08,0.58,2.16,17.62,,3.87,0.26,0.08,0.17,2.6,65.92,168.96,526.71
1980,4,29,0.0,41.72,26.41,34.06,390.29,371.51,2.12,0.15,2.13,18.19,,3.92,0.25,0.05,0.16,2.61,65.91,168.93,526.69
1980,4,30,0.0,41.94,25.89,33.92,395.55,377.51,0.8,1.04,1.31,19.12,,3.98,0.25,0.05,0.16,2.6,65.9,168.9,526.67
1980,5,1,0.0,42.35,26.32,34.34,403.28,377.94,-0.1,1.98,1.98,23.47,,4.12,0.3,0.2,0.17,2.62,65.89,168.87,526.65
1980,5,2,0.04,42.18,28.21,35.2,409.86,369.62,0.59,1.79,1.88,23.8,,4.07,0.38,0.75,0.18,2.89,65.88,168.84,526.63
1980,5,3,0.0,42.4,27.92,35.16,412.96,374.74,1.18,1.87,2.21,21.69,,4.24,0.46,0.54,0.19,2.99,65.87,168.81,526.6
1980,5,4,0.0,42.48,28.25,35.36,415.33,368.94,1.42,-0.19,1.43,16.04,,3.94,0.31,0.14,0.21,2.9,65.86,168.78,526.58
1980,5,5,0.0,43.35,29.08,36.22,404.75,382.07,2.58,-0.72,2.68,17.62,,4.09,0.26,0.03,0.19,2.76,65.85,168.76,526.57
1980,5,6,0.0,43.73,29.31,36.52,400.11,388.41,3.6,-0.25,3.61,14.02,,3.95,0.23,0.01,0.18,2.67,65.84,168.73,526.55
1980,5,7,0.0,43.0,29.38,36.19,396.82,389.01,3.03,-0.13,3.03,17.58,,3.9,0.21,0.0,0.17,2.62,65.83,168.71,526.53
1980,5,8,0.0,42.59,27.53,35.06,412.17,356.47,2.56,0.74,2.66,19.49,,4.02,0.24,0.05,0.17,2.63,65.82,168.68,526.52
1980,5,9,0.0,41.58,26.05,33.82,395.06,373.8,3.3,-0.84,3.41,15.44,,4.14,0.23,0.13,0.17,2.6,65.81,168.65,526.5
1980,5,10,0.0,41.78,26.45,34.12,382.08,395.4,3.55,-0.42,3.57,17.12,,4.07,0.21,0.04,0.17,2.58,65.8,168.62,526.47
1980,5,11,0.0,42.39,26.17,34.28,394.27,357.12,3.05,0.49,3.09,14.53,,4.03,0.21,0.04,0.17,2.57,65.79,168.59,526.45
1980,5,12,0.0,42.27,26.64,34.46,399.25,376.86,2.24,-0.21,2.25,22.19,,3.99,0.2,0.7,0.16,2.64,65.78,168.57,526.44
1980,5,13,0.0,42.58,27.73,35.16,401.91,384.36,1.16,-0.13,1.17,25.7,,4.07,0.3,0.56,0.17,2.74,65.77,168.54,526.41
1980,5,14,0.1,42.66,29.23,35.94,407.18,389.93,1.37,0.58,1.49,23.98,,3.99,0.23,0.29,0.19,2.83,65.76,168.51,526.39
1980,5,15,0.17,43.41,28.92,36.16,413.38,365.65,1.94,-0.11,1.94,21.79,,4.07,0.21,0.49,0.18,2.77,65.75,168.49,526.37
1980,5,16,0.15,42.62,29.39,36.0,409.42,378.39,2.35,-0.99,2.55,19.49,,4.11,0.19,0.18,0.19,2.83,65.74,168.46,526.35
1980,5,17,0.01,42.16,29.08,35.62,411.01,372.55,3.39,-0.49,3.43,18.12,,4.13,0.19,0.18,0.19,2.77,65.73,168.44,526.33
1980,5,18,0.0,42.17,28.15,35.16,406.6,385.99,4.16,-0.81,4.24,17.94,,3.97,0.18,0.05,0.18,2.72,65.72,168.41,526.31
1980,5,19,0.0,42.68,28.79,35.74,401.68,389.28,3.8,-0.99,3.93,18.83,,3.74,0.24,0.01,0.17,2.65,65.72,168.39,526.29
1980,5,20,0.0,42.65,28.17,35.41,393.62,398.11,3.01,-2.23,3.75,13.9,,3.73,0.19,0.0,0.16,2.6,65.71,168.36,526.28
1980,5,21,0.0,42.08,28.15,35.11,391.75,399.89,2.76,-1.64,3.21,13.93,,4.15,0.19,0.0,0.16,2.56,65.7,168.34,526.26
1980,5,22,0.0,42.14,27.29,34.72,388.24,403.65,3.74,-1.15,3.91,12.4,,4.15,0.18,0.0,0.16,2.54,65.69,168.31,526.25
1980,5,23,0.0,42.82,27.23,35.02,396.45,396.06,3.28,-1.09,3.46,14.7,,4.04,0.17,0.0,0.16,2.54,65.68,168.29,526.23
1980,5,24,0.0,42.69,28.35,35.52,397.75,393.4,3.27,-0.97,3.41,15.27,,3.82,0.15,0.01,0.16,2.53,65.67,168.26,526.21
1980,5,25,0.0,43.13,29.27,36.2,416.92,386.14,2.8,-1.24,3.06,15.36,,4.12,0.27,0.01,0.16,2.53,65.66,168.24,526.19
1980,5,26,0.0,43.13,28.91,36.02,421.8,303.85,2.2,-1.84,2.87,14.28,,3.71,0.19,0.02,0.16,2.53,65.66,168.22,526.18
1980,5,27,0.0,44.11,29.67,36.89,421.09,357.37,2.37,-0.93,2.55,16.06,,3.59,0.16,0.11,0.16,2.53,65.65,168.2,526.16
1980,5,28,0.0,44.01,29.56,36.78,416.08,363.51,3.48,-0.02,3.48,19.15,,3.8,0.17,0.24,0.17,2.61,65.64,168.17,526.15
1980,5,29,0.1,42.73,28.48,35.6,403.64,398.52,2.71,0.37,2.74,20.87,,4.1,0.17,0.02,0.16,2.55,65.63,168.15,526.12
1980,5,30,0.0,41.89,28.55,35.22,419.97,387.78,1.84,-0.31,1.87,31.07,,4.05,0.18,0.64,0.16,2.67,65.62,168.12,526.1
1980,5,31,0.6,42.58,29.29,35.94,430.66,374.33,1.0,-0.21,1.02,38.6,,3.99,0.36,1.42,0.19,3.23,65.61,168.1,526.09
1980,6,1,0.42,41.69,29.85,35.77,437.24,351.57,0.21,0.33,0.39,48.08,,4.14,1.06,1.69,0.32,4.78,65.61,168.06,526.06
1980,6,2,1.94,42.41,28.54,35.47,441.12,369.13,-0.35,0.54,0.64,47.32,,3.92,1.14,1.32,0.51,5.71,65.59,168.04,526.04
1980,6,3,2.08,41.6,26.32,33.96,441.08,337.05,0.3,-0.73,0.79,59.83,,3.62,1.7,1.79,0.51,6.97,65.58,168.01,526.01
1980,6,4,5.78,38.45,24.24,31.34,440.02,360.6,1.55,-0.21,1.56,44.12,,3.59,2.08,2.07,0.72,7.48,65.57,167.97,525.98
1980,6,5,4.94,39.0,25.54,32.27,447.94,317.79,2.09,2.53,3.28,47.93,,4.05,3.29,1.59,0.83,8.65,65.56,167.93,525.95
1980,6,6,9.17,37.62,23.78,30.7,437.69,279.97,1.18,2.63,2.88,60.19,,3.66,2.91,2.28,0.74,10.23,65.54,167.87,525.91
1980,6,7,4.1,34.29,23.61,28.95,431.49,298.97,1.88,4.06,4.47,62.38,,3.57,2.62,1.31,0.88,10.44,65.52,167.81,525.88
1980,6,8,1.86,32.26,24.47,28.36,432.22,318.96,3.79,0.97,3.91,60.53,,3.28,2.54,1.27,0.86,11.93,65.51,167.76,525.84
1980,6,9,3.23,34.49,24.35,29.42,438.42,315.06,3.18,-0.47,3.21,56.72,,3.91,2.82,3.75,1.1,14.63,65.49,167.71,525.8
1980,6,10,2.76,36.63,24.49,30.56,443.25,347.24,2.61,-0.51,2.66,52.22,,4.02,2.59,1.01,1.76,13.76,65.47,167.66,525.76
1980,6,11,6.15,37.85,26.32,32.08,445.92,318.09,1.96,0.31,1.98,49.96,,4.16,2.58,1.62,1.62,13.19,65.46,167.61,525.73
1980,6,12,4.41,38.75,24.69,31.72,449.05,317.4,1.46,-0.37,1.51,70.5,,3.75,3.07,1.63,1.16,14.18,65.44,167.57,525.69
1980,6,13,12.03,35.33,23.31,29.32,445.01,172.72,0.69,-0.64,0.94,77.36,,2.82,2.39,2.12,0.8,19.44,65.44,167.54,525.67
1980,6,14,2.88,34.31,24.49,29.4,439.35,192.16,1.32,-0.6,1.45,84.82,,3.08,2.52,2.91,0.77,27.7,65.83,167.52,525.66
1980,6,15,7.59,35.57,23.99,29.78,435.62,290.66,1.27,-0.67,1.44,77.53,,3.12,2.49,3.19,1.56,30.36,67.39,167.49,525.64
1980,6,16,11.07,34.68,24.4,29.54,439.54,321.87,1.27,0.3,1.3,67.82,,3.48,2.8,2.02,2.51,28.96,68.01,167.45,525.61
