year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,1,16,0.0,30.36,18.25,24.3,373.73,236.47,-2.56,-0.88,2.71,69.28,,1.71,0.8,0.05,1.21,5.67,70.98,195.45,552.47
1980,1,17,0.0,30.42,19.01,24.72,348.09,286.35,-2.5,-0.68,2.59,68.66,,2.94,1.34,0.0,1.27,5.48,70.63,194.94,552.32
1980,1,18,0.0,30.56,18.29,24.42,343.59,305.49,-2.48,-1.39,2.84,66.55,,2.8,1.54,0.0,1.23,5.3,70.3,194.44,552.14
1980,1,19,0.0,29.96,19.0,24.48,375.25,256.96,-2.66,-1.69,3.15,67.31,,2.61,1.2,0.0,1.14,5.17,69.96,193.91,552.05
1980,1,20,0.0,30.73,18.93,24.83,360.37,269.27,-2.29,-1.38,2.67,67.38,,2.54,1.12,0.0,1.24,5.02,69.62,193.39,551.88
1980,1,21,0.0,30.57,18.5,24.54,349.48,313.44,-2.51,-1.6,2.98,62.58,,2.81,1.2,0.0,1.16,4.86,69.32,192.9,551.73
1980,1,22,0.0,29.79,18.2,23.99,349.47,324.45,-2.95,-1.35,3.24,62.68,,2.93,1.23,0.0,1.0,4.68,69.05,192.46,551.57
1980,1,23,0.0,30.89,17.87,24.38,357.63,323.81,-2.22,-1.23,2.54,63.66,,3.02,1.23,0.0,0.9,4.51,68.81,192.07,551.5
1980,1,24,0.0,30.91,17.76,24.34,358.8,324.4,-2.66,-1.41,3.01,61.52,,3.03,1.87,0.0,0.91,4.35,68.58,191.66,551.37
1980,1,25,0.0,31.12,17.26,24.19,357.61,312.48,-3.44,-1.15,3.63,67.09,,2.54,1.25,0.0,0.95,4.23,68.31,191.2,551.22
1980,1,26,0.0,30.48,18.94,24.71,348.57,331.58,-2.56,-1.61,3.02,59.86,,2.55,1.07,0.0,1.03,4.1,68.07,190.75,551.12
1980,1,27,0.0,30.89,18.63,24.76,334.27,333.84,-2.0,-1.01,2.24,53.64,,3.02,1.2,0.0,0.89,3.95,67.86,190.36,550.95
1980,1,28,0.0,31.0,17.13,24.06,338.33,335.58,-0.6,0.13,0.61,51.47,,3.07,1.19,0.0,0.79,3.78,67.69,190.06,550.84
1980,1,29,0.0,32.15,17.83,24.99,346.22,334.86,-0.76,0.42,0.87,48.83,,3.14,1.18,0.0,0.75,3.62,67.52,189.74,550.78
1980,1,30,0.0,32.18,17.79,24.98,346.62,335.61,-1.76,-0.03,1.76,54.96,,3.12,1.56,0.0,0.74,3.47,67.35,189.41,550.64
1980,1,31,0.0,32.53,18.7,25.62,368.06,323.72,-2.23,-0.47,2.28,61.61,,3.09,1.28,0.0,0.83,3.37,67.15,189.04,550.54
1980,2,1,0.0,31.29,18.23,24.76,372.45,298.79,-1.6,0.21,1.61,61.73,,3.03,1.09,0.0,0.83,3.28,66.95,188.67,550.42
1980,2,2,0.0,31.29,18.75,25.02,384.96,275.53,-1.89,0.14,1.9,63.39,,2.78,0.96,0.0,0.81,3.2,66.75,188.27,550.22
1980,2,3,0.0,31.2,20.25,25.72,379.45,284.19,-1.93,0.31,1.95,63.6,,2.79,0.95,0.0,0.81,3.13,66.55,187.88,550.17
1980,2,4,0.0,31.95,20.33,26.14,373.22,316.95,-1.84,0.34,1.87,62.53,,2.2,0.72,0.0,0.66,3.05,66.39,187.53,550.02
1980,2,5,0.0,31.82,20.27,26.04,371.42,317.84,-1.89,0.04,1.89,60.93,,3.03,0.97,0.0,0.69,2.98,66.23,187.21,549.88
1980,2,6,0.0,32.22,19.64,25.93,360.97,337.8,-2.35,-0.97,2.54,62.03,,3.23,1.02,0.0,0.71,2.9,66.08,186.87,549.82
1980,2,7,0.0,32.39,19.78,26.08,353.69,342.7,-3.12,-0.82,3.23,60.88,,3.09,0.94,0.0,0.75,2.84,65.91,186.55,549.68
1980,2,8,0.0,31.98,19.39,25.68,354.66,326.7,-2.68,-0.89,2.82,61.28,,2.97,0.89,0.0,0.84,2.8,65.74,186.17,549.56
1980,2,9,0.0,32.11,19.6,25.86,344.61,347.28,-2.69,-1.19,2.94,62.3,,3.08,1.51,0.0,0.83,2.75,65.58,185.82,549.4
1980,2,10,0.0,32.07,19.13,25.6,346.58,348.73,-2.63,-0.65,2.71,60.41,,3.14,1.14,0.0,0.74,2.71,65.43,185.48,549.31
1980,2,11,0.0,31.95,19.27,25.61,346.92,347.95,-3.1,-1.09,3.29,63.27,,3.07,0.9,0.0,0.74,2.67,65.27,185.15,549.22
1980,2,12,0.0,31.85,18.7,25.28,345.96,349.26,-3.05,-1.0,3.21,62.55,,3.11,0.88,0.0,0.86,2.64,65.11,184.78,549.05
1980,2,13,0.0,31.77,19.75,25.76,348.62,351.02,-2.79,-1.02,2.97,60.02,,3.14,0.86,0.0,0.72,2.6,64.97,184.46,548.93
1980,2,14,0.0,32.18,19.51,25.84,355.73,353.69,-1.91,-0.27,1.93,57.35,,3.11,0.83,0.0,0.66,2.57,64.84,184.17,548.87
1980,2,15,0.0,32.31,19.78,26.04,355.38,351.97,-1.52,-0.43,1.58,54.86,,3.19,1.31,0.0,0.63,2.52,64.74,183.91,548.7
1980,2,16,0.0,32.0,20.37,26.18,376.75,310.13,-1.83,-0.49,1.89,56.5,,3.29,0.97,0.0,0.54,2.49,64.63,183.67,548.64
1980,2,17,0.0,32.17,19.64,25.9,358.69,353.36,-2.44,-0.55,2.5,59.76,,3.25,0.83,0.0,0.63,2.46,64.51,183.4,548.54
1980,2,18,0.0,32.82,18.82,25.82,366.88,349.31,-2.22,-0.25,2.23,57.84,,3.27,0.8,0.0,0.61,2.44,64.41,183.13,548.47
1980,2,19,0.0,32.95,19.85,26.4,355.71,352.76,-2.43,-0.57,2.5,57.15,,3.2,0.76,0.0,0.66,2.42,64.29,182.82,548.31
1980,2,20,0.0,33.07,19.76,26.42,358.1,356.37,-2.99,-0.93,3.13,58.71,,3.23,0.74,0.0,0.65,2.4,64.18,182.54,548.23
1980,2,21,0.0,32.79,19.85,26.32,357.74,356.4,-2.9,-1.22,3.15,59.15,,3.36,1.39,0.0,0.67,2.39,64.06,182.26,548.12
1980,2,22,0.0,33.0,19.48,26.24,350.86,359.37,-2.92,-0.99,3.08,55.61,,3.35,0.95,0.0,0.64,2.37,63.95,181.98,547.96
1980,2,23,0.0,33.1,18.97,26.04,343.56,364.7,-2.76,-0.93,2.91,42.8,,3.37,0.76,0.0,0.62,2.36,63.84,181.7,547.9
1980,2,24,0.0,33.55,18.96,26.26,342.52,364.01,-2.47,-0.17,2.48,48.02,,3.35,0.72,0.0,0.58,2.34,63.75,181.45,547.76
1980,2,25,0.0,34.47,18.89,26.68,350.1,364.77,-2.72,0.36,2.74,51.8,,3.4,0.71,0.0,0.56,2.33,63.66,181.23,547.72
1980,2,26,0.0,33.98,20.08,27.03,356.23,364.0,-2.18,0.59,2.26,55.89,,3.41,0.68,0.0,0.57,2.32,63.56,181.0,547.58
1980,2,27,0.0,35.02,20.48,27.75,370.61,358.27,-2.31,0.57,2.38,53.35,,3.4,0.66,0.0,0.52,2.31,63.48,180.75,547.47
1980,2,28,0.0,33.6,20.52,27.06,353.79,367.27,-2.01,-0.07,2.01,50.93,,3.44,0.64,0.0,0.51,2.31,63.41,180.56,547.37
1980,2,29,0.0,34.14,21.0,27.57,361.98,361.34,-1.09,1.78,2.09,47.77,,3.44,0.62,0.0,0.55,2.31,63.32,180.34,547.36
1980,3,1,0.0,34.12,20.28,27.2,363.39,364.16,-1.02,1.28,1.64,49.04,,3.53,0.61,0.0,0.53,2.31,63.25,180.16,547.18
1980,3,2,0.0,34.8,21.99,28.39,385.61,356.51,-0.83,0.94,1.25,54.25,,3.58,0.59,0.0,0.48,2.31,63.19,179.96,547.12
1980,3,3,0.0,35.44,23.34,29.39,378.28,357.14,-2.62,-0.64,2.7,47.57,,3.43,0.55,0.0,0.42,2.31,63.11,179.73,547.03
1980,3,4,0.0,34.7,22.53,28.62,361.13,365.78,-2.73,-0.27,2.74,54.92,,3.54,0.55,0.0,0.54,2.31,63.03,179.51,546.97
1980,3,5,0.0,34.59,21.31,27.95,361.03,367.98,-1.71,0.92,1.94,51.57,,3.55,0.53,0.0,0.54,2.31,62.95,179.29,546.83
1980,3,6,0.0,35.38,21.62,28.5,360.12,370.36,-2.13,0.38,2.16,54.41,,3.52,0.5,0.0,0.45,2.3,62.89,179.13,546.79
1980,3,7,0.0,35.78,22.45,29.12,371.31,370.31,-0.88,1.99,2.18,48.24,,3.54,0.49,0.0,0.49,2.31,62.83,178.94,546.64
1980,3,8,0.1,35.96,22.58,29.27,381.76,365.1,-0.34,0.75,0.82,53.76,,3.44,0.95,0.04,0.45,2.31,62.77,178.78,546.63
1980,3,9,0.0,35.73,24.43,30.08,401.83,347.24,-1.0,0.07,1.0,62.58,,3.47,0.67,0.83,0.4,2.77,62.71,178.6,546.54
1980,3,10,2.32,35.45,24.73,30.09,408.3,318.95,-1.69,0.97,1.95,66.69,,3.22,0.48,3.08,0.72,4.86,62.62,178.33,546.39
1980,3,11,0.0,35.62,23.75,29.68,407.5,349.94,-1.9,1.65,2.52,62.06,,3.12,0.43,0.94,0.81,5.87,62.55,178.13,546.29
1980,3,12,0.0,34.39,24.11,29.25,396.5,348.13,-2.2,0.86,2.36,65.67,,3.15,0.4,1.11,0.92,7.02,62.48,177.95,546.21
1980,3,13,0.0,34.87,22.42,28.64,365.28,370.69,-2.8,-0.52,2.85,56.15,,3.49,0.42,0.0,1.0,6.56,62.4,177.71,546.13
1980,3,14,0.0,34.81,22.96,28.88,370.49,339.02,-3.74,-0.82,3.83,60.99,,3.04,0.44,0.0,0.95,6.19,62.31,177.43,546.0
1980,3,15,0.0,34.09,22.72,28.4,379.24,362.49,-3.17,-0.17,3.17,61.18,,3.25,0.37,0.0,0.86,5.84,62.23,177.18,545.87
1980,3,16,0.0,34.26,21.47,27.86,367.53,375.94,-2.06,-0.29,2.08,53.5,,3.61,0.4,0.0,0.81,5.44,62.17,176.99,545.8
1980,3,17,0.0,35.34,21.24,28.29,365.48,375.16,-2.12,0.4,2.16,52.46,,3.61,0.38,0.0,0.76,5.08,62.11,176.81,545.66
1980,3,18,0.0,35.03,20.62,27.83,356.68,381.95,-1.98,0.13,1.98,51.72,,3.53,0.36,0.0,0.73,4.76,62.05,176.63,545.64
1980,3,19,0.0,34.84,21.23,28.04,358.44,380.46,-1.74,0.55,1.82,53.56,,3.56,0.35,0.0,0.68,4.46,61.99,176.44,545.48
1980,3,20,0.0,35.38,21.12,28.25,354.5,380.9,-2.36,0.21,2.37,48.15,,3.57,0.34,0.0,0.65,4.21,61.94,176.25,545.41
1980,3,21,0.0,35.56,20.73,28.15,348.8,381.41,-2.73,0.18,2.74,44.36,,3.6,0.33,0.0,0.63,3.98,61.89,176.08,545.34
1980,3,22,0.0,35.6,19.44,27.52,353.34,381.15,-2.43,0.42,2.47,49.79,,3.57,0.31,0.0,0.58,3.77,61.83,175.91,545.23
1980,3,23,0.0,35.65,20.19,27.92,350.78,382.07,-1.95,0.81,2.11,46.26,,3.6,0.3,0.0,0.55,3.57,61.78,175.74,545.13
1980,3,24,0.0,36.54,20.98,28.76,354.84,383.37,-2.43,0.86,2.58,45.05,,3.59,0.35,0.0,0.49,3.39,61.74,175.62,545.07
1980,3,25,0.0,36.59,21.11,28.85,361.17,380.27,-2.53,0.71,2.63,52.18,,3.67,0.73,0.0,0.52,3.23,61.69,175.42,545.01
1980,3,26,0.0,35.91,21.79,28.85,359.21,381.22,-2.31,-0.4,2.34,57.21,,3.62,0.53,0.0,0.52,3.09,61.64,175.24,544.87
1980,3,27,0.0,34.99,20.79,27.89,365.84,378.31,-2.6,0.74,2.7,54.41,,3.48,0.33,0.0,0.5,2.98,61.58,175.07,544.79
1980,3,28,0.0,34.83,20.9,27.86,400.94,357.33,-1.75,1.6,2.37,60.49,,3.4,0.28,0.0,0.44,2.87,61.52,174.9,544.72
1980,3,29,0.0,35.61,24.16,29.88,408.83,333.32,-1.9,1.2,2.25,63.14,,3.37,0.27,0.47,0.43,3.25,61.47,174.68,544.61
1980,3,30,0.06,35.67,24.6,30.14,413.19,315.92,-2.17,0.44,2.21,65.62,,3.55,0.31,1.71,0.48,4.06,61.4,174.47,544.49
1980,3,31,0.0,36.15,25.0,30.58,418.58,344.88,-2.47,2.13,3.26,61.87,,3.56,0.26,0.48,0.53,4.41,61.35,174.27,544.36
1980,4,1,0.0,36.35,24.97,30.66,408.92,363.34,-2.78,1.31,3.07,59.01,,3.43,0.24,0.09,0.58,4.44,61.3,174.09,544.31
1980,4,2,0.0,36.48,24.41,30.44,405.4,337.38,-2.34,1.31,2.68,63.61,,3.38,0.22,0.08,0.57,4.34,61.26,173.93,544.21
1980,4,3,0.01,36.15,24.96,30.56,406.45,358.07,-2.69,1.47,3.07,63.08,,3.41,0.21,0.0,0.54,4.35,61.2,173.74,544.1
1980,4,4,0.0,35.84,24.85,30.35,411.94,222.91,-2.04,-0.66,2.14,61.56,,3.27,0.2,0.01,0.54,4.24,61.15,173.52,543.98
1980,4,5,0.0,34.57,24.9,29.74,410.56,317.32,-2.71,-0.14,2.71,67.72,,3.16,0.31,1.17,0.6,5.21,61.08,173.29,543.86
1980,4,6,0.0,35.5,24.74,30.12,412.8,334.75,-2.11,-0.54,2.18,69.46,,3.16,0.48,3.03,0.73,7.48,61.02,173.06,543.73
1980,4,7,0.0,34.84,24.7,29.77,415.94,262.59,-1.86,0.64,1.97,71.96,,3.0,0.61,3.05,0.86,10.71,60.97,172.89,543.67
1980,4,8,0.16,34.33,23.81,29.07,414.63,334.68,-2.16,1.55,2.66,62.24,,2.95,0.38,0.23,1.29,10.42,60.92,172.7,543.53
1980,4,9,0.0,35.13,25.32,30.22,405.28,369.85,-0.77,1.85,2.0,50.42,,3.47,0.32,0.04,1.39,9.42,60.88,172.54,543.49
1980,4,10,0.0,36.46,25.36,30.91,407.26,358.8,-0.49,1.24,1.33,51.68,,3.93,0.27,0.34,1.22,8.54,60.84,172.43,543.34
1980,4,11,0.0,37.47,25.85,31.66,411.76,352.42,-1.75,0.77,1.91,53.28,,3.74,0.27,0.53,1.06,7.85,60.81,172.29,543.3
1980,4,12,0.0,37.29,25.98,31.64,398.52,362.06,-2.25,0.41,2.29,52.72,,3.86,0.23,0.0,0.96,7.17,60.78,172.19,543.21
1980,4,13,0.0,36.9,25.37,31.14,407.53,362.46,-2.26,1.28,2.6,51.93,,3.74,0.21,0.0,0.84,6.58,60.75,172.03,543.15
1980,4,14,0.0,37.27,24.89,31.08,410.81,330.96,-2.48,1.24,2.77,56.63,,3.72,0.2,0.01,0.75,6.15,60.71,171.9,543.06
1980,4,15,0.0,38.0,26.18,32.09,410.02,363.04,-1.75,1.49,2.3,53.04,,3.73,0.19,0.06,0.72,5.86,60.68,171.76,542.98
1980,4,16,0.56,37.62,26.77,32.2,409.68,370.29,-2.63,0.11,2.63,55.53,,3.62,0.19,0.05,0.68,5.45,60.66,171.65,542.87
1980,4,17,0.17,37.11,26.26,31.68,419.64,314.15,-2.33,0.86,2.48,71.66,,3.07,1.85,2.53,0.55,6.57,60.61,171.48,542.83
1980,4,18,5.45,35.43,23.88,29.66,428.35,160.98,-0.53,0.31,0.61,76.24,,2.9,1.77,2.65,0.58,11.98,60.58,171.33,542.72
1980,4,19,0.12,33.07,24.75,28.91,416.61,336.06,-1.43,1.66,2.19,66.35,,3.36,1.59,2.04,1.31,13.11,60.53,171.15,542.6
1980,4,20,0.2,34.87,25.46,30.16,421.05,340.46,-1.05,1.31,1.68,59.38,,3.55,1.29,1.02,1.55,12.92,60.49,170.98,542.5
1980,4,21,0.0,36.63,26.24,31.44,421.52,312.68,-0.25,1.85,1.87,59.37,,3.57,0.9,1.31,1.6,12.75,60.45,170.8,542.39
1980,4,22,1.19,37.97,25.77,31.87,423.19,350.35,0.39,0.72,0.82,60.55,,3.96,0.73,2.37,1.43,12.31,60.41,170.65,542.33
1980,4,23,0.0,38.27,26.3,32.29,417.15,359.16,-1.91,0.56,1.99,55.35,,3.86,0.47,1.08,1.53,11.21,60.38,170.53,542.17
1980,4,24,0.0,38.56,26.93,32.75,411.68,369.93,-1.39,0.8,1.6,51.97,,3.83,0.35,0.03,1.49,9.93,60.36,170.41,542.16
1980,4,25,0.0,38.65,27.02,32.84,422.67,359.69,-0.57,-0.04,0.57,58.49,,3.79,0.29,0.92,1.2,9.82,60.33,170.31,542.09
1980,4,26,0.0,39.48,25.91,32.7,417.65,360.5,-1.99,0.26,2.01,53.73,,3.86,0.28,0.03,1.29,9.21,60.31,170.2,542.0
1980,4,27,0.0,37.98,26.69,32.34,427.58,288.8,-1.88,0.62,1.98,66.16,,3.49,0.28,2.6,0.92,10.48,60.26,170.0,541.83
1980,4,28,3.4,37.52,26.02,31.77,416.86,350.43,-2.13,1.82,2.8,66.9,,3.37,0.29,0.93,1.18,10.11,60.23,169.85,541.81
1980,4,29,0.07,37.36,26.33,31.84,406.66,370.72,-2.08,0.94,2.28,58.04,,3.66,0.23,0.06,1.24,9.18,60.2,169.74,541.7
1980,4,30,0.0,38.06,26.78,32.42,403.25,375.33,-1.89,1.2,2.24,51.75,,3.46,0.21,0.01,1.15,8.24,60.19,169.65,541.64
1980,5,1,0.47,37.82,26.28,32.05,411.82,376.25,-1.9,1.46,2.4,56.98,,3.23,0.43,0.12,0.97,7.44,60.16,169.55,541.58
1980,5,2,1.85,35.78,25.6,30.69,417.09,336.63,-1.85,1.74,2.54,74.61,,3.05,1.55,2.58,0.71,8.2,60.12,169.36,541.45
1980,5,3,0.78,35.1,25.15,30.12,423.97,318.3,-0.36,2.33,2.36,62.7,,3.2,1.28,1.4,0.85,8.56,60.09,169.2,541.33
1980,5,4,0.86,35.77,25.39,30.58,418.97,354.46,0.02,2.16,2.16,57.17,,3.93,1.47,1.45,0.97,8.71,60.06,169.05,541.28
1980,5,5,0.0,37.06,26.43,31.74,420.33,353.17,0.07,1.93,1.93,55.74,,3.92,0.94,0.81,1.01,8.22,60.03,168.97,541.19
1980,5,6,0.0,38.7,26.28,32.49,419.86,357.0,-0.52,1.0,1.13,55.3,,3.89,0.61,1.03,0.94,8.01,60.01,168.83,541.09
1980,5,7,0.2,38.98,26.59,32.78,414.69,342.24,-1.5,1.5,2.12,48.0,,3.93,0.35,0.49,0.9,7.32,59.99,168.74,540.99
1980,5,8,0.26,38.61,27.17,32.89,405.43,374.43,-0.99,1.78,2.04,50.52,,3.84,0.31,0.0,0.83,6.62,59.97,168.66,540.99
1980,5,9,0.28,38.36,26.84,32.6,410.9,359.25,-1.16,1.59,1.97,49.72,,3.42,0.32,0.32,0.71,6.04,59.96,168.58,540.93
1980,5,10,0.14,38.87,27.02,32.94,413.08,362.16,-0.67,1.47,1.62,49.18,,3.85,0.3,0.14,0.65,5.71,59.94,168.49,540.85
1980,5,11,0.0,39.07,26.41,32.74,406.39,371.49,-1.13,1.64,1.99,46.39,,3.7,0.32,0.12,0.61,5.42,59.92,168.41,540.79
1980,5,12,0.0,38.81,26.31,32.56,421.32,343.6,0.38,1.03,1.1,58.4,,3.45,0.94,0.55,0.54,5.96,59.9,168.31,540.66
1980,5,13,0.05,38.24,25.66,31.95,422.53,340.78,-0.4,0.41,0.57,60.59,,3.81,1.87,2.74,0.6,6.63,59.88,168.21,540.64
1980,5,14,0.0,38.3,26.35,32.33,420.39,353.08,-1.21,0.84,1.47,57.96,,3.63,1.64,0.87,0.76,7.09,59.86,168.12,540.6
1980,5,15,0.0,38.12,26.9,32.51,415.37,356.37,-0.68,1.02,1.23,51.17,,3.7,1.14,0.9,0.82,7.15,59.85,168.03,540.44
1980,5,16,0.0,38.62,26.52,32.57,417.81,355.35,-0.14,1.11,1.12,50.39,,3.61,0.76,0.56,0.8,6.66,59.82,167.95,540.41
1980,5,17,0.0,39.11,26.76,32.94,425.74,335.77,1.64,0.72,1.79,61.48,,3.58,0.62,2.7,0.69,7.59,59.81,167.84,540.32
1980,5,18,0.0,39.76,26.8,33.28,437.79,332.01,1.31,0.61,1.45,66.72,,3.71,0.6,0.86,0.77,9.8,59.78,167.72,540.28
1980,5,19,0.43,40.26,27.27,33.76,435.05,329.08,1.31,0.18,1.32,71.89,,3.76,0.82,1.78,1.09,12.4,59.77,167.61,540.16
1980,5,20,0.68,39.99,24.74,32.36,427.72,360.12,0.87,-0.08,0.87,60.21,,3.97,0.62,0.72,1.58,12.53,59.75,167.51,540.08
1980,5,21,0.0,40.16,26.86,33.51,428.3,348.24,1.47,-0.5,1.55,69.15,,3.96,1.9,1.87,1.49,13.86,59.73,167.42,540.05
1980,5,22,3.59,40.45,24.83,32.64,430.94,353.84,2.17,-0.82,2.32,55.49,,3.69,1.19,0.58,1.73,13.41,59.71,167.33,539.96
1980,5,23,0.0,39.45,26.49,32.97,420.38,365.88,2.09,-0.47,2.14,52.73,,3.39,0.75,0.38,1.84,12.28,59.7,167.23,539.91
1980,5,24,0.0,40.92,26.89,33.9,422.55,366.8,2.31,-0.05,2.31,46.06,,3.39,0.54,0.3,1.64,11.19,59.68,167.14,539.76
1980,5,25,0.0,40.64,27.19,33.92,418.11,370.79,1.43,-0.63,1.56,44.06,,3.29,0.3,0.05,1.51,9.91,59.66,167.06,539.72
1980,5,26,0.0,40.97,27.25,34.11,416.84,350.85,1.24,0.01,1.24,42.91,,3.54,0.27,0.22,1.27,9.03,59.65,166.96,539.72
1980,5,27,0.0,40.58,27.02,33.8,413.4,368.31,1.35,0.28,1.38,42.11,,3.02,0.22,0.06,1.17,8.32,59.63,166.9,539.59
1980,5,28,0.24,40.92,28.03,34.48,426.34,345.27,2.67,-0.24,2.68,60.88,,3.31,1.98,1.12,0.88,8.69,59.62,166.8,539.56
1980,5,29,8.48,38.28,24.06,31.17,422.19,343.28,0.2,0.08,0.22,75.22,,3.53,1.85,1.94,0.81,11.52,59.6,166.7,539.44
1980,5,30,1.25,35.27,24.17,29.72,419.97,352.79,0.97,-0.6,1.14,70.7,,2.09,1.37,1.47,1.24,13.91,59.58,166.6,539.37
1980,5,31,9.45,35.51,23.96,29.74,419.22,349.21,1.5,-0.02,1.5,67.98,,2.05,1.21,2.05,1.59,15.38,59.56,166.44,539.28
1980,6,1,0.26,32.8,24.74,28.77,421.63,327.39,1.69,0.91,1.92,74.66,,1.77,1.08,1.22,1.42,15.92,59.53,166.33,539.18
1980,6,2,0.4,33.39,24.7,29.04,416.81,325.93,1.33,1.47,1.98,70.35,,3.29,2.4,3.18,1.42,15.58,59.51,166.19,539.08
1980,6,3,0.14,35.25,25.18,30.22,414.55,328.8,2.42,1.8,3.02,67.07,,1.54,1.04,1.82,1.53,14.96,59.48,166.04,538.91
1980,6,4,0.0,33.92,24.48,29.2,427.16,323.9,3.71,1.65,4.06,55.08,,2.34,0.86,0.44,1.58,13.85,59.46,165.9,538.88
1980,6,5,0.0,35.23,25.09,30.16,421.67,318.32,4.13,1.82,4.51,55.9,,3.24,0.98,0.18,1.57,12.79,59.43,165.75,538.71
1980,6,6,0.0,35.76,26.03,30.9,413.42,342.91,4.68,1.81,5.02,54.9,,3.38,0.81,0.01,1.5,11.55,59.41,165.61,538.58
1980,6,7,0.0,36.08,25.59,30.84,415.25,350.95,4.08,1.47,4.34,58.68,,3.04,0.53,0.08,1.23,10.48,59.38,165.49,538.53
1980,6,8,0.0,36.77,25.92,31.35,425.8,309.84,3.06,0.41,3.09,56.48,,2.69,0.42,0.14,1.13,9.88,59.37,165.38,538.35
1980,6,9,0.0,36.79,26.49,31.64,418.14,350.38,2.74,-0.16,2.74,56.69,,3.19,0.47,0.64,1.08,9.51,59.35,165.26,538.3
1980,6,10,0.0,36.92,26.3,31.61,424.61,349.56,2.13,0.0,2.13,60.64,,3.63,0.58,1.46,1.05,9.83,59.33,165.17,538.19
1980,6,11,0.0,37.41,26.21,31.81,428.51,280.27,2.49,-0.39,2.52,56.15,,2.56,0.4,0.3,1.13,10.4,59.31,165.04,538.11
1980,6,12,0.07,36.62,26.39,31.5,422.73,319.79,2.74,-0.13,2.74,58.19,,2.39,0.28,0.95,1.02,9.98,59.3,164.91,537.99
1980,6,13,4.15,36.32,25.99,31.16,419.31,353.23,2.71,0.43,2.74,53.76,,2.47,0.3,0.53,1.13,9.25,59.28,164.81,537.92
1980,6,14,0.0,36.16,26.27,31.21,420.52,345.71,2.5,1.28,2.81,53.61,,3.7,0.43,0.79,1.06,8.88,59.26,164.7,537.84
1980,6,15,0.92,36.89,25.94,31.42,418.17,350.27,3.19,0.69,3.26,56.93,,3.26,0.4,0.18,0.98,8.65,59.24,164.57,537.69
