year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,1,27,0.0,31.96,15.97,23.96,342.86,290.16,2.0,-0.12,2.0,34.66,,2.65,0.39,0.0,0.17,2.53,67.96,138.81,447.87
1980,1,28,0.0,31.7,15.55,23.62,328.26,296.91,1.96,-1.8,2.66,36.45,,2.65,0.37,0.0,0.17,2.53,67.91,138.79,447.86
1980,1,29,0.0,30.61,13.74,22.18,317.05,301.19,0.39,-1.9,1.94,30.04,,2.61,0.35,0.0,0.17,2.53,67.86,138.77,447.85
1980,1,30,0.0,29.75,12.65,21.2,317.13,303.41,-0.58,-0.66,0.88,29.63,,2.64,0.38,0.0,0.17,2.52,67.8,138.76,447.84
1980,1,31,0.0,30.36,13.6,21.98,334.61,301.2,-0.98,1.33,1.65,31.99,,2.74,0.36,0.0,0.17,2.53,67.75,138.74,447.83
1980,2,1,0.0,31.29,15.82,23.56,352.04,295.47,1.23,2.43,2.72,41.66,,2.57,0.31,0.05,0.16,2.53,67.7,138.72,447.82
1980,2,2,0.0,31.25,16.82,24.04,351.77,281.95,2.39,1.39,2.76,43.87,,2.41,0.29,0.01,0.16,2.53,67.64,138.7,447.82
1980,2,3,0.0,30.23,15.89,23.06,342.79,299.23,2.09,0.7,2.2,41.58,,2.56,0.3,0.0,0.17,2.53,67.59,138.68,447.81
1980,2,4,0.0,30.38,15.82,23.1,337.02,301.21,1.57,-0.2,1.58,39.85,,2.58,0.29,0.0,0.17,2.53,67.54,138.66,447.8
1980,2,5,0.0,30.38,14.97,22.68,325.36,308.8,1.02,-1.13,1.52,30.28,,2.74,0.3,0.0,0.17,2.52,67.49,138.64,447.79
1980,2,6,0.0,30.56,14.74,22.65,320.82,312.4,-0.58,-1.89,1.98,24.19,,2.77,0.29,0.0,0.17,2.52,67.44,138.62,447.78
1980,2,7,0.0,31.29,14.8,23.04,329.93,311.69,-1.88,-1.29,2.28,25.11,,2.77,0.28,0.0,0.17,2.52,67.4,138.61,447.77
1980,2,8,0.0,31.39,15.54,23.46,342.72,308.41,-0.67,0.13,0.68,29.18,,2.83,0.28,0.01,0.17,2.52,67.36,138.59,447.77
1980,2,9,0.0,32.49,16.64,24.56,348.13,307.31,0.94,-0.24,0.97,30.98,,2.8,0.27,0.08,0.16,2.53,67.32,138.58,447.76
1980,2,10,0.0,33.2,16.55,24.88,336.48,316.33,-0.78,-1.7,1.87,25.49,,2.8,0.26,0.01,0.17,2.53,67.28,138.56,447.76
1980,2,11,0.0,32.91,16.95,24.93,355.15,310.36,-1.86,0.12,1.86,33.17,,2.54,0.26,0.02,0.17,2.54,67.24,138.55,447.75
1980,2,12,0.0,33.05,18.44,25.74,372.21,294.03,-1.83,0.57,1.92,37.67,,2.57,0.25,0.08,0.16,2.54,67.2,138.54,447.74
1980,2,13,0.0,33.35,18.22,25.78,378.28,299.29,-1.06,0.17,1.07,34.76,,2.79,0.25,0.02,0.16,2.53,67.17,138.52,447.73
1980,2,14,0.0,33.72,19.09,26.4,377.62,287.18,1.37,1.23,1.84,33.11,,2.68,0.24,0.05,0.16,2.53,67.13,138.51,447.72
1980,2,15,0.0,34.08,18.72,26.4,357.04,317.8,1.75,-0.49,1.82,31.19,,2.79,0.28,0.01,0.17,2.53,67.09,138.49,447.72
1980,2,16,0.0,33.36,16.44,24.9,331.81,326.57,0.89,-1.53,1.77,25.74,,2.95,0.26,0.0,0.17,2.52,67.06,138.48,447.71
1980,2,17,0.0,32.91,15.54,24.22,325.11,330.9,0.2,-0.85,0.87,21.9,,2.99,0.25,0.0,0.17,2.52,67.03,138.46,447.7
1980,2,18,0.0,33.67,16.42,25.04,337.65,326.81,0.24,-0.09,0.26,25.38,,2.98,0.24,0.01,0.16,2.52,67.0,138.45,447.69
1980,2,19,0.0,34.12,17.55,25.84,347.22,326.94,0.77,0.14,0.78,24.88,,2.92,0.22,0.0,0.16,2.52,66.97,138.44,447.69
1980,2,20,0.0,34.93,17.97,26.45,350.3,329.39,-1.6,-1.06,1.92,28.36,,3.01,0.22,0.01,0.16,2.52,66.94,138.43,447.68
1980,2,21,0.0,35.07,18.69,26.88,362.23,324.21,-1.0,-1.11,1.49,27.64,,3.06,0.26,0.01,0.16,2.52,66.91,138.42,447.68
1980,2,22,0.0,35.65,19.11,27.38,349.95,333.78,0.06,-0.93,0.93,26.85,,3.23,0.24,0.0,0.16,2.51,66.89,138.41,447.67
1980,2,23,0.0,36.01,19.14,27.58,347.77,336.58,1.13,-1.21,1.66,24.58,,3.24,0.23,0.0,0.16,2.51,66.86,138.4,447.67
1980,2,24,0.0,36.36,18.86,27.61,341.39,339.53,1.16,-1.76,2.11,22.29,,3.22,0.22,0.0,0.16,2.51,66.83,138.39,447.66
1980,2,25,0.0,36.33,18.36,27.34,339.16,341.3,-0.34,-1.3,1.34,24.02,,3.23,0.21,0.0,0.16,2.51,66.81,138.37,447.65
1980,2,26,0.0,35.87,18.27,27.07,337.54,343.56,-1.51,-0.95,1.78,19.79,,3.19,0.21,0.0,0.16,2.51,66.78,138.37,447.65
1980,2,27,0.0,35.9,17.8,26.85,338.0,346.06,-0.34,-0.02,0.34,22.76,,3.26,0.22,0.0,0.16,2.51,66.76,138.35,447.64
1980,2,28,0.0,36.43,18.8,27.62,339.96,346.64,2.0,-0.39,2.04,23.48,,3.29,0.21,0.01,0.16,2.52,66.73,138.34,447.64
1980,2,29,0.02,36.48,19.41,27.94,340.31,345.18,2.29,-0.82,2.43,23.23,,3.28,0.2,0.01,0.17,2.52,66.71,138.33,447.63
1980,3,1,0.0,35.93,18.34,27.14,342.6,343.84,1.68,-2.69,3.17,24.26,,3.32,0.19,0.0,0.16,2.52,66.67,138.32,447.62
1980,3,2,0.0,34.84,17.27,26.06,326.3,354.17,0.26,-1.66,1.68,21.26,,3.25,0.19,0.0,0.16,2.52,66.65,138.3,447.62
1980,3,3,0.0,35.0,17.05,26.02,336.14,353.89,0.16,-1.9,1.91,22.86,,3.33,0.19,0.0,0.16,2.51,66.63,138.3,447.61
1980,3,4,0.0,36.49,18.66,27.58,347.58,351.83,-0.07,-1.78,1.78,25.42,,3.37,0.19,0.0,0.16,2.51,66.6,138.29,447.6
1980,3,5,0.0,37.09,19.15,28.12,352.79,350.53,0.54,0.36,0.65,23.19,,3.4,0.18,0.0,0.16,2.51,66.58,138.28,447.6
1980,3,6,0.0,37.52,20.05,28.79,360.11,343.97,1.83,-0.83,2.01,23.82,,3.38,0.19,0.0,0.16,2.51,66.56,138.27,447.59
1980,3,7,0.0,36.32,20.71,28.52,365.74,339.11,2.3,-0.22,2.31,25.02,,3.15,0.22,0.12,0.16,2.56,66.53,138.26,447.59
1980,3,8,0.05,35.05,20.75,27.9,347.6,338.19,3.66,-1.03,3.8,27.59,,2.85,0.18,0.03,0.17,2.64,66.5,138.24,447.58
1980,3,9,0.0,32.96,16.67,24.82,321.61,361.35,1.92,-0.82,2.09,26.88,,3.25,0.19,0.0,0.17,2.61,66.47,138.22,447.57
1980,3,10,0.0,32.17,15.38,23.78,327.38,362.17,0.52,0.72,0.89,28.5,,3.29,0.18,0.05,0.17,2.61,66.44,138.21,447.56
1980,3,11,0.0,33.64,17.08,25.36,344.67,352.37,1.22,1.58,2.0,29.44,,3.39,0.35,0.19,0.17,2.65,66.41,138.2,447.55
1980,3,12,0.25,34.86,18.61,26.74,353.93,349.99,-1.19,0.51,1.29,31.37,,3.34,0.49,0.39,0.17,2.81,66.38,138.18,447.55
1980,3,13,1.31,35.32,19.24,27.28,379.58,329.8,-1.82,1.4,2.3,44.6,,3.17,0.55,1.5,0.18,3.38,66.35,138.17,447.54
1980,3,14,1.75,34.85,19.45,27.15,378.84,332.64,-1.52,0.59,1.63,43.92,,3.31,0.74,0.98,0.25,3.8,66.32,138.16,447.53
1980,3,15,0.27,35.12,20.24,27.68,382.46,326.22,-0.83,0.49,0.96,38.43,,3.3,0.56,0.73,0.28,3.91,66.29,138.15,447.53
1980,3,16,0.03,36.09,21.66,28.88,382.07,322.79,1.12,0.08,1.12,38.32,,3.14,0.4,0.76,0.3,4.13,66.27,138.14,447.52
1980,3,17,0.0,36.27,21.73,29.0,380.83,338.7,-0.13,0.59,0.6,31.2,,3.24,0.32,0.25,0.34,4.15,66.24,138.12,447.51
1980,3,18,0.0,36.49,21.16,28.83,373.75,338.94,1.42,0.89,1.68,25.33,,3.34,0.26,0.04,0.33,3.93,66.22,138.11,447.51
1980,3,19,0.0,36.47,20.57,28.52,367.67,361.37,0.73,0.73,1.03,26.68,,3.5,0.23,0.02,0.31,3.66,66.2,138.1,447.5
1980,3,20,0.0,37.62,20.78,29.2,375.66,354.42,0.37,0.31,0.48,27.08,,3.54,0.21,0.04,0.27,3.44,66.18,138.1,447.5
1980,3,21,0.0,38.4,21.38,29.89,387.38,326.6,-0.58,0.1,0.59,25.83,,3.53,0.2,0.11,0.24,3.28,66.16,138.09,447.49
1980,3,22,0.0,38.65,22.75,30.7,386.02,336.56,0.55,0.36,0.66,25.48,,3.52,0.19,0.18,0.23,3.19,66.14,138.08,447.48
1980,3,23,0.0,38.98,23.04,31.01,379.92,343.59,1.65,-0.3,1.68,25.8,,3.57,0.18,0.1,0.22,3.05,66.13,138.07,447.48
1980,3,24,0.0,38.72,22.4,30.56,372.62,360.22,1.48,-1.17,1.89,22.61,,3.67,0.18,0.02,0.21,2.9,66.11,138.06,447.47
1980,3,25,0.0,38.42,21.89,30.16,377.8,354.32,0.47,-0.77,0.9,21.03,,3.73,0.18,0.03,0.19,2.76,66.09,138.05,447.47
1980,3,26,0.0,38.35,23.23,30.79,379.32,360.34,-0.21,-0.09,0.23,25.07,,3.56,0.17,0.11,0.17,2.69,66.07,138.04,447.46
1980,3,27,0.0,38.44,22.76,30.6,381.24,352.29,-1.44,1.4,2.01,29.9,,3.57,0.16,0.27,0.17,2.8,66.05,138.03,447.45
1980,3,28,0.0,38.65,23.01,30.83,387.13,325.03,0.52,2.67,2.72,29.85,,3.68,0.29,0.08,0.18,2.79,66.03,138.02,447.45
1980,3,29,0.0,38.32,23.97,31.14,387.43,312.6,2.22,-0.28,2.24,30.17,,3.47,0.24,0.13,0.17,2.8,66.01,138.01,447.44
1980,3,30,0.0,37.27,23.0,30.14,378.68,346.68,2.42,-1.59,2.9,23.19,,3.71,0.33,0.01,0.18,2.7,65.99,138.0,447.44
1980,3,31,0.0,37.73,22.9,30.32,372.18,329.69,1.1,-0.84,1.38,24.44,,3.89,0.59,0.07,0.17,2.66,65.97,137.99,447.43
1980,4,1,0.17,38.07,22.5,30.28,372.69,354.63,0.47,-0.04,0.47,25.88,,3.68,0.49,0.25,0.17,2.72,65.95,137.98,447.42
1980,4,2,1.21,38.14,22.48,30.31,385.34,330.42,0.01,0.97,0.97,32.58,,3.61,1.01,0.55,0.17,3.06,65.93,137.98,447.42
1980,4,3,3.58,38.07,21.84,29.96,379.93,353.24,0.22,0.87,0.9,30.58,,3.7,1.13,0.76,0.24,3.49,65.92,137.97,447.42
1980,4,4,0.2,36.96,22.88,29.92,387.14,354.82,-1.02,0.54,1.15,27.94,,3.73,1.1,0.32,0.27,3.42,65.9,137.96,447.41
1980,4,5,0.44,38.19,22.74,30.46,387.08,357.1,-1.15,0.88,1.45,34.15,,3.8,0.86,0.54,0.25,3.49,65.88,137.95,447.4
1980,4,6,0.59,38.32,23.33,30.82,391.93,346.57,-2.23,1.02,2.45,33.93,,3.8,0.75,1.15,0.26,3.68,65.86,137.94,447.4
1980,4,7,0.28,38.02,22.11,30.06,393.91,359.71,-1.85,0.76,2.0,32.68,,3.76,0.61,0.72,0.29,3.8,65.84,137.93,447.39
1980,4,8,0.1,38.2,23.15,30.68,398.88,348.41,0.04,0.26,0.26,32.94,,3.86,0.48,0.87,0.3,3.75,65.83,137.93,447.39
1980,4,9,0.0,39.47,24.43,31.95,390.93,364.22,1.38,0.13,1.39,27.01,,3.82,0.37,0.46,0.31,3.65,65.82,137.92,447.38
1980,4,10,0.0,40.4,25.17,32.78,387.66,374.69,2.25,-1.43,2.67,21.79,,3.89,0.32,0.15,0.29,3.4,65.8,137.91,447.38
1980,4,11,0.0,40.72,24.78,32.75,389.93,360.01,2.34,-0.77,2.46,23.53,,3.96,0.29,0.18,0.25,3.3,65.79,137.9,447.37
1980,4,12,0.0,40.31,25.26,32.79,391.05,362.96,0.66,-1.48,1.62,22.79,,3.89,0.27,0.19,0.25,3.23,65.77,137.9,447.37
1980,4,13,0.0,40.17,24.45,32.31,397.31,343.95,-0.44,0.08,0.45,25.07,,3.98,0.26,0.32,0.23,3.13,65.76,137.89,447.37
1980,4,14,0.01,40.69,25.41,33.05,401.12,362.26,0.43,0.42,0.6,40.44,,3.69,0.26,0.74,0.25,3.65,65.74,137.88,447.36
1980,4,15,0.16,41.1,24.43,32.76,396.17,374.84,1.25,0.22,1.27,33.52,,3.62,0.62,0.54,0.52,4.87,65.73,137.88,447.36
1980,4,16,1.77,40.19,23.79,31.99,388.94,373.16,1.06,0.22,1.08,35.93,,3.59,0.69,0.63,0.49,4.82,65.72,137.87,447.35
1980,4,17,0.68,38.08,22.54,30.31,384.64,379.58,-0.04,-0.14,0.15,28.02,,3.47,0.61,0.28,0.48,4.58,65.7,137.87,447.35
1980,4,18,0.0,39.27,24.81,32.04,396.89,345.52,0.08,0.91,0.91,25.97,,3.61,0.55,0.5,0.45,4.39,65.69,137.86,447.34
1980,4,19,0.05,40.4,25.75,33.08,401.87,360.93,0.04,0.86,0.86,26.63,,3.7,0.42,0.33,0.41,4.17,65.68,137.85,447.34
1980,4,20,0.15,40.91,26.62,33.76,402.13,362.4,0.33,1.33,1.37,30.38,,3.7,0.38,0.4,0.38,3.96,65.66,137.85,447.33
1980,4,21,0.13,41.25,27.29,34.27,409.71,365.09,1.53,-0.3,1.56,36.08,,3.77,0.36,0.42,0.33,3.95,65.65,137.84,447.33
1980,4,22,0.0,41.3,27.63,34.46,408.37,360.52,2.52,-1.21,2.8,29.84,,3.87,0.31,0.65,0.36,4.06,65.64,137.83,447.32
1980,4,23,0.05,41.56,26.23,33.9,395.93,378.96,2.57,-1.8,3.14,27.47,,4.18,0.33,0.37,0.36,3.86,65.62,137.83,447.32
1980,4,24,0.04,40.55,26.03,33.29,392.29,385.22,2.23,-1.36,2.61,25.53,,4.14,0.28,0.06,0.33,3.58,65.61,137.82,447.32
1980,4,25,0.0,41.04,25.45,33.24,383.74,389.19,1.78,-2.04,2.71,22.65,,4.05,0.24,0.02,0.29,3.33,65.6,137.81,447.31
1980,4,26,0.0,41.44,26.01,33.72,389.02,385.36,0.82,-1.19,1.45,22.55,,3.97,0.22,0.13,0.26,3.14,65.59,137.81,447.31
1980,4,27,0.15,41.22,25.92,33.57,400.64,369.85,0.55,-0.36,0.66,23.98,,3.59,0.21,0.31,0.23,3.1,65.58,137.8,447.3
1980,4,28,0.0,40.88,25.22,33.05,400.5,373.7,0.94,0.93,1.32,31.72,,3.71,0.19,0.3,0.23,3.26,65.56,137.79,447.3
1980,4,29,0.52,41.04,25.05,33.04,400.35,371.6,0.69,0.42,0.81,32.93,,3.9,0.2,1.14,0.26,3.68,65.55,137.79,447.29
1980,4,30,0.31,41.24,25.23,33.24,394.27,381.47,0.59,0.23,0.63,28.74,,3.94,0.57,0.62,0.32,3.78,65.54,137.78,447.29
1980,5,1,0.0,41.08,25.72,33.4,395.61,387.72,0.26,-0.12,0.29,30.07,,4.02,0.54,0.42,0.32,3.7,65.52,137.78,447.28
1980,5,2,0.27,41.24,25.66,33.45,398.97,379.44,-0.59,0.96,1.13,31.55,,4.04,0.46,0.58,0.33,3.78,65.51,137.77,447.28
1980,5,3,0.23,41.01,26.93,33.97,407.53,382.57,0.27,0.35,0.44,28.82,,4.07,0.45,0.3,0.32,3.64,65.5,137.76,447.28
1980,5,4,0.06,41.47,27.62,34.54,407.73,373.85,1.4,-0.52,1.49,27.75,,3.87,0.36,0.79,0.3,3.58,65.49,137.76,447.27
1980,5,5,0.02,41.78,27.18,34.48,402.31,380.06,1.76,-1.18,2.12,26.03,,3.59,0.31,0.08,0.29,3.33,65.48,137.75,447.27
1980,5,6,0.01,41.78,27.52,34.65,402.04,384.1,2.59,-1.01,2.78,22.43,,3.82,0.26,0.04,0.25,3.11,65.47,137.74,447.27
1980,5,7,0.0,41.07,25.79,33.43,394.42,387.87,1.85,-1.53,2.4,24.03,,3.77,0.22,0.01,0.22,2.92,65.46,137.74,447.26
1980,5,8,0.0,41.64,26.23,33.94,400.57,370.32,1.55,-0.49,1.63,23.14,,3.75,0.2,0.29,0.21,2.88,65.44,137.73,447.26
1980,5,9,0.0,41.17,25.74,33.46,393.4,372.92,1.74,-1.61,2.37,23.94,,4.07,0.21,0.15,0.19,2.81,65.43,137.73,447.25
1980,5,10,0.0,41.14,25.14,33.14,381.68,385.72,2.64,-1.38,2.98,21.69,,4.08,0.19,0.05,0.19,2.71,65.42,137.72,447.25
1980,5,11,0.0,40.85,25.21,33.03,387.31,385.05,2.43,-0.9,2.59,24.05,,4.04,0.18,0.06,0.18,2.64,65.41,137.71,447.24
1980,5,12,0.0,41.24,26.01,33.62,390.16,376.98,2.43,-0.85,2.57,28.41,,3.96,0.17,0.61,0.17,2.7,65.4,137.71,447.24
1980,5,13,0.0,41.68,25.35,33.52,391.82,383.62,1.64,-0.59,1.74,25.74,,4.01,0.22,0.35,0.2,2.89,65.39,137.7,447.23
1980,5,14,0.1,41.62,26.71,34.16,399.61,378.21,0.27,-0.14,0.3,28.62,,3.84,0.25,0.26,0.21,2.95,65.38,137.69,447.23
1980,5,15,0.38,41.57,27.29,34.43,408.06,363.37,0.45,-0.07,0.46,30.78,,3.6,0.22,1.25,0.21,3.16,65.36,137.69,447.22
1980,5,16,0.02,40.99,27.31,34.15,409.22,357.7,1.72,-0.7,1.86,29.7,,3.68,0.2,0.95,0.25,3.39,65.35,137.68,447.22
1980,5,17,0.24,41.5,26.76,34.13,404.49,387.86,3.44,-0.55,3.48,33.49,,4.12,0.18,0.35,0.28,3.33,65.34,137.67,447.21
1980,5,18,0.0,41.3,26.22,33.76,396.72,388.7,4.27,-1.45,4.51,30.01,,4.11,0.16,0.08,0.27,3.27,65.33,137.66,447.21
1980,5,19,0.0,41.26,26.24,33.75,396.66,391.02,3.27,-1.18,3.48,29.52,,3.91,0.19,0.01,0.24,3.08,65.32,137.66,447.2
1980,5,20,0.0,41.36,26.85,34.11,399.77,389.82,3.09,-2.18,3.78,28.13,,3.87,0.16,0.02,0.22,2.93,65.3,137.65,447.2
1980,5,21,0.0,40.8,25.35,33.08,394.72,389.76,3.48,-1.74,3.89,23.65,,4.21,0.16,0.0,0.21,2.79,65.29,137.64,447.19
1980,5,22,0.0,40.98,24.78,32.88,382.35,398.16,3.97,-1.44,4.22,23.0,,4.21,0.15,0.0,0.19,2.7,65.28,137.64,447.19
1980,5,23,0.0,41.03,25.38,33.2,374.14,407.74,4.01,-1.61,4.32,22.81,,4.25,0.15,0.0,0.17,2.63,65.27,137.63,447.18
1980,5,24,0.0,41.14,25.95,33.54,378.77,406.55,4.32,-1.61,4.61,22.85,,4.23,0.14,0.0,0.16,2.58,65.26,137.62,447.18
1980,5,25,0.0,40.64,25.93,33.28,391.57,399.81,2.9,-1.31,3.18,23.01,,4.27,0.21,0.0,0.16,2.54,65.25,137.61,447.17
1980,5,26,0.0,40.91,26.07,33.49,405.95,369.47,2.85,-1.95,3.45,22.66,,4.14,0.23,0.02,0.16,2.52,65.24,137.61,447.17
1980,5,27,0.0,41.85,26.65,34.25,406.28,377.61,2.34,-2.01,3.08,25.25,,3.91,0.18,0.05,0.16,2.52,65.23,137.6,447.16
1980,5,28,0.0,41.98,26.74,34.36,401.04,372.76,4.05,-1.24,4.24,30.36,,3.79,0.23,0.16,0.15,2.55,65.21,137.59,447.16
1980,5,29,0.02,41.09,25.67,33.38,385.21,399.86,3.92,-0.46,3.95,24.9,,4.17,0.2,0.0,0.15,2.52,65.2,137.59,447.16
1980,5,30,0.17,40.31,26.05,33.18,396.12,396.15,3.13,-0.86,3.25,29.86,,4.09,0.18,0.06,0.15,2.52,65.19,137.58,447.15
1980,5,31,0.99,40.69,27.14,33.92,411.88,387.64,2.35,-0.47,2.4,40.8,,3.86,0.45,0.91,0.15,2.7,65.18,137.57,447.14
1980,6,1,7.0,40.51,25.32,32.92,421.8,378.63,2.09,-0.88,2.27,50.95,,3.72,2.92,1.33,0.2,3.89,65.17,137.56,447.14
1980,6,2,15.04,39.4,22.8,31.1,429.9,355.59,1.45,-0.63,1.58,50.22,,3.28,2.61,0.92,0.41,5.38,65.16,137.56,447.13
1980,6,3,10.9,36.07,22.97,29.52,432.84,271.15,3.09,-0.39,3.11,69.54,,2.03,1.68,1.64,0.42,7.53,65.14,137.55,447.12
1980,6,4,2.24,33.21,23.64,28.42,433.14,249.42,2.51,1.31,2.83,58.52,,3.34,2.76,1.64,0.59,9.42,65.13,137.54,447.12
1980,6,5,7.08,35.76,23.83,29.8,428.18,277.67,1.25,2.42,2.72,60.05,,3.43,2.86,2.47,0.83,10.98,65.11,137.53,447.11
1980,6,6,13.87,34.7,23.39,29.04,425.15,293.21,2.18,3.88,4.45,70.14,,2.73,2.24,2.34,0.89,12.16,65.09,137.52,447.11
1980,6,7,11.25,32.24,22.95,27.6,420.99,260.48,5.18,2.84,5.91,71.41,,2.23,1.76,1.46,0.76,14.67,65.4,137.52,447.1
1980,6,8,2.24,31.94,23.43,27.68,417.81,357.16,4.23,0.47,4.26,61.84,,3.32,2.67,1.09,1.38,13.77,65.5,137.51,447.09
1980,6,9,13.06,33.51,23.16,28.34,418.45,357.65,3.53,-1.12,3.7,57.63,,3.83,3.07,0.67,1.4,12.76,65.51,137.51,447.09
1980,6,10,6.22,33.47,23.61,28.54,424.05,353.45,2.41,-0.95,2.59,55.58,,3.79,3.1,0.87,1.4,11.74,65.5,137.51,447.08
1980,6,11,6.76,35.42,24.19,29.8,435.08,277.54,3.28,0.13,3.28,65.81,,3.88,3.22,1.0,1.1,11.81,65.48,137.5,447.08
1980,6,12,12.81,36.59,22.75,29.67,433.94,260.77,2.85,0.0,2.85,64.66,,2.9,2.39,1.05,1.01,12.55,65.45,137.5,447.07
1980,6,13,3.79,33.73,22.87,28.3,433.77,293.55,2.8,-0.65,2.87,70.96,,2.42,2.02,1.25,1.12,14.61,65.43,137.49,447.06
1980,6,14,7.03,33.55,23.41,28.48,431.26,177.81,4.92,-0.54,4.95,81.32,,2.35,2.02,1.9,0.75,20.71,65.43,137.49,447.06
1980,6,15,15.85,33.19,23.28,28.24,428.65,150.76,4.56,-0.67,4.61,87.47,,2.2,1.87,1.78,0.85,29.49,66.4,137.48,447.06
1980,6,16,20.97,32.06,22.85,27.46,427.41,184.01,4.09,0.68,4.15,78.63,,2.55,2.16,0.99,1.44,31.6,70.33,137.5,447.05
