year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,2,19,0.0,30.08,16.01,23.04,361.82,355.68,0.37,-0.11,0.39,53.56,,3.75,1.54,0.0,0.69,5.68,64.15,164.23,507.42
1980,2,20,0.0,30.53,16.63,23.58,356.54,364.53,-0.95,-0.42,1.04,48.15,,3.77,1.53,0.0,0.71,5.56,64.03,164.01,507.24
1980,2,21,0.0,29.95,17.04,23.49,358.54,361.04,-1.92,-0.57,2.0,41.1,,3.79,1.58,0.0,0.68,5.46,63.92,163.81,507.05
1980,2,22,0.0,30.04,17.12,23.58,348.94,367.95,-1.53,-0.04,1.53,43.55,,3.85,1.52,0.01,0.69,5.36,63.81,163.59,506.87
1980,2,23,0.0,30.0,16.69,23.34,344.89,371.68,-1.05,-0.34,1.1,43.04,,3.9,1.5,0.0,0.67,5.25,63.7,163.4,506.68
1980,2,24,0.0,31.07,16.47,23.77,356.05,368.61,0.18,-0.59,0.62,57.43,,3.83,1.44,0.0,0.63,5.16,63.6,163.19,506.49
1980,2,25,0.0,31.15,16.71,23.93,358.58,369.11,0.17,0.0,0.17,61.48,,3.93,1.45,0.0,0.61,5.07,63.52,163.01,506.33
1980,2,26,0.0,31.73,17.81,24.77,363.52,366.91,0.75,-0.1,0.76,60.17,,3.82,1.37,0.0,0.59,5.0,63.43,162.81,506.17
1980,2,27,0.0,31.59,17.11,24.35,369.29,362.77,1.08,0.52,1.2,66.41,,3.61,1.28,0.01,0.57,4.99,63.34,162.64,505.99
1980,2,28,0.0,31.42,17.28,24.35,367.84,366.88,1.54,0.38,1.59,60.93,,3.73,1.29,0.02,0.59,4.92,63.25,162.44,505.82
1980,2,29,0.0,31.44,18.04,24.74,375.69,359.83,2.41,0.41,2.44,62.85,,3.42,1.18,0.1,0.57,4.93,63.16,162.24,505.6
1980,3,1,0.0,31.43,18.49,24.96,378.45,354.96,1.03,0.71,1.25,65.34,,3.49,1.2,0.4,0.56,5.14,63.07,162.08,505.47
1980,3,2,0.62,31.63,18.68,25.16,372.38,364.05,1.93,0.33,1.96,62.38,,3.3,1.08,0.0,0.56,5.06,62.98,161.91,505.28
1980,3,3,0.01,31.33,18.98,25.16,380.59,350.56,1.12,0.75,1.35,66.11,,3.8,1.24,0.23,0.55,5.26,62.9,161.73,505.1
1980,3,4,0.0,31.55,18.95,25.25,376.01,366.54,0.04,0.0,0.04,57.42,,3.94,1.28,0.02,0.55,5.19,62.83,161.57,504.94
1980,3,5,0.0,32.17,18.63,25.4,374.64,364.36,0.81,0.53,0.97,69.98,,3.75,1.17,0.35,0.49,5.3,62.76,161.43,504.8
1980,3,6,0.0,32.17,18.6,25.38,374.4,369.38,1.31,0.7,1.49,64.57,,3.55,1.13,0.14,0.54,5.3,62.68,161.26,504.61
1980,3,7,0.0,32.21,18.89,25.55,374.28,372.94,2.21,1.02,2.43,66.79,,3.3,1.09,0.02,0.54,5.26,62.61,161.11,504.45
1980,3,8,1.13,31.95,18.76,25.36,376.44,365.08,2.37,0.23,2.38,68.79,,3.55,1.33,0.39,0.51,5.23,62.53,160.94,504.28
1980,3,9,0.99,30.54,18.54,24.54,370.25,372.87,1.87,0.56,1.95,65.94,,3.36,1.15,0.13,0.52,5.25,62.46,160.8,504.1
1980,3,10,0.0,30.4,18.82,24.61,363.67,374.96,1.53,0.72,1.69,54.48,,3.05,1.01,0.0,0.54,5.14,62.39,160.64,503.97
1980,3,11,1.16,31.49,18.46,24.98,370.6,372.42,2.19,0.88,2.36,55.07,,3.21,1.63,0.1,0.53,5.07,62.32,160.48,503.76
1980,3,12,0.23,29.39,18.65,24.02,388.05,353.96,0.79,0.52,0.95,61.04,,2.98,1.52,0.71,0.51,6.09,62.25,160.33,503.63
1980,3,13,0.25,27.97,18.63,23.3,380.36,354.32,-0.23,0.49,0.54,49.63,,3.44,1.53,1.14,0.62,6.52,62.18,160.19,503.42
1980,3,14,0.0,30.29,17.93,24.11,350.19,389.4,-1.93,0.45,1.98,42.5,,4.17,1.7,0.0,0.65,6.31,62.11,160.06,503.28
1980,3,15,0.0,29.98,17.73,23.86,364.18,378.47,-0.52,0.79,0.95,53.73,,4.02,1.39,0.0,0.59,6.1,62.05,159.92,503.1
1980,3,16,0.0,30.24,17.24,23.74,370.23,374.63,0.24,-0.07,0.25,59.7,,3.76,1.18,0.05,0.55,5.93,61.99,159.8,502.93
1980,3,17,0.0,31.23,17.94,24.58,375.18,364.05,1.32,0.49,1.41,65.52,,3.82,1.11,0.26,0.54,5.88,61.93,159.66,502.8
1980,3,18,0.0,31.24,17.61,24.42,372.63,368.67,0.6,0.13,0.61,63.33,,4.0,1.15,0.48,0.52,5.88,61.88,159.54,502.65
1980,3,19,0.0,31.78,16.47,24.12,366.59,378.62,1.35,0.59,1.47,62.47,,4.03,1.15,0.02,0.51,5.79,61.83,159.41,502.47
1980,3,20,0.0,31.48,17.11,24.3,360.46,386.21,-0.21,0.11,0.24,53.23,,4.16,1.17,0.0,0.52,5.63,61.78,159.3,502.36
1980,3,21,0.0,31.98,18.17,25.08,354.33,386.78,0.32,0.41,0.52,55.81,,4.12,1.12,0.0,0.5,5.48,61.73,159.19,502.18
1980,3,22,0.0,31.62,18.34,24.98,356.6,385.85,0.41,0.39,0.57,56.25,,4.12,1.1,0.0,0.48,5.33,61.68,159.08,502.06
1980,3,23,0.0,32.01,18.4,25.2,362.75,385.37,1.02,0.88,1.35,63.98,,4.11,1.06,0.01,0.45,5.2,61.64,158.97,501.93
1980,3,24,0.0,32.39,19.04,25.72,370.92,382.5,0.86,0.42,0.96,62.25,,4.07,1.04,0.01,0.44,5.07,61.6,158.87,501.74
1980,3,25,0.0,32.7,19.02,25.86,377.79,381.51,1.07,0.87,1.38,63.08,,4.08,1.02,0.0,0.43,4.97,61.56,158.77,501.61
1980,3,26,0.0,32.78,19.24,26.01,378.22,377.94,0.55,0.08,0.56,63.65,,4.08,1.0,0.11,0.41,4.87,61.51,158.67,501.48
1980,3,27,0.0,32.13,17.61,24.87,369.1,388.1,-0.45,0.93,1.03,51.47,,4.02,0.96,0.01,0.44,4.75,61.47,158.57,501.34
1980,3,28,0.0,30.38,17.36,23.87,373.04,384.85,1.95,1.54,2.48,61.99,,4.15,0.98,0.03,0.42,4.66,61.43,158.46,501.22
1980,3,29,0.0,31.3,19.42,25.36,385.99,367.49,1.02,1.21,1.58,67.38,,3.71,1.16,0.43,0.39,4.88,61.39,158.36,501.04
1980,3,30,6.0,31.99,21.01,26.5,403.25,306.04,0.93,0.45,1.03,74.92,,3.63,1.62,2.74,0.37,6.86,61.34,158.27,500.9
1980,3,31,3.13,31.82,19.61,25.72,403.62,331.73,0.73,0.6,0.94,71.35,,3.49,1.29,3.42,0.51,9.83,61.3,158.19,500.79
1980,4,1,2.69,31.68,19.72,25.7,403.28,275.64,1.28,0.28,1.31,70.59,,3.55,1.21,0.64,0.5,11.75,61.26,158.13,500.68
1980,4,2,1.12,31.76,20.29,26.02,396.41,343.57,0.98,0.88,1.32,73.75,,3.64,1.09,1.35,0.69,12.59,61.22,158.03,500.56
1980,4,3,1.89,31.35,19.57,25.46,387.35,370.56,0.21,0.76,0.79,77.41,,3.94,3.18,1.06,0.67,13.72,61.19,157.95,500.44
1980,4,4,0.2,32.1,20.49,26.3,391.09,341.38,0.36,0.01,0.36,71.25,,3.72,2.97,1.42,0.76,15.37,61.15,157.88,500.31
1980,4,5,2.48,30.78,19.38,25.08,393.81,369.55,0.19,-0.02,0.19,67.04,,4.11,3.4,1.14,0.95,16.06,61.11,157.79,500.2
1980,4,6,3.85,31.56,19.8,25.68,399.21,361.93,0.74,-0.03,0.74,82.4,,4.12,3.85,1.24,0.87,18.97,61.08,157.72,500.05
1980,4,7,5.34,30.45,19.74,25.1,396.72,351.91,0.23,0.3,0.38,87.97,,3.82,3.51,2.19,0.82,22.4,61.05,157.67,499.95
1980,4,8,0.16,30.4,20.13,25.26,400.0,353.58,0.28,0.68,0.74,83.23,,3.21,2.57,1.54,1.1,23.68,61.03,157.61,499.86
1980,4,9,0.0,29.92,20.3,25.11,407.25,320.98,1.27,0.57,1.39,81.07,,3.79,2.56,2.36,1.15,24.8,61.03,157.53,499.77
1980,4,10,0.38,32.04,20.84,26.44,397.4,372.4,1.42,0.17,1.43,70.84,,3.97,2.43,0.61,1.59,25.72,61.06,157.45,499.63
1980,4,11,6.54,32.7,20.92,26.81,397.8,372.91,1.39,0.2,1.4,71.0,,3.81,2.33,0.1,1.71,25.92,61.1,157.4,499.51
1980,4,12,10.94,32.74,21.2,26.97,400.28,358.13,0.59,0.0,0.59,76.21,,3.82,1.9,1.8,1.47,25.94,61.15,157.33,499.38
1980,4,13,0.05,33.41,21.21,27.31,405.68,365.02,0.81,0.7,1.07,65.05,,4.13,1.89,0.38,1.77,24.99,61.2,157.25,499.28
1980,4,14,0.0,33.47,21.3,27.38,390.27,375.68,0.44,0.56,0.71,64.75,,4.03,1.92,0.36,1.65,23.95,61.21,157.18,499.11
1980,4,15,2.73,33.8,21.23,27.52,399.89,372.52,1.78,0.59,1.88,72.02,,3.84,1.75,0.18,1.46,23.35,61.21,157.11,499.02
1980,4,16,8.48,33.22,21.15,27.18,402.18,372.22,0.21,0.21,0.3,73.45,,3.64,2.59,0.95,1.38,22.85,61.2,157.06,498.87
1980,4,17,6.18,32.73,20.1,26.42,399.7,367.73,0.45,-0.18,0.48,62.09,,3.71,2.23,0.46,1.47,22.67,61.2,157.0,498.79
1980,4,18,0.0,30.17,20.02,25.1,409.77,168.16,-0.53,-0.0,0.53,91.36,,3.03,2.2,4.09,0.46,27.35,61.33,156.95,498.7
1980,4,19,0.96,29.6,20.42,25.01,401.61,345.27,0.33,0.44,0.55,77.91,,3.83,2.12,2.33,1.5,29.09,61.86,156.89,498.62
1980,4,20,2.12,31.2,20.4,25.8,405.78,343.44,1.47,0.76,1.65,83.92,,4.01,2.33,1.83,1.34,30.49,62.45,156.86,498.55
1980,4,21,3.23,31.47,20.39,25.93,406.93,352.09,1.87,0.63,1.97,77.44,,3.67,2.04,1.48,1.68,30.52,63.11,156.81,498.42
1980,4,22,7.76,31.94,20.99,26.46,411.46,335.39,1.95,0.41,1.99,82.05,,3.22,2.27,2.05,1.54,31.25,63.85,156.76,498.34
1980,4,23,6.79,32.14,20.31,26.22,413.25,337.01,0.97,0.1,0.98,78.68,,4.25,2.29,2.23,1.67,30.99,64.46,156.7,498.21
1980,4,24,0.16,32.65,21.42,27.04,417.53,333.8,1.24,0.17,1.25,78.41,,4.0,2.68,1.37,1.79,30.45,64.8,156.66,498.11
1980,4,25,3.68,32.55,21.14,26.84,408.45,350.38,2.16,-0.12,2.16,77.89,,3.92,3.54,0.51,1.81,30.72,65.09,156.62,498.01
1980,4,26,20.26,32.43,19.32,25.88,411.79,346.33,1.0,0.15,1.01,85.41,,3.99,3.8,1.38,1.69,30.95,65.32,156.56,497.89
1980,4,27,12.48,31.28,19.78,25.53,404.36,358.83,0.51,-0.12,0.52,79.26,,4.37,4.21,0.8,1.73,30.27,65.5,156.52,497.8
1980,4,28,12.34,31.51,19.77,25.64,409.95,349.18,0.83,0.29,0.88,83.18,,3.42,3.05,1.22,1.6,30.1,65.66,156.46,497.7
1980,4,29,2.22,31.22,20.33,25.78,397.04,371.52,0.13,0.15,0.2,70.93,,4.06,3.25,0.49,2.0,28.73,65.82,156.43,497.58
1980,4,30,0.39,32.09,20.75,26.42,400.14,371.2,0.96,0.3,1.01,71.03,,4.24,3.66,0.38,1.84,27.4,65.85,156.37,497.49
1980,5,1,2.42,31.71,20.77,26.24,406.84,368.76,1.1,0.37,1.16,78.31,,3.69,3.01,0.52,1.58,26.56,65.82,156.32,497.41
1980,5,2,2.18,30.98,19.89,25.44,401.18,344.59,0.73,0.62,0.96,89.49,,3.2,2.73,2.01,1.29,27.6,65.85,156.29,497.3
1980,5,3,13.23,30.16,19.69,24.92,409.42,272.13,1.22,0.78,1.45,86.73,,2.33,1.87,3.73,0.9,29.03,66.2,156.26,497.21
1980,5,4,4.87,29.84,20.25,25.04,404.46,323.72,1.36,0.57,1.47,87.72,,3.51,2.61,1.12,1.33,29.75,66.63,156.24,497.13
1980,5,5,0.24,29.93,20.67,25.3,408.36,355.53,1.32,0.91,1.6,85.21,,3.8,2.77,0.33,1.54,30.13,66.98,156.19,497.04
1980,5,6,7.66,31.64,20.29,25.96,409.65,348.46,1.04,0.65,1.23,76.44,,3.81,2.7,0.36,1.78,29.14,67.27,156.17,496.97
1980,5,7,2.85,31.59,21.96,26.78,404.47,339.61,0.86,0.57,1.03,87.71,,3.77,3.08,1.03,1.5,29.09,67.38,156.13,496.85
1980,5,8,1.36,32.35,20.67,26.51,407.86,342.13,1.62,0.75,1.79,83.7,,3.7,3.02,0.84,1.56,28.98,67.49,156.1,496.74
1980,5,9,0.84,32.1,20.65,26.38,401.02,344.24,1.32,0.58,1.44,79.92,,3.49,2.64,0.77,1.61,27.99,67.57,156.06,496.64
1980,5,10,0.07,31.36,21.01,26.18,402.53,366.56,1.6,1.16,1.98,78.88,,3.74,2.75,0.26,1.64,27.62,67.5,156.03,496.54
1980,5,11,5.68,31.66,20.54,26.1,409.35,361.31,1.5,1.0,1.8,75.78,,2.8,2.21,0.8,1.7,27.75,67.42,156.0,496.45
1980,5,12,2.78,32.15,20.45,26.3,411.25,345.44,1.99,0.97,2.21,75.11,,2.43,1.92,0.44,1.6,27.67,67.35,155.96,496.34
1980,5,13,4.16,31.46,19.82,25.64,407.97,359.29,1.74,0.71,1.88,75.97,,3.52,2.87,1.22,1.65,27.56,67.23,155.93,496.25
1980,5,14,4.16,32.28,20.86,26.57,404.86,324.61,0.96,0.62,1.14,87.34,,3.29,2.87,3.44,1.03,29.99,67.26,155.9,496.13
1980,5,15,0.18,30.52,20.9,25.71,407.98,342.28,1.17,0.79,1.41,87.18,,3.84,2.89,2.62,1.39,30.38,67.38,155.88,496.03
1980,5,16,2.18,31.93,20.71,26.32,407.77,360.19,2.19,0.71,2.3,82.16,,3.68,2.41,0.87,1.71,30.17,67.57,155.85,495.97
1980,5,17,3.98,32.08,21.13,26.6,405.28,349.47,2.42,0.93,2.59,80.69,,3.91,2.69,0.58,1.74,30.34,67.73,155.84,495.88
1980,5,18,3.73,31.54,21.22,26.38,408.37,331.17,2.9,0.89,3.03,73.23,,3.88,3.12,0.6,1.8,29.25,67.77,155.82,495.74
1980,5,19,0.1,31.58,21.33,26.46,411.56,334.15,2.32,0.83,2.46,80.04,,3.18,2.97,0.97,1.76,29.06,67.66,155.8,495.69
1980,5,20,0.0,31.97,20.09,26.03,407.93,361.21,1.64,0.41,1.69,69.82,,3.69,3.18,0.16,1.98,28.24,67.56,155.78,495.54
1980,5,21,0.45,31.79,21.74,26.76,413.3,353.93,2.3,0.8,2.44,82.97,,3.96,3.39,0.7,1.6,29.49,67.48,155.75,495.47
1980,5,22,0.04,32.21,20.46,26.34,403.03,355.81,2.49,0.45,2.53,76.36,,3.39,2.47,0.41,1.8,28.79,67.44,155.74,495.37
1980,5,23,0.44,31.11,21.07,26.09,400.76,368.46,2.72,1.03,2.91,72.67,,3.72,2.39,0.11,1.89,27.68,67.29,155.71,495.27
1980,5,24,0.12,32.22,20.96,26.59,399.45,347.9,2.53,0.85,2.67,70.14,,4.1,2.53,0.19,1.73,26.34,67.09,155.68,495.17
1980,5,25,1.59,31.77,20.76,26.26,401.99,370.88,2.44,0.85,2.58,69.97,,3.77,2.27,0.34,1.82,24.87,66.86,155.64,495.05
1980,5,26,0.0,32.21,21.17,26.69,398.63,374.85,2.29,0.68,2.39,69.91,,3.89,2.29,0.17,1.66,23.68,66.63,155.61,494.96
1980,5,27,0.0,32.59,21.35,26.97,396.92,373.56,2.62,1.05,2.82,71.49,,3.63,2.15,0.14,1.55,22.54,66.4,155.58,494.85
1980,5,28,1.37,32.55,21.69,27.12,402.45,303.65,2.82,0.37,2.84,78.15,,3.14,2.45,0.35,1.12,21.91,66.18,155.54,494.77
1980,5,29,0.54,30.97,19.07,25.02,408.76,350.38,2.13,0.29,2.15,77.68,,3.27,2.41,0.46,1.21,22.27,65.96,155.52,494.68
1980,5,30,12.64,29.53,20.07,24.8,407.68,339.64,1.95,0.56,2.03,85.35,,3.43,3.23,0.83,1.0,23.65,65.81,155.5,494.56
1980,5,31,41.17,30.83,18.93,24.88,409.89,304.01,1.92,0.41,1.96,86.08,,2.27,2.04,1.21,0.81,25.27,65.76,155.49,494.51
1980,6,1,4.77,27.51,19.44,23.48,406.31,288.21,2.03,0.81,2.19,89.03,,1.84,1.66,1.59,0.77,27.92,65.87,155.48,494.43
1980,6,2,1.25,27.44,19.64,23.54,401.73,320.86,1.67,1.47,2.22,79.38,,3.04,3.0,2.1,1.01,28.89,66.7,155.48,494.4
1980,6,3,3.97,27.41,19.94,23.68,407.18,289.05,1.61,1.89,2.48,87.54,,2.54,2.54,2.47,0.86,29.25,68.53,155.5,494.35
1980,6,4,7.79,25.98,19.35,22.66,411.81,256.42,1.77,1.82,2.54,91.18,,3.59,3.59,2.7,0.42,30.65,73.42,155.89,494.33
1980,6,5,14.48,25.98,19.54,22.76,412.24,252.62,2.21,2.22,3.13,91.38,,3.66,3.66,2.62,0.46,31.41,76.54,159.52,494.3
1980,6,6,14.07,26.16,19.73,22.94,409.86,295.88,2.29,2.23,3.2,90.32,,3.42,3.41,3.4,0.61,31.66,77.71,165.36,494.25
1980,6,7,10.86,25.5,19.53,22.52,413.59,210.98,2.26,1.62,2.78,91.62,,4.49,4.49,2.25,0.48,32.78,79.01,171.04,494.25
1980,6,8,17.5,25.73,19.18,22.46,411.87,244.49,2.19,1.25,2.52,87.53,,2.71,2.71,1.76,0.71,32.45,79.22,174.32,494.21
1980,6,9,2.99,25.92,19.77,22.84,406.19,306.7,2.35,0.71,2.45,80.12,,3.03,3.0,1.33,1.17,31.72,79.29,174.85,494.15
1980,6,10,0.81,27.92,19.66,23.79,398.58,326.38,2.38,0.44,2.42,76.76,,3.65,3.61,2.09,1.55,30.93,79.05,175.15,494.11
1980,6,11,4.25,28.08,19.37,23.72,397.81,322.12,2.37,0.64,2.45,81.12,,3.15,3.12,1.0,1.36,30.33,78.72,175.46,494.06
1980,6,12,2.58,27.2,19.45,23.32,406.34,267.88,2.33,0.98,2.53,81.17,,1.63,1.62,2.23,1.04,30.42,78.8,175.87,494.04
1980,6,13,3.77,26.85,19.61,23.23,401.33,318.85,2.33,1.11,2.58,81.27,,2.85,2.84,1.44,1.3,29.98,78.81,176.38,493.98
1980,6,14,4.67,27.92,19.91,23.92,401.77,331.21,2.83,1.21,3.08,81.24,,3.77,3.74,1.37,1.37,29.24,78.62,177.01,493.93
1980,6,15,5.35,27.66,20.16,23.91,406.49,223.77,2.62,0.91,2.77,84.7,,2.59,2.57,2.17,0.59,29.81,78.82,178.5,493.93
1980,6,16,15.02,26.52,20.14,23.33,411.41,154.99,2.37,0.56,2.44,83.66,,1.56,1.56,2.29,0.48,31.74,79.22,180.77,493.95
1980,6,17,12.7,26.88,19.72,23.3,410.64,179.83,2.66,1.1,2.88,93.0,,2.55,2.55,3.11,0.35,32.53,80.27,183.33,494.05
