year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,2,7,0.0,32.84,19.85,26.35,381.46,303.38,-0.88,2.02,2.2,54.48,,2.49,0.56,0.0,0.21,2.21,58.32,146.8,545.68
1980,2,8,0.0,32.66,19.64,26.15,381.85,297.0,-1.17,2.66,2.91,52.94,,2.85,0.62,0.0,0.21,2.21,58.29,146.79,545.63
1980,2,9,0.0,32.46,19.92,26.19,379.98,302.62,-0.8,3.5,3.59,58.03,,2.77,0.77,0.07,0.22,2.24,58.26,146.77,545.53
1980,2,10,0.0,32.62,20.31,26.46,377.99,303.5,-0.66,3.36,3.42,54.36,,2.66,0.62,0.04,0.22,2.24,58.22,146.75,545.43
1980,2,11,0.0,32.88,20.79,26.84,382.74,302.44,-1.34,2.33,2.69,51.49,,2.5,0.53,0.04,0.21,2.24,58.19,146.74,545.34
1980,2,12,0.0,32.38,21.0,26.69,378.46,308.91,-1.34,2.09,2.48,49.96,,2.86,0.57,0.0,0.21,2.22,58.16,146.73,545.25
1980,2,13,0.0,32.95,20.74,26.84,369.16,313.53,-1.24,1.74,2.14,45.36,,3.02,0.59,0.0,0.22,2.2,58.13,146.72,545.18
1980,2,14,0.0,33.07,20.62,26.84,377.97,314.12,-0.68,2.85,2.93,46.76,,2.9,0.55,0.0,0.22,2.2,58.11,146.71,545.09
1980,2,15,0.0,33.42,20.57,27.0,383.33,299.51,-0.59,3.55,3.6,47.45,,2.97,0.6,0.0,0.22,2.2,58.08,146.69,545.01
1980,2,16,0.0,33.4,20.45,26.92,381.88,296.39,-0.26,3.03,3.04,49.35,,2.92,0.54,0.0,0.22,2.2,58.05,146.68,544.91
1980,2,17,0.0,33.09,20.13,26.61,381.61,316.72,0.01,2.46,2.46,46.25,,3.07,0.54,0.0,0.21,2.2,58.02,146.67,544.85
1980,2,18,0.0,34.39,20.68,27.54,384.58,315.0,-0.71,2.06,2.18,49.49,,2.88,0.5,0.07,0.21,2.26,57.99,146.65,544.74
1980,2,19,0.0,34.08,21.44,27.76,377.83,318.2,-0.76,3.01,3.1,46.39,,3.01,0.5,0.0,0.22,2.21,57.97,146.64,544.69
1980,2,20,0.0,34.3,21.3,27.8,390.22,314.17,-0.81,2.95,3.06,51.1,,3.23,0.52,0.06,0.22,2.2,57.94,146.64,544.58
1980,2,21,0.0,34.28,21.48,27.88,383.31,320.37,-1.45,1.35,1.98,44.54,,3.24,0.61,0.0,0.2,2.2,57.92,146.62,544.49
1980,2,22,0.0,34.86,20.92,27.89,367.97,328.24,-0.72,2.43,2.53,40.06,,3.3,0.53,0.0,0.21,2.19,57.89,146.61,544.45
1980,2,23,0.0,35.21,20.56,27.88,365.19,330.6,-0.15,1.66,1.67,36.17,,3.31,0.5,0.0,0.2,2.19,57.87,146.61,544.38
1980,2,24,0.0,36.29,21.13,28.71,366.41,331.46,0.59,2.45,2.52,35.63,,3.3,0.48,0.0,0.19,2.19,57.86,146.6,544.31
1980,2,25,0.0,36.55,21.21,28.88,374.8,328.91,0.39,1.73,1.77,37.31,,3.3,0.46,0.0,0.19,2.19,57.83,146.6,544.23
1980,2,26,0.0,36.63,21.15,28.89,370.92,331.02,-0.34,0.44,0.56,36.3,,3.33,0.45,0.0,0.19,2.19,57.82,146.59,544.17
1980,2,27,0.0,36.07,20.21,28.14,355.74,336.54,-0.61,1.28,1.42,34.17,,3.32,0.44,0.0,0.2,2.19,57.8,146.58,544.1
1980,2,28,0.0,36.24,20.75,28.5,376.62,336.32,0.15,2.83,2.83,37.11,,3.3,0.43,0.0,0.2,2.19,57.78,146.57,544.04
1980,2,29,0.0,36.5,22.0,29.25,384.63,321.18,-0.54,5.08,5.11,46.88,,3.28,0.42,0.0,0.2,2.2,57.76,146.55,543.97
1980,3,1,0.19,36.25,21.95,29.1,378.64,333.29,0.85,2.96,3.08,43.02,,3.51,0.43,0.0,0.2,2.21,57.74,146.53,543.89
1980,3,2,0.0,35.4,20.41,27.9,360.35,338.2,-0.33,-0.53,0.62,27.48,,3.37,0.39,0.0,0.2,2.19,57.72,146.52,543.83
1980,3,3,0.0,34.88,19.28,27.08,353.49,346.8,-0.63,0.09,0.64,29.61,,3.45,0.39,0.0,0.2,2.19,57.7,146.52,543.76
1980,3,4,0.0,36.76,21.34,29.05,371.64,342.15,-0.41,0.29,0.5,33.55,,3.51,0.39,0.0,0.2,2.19,57.69,146.52,543.69
1980,3,5,0.0,37.03,21.22,29.12,369.67,344.11,-1.18,1.67,2.04,40.5,,3.44,0.37,0.0,0.18,2.19,57.67,146.51,543.64
1980,3,6,0.0,37.75,22.6,30.18,388.99,338.56,-0.16,3.32,3.32,40.21,,3.2,0.33,0.0,0.18,2.19,57.65,146.49,543.59
1980,3,7,0.04,37.49,24.25,30.87,400.87,306.2,0.01,4.37,4.37,42.39,,3.34,0.7,0.04,0.2,2.21,57.63,146.49,543.54
1980,3,8,0.01,35.68,23.84,29.76,400.11,267.42,0.28,0.79,0.84,49.42,,2.23,0.36,0.15,0.22,2.5,57.61,146.48,543.43
1980,3,9,1.75,35.24,21.8,28.52,395.31,332.7,0.21,2.88,2.89,50.85,,3.14,0.42,0.05,0.24,2.87,57.58,146.48,543.34
1980,3,10,0.36,34.74,21.23,27.98,400.9,322.63,-0.68,3.58,3.64,58.61,,3.11,0.39,1.16,0.26,3.45,57.56,146.46,543.27
1980,3,11,0.05,34.61,22.97,28.79,391.12,330.58,-1.71,4.52,4.83,52.87,,3.47,0.37,0.19,0.29,3.55,57.53,146.45,543.16
1980,3,12,0.0,34.67,23.59,29.13,391.15,318.82,-0.99,2.07,2.29,49.31,,2.36,0.39,0.04,0.3,3.67,57.51,146.43,543.05
1980,3,13,0.26,34.6,22.57,28.58,393.01,325.21,-1.38,2.73,3.06,43.47,,3.39,0.54,0.43,0.33,3.71,57.48,146.42,543.0
1980,3,14,2.01,35.14,22.1,28.62,392.45,342.1,-1.67,1.88,2.51,42.07,,3.54,0.74,0.1,0.34,3.81,57.46,146.42,542.89
1980,3,15,3.02,34.82,21.24,28.03,386.53,345.62,-0.9,2.12,2.3,38.87,,3.49,0.52,0.0,0.34,3.71,57.44,146.41,542.81
1980,3,16,0.0,35.5,21.99,28.74,385.71,347.91,-1.07,2.8,3.0,38.6,,3.68,0.43,0.0,0.33,3.52,57.42,146.4,542.76
1980,3,17,0.0,36.45,22.25,29.35,383.43,330.9,-0.77,3.37,3.46,37.0,,3.63,0.37,0.0,0.31,3.39,57.41,146.38,542.68
1980,3,18,0.0,37.28,22.71,30.0,375.85,349.88,-0.47,4.02,4.05,33.86,,3.63,0.34,0.0,0.29,3.23,57.38,146.36,542.59
1980,3,19,1.42,37.25,21.69,29.47,381.09,352.53,-0.64,3.59,3.65,35.93,,3.48,0.32,0.0,0.28,3.07,57.37,146.36,542.51
1980,3,20,0.0,37.33,21.62,29.48,380.47,353.01,-0.37,2.95,2.97,30.5,,3.4,0.3,0.0,0.26,2.91,57.35,146.36,542.46
1980,3,21,0.0,37.87,22.25,30.06,386.94,353.6,-0.74,2.48,2.59,33.33,,3.61,0.3,0.11,0.24,2.8,57.34,146.35,542.39
1980,3,22,0.0,37.85,22.92,30.38,387.69,353.01,-0.09,2.84,2.84,37.67,,3.79,0.31,0.02,0.23,2.72,57.32,146.34,542.36
1980,3,23,0.0,38.34,22.96,30.65,390.24,352.34,-0.36,2.61,2.63,29.77,,3.6,0.28,0.0,0.22,2.6,57.31,146.33,542.28
1980,3,24,0.0,39.14,23.81,31.48,383.71,352.53,0.07,2.94,2.94,32.54,,3.66,0.38,0.0,0.19,2.47,57.29,146.33,542.22
1980,3,25,0.0,39.25,23.79,31.52,390.11,357.2,-0.93,4.46,4.56,45.15,,3.74,0.31,0.0,0.19,2.37,57.28,146.32,542.19
1980,3,26,0.0,38.67,23.95,31.31,391.42,355.5,-1.07,3.94,4.08,45.85,,3.66,0.27,0.0,0.2,2.3,57.26,146.31,542.11
1980,3,27,0.0,37.91,23.2,30.56,374.82,364.41,-1.51,3.44,3.76,36.13,,3.83,0.27,0.0,0.19,2.24,57.25,146.3,542.04
1980,3,28,0.0,37.93,23.14,30.54,393.97,357.46,-1.32,3.98,4.19,42.41,,3.94,0.26,0.0,0.18,2.22,57.23,146.29,541.95
1980,3,29,0.0,37.24,24.7,30.97,398.85,323.23,-0.23,4.07,4.08,39.8,,3.73,0.24,0.0,0.19,2.2,57.22,146.28,541.9
1980,3,30,0.0,36.8,25.22,31.01,413.75,348.54,0.4,3.16,3.19,43.37,,3.61,0.31,0.15,0.18,2.47,57.2,146.27,541.8
1980,3,31,0.0,38.11,25.67,31.89,419.89,315.67,-0.94,3.6,3.72,49.13,,3.72,1.7,0.16,0.21,2.93,57.18,146.27,541.76
1980,4,1,0.0,37.79,25.12,31.46,418.62,325.89,-0.76,4.19,4.26,48.21,,3.59,1.59,0.08,0.24,3.01,57.16,146.27,541.65
1980,4,2,0.0,36.45,24.14,30.3,416.45,277.83,-0.6,4.37,4.41,40.56,,3.74,1.31,0.19,0.25,2.98,57.15,146.26,541.57
1980,4,3,0.38,37.12,22.88,30.0,401.22,196.61,-0.35,2.76,2.78,43.12,,2.93,1.52,0.09,0.25,3.1,57.13,146.25,541.5
1980,4,4,0.52,36.44,23.48,29.96,400.37,361.52,-1.35,2.97,3.26,45.94,,3.67,1.55,0.08,0.25,2.98,57.12,146.23,541.45
1980,4,5,0.0,36.81,24.23,30.52,399.11,359.0,-1.62,3.37,3.74,47.51,,3.86,0.99,0.01,0.24,2.89,57.1,146.21,541.35
1980,4,6,0.0,36.91,24.56,30.74,411.1,360.85,-2.21,2.34,3.22,47.25,,3.99,0.77,0.13,0.23,3.0,57.08,146.2,541.29
1980,4,7,4.01,37.2,23.28,30.24,408.67,361.1,-1.38,2.45,2.81,43.28,,4.02,0.57,0.14,0.25,3.03,57.07,146.2,541.25
1980,4,8,1.29,37.06,24.33,30.7,413.18,360.98,-0.71,2.68,2.77,35.64,,3.82,0.42,0.19,0.23,2.87,57.06,146.2,541.2
1980,4,9,0.0,39.04,25.16,32.1,408.64,365.54,-0.14,3.17,3.17,33.31,,3.55,0.35,0.01,0.22,2.72,57.05,146.2,541.17
1980,4,10,0.0,39.81,26.19,33.0,405.21,365.1,0.15,3.56,3.56,41.16,,3.44,0.32,0.15,0.2,2.69,57.04,146.19,541.1
1980,4,11,0.0,40.86,26.37,33.62,419.55,347.08,-0.43,3.24,3.27,45.1,,3.63,0.38,0.12,0.23,3.46,57.03,146.18,541.04
1980,4,12,0.55,40.58,26.97,33.78,418.36,361.38,-0.26,2.93,2.94,38.57,,3.7,0.36,0.15,0.3,3.53,57.02,146.16,540.98
1980,4,13,0.01,40.13,26.41,33.27,417.48,356.34,-0.77,3.1,3.19,43.65,,3.8,0.34,0.24,0.3,3.57,57.01,146.16,540.92
1980,4,14,2.78,40.68,25.95,33.32,415.7,343.21,-0.66,2.68,2.76,37.71,,3.68,0.34,0.2,0.3,3.43,56.99,146.16,540.9
1980,4,15,0.0,40.74,25.99,33.36,416.64,364.05,-0.61,2.25,2.33,36.85,,3.63,0.56,0.2,0.29,3.39,56.99,146.15,540.84
1980,4,16,0.02,40.56,25.53,33.04,420.77,363.09,0.33,2.05,2.08,40.63,,3.66,0.47,0.1,0.29,3.48,56.98,146.14,540.76
1980,4,17,0.0,38.76,24.72,31.74,413.02,363.81,-0.75,2.52,2.63,38.07,,3.66,0.35,0.24,0.31,3.55,56.97,146.14,540.72
1980,4,18,0.0,39.1,27.12,33.11,425.99,344.23,-0.91,3.55,3.66,41.15,,3.47,0.26,0.07,0.31,3.7,56.95,146.13,540.66
1980,4,19,0.0,38.96,26.98,32.97,420.93,363.19,-1.29,3.17,3.42,39.88,,3.83,0.29,0.21,0.31,3.52,56.94,146.13,540.61
1980,4,20,0.0,39.57,26.64,33.11,414.29,369.33,-0.96,3.29,3.43,38.77,,3.92,0.28,0.01,0.29,3.32,56.93,146.13,540.56
1980,4,21,0.0,40.52,27.44,33.98,414.19,369.46,-0.86,3.37,3.48,40.8,,4.02,0.36,0.09,0.26,3.13,56.92,146.11,540.51
1980,4,22,0.0,41.69,29.15,35.42,424.43,369.63,-0.05,3.32,3.32,45.25,,3.88,0.37,0.13,0.24,3.08,56.91,146.11,540.44
1980,4,23,0.86,42.12,27.97,35.04,427.38,363.91,0.16,2.16,2.17,41.51,,4.11,0.32,0.15,0.24,3.03,56.91,146.11,540.42
1980,4,24,0.0,39.69,27.75,33.72,422.84,368.11,-0.09,2.52,2.52,37.73,,4.22,0.3,0.11,0.24,2.94,56.9,146.11,540.38
1980,4,25,0.0,41.21,28.42,34.82,422.58,361.82,-0.34,2.54,2.56,36.81,,3.97,0.27,0.09,0.23,2.95,56.89,146.1,540.35
1980,4,26,0.14,41.69,28.05,34.87,414.77,373.5,-1.06,2.8,2.99,37.37,,3.94,0.25,0.1,0.23,2.84,56.88,146.1,540.3
1980,4,27,0.0,40.88,28.0,34.44,419.31,362.11,-1.53,3.68,3.99,38.78,,3.61,0.34,0.03,0.22,2.73,56.87,146.1,540.23
1980,4,28,0.01,40.67,27.29,33.98,422.38,364.25,-0.47,3.46,3.49,40.69,,3.62,0.37,0.13,0.21,2.76,56.86,146.1,540.18
1980,4,29,0.02,39.54,25.71,32.62,422.0,370.36,-0.9,2.56,2.71,46.27,,3.84,0.4,0.6,0.21,3.27,56.85,146.09,540.12
1980,4,30,1.86,40.13,26.53,33.33,408.76,373.7,-1.09,3.3,3.48,38.18,,4.08,0.33,0.01,0.32,3.43,56.84,146.09,540.07
1980,5,1,0.38,39.97,25.67,32.82,415.07,372.08,-0.72,3.54,3.61,44.05,,4.22,0.27,0.15,0.28,3.3,56.83,146.09,540.03
1980,5,2,0.0,39.12,25.7,32.41,417.37,371.86,-0.85,3.81,3.9,49.4,,4.18,0.22,0.24,0.26,3.09,56.82,146.07,539.97
1980,5,3,0.0,39.05,26.61,32.83,416.24,373.53,-0.75,3.67,3.75,43.42,,4.15,0.24,0.0,0.23,2.92,56.81,146.06,539.9
1980,5,4,0.0,39.96,27.12,33.54,420.51,371.58,-0.71,3.03,3.11,43.83,,4.25,0.27,0.18,0.22,2.84,56.81,146.06,539.85
1980,5,5,0.0,41.48,28.59,35.03,425.59,371.34,-0.48,2.95,2.99,46.94,,4.01,0.42,0.21,0.21,2.81,56.8,146.05,539.83
1980,5,6,0.0,42.51,29.97,36.24,430.6,371.73,-0.39,2.84,2.87,46.04,,4.19,0.3,0.08,0.22,2.96,56.79,146.05,539.78
1980,5,7,0.0,42.3,28.64,35.47,427.08,372.57,-0.33,3.77,3.78,39.58,,3.95,0.41,0.05,0.22,2.87,56.78,146.04,539.74
1980,5,8,0.0,42.16,28.76,35.46,431.72,362.79,-0.18,3.17,3.18,43.06,,3.62,1.16,0.28,0.22,3.07,56.77,146.03,539.69
1980,5,9,10.14,40.67,24.97,32.82,423.51,367.36,-0.18,1.35,1.36,36.59,,3.75,0.97,0.47,0.26,3.29,56.76,146.03,539.63
1980,5,10,0.0,40.19,27.61,33.9,415.53,375.47,-0.14,2.08,2.08,36.33,,4.21,0.69,0.23,0.28,3.2,56.76,146.02,539.6
1980,5,11,0.0,41.54,27.66,34.6,421.64,365.93,0.04,2.36,2.36,39.67,,4.01,0.48,0.96,0.26,3.34,56.74,146.01,539.55
1980,5,12,0.34,42.06,28.24,35.15,414.62,369.21,-0.06,3.09,3.09,37.82,,4.01,1.21,0.82,0.3,3.78,56.74,146.0,539.49
1980,5,13,4.56,41.3,25.45,33.38,421.16,375.36,-0.5,3.19,3.23,45.39,,4.15,1.14,0.39,0.31,3.62,56.73,145.99,539.45
1980,5,14,0.0,40.84,27.63,34.24,423.43,374.55,-1.06,3.57,3.72,38.32,,4.34,0.94,0.43,0.31,3.52,56.72,145.99,539.39
1980,5,15,0.0,39.75,26.95,33.35,424.92,357.96,-0.97,3.15,3.3,41.1,,4.12,0.65,0.12,0.3,3.72,56.71,145.98,539.31
1980,5,16,0.2,39.91,27.29,33.6,422.62,357.93,-0.31,3.27,3.28,38.44,,4.12,0.5,0.17,0.33,3.65,56.7,145.98,539.27
1980,5,17,0.0,41.99,28.14,35.06,428.54,372.5,0.21,2.62,2.63,39.33,,4.13,0.46,0.48,0.34,3.68,56.69,145.97,539.25
1980,5,18,1.14,42.02,28.77,35.4,435.56,369.1,0.81,-0.67,1.05,32.01,,3.98,0.32,0.37,0.34,3.59,56.69,145.97,539.21
1980,5,19,0.02,43.31,29.0,36.16,428.98,379.44,0.89,-2.3,2.47,21.75,,3.71,0.47,0.13,0.35,3.48,56.68,145.97,539.16
1980,5,20,0.0,44.21,30.45,37.33,433.1,371.13,2.2,-3.14,3.83,17.17,,3.35,0.3,0.04,0.32,3.21,56.68,145.97,539.14
1980,5,21,0.0,44.43,30.42,37.42,420.27,368.37,1.82,-2.94,3.46,15.15,,3.8,0.26,0.01,0.28,2.94,56.67,145.97,539.09
1980,5,22,0.0,44.53,29.25,36.89,412.21,380.22,2.41,-2.88,3.76,14.77,,4.08,0.23,0.01,0.24,2.72,56.66,145.96,539.04
1980,5,23,0.0,44.27,28.57,36.42,393.7,393.24,3.12,-3.05,4.36,11.1,,4.09,0.22,0.0,0.21,2.52,56.66,145.96,539.02
1980,5,24,0.0,45.0,29.24,37.12,393.06,395.73,3.68,-2.47,4.43,13.43,,3.9,0.19,0.0,0.19,2.35,56.65,145.96,538.98
1980,5,25,0.0,44.34,30.14,37.24,410.37,390.99,2.43,-2.42,3.43,13.28,,4.21,0.34,0.0,0.18,2.23,56.64,145.95,538.96
1980,5,26,0.0,43.88,30.17,37.03,429.69,352.39,0.75,-1.05,1.29,18.45,,4.01,0.24,0.05,0.16,2.19,56.64,145.95,538.91
1980,5,27,0.0,44.53,29.84,37.18,426.09,347.25,-1.48,1.59,2.17,41.29,,4.04,0.27,0.02,0.15,2.25,56.64,145.95,538.87
1980,5,28,0.09,41.98,29.23,35.6,439.16,327.83,0.19,0.58,0.61,38.34,,3.63,0.85,0.36,0.21,2.93,56.63,145.94,538.84
1980,5,29,5.3,40.32,25.84,33.08,431.09,372.55,-0.55,1.41,1.51,44.1,,3.97,1.01,0.28,0.22,2.82,56.62,145.94,538.79
1980,5,30,3.76,40.02,28.48,34.25,433.29,365.1,-0.57,2.71,2.77,41.02,,4.02,1.98,0.72,0.23,3.0,56.62,145.93,538.72
1980,5,31,0.0,39.92,27.71,33.82,443.59,361.44,-1.36,2.42,2.78,48.84,,3.38,2.16,1.14,0.26,3.44,56.61,145.93,538.69
1980,6,1,0.0,39.12,27.33,33.22,442.96,355.89,-1.62,2.81,3.24,52.73,,3.08,2.16,0.52,0.33,4.48,56.6,145.93,538.64
1980,6,2,0.66,37.6,25.18,31.39,445.38,343.2,-1.63,2.59,3.06,53.84,,2.6,2.07,0.78,0.44,5.05,56.59,145.92,538.57
1980,6,3,23.06,34.2,24.48,29.34,447.55,279.01,2.68,1.97,3.33,64.55,,1.8,1.5,2.71,0.59,8.0,56.58,145.92,538.49
1980,6,4,4.36,33.11,24.89,29.0,447.91,302.54,2.89,1.92,3.47,58.13,,2.78,2.22,1.96,1.14,10.3,56.57,145.91,538.43
1980,6,5,1.75,37.5,26.49,31.99,438.68,347.4,2.1,3.02,3.68,50.99,,3.56,2.9,1.42,1.34,9.58,56.55,145.9,538.34
1980,6,6,19.86,37.51,24.63,31.07,437.94,328.64,1.99,4.14,4.59,59.11,,3.72,2.96,1.59,1.12,9.5,56.54,145.89,538.25
1980,6,7,2.55,35.41,25.59,30.5,433.7,328.49,3.16,3.22,4.51,54.27,,3.55,2.55,0.62,1.16,9.54,56.53,145.88,538.18
1980,6,8,1.06,35.18,26.35,30.76,433.47,367.25,2.85,2.34,3.69,46.29,,3.7,2.66,0.98,1.38,9.3,56.52,145.86,538.12
1980,6,9,1.49,36.91,26.54,31.72,445.07,327.15,2.43,0.16,2.44,58.19,,3.91,2.85,3.51,1.01,10.13,56.51,145.85,538.03
1980,6,10,14.25,36.82,25.52,31.17,444.09,280.06,0.65,-1.25,1.41,61.41,,2.9,2.1,2.7,1.11,11.5,56.49,145.85,537.95
1980,6,11,1.9,35.89,26.55,31.22,451.95,277.18,1.62,-0.65,1.75,74.44,,2.78,2.27,1.24,1.4,13.89,56.48,145.84,537.85
1980,6,12,3.62,37.9,25.4,31.65,447.26,290.48,1.7,0.32,1.73,71.39,,2.65,2.22,2.49,1.83,19.15,56.47,145.83,537.79
1980,6,13,10.02,35.36,23.88,29.62,439.68,300.74,1.12,0.03,1.12,71.38,,2.46,2.06,1.37,2.47,24.64,56.47,145.83,537.75
1980,6,14,10.28,34.56,24.39,29.48,438.45,134.93,3.54,-0.54,3.58,85.53,,1.61,1.4,3.51,0.97,29.06,56.48,145.82,537.67
1980,6,15,34.77,33.99,24.15,29.07,438.44,102.15,4.68,-0.99,4.78,86.9,,1.54,1.33,2.36,1.12,40.77,59.21,145.82,537.63
1980,6,16,47.23,31.56,23.81,27.68,438.75,165.76,3.95,-0.33,3.96,86.82,,0.99,0.85,1.41,1.11,42.11,76.44,145.82,537.6
