year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,2,6,0.0,25.81,8.99,17.4,267.54,295.85,0.72,-2.2,2.31,29.09,,2.17,0.92,0.0,0.3,5.25,67.52,154.96,562.03
1980,2,7,0.0,23.32,5.52,14.42,271.96,297.09,0.12,-2.08,2.08,29.17,,2.22,0.91,0.0,0.28,5.07,67.47,154.95,561.96
1980,2,8,0.0,24.19,5.98,15.08,289.22,291.27,-0.47,-0.88,1.0,32.34,,2.29,0.92,0.0,0.27,4.89,67.43,154.94,561.91
1980,2,9,0.0,25.36,7.9,16.63,302.44,288.16,-0.54,-1.93,2.0,26.41,,2.36,0.96,0.0,0.29,4.7,67.4,154.93,561.86
1980,2,10,0.0,26.88,8.67,17.77,296.7,296.02,0.1,-2.27,2.27,26.92,,2.4,0.91,0.0,0.28,4.51,67.36,154.92,561.8
1980,2,11,0.0,27.22,8.65,17.93,296.99,297.6,-0.28,-2.13,2.15,26.83,,2.38,0.88,0.0,0.26,4.35,67.33,154.9,561.73
1980,2,12,0.0,27.26,8.21,17.74,300.09,298.96,0.1,-1.64,1.64,33.34,,2.43,0.87,0.0,0.25,4.19,67.3,154.9,561.64
1980,2,13,0.0,27.85,9.33,18.59,316.25,294.37,-0.68,-1.39,1.55,34.59,,2.52,0.87,0.0,0.24,4.03,67.27,154.89,561.61
1980,2,14,0.0,28.96,10.25,19.6,339.48,296.92,-0.44,0.13,0.46,51.59,,2.62,0.88,0.26,0.22,4.12,67.25,154.88,561.57
1980,2,15,0.03,31.29,15.13,23.21,350.17,238.35,2.88,0.22,2.89,37.22,,2.43,0.87,0.41,0.32,5.19,67.22,154.87,561.52
1980,2,16,0.0,30.46,14.62,22.54,315.02,301.16,2.01,-0.92,2.21,35.45,,2.63,0.84,0.0,0.32,4.96,67.19,154.87,561.43
1980,2,17,0.0,29.74,12.39,21.06,318.17,301.08,0.85,-1.03,1.34,48.29,,2.68,0.83,0.0,0.29,4.77,67.16,154.86,561.37
1980,2,18,0.0,28.6,12.35,20.48,319.24,303.17,0.41,-1.85,1.89,26.2,,2.69,0.81,0.0,0.31,4.57,67.13,154.85,561.31
1980,2,19,0.0,29.35,12.38,20.86,322.45,303.48,-0.07,-0.65,0.65,25.19,,2.71,0.79,0.0,0.3,4.35,67.11,154.85,561.25
1980,2,20,0.0,30.19,12.79,21.49,328.49,306.0,-0.51,-1.77,1.84,33.45,,2.77,0.78,0.0,0.28,4.15,67.09,154.83,561.22
1980,2,21,0.0,32.03,14.3,23.16,340.78,304.46,0.56,-1.43,1.54,35.23,,2.88,0.92,0.0,0.27,3.97,67.07,154.83,561.19
1980,2,22,0.0,33.01,14.9,23.96,344.88,304.66,1.65,-1.53,2.25,43.47,,2.9,0.78,0.0,0.26,3.8,67.04,154.82,561.1
1980,2,23,0.0,32.18,15.7,23.94,344.69,305.0,1.57,-1.77,2.37,41.89,,2.93,0.75,0.0,0.23,3.65,67.02,154.81,561.05
1980,2,24,0.0,32.68,14.99,23.84,338.46,308.68,1.4,-2.13,2.55,33.61,,2.88,0.72,0.0,0.22,3.51,67.0,154.81,561.01
1980,2,25,0.0,32.11,13.6,22.86,315.81,319.75,2.02,-2.34,3.09,20.86,,2.77,0.67,0.0,0.22,3.39,66.98,154.79,560.96
1980,2,26,0.0,30.9,12.61,21.76,314.94,319.1,1.47,-1.02,1.79,36.38,,2.86,0.67,0.0,0.21,3.27,66.95,154.79,560.89
1980,2,27,0.0,31.61,13.87,22.74,336.68,316.51,0.0,-0.01,0.01,28.09,,2.94,0.81,0.0,0.21,3.15,66.94,154.78,560.83
1980,2,28,0.0,34.05,17.12,25.58,334.78,321.04,3.02,-0.1,3.02,28.74,,3.06,0.69,0.0,0.2,3.05,66.92,154.77,560.8
1980,2,29,0.0,34.4,17.03,25.72,359.67,288.76,1.57,0.1,1.57,49.62,,2.52,0.63,0.16,0.17,3.11,66.89,154.77,560.74
1980,3,1,0.95,31.08,15.67,23.38,338.36,319.63,2.79,-1.39,3.12,31.46,,2.81,0.68,0.19,0.27,4.12,66.88,154.76,560.69
1980,3,2,0.9,29.84,13.05,21.44,315.8,325.23,1.28,-1.58,2.03,39.89,,2.96,0.62,0.0,0.26,3.95,66.85,154.76,560.62
1980,3,3,0.0,29.47,13.97,21.72,335.59,322.42,1.75,-0.69,1.88,30.31,,2.75,0.55,0.0,0.26,3.78,66.83,154.74,560.58
1980,3,4,0.0,32.47,17.1,24.78,346.39,321.65,1.47,-2.41,2.82,45.15,,3.14,0.61,0.0,0.23,3.63,66.81,154.74,560.49
1980,3,5,0.0,32.48,17.01,24.74,348.46,323.76,2.1,0.47,2.15,31.4,,3.17,0.59,0.0,0.24,3.47,66.79,154.73,560.48
1980,3,6,0.0,34.06,17.19,25.62,348.74,322.25,3.88,-0.47,3.91,21.31,,3.17,0.57,0.0,0.24,3.33,66.78,154.73,560.44
1980,3,7,0.21,33.47,17.31,25.39,327.42,329.6,0.15,-1.57,1.58,18.03,,3.09,0.54,0.0,0.22,3.2,66.76,154.72,560.37
1980,3,8,0.0,30.47,17.75,24.11,341.41,267.86,4.34,1.42,4.57,18.77,,2.31,0.52,1.15,0.23,3.56,66.73,154.71,560.29
1980,3,9,0.0,30.96,13.57,22.26,298.8,337.13,0.35,-1.31,1.36,20.7,,2.87,0.52,0.0,0.22,3.42,66.71,154.7,560.22
1980,3,10,0.0,28.73,12.18,20.45,297.73,343.89,-1.84,-2.03,2.74,12.95,,3.01,0.49,0.0,0.22,3.29,66.69,154.7,560.18
1980,3,11,0.01,29.83,13.02,21.42,341.5,324.75,-0.51,0.16,0.53,47.09,,3.06,0.5,0.51,0.19,3.26,66.67,154.69,560.14
1980,3,12,0.0,31.43,14.17,22.8,344.47,323.52,0.91,-1.45,1.71,19.84,,3.12,0.48,0.36,0.22,3.28,66.65,154.68,560.07
1980,3,13,0.0,31.18,14.25,22.72,312.42,345.05,-0.1,-2.37,2.37,15.11,,3.13,0.46,0.0,0.23,3.15,66.64,154.68,560.0
1980,3,14,0.0,31.09,13.37,22.23,321.7,343.62,0.01,-1.98,1.98,15.08,,3.16,0.6,0.0,0.21,3.02,66.62,154.68,559.95
1980,3,15,0.0,32.58,13.88,23.23,321.67,346.75,0.87,-2.08,2.25,13.21,,3.24,0.47,0.0,0.2,2.89,66.61,154.66,559.91
1980,3,16,0.0,34.14,15.54,24.84,344.39,330.24,1.01,-0.3,1.05,27.59,,3.08,0.49,0.01,0.18,2.8,66.6,154.66,559.87
1980,3,17,0.0,34.67,17.62,26.15,357.09,339.19,2.79,-0.43,2.82,21.92,,3.08,0.41,0.03,0.17,2.73,66.58,154.65,559.84
1980,3,18,0.0,34.57,18.59,26.58,376.45,289.01,1.92,0.84,2.1,45.9,,3.26,0.43,0.41,0.16,2.86,66.57,154.65,559.81
1980,3,19,0.0,35.4,17.99,26.7,365.84,336.4,1.55,-0.62,1.67,21.19,,3.42,0.43,0.03,0.19,2.93,66.56,154.64,559.76
1980,3,20,0.0,35.61,17.49,26.55,348.15,348.1,1.29,-1.36,1.87,19.87,,3.44,0.41,0.0,0.19,2.83,66.55,154.64,559.74
1980,3,21,0.0,35.78,18.38,27.08,358.86,275.88,0.47,-1.8,1.86,19.13,,3.5,0.41,0.0,0.17,2.75,66.54,154.64,559.68
1980,3,22,0.0,36.64,19.3,27.97,369.51,344.42,0.11,-1.26,1.26,17.34,,3.31,0.37,0.01,0.17,2.69,66.53,154.64,559.64
1980,3,23,0.0,37.69,19.84,28.76,364.62,344.56,2.75,0.36,2.77,19.87,,3.27,0.35,0.02,0.17,2.65,66.52,154.63,559.6
1980,3,24,0.0,37.09,20.75,28.92,363.25,339.51,3.41,0.14,3.41,20.2,,3.33,0.38,0.0,0.16,2.62,66.51,154.63,559.59
1980,3,25,0.0,37.65,20.44,29.04,362.85,350.25,1.88,-0.2,1.89,25.21,,3.36,0.35,0.05,0.16,2.6,66.5,154.63,559.53
1980,3,26,0.0,37.36,21.43,29.4,365.18,340.72,1.9,-0.97,2.13,18.81,,3.04,0.3,0.03,0.15,2.59,66.49,154.62,559.51
1980,3,27,0.0,36.6,20.24,28.42,373.1,318.94,-1.32,-1.07,1.7,21.21,,3.25,0.31,0.0,0.16,2.59,66.48,154.61,559.45
1980,3,28,0.0,35.1,20.47,27.78,397.05,251.29,1.07,2.53,2.75,38.81,,2.49,0.39,0.24,0.15,2.86,66.46,154.61,559.41
1980,3,29,1.41,32.82,20.97,26.9,402.65,312.33,2.73,1.47,3.1,39.79,,3.05,0.77,0.79,0.19,3.62,66.45,154.6,559.34
1980,3,30,0.66,36.05,20.64,28.34,372.62,295.09,2.39,-1.77,2.97,24.83,,3.3,0.89,0.08,0.26,3.72,66.44,154.59,559.29
1980,3,31,0.0,33.9,17.65,25.78,350.6,360.13,-0.06,-1.46,1.46,18.62,,3.59,0.68,0.0,0.27,3.51,66.43,154.58,559.26
1980,4,1,0.0,35.7,19.68,27.69,352.0,361.49,0.81,-2.1,2.25,17.64,,3.6,0.47,0.0,0.25,3.31,66.41,154.58,559.22
1980,4,2,0.0,36.92,19.97,28.44,355.77,355.83,1.09,-2.0,2.28,17.63,,3.46,0.35,0.0,0.23,3.14,66.4,154.58,559.18
1980,4,3,0.0,36.51,20.69,28.6,349.83,365.86,2.22,0.59,2.3,19.36,,3.61,0.34,0.0,0.2,2.98,66.4,154.58,559.14
1980,4,4,0.0,37.06,20.87,28.97,367.31,361.86,1.6,-1.03,1.9,21.26,,3.48,0.31,0.07,0.18,2.86,66.39,154.57,559.12
1980,4,5,0.0,37.84,21.54,29.69,363.95,345.34,0.65,-1.45,1.59,16.6,,3.58,0.47,0.0,0.18,2.75,66.38,154.56,559.07
1980,4,6,0.0,38.09,21.76,29.93,360.52,369.01,-0.38,-0.5,0.63,14.73,,3.23,0.32,0.0,0.17,2.68,66.37,154.56,559.05
1980,4,7,0.0,37.84,20.93,29.38,377.0,354.63,0.77,-1.19,1.42,24.32,,3.51,0.3,0.02,0.15,2.64,66.37,154.56,559.0
1980,4,8,0.0,38.55,21.14,29.84,375.92,357.44,2.49,-0.97,2.67,21.94,,3.68,0.3,0.01,0.16,2.64,66.35,154.56,558.99
1980,4,9,0.0,40.53,22.86,31.7,383.87,356.51,1.49,-1.41,2.05,25.18,,3.66,0.28,0.04,0.16,2.61,66.35,154.55,558.96
1980,4,10,0.0,41.02,22.5,31.76,377.55,370.66,2.8,-0.17,2.81,19.68,,3.81,0.29,0.02,0.15,2.6,66.34,154.55,558.92
1980,4,11,0.0,40.6,22.86,31.73,375.42,366.76,3.08,0.49,3.12,18.3,,3.69,0.27,0.08,0.16,2.63,66.34,154.55,558.9
1980,4,12,0.0,40.34,22.95,31.65,374.84,362.99,3.57,-0.02,3.57,20.37,,3.75,0.26,0.01,0.15,2.58,66.33,154.54,558.89
1980,4,13,0.0,40.46,23.07,31.76,370.19,370.67,3.88,-1.47,4.15,21.15,,3.79,0.25,0.02,0.15,2.59,66.32,154.54,558.83
1980,4,14,0.0,39.98,22.62,31.3,373.51,367.87,1.8,-0.33,1.83,28.84,,3.79,0.24,0.02,0.15,2.58,66.31,154.54,558.82
1980,4,15,0.0,39.55,22.9,31.22,385.99,348.71,1.26,-0.0,1.26,25.55,,3.22,0.2,0.02,0.15,2.58,66.3,154.54,558.81
1980,4,16,0.0,40.05,24.26,32.16,376.53,320.5,1.62,0.39,1.67,20.59,,3.22,0.21,0.01,0.15,2.58,66.3,154.53,558.75
1980,4,17,0.0,39.02,23.07,31.04,359.03,381.09,1.12,-1.15,1.61,20.9,,3.64,0.22,0.01,0.16,2.58,66.29,154.52,558.73
1980,4,18,0.0,40.5,22.18,31.34,365.19,378.51,0.82,-1.0,1.29,23.2,,3.86,0.22,0.0,0.15,2.58,66.29,154.52,558.7
1980,4,19,0.0,41.46,23.91,32.68,378.38,366.41,0.24,-1.8,1.82,22.61,,3.86,0.21,0.01,0.15,2.57,66.28,154.52,558.67
1980,4,20,0.0,42.17,24.64,33.4,383.52,365.64,1.66,-0.86,1.87,19.84,,3.92,0.21,0.01,0.15,2.58,66.28,154.52,558.66
1980,4,21,0.0,42.91,24.53,33.72,387.42,383.9,0.85,-0.69,1.09,18.41,,3.89,0.32,0.0,0.16,2.57,66.27,154.52,558.63
1980,4,22,0.0,43.26,26.15,34.7,401.13,368.48,2.67,-0.92,2.82,14.35,,3.66,0.21,0.12,0.16,2.58,66.27,154.52,558.63
1980,4,23,0.0,42.32,25.89,34.11,383.25,374.62,4.02,-0.19,4.02,18.05,,3.86,0.19,0.0,0.15,2.59,66.26,154.51,558.6
1980,4,24,0.0,41.87,24.48,33.17,354.42,402.56,1.75,-0.32,1.78,21.54,,3.84,0.19,0.0,0.15,2.58,66.25,154.51,558.58
1980,4,25,0.0,40.76,23.4,32.08,358.68,398.05,2.69,-0.12,2.69,21.72,,3.83,0.18,0.0,0.15,2.57,66.25,154.51,558.56
1980,4,26,0.0,41.7,23.71,32.7,354.81,399.12,2.97,-0.61,3.03,17.75,,3.81,0.17,0.0,0.15,2.57,66.24,154.51,558.52
1980,4,27,0.0,42.17,25.67,33.92,375.98,390.59,3.61,-0.06,3.61,15.47,,3.75,0.26,0.02,0.16,2.58,66.24,154.5,558.5
1980,4,28,0.0,41.11,25.18,33.14,375.82,377.0,4.09,1.05,4.22,13.47,,3.84,0.2,0.0,0.15,2.58,66.23,154.5,558.46
1980,4,29,0.0,41.83,24.94,33.38,370.01,392.99,1.56,-1.15,1.94,29.91,,3.83,0.17,0.0,0.15,2.57,66.22,154.5,558.41
1980,4,30,0.0,42.1,23.89,33.0,377.72,390.36,0.61,-0.78,0.99,24.44,,3.67,0.15,0.01,0.15,2.58,66.22,154.5,558.39
1980,5,1,0.0,42.98,26.96,34.97,395.89,297.84,0.37,-1.05,1.11,31.25,,3.91,0.16,0.02,0.15,2.58,66.22,154.5,558.39
1980,5,2,0.0,42.77,28.08,35.42,399.25,359.81,1.89,0.35,1.92,14.7,,3.84,0.15,0.51,0.16,2.58,66.21,154.49,558.39
1980,5,3,0.0,43.44,28.67,36.06,399.39,358.04,2.41,1.06,2.63,13.88,,3.95,0.28,0.75,0.15,2.59,66.2,154.49,558.36
1980,5,4,0.0,43.83,28.03,35.93,401.41,386.64,2.28,-1.04,2.51,13.02,,3.78,0.18,0.03,0.16,2.58,66.2,154.49,558.35
1980,5,5,0.0,43.75,28.9,36.33,399.76,326.33,4.52,-0.15,4.52,13.15,,4.03,0.16,0.0,0.16,2.58,66.19,154.49,558.35
1980,5,6,0.0,43.14,28.82,35.98,398.25,389.38,3.96,0.04,3.96,12.62,,4.01,0.15,0.0,0.15,2.57,66.19,154.49,558.3
1980,5,7,0.0,43.16,28.87,36.02,381.07,399.73,3.7,0.9,3.81,14.06,,4.04,0.14,0.0,0.16,2.57,66.18,154.48,558.28
1980,5,8,0.0,42.92,27.82,35.37,392.13,388.19,4.57,-0.06,4.57,15.02,,3.94,0.14,0.04,0.16,2.58,66.18,154.48,558.24
1980,5,9,0.0,41.63,26.59,34.11,375.73,398.4,4.46,-0.48,4.49,12.79,,4.03,0.14,0.05,0.15,2.58,66.17,154.48,558.2
1980,5,10,0.0,41.21,26.82,34.02,374.15,394.8,3.9,0.25,3.91,15.49,,3.99,0.13,0.04,0.15,2.59,66.17,154.47,558.18
1980,5,11,0.01,41.61,26.12,33.86,384.45,396.76,2.72,0.55,2.78,39.67,,3.75,0.12,0.0,0.14,2.58,66.16,154.47,558.17
1980,5,12,0.0,41.61,26.58,34.1,391.11,389.81,3.17,-0.42,3.2,17.71,,3.82,0.12,0.74,0.15,2.61,66.15,154.47,558.13
1980,5,13,0.0,42.62,27.19,34.9,394.96,385.15,2.13,-1.37,2.53,19.17,,3.82,0.22,1.62,0.16,2.74,66.15,154.46,558.11
1980,5,14,1.29,43.11,28.15,35.63,395.24,399.37,3.1,-0.35,3.12,21.85,,3.82,0.16,0.71,0.16,2.63,66.15,154.46,558.08
1980,5,15,0.02,43.48,29.24,36.36,399.45,383.13,4.06,0.15,4.06,15.79,,4.13,0.14,0.37,0.16,2.59,66.14,154.46,558.07
1980,5,16,0.0,43.35,29.87,36.61,396.83,353.77,3.8,-0.77,3.88,16.93,,4.07,0.12,0.14,0.16,2.59,66.13,154.46,558.03
1980,5,17,0.0,42.72,27.56,35.14,397.4,369.41,4.78,0.28,4.79,12.2,,4.05,0.12,0.07,0.16,2.59,66.13,154.45,558.01
1980,5,18,0.0,42.28,27.36,34.82,399.01,398.35,4.33,0.85,4.41,17.73,,3.84,0.11,0.0,0.15,2.57,66.12,154.45,558.0
1980,5,19,0.0,42.76,29.59,36.17,402.57,397.9,3.91,0.18,3.91,19.48,,3.59,0.17,0.01,0.15,2.57,66.12,154.45,557.97
1980,5,20,0.0,42.28,28.26,35.27,389.76,401.15,2.44,-2.35,3.39,14.11,,3.77,0.14,0.05,0.15,2.57,66.12,154.45,557.95
1980,5,21,0.0,41.86,28.21,35.03,382.36,407.33,2.61,-0.48,2.65,20.25,,4.03,0.12,0.0,0.15,2.57,66.11,154.44,557.94
1980,5,22,0.0,41.82,27.3,34.56,393.94,397.83,2.71,-0.22,2.72,14.79,,3.43,0.09,0.0,0.16,2.57,66.1,154.44,557.89
1980,5,23,0.0,42.19,26.4,34.3,382.92,405.67,3.28,-1.27,3.52,15.23,,3.96,0.1,0.0,0.15,2.57,66.1,154.44,557.87
1980,5,24,0.0,42.32,27.11,34.72,400.29,374.96,3.33,-0.28,3.34,14.75,,3.96,0.1,0.01,0.15,2.57,66.1,154.44,557.84
1980,5,25,0.0,42.76,28.82,35.79,400.54,394.03,2.42,-1.99,3.13,18.37,,3.62,0.2,0.01,0.16,2.58,66.09,154.43,557.81
1980,5,26,0.0,43.07,27.79,35.43,410.43,343.9,2.38,-0.86,2.53,16.71,,3.78,0.14,0.08,0.16,2.58,66.09,154.43,557.79
1980,5,27,0.0,43.96,28.85,36.4,409.45,389.2,3.26,-1.07,3.43,14.92,,3.75,0.11,0.12,0.16,2.58,66.08,154.43,557.78
1980,5,28,0.0,43.38,28.77,36.08,409.53,401.71,4.1,0.31,4.11,16.07,,3.56,0.09,0.11,0.16,2.6,66.08,154.43,557.77
1980,5,29,0.0,43.09,28.12,35.61,405.4,405.42,2.04,0.4,2.08,31.91,,3.68,0.1,0.09,0.15,2.61,66.07,154.42,557.71
1980,5,30,1.29,41.53,27.92,34.72,417.42,382.19,2.14,-0.03,2.14,42.28,,3.64,0.17,0.98,0.15,2.7,66.07,154.42,557.69
1980,5,31,0.21,41.21,28.16,34.68,429.02,377.31,1.32,-0.79,1.54,38.6,,3.98,0.14,0.79,0.15,2.9,66.06,154.42,557.67
1980,6,1,0.0,41.81,29.6,35.7,431.68,378.95,-1.11,-0.81,1.37,36.6,,3.86,0.12,1.76,0.21,3.29,66.06,154.42,557.65
1980,6,2,0.0,42.23,29.57,35.9,435.29,376.61,-1.42,-1.28,1.91,38.18,,3.93,0.1,2.64,0.24,3.83,66.05,154.41,557.64
1980,6,3,0.0,41.86,27.88,34.87,434.96,380.87,-0.63,-3.52,3.58,43.35,,3.79,0.11,2.04,0.27,4.08,66.04,154.41,557.61
1980,6,4,0.41,39.92,27.82,33.87,434.96,368.36,1.56,-2.08,2.6,45.36,,3.98,0.67,3.15,0.3,4.55,66.04,154.41,557.56
1980,6,5,0.05,40.01,26.4,33.2,440.83,356.89,1.84,1.54,2.4,44.83,,3.8,0.45,1.99,0.41,5.25,66.03,154.41,557.54
1980,6,6,0.25,39.95,27.2,33.58,442.93,306.06,2.4,2.76,3.66,51.31,,3.1,0.93,1.07,0.6,7.47,66.03,154.4,557.5
1980,6,7,2.28,36.44,24.14,30.29,433.9,316.11,0.22,2.64,2.65,61.0,,2.84,1.47,3.53,0.57,9.32,66.02,154.4,557.44
1980,6,8,4.16,33.37,24.1,28.74,428.65,307.04,2.33,0.93,2.51,71.81,,1.95,1.07,3.17,0.74,14.56,66.01,154.39,557.39
1980,6,9,1.04,33.87,24.36,29.12,442.51,244.09,0.75,0.32,0.82,59.74,,4.21,1.94,2.53,1.32,19.24,66.0,154.39,557.38
1980,6,10,0.0,38.4,25.88,32.14,434.81,389.27,3.88,-0.94,3.99,43.78,,4.42,2.4,0.18,2.92,16.67,66.0,154.38,557.33
1980,6,11,0.88,38.29,26.84,32.56,448.93,386.57,1.2,-1.91,2.26,41.64,,3.99,1.55,0.12,2.65,14.26,65.99,154.38,557.31
1980,6,12,0.0,39.56,27.5,33.53,453.95,305.76,-1.84,-2.27,2.92,61.87,,4.22,2.81,0.47,1.74,14.3,65.98,154.37,557.24
1980,6,13,7.66,37.98,24.48,31.23,439.25,216.8,-0.5,0.11,0.51,69.14,,3.03,1.65,2.17,0.87,17.01,65.97,154.37,557.23
1980,6,14,0.44,36.25,26.23,31.24,440.76,344.97,-0.49,0.18,0.52,63.67,,3.62,1.99,1.5,1.56,16.46,65.97,154.37,557.17
1980,6,15,0.92,36.71,25.13,30.92,438.1,373.82,0.01,-0.86,0.86,61.12,,3.76,1.71,2.76,1.6,15.97,65.96,154.36,557.13
1980,6,16,0.0,36.46,25.87,31.16,435.03,387.3,0.56,-0.52,0.76,41.36,,4.01,2.44,0.68,2.52,15.07,65.96,154.36,557.09
