year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,2,15,0.0,30.15,16.19,23.17,339.83,349.62,-2.72,-0.32,2.74,38.85,,3.12,0.5,0.0,0.19,2.05,56.03,135.25,471.14
1980,2,16,0.0,31.05,17.79,24.42,362.06,303.83,-2.25,0.64,2.34,44.96,,3.2,0.46,0.01,0.18,2.06,55.97,135.24,471.08
1980,2,17,0.0,31.25,17.19,24.22,345.64,351.53,-3.32,0.5,3.36,47.8,,3.2,0.44,0.0,0.19,2.05,55.93,135.24,471.07
1980,2,18,0.0,31.47,17.29,24.38,352.84,341.74,-3.16,0.33,3.18,43.24,,3.22,0.42,0.0,0.18,2.05,55.88,135.24,471.04
1980,2,19,0.0,32.19,17.19,24.69,349.56,346.94,-3.48,0.66,3.54,41.53,,3.26,0.41,0.0,0.19,2.05,55.83,135.23,470.98
1980,2,20,0.0,32.22,17.9,25.06,345.55,351.96,-4.46,0.31,4.47,48.34,,3.24,0.39,0.0,0.19,2.06,55.78,135.23,470.94
1980,2,21,0.0,31.97,17.68,24.82,344.08,351.5,-4.92,-0.51,4.95,39.71,,3.31,0.41,0.0,0.19,2.06,55.72,135.23,470.93
1980,2,22,0.0,31.84,17.55,24.7,332.15,361.15,-4.49,0.53,4.52,42.12,,3.3,0.37,0.0,0.19,2.06,55.66,135.22,470.88
1980,2,23,0.0,31.85,17.52,24.68,327.29,364.6,-3.93,0.19,3.93,33.41,,3.33,0.36,0.0,0.19,2.05,55.62,135.21,470.84
1980,2,24,0.0,32.91,17.62,25.26,333.27,365.5,-3.03,0.63,3.09,33.59,,3.35,0.35,0.0,0.18,2.05,55.57,135.21,470.8
1980,2,25,0.0,33.25,18.52,25.88,337.98,366.53,-3.53,0.49,3.56,31.94,,3.42,0.34,0.0,0.18,2.05,55.54,135.2,470.76
1980,2,26,0.0,33.83,18.84,26.34,340.56,364.2,-2.85,0.8,2.96,37.51,,3.39,0.33,0.0,0.18,2.05,55.5,135.2,470.74
1980,2,27,0.0,33.74,18.84,26.29,346.44,362.05,-2.93,0.89,3.06,37.17,,3.38,0.31,0.0,0.17,2.05,55.46,135.2,470.71
1980,2,28,0.0,33.3,18.9,26.1,361.46,356.12,-2.49,0.71,2.59,33.57,,3.41,0.3,0.0,0.16,2.05,55.43,135.19,470.67
1980,2,29,0.0,33.45,19.8,26.62,363.1,353.93,-1.52,2.08,2.58,40.69,,3.4,0.29,0.03,0.17,2.06,55.39,135.18,470.63
1980,3,1,0.0,33.39,19.94,26.66,367.65,345.71,-1.23,0.69,1.41,38.67,,3.21,0.26,0.15,0.17,2.12,55.35,135.18,470.6
1980,3,2,0.02,34.0,20.34,27.17,363.68,354.59,-1.4,0.11,1.4,46.09,,3.19,0.28,0.14,0.17,2.13,55.32,135.17,470.57
1980,3,3,1.3,33.99,20.53,27.26,358.42,355.47,-3.31,0.0,3.31,38.28,,3.37,0.27,0.0,0.18,2.11,55.28,135.17,470.55
1980,3,4,0.0,33.81,20.13,26.97,342.52,373.5,-3.82,0.05,3.82,38.13,,3.51,0.27,0.0,0.18,2.07,55.25,135.16,470.52
1980,3,5,0.0,34.4,19.6,27.0,345.43,368.7,-3.21,1.2,3.43,32.83,,3.46,0.25,0.0,0.17,2.06,55.21,135.16,470.49
1980,3,6,0.0,34.56,19.81,27.18,360.17,362.78,-2.32,1.98,3.05,33.73,,3.27,0.23,0.0,0.16,2.05,55.18,135.16,470.47
1980,3,7,0.0,34.82,20.18,27.5,340.23,377.36,-1.03,2.65,2.84,31.88,,3.47,0.23,0.0,0.17,2.05,55.15,135.16,470.44
1980,3,8,0.01,34.6,20.71,27.66,378.52,335.24,0.58,0.32,0.66,44.14,,3.13,0.2,0.86,0.17,2.25,55.12,135.15,470.42
1980,3,9,0.0,33.44,21.27,27.35,377.56,338.9,-0.31,0.98,1.03,45.11,,2.95,0.18,0.13,0.21,2.5,55.09,135.14,470.38
1980,3,10,1.32,33.88,21.15,27.52,371.98,364.18,-1.4,1.49,2.04,46.67,,2.98,0.49,0.02,0.2,2.4,55.06,135.14,470.34
1980,3,11,2.32,33.66,20.89,27.28,387.54,313.23,-2.58,3.58,4.41,65.61,,2.71,0.69,2.33,0.21,3.48,55.0,135.13,470.28
1980,3,12,0.71,31.13,21.26,26.2,391.62,334.87,-2.5,2.02,3.21,63.35,,3.03,1.51,1.75,0.5,7.54,54.96,135.13,470.26
1980,3,13,0.1,31.75,20.92,26.34,359.06,370.71,-4.33,1.39,4.55,43.64,,3.52,1.37,0.02,0.92,7.11,54.92,135.12,470.22
1980,3,14,0.0,33.28,19.03,26.16,338.6,378.7,-5.12,1.13,5.24,46.05,,3.53,0.39,0.0,0.73,6.49,54.88,135.12,470.16
1980,3,15,0.0,32.62,19.13,25.88,349.52,374.32,-4.37,1.57,4.64,43.8,,3.55,0.36,0.0,0.67,5.93,54.84,135.12,470.12
1980,3,16,0.0,33.03,18.79,25.91,357.56,370.23,-3.03,0.43,3.06,35.41,,3.56,0.33,0.0,0.65,5.37,54.8,135.1,470.1
1980,3,17,0.0,34.03,19.26,26.65,339.43,377.82,-3.38,0.74,3.46,32.04,,3.58,0.31,0.0,0.57,4.87,54.77,135.1,470.07
1980,3,18,0.0,34.02,18.53,26.28,325.34,387.97,-3.69,0.95,3.81,30.96,,3.49,0.29,0.0,0.5,4.47,54.74,135.1,470.03
1980,3,19,0.0,34.43,17.51,25.97,327.94,386.51,-3.31,1.98,3.86,34.09,,3.51,0.27,0.0,0.43,4.12,54.71,135.09,469.99
1980,3,20,0.0,34.38,18.57,26.48,332.91,387.08,-4.02,1.43,4.27,28.56,,3.61,0.26,0.0,0.39,3.82,54.67,135.08,469.96
1980,3,21,0.0,35.1,19.72,27.41,340.79,382.44,-3.65,1.73,4.04,29.26,,3.65,0.25,0.0,0.35,3.54,54.64,135.08,469.92
1980,3,22,0.0,34.52,19.41,26.97,336.44,387.84,-3.82,1.96,4.29,27.32,,3.64,0.23,0.0,0.33,3.28,54.62,135.08,469.9
1980,3,23,0.0,34.51,19.58,27.04,340.08,384.97,-3.49,2.41,4.24,22.38,,3.69,0.22,0.0,0.3,3.05,54.59,135.07,469.87
1980,3,24,0.0,35.72,19.99,27.85,341.22,385.13,-2.96,1.49,3.31,26.49,,3.68,0.19,0.0,0.27,2.84,54.57,135.07,469.86
1980,3,25,0.0,35.59,19.78,27.68,344.87,387.22,-3.84,2.28,4.47,38.69,,3.68,0.18,0.0,0.23,2.68,54.54,135.06,469.83
1980,3,26,0.0,35.8,19.98,27.89,338.73,385.07,-4.55,0.79,4.62,42.76,,3.62,0.17,0.0,0.21,2.53,54.52,135.05,469.82
1980,3,27,0.0,34.65,18.68,26.66,339.88,390.19,-3.83,2.87,4.79,41.08,,3.71,0.17,0.0,0.2,2.44,54.48,135.05,469.76
1980,3,28,0.0,33.73,18.82,26.28,355.13,384.7,-3.21,3.65,4.86,46.47,,3.76,0.16,0.0,0.19,2.34,54.46,135.04,469.73
1980,3,29,0.0,33.92,21.25,27.58,383.4,357.84,-2.12,3.04,3.71,49.86,,3.48,0.97,0.71,0.18,2.56,54.43,135.04,469.7
1980,3,30,0.0,34.82,22.78,28.8,394.69,294.33,-1.99,1.64,2.58,54.43,,3.46,3.21,1.56,0.22,3.42,54.4,135.03,469.63
1980,3,31,2.76,34.36,22.43,28.4,399.29,302.1,-1.97,1.52,2.49,60.58,,3.24,2.86,1.63,0.28,5.45,54.37,135.03,469.6
1980,4,1,2.28,34.56,21.62,28.09,392.79,348.26,-2.32,1.78,2.92,51.11,,3.49,2.96,0.5,0.69,6.72,54.34,135.02,469.58
1980,4,2,0.0,34.22,22.29,28.26,373.39,355.64,-2.55,2.27,3.41,48.17,,3.61,2.87,0.02,0.9,6.58,54.32,135.02,469.56
1980,4,3,0.0,34.46,20.93,27.7,378.78,376.8,-2.76,2.11,3.47,46.41,,3.62,2.73,0.03,0.81,5.85,54.3,135.02,469.55
1980,4,4,0.0,34.18,22.32,28.25,380.34,312.89,-3.46,1.81,3.9,45.87,,3.5,2.48,0.0,0.62,5.35,54.27,135.02,469.51
1980,4,5,0.0,33.2,21.41,27.3,374.94,365.6,-3.43,0.87,3.54,58.3,,3.62,2.16,0.2,0.55,5.02,54.24,135.02,469.46
1980,4,6,1.63,33.74,20.97,27.36,391.66,348.06,-4.02,1.19,4.19,62.85,,3.38,1.93,1.12,0.48,5.86,54.21,135.01,469.41
1980,4,7,0.04,33.03,21.75,27.39,393.64,330.83,-2.66,1.61,3.11,63.06,,3.38,1.84,2.41,0.57,8.11,54.17,135.01,469.38
1980,4,8,0.14,32.23,21.66,26.94,391.76,363.8,-2.66,1.55,3.08,52.76,,3.41,1.78,0.87,0.96,7.89,54.15,135.0,469.34
1980,4,9,0.0,32.77,22.04,27.4,391.14,365.22,-1.1,0.43,1.18,48.55,,3.74,1.88,0.27,1.02,7.48,54.13,135.0,469.32
1980,4,10,0.0,35.16,22.96,29.06,393.87,343.65,-0.2,0.54,0.58,53.0,,3.42,1.64,1.19,0.97,7.93,54.1,135.0,469.28
1980,4,11,0.0,36.17,23.31,29.74,397.74,325.88,-1.33,0.02,1.33,52.37,,3.32,1.53,2.06,0.93,8.37,54.08,135.0,469.27
1980,4,12,0.01,36.47,23.39,29.93,389.16,352.32,-2.63,0.67,2.71,43.76,,3.61,1.6,1.14,1.08,8.04,54.06,135.0,469.23
1980,4,13,0.0,36.61,23.03,29.82,375.77,357.21,-3.61,2.22,4.24,40.34,,3.78,1.6,0.01,1.07,7.13,54.04,134.99,469.19
1980,4,14,0.0,36.58,22.66,29.62,377.15,355.81,-3.68,1.65,4.03,42.83,,3.6,1.47,0.01,0.89,6.27,54.02,134.98,469.15
1980,4,15,0.0,37.29,23.4,30.34,382.17,378.74,-3.41,1.3,3.65,39.51,,3.76,1.47,0.0,0.81,5.53,54.0,134.98,469.13
1980,4,16,0.0,36.54,23.94,30.24,369.84,383.69,-3.88,1.09,4.03,41.17,,3.61,1.35,0.01,0.63,4.95,53.99,134.98,469.09
1980,4,17,0.0,36.19,22.82,29.5,376.7,383.46,-3.93,1.49,4.2,48.22,,3.14,1.13,0.01,0.49,4.51,53.97,134.98,469.07
1980,4,18,0.0,33.23,23.46,28.34,406.95,185.13,-2.68,1.8,3.23,62.67,,3.05,1.07,1.82,0.3,5.78,53.94,134.97,469.05
1980,4,19,0.0,33.21,23.18,28.2,400.04,335.76,-2.4,2.54,3.49,58.49,,3.49,1.18,2.78,0.75,8.89,53.91,134.96,469.0
1980,4,20,0.02,34.68,23.59,29.14,399.5,354.62,-0.41,1.23,1.3,56.24,,3.6,1.5,1.58,1.08,9.22,53.89,134.95,468.95
1980,4,21,2.82,35.31,22.47,28.89,398.82,363.82,-0.25,0.72,0.76,51.88,,3.85,1.63,0.96,1.22,9.15,53.87,134.95,468.93
1980,4,22,1.19,35.41,23.18,29.3,402.1,340.75,0.44,-0.79,0.9,52.57,,3.8,1.43,2.41,1.04,9.5,53.84,134.95,468.9
1980,4,23,1.31,36.28,22.74,29.51,393.46,370.32,-1.67,-0.18,1.68,52.42,,3.95,1.34,1.55,1.21,9.26,53.82,134.94,468.87
1980,4,24,0.0,36.62,24.02,30.32,391.0,367.51,-2.73,-0.02,2.73,41.57,,3.69,1.28,0.42,1.47,8.73,53.81,134.94,468.83
1980,4,25,1.11,36.7,23.25,29.98,400.62,357.55,-1.54,-0.72,1.7,57.09,,3.58,1.33,0.95,1.14,9.18,53.78,134.94,468.78
1980,4,26,0.5,36.6,23.6,30.1,390.68,366.38,-3.29,0.63,3.35,42.86,,3.48,1.4,0.13,1.35,8.22,53.76,134.94,468.76
1980,4,27,3.34,35.26,22.55,28.9,390.96,368.36,-3.65,1.37,3.9,53.85,,3.75,1.4,0.2,1.04,7.64,53.75,134.93,468.74
1980,4,28,1.74,35.37,22.86,29.12,386.14,372.24,-3.14,1.89,3.66,47.0,,3.64,1.24,0.17,0.91,6.83,53.73,134.92,468.71
1980,4,29,0.0,35.92,23.09,29.51,375.21,383.49,-3.49,1.41,3.76,39.86,,3.86,1.18,0.0,0.86,6.02,53.71,134.92,468.69
1980,4,30,0.0,36.36,23.78,30.07,370.49,386.12,-3.49,1.31,3.73,39.9,,3.85,1.12,0.0,0.72,5.34,53.7,134.92,468.65
1980,5,1,0.44,36.17,23.57,29.87,373.62,383.0,-3.44,1.25,3.66,44.74,,3.5,0.97,0.0,0.6,4.79,53.69,134.91,468.61
1980,5,2,0.31,35.61,23.17,29.39,391.63,374.0,-2.57,2.04,3.28,64.74,,3.3,2.19,0.62,0.44,4.78,53.66,134.91,468.6
1980,5,3,3.01,34.15,22.11,28.13,404.11,330.46,-0.09,2.78,2.78,63.05,,3.14,2.43,1.99,0.39,5.5,53.64,134.91,468.57
1980,5,4,1.69,33.38,22.33,27.86,401.93,336.74,1.51,1.28,1.98,58.54,,3.67,2.61,2.22,0.51,5.94,53.62,134.91,468.54
1980,5,5,2.32,34.68,23.89,29.28,399.37,334.1,0.18,0.4,0.44,57.77,,3.95,2.9,2.07,0.61,6.97,53.61,134.91,468.51
1980,5,6,9.67,36.39,22.35,29.37,402.67,361.07,-0.8,-0.58,0.99,55.19,,4.05,2.45,1.05,0.86,7.49,53.59,134.9,468.46
1980,5,7,2.27,35.57,24.18,29.88,399.85,357.6,-1.59,1.54,2.21,52.52,,3.9,2.05,0.99,0.83,7.13,53.58,134.9,468.43
1980,5,8,7.6,36.78,23.34,30.06,395.79,365.12,0.31,1.26,1.3,50.35,,3.7,2.54,1.13,0.93,7.15,53.56,134.89,468.42
1980,5,9,3.17,36.25,22.77,29.51,395.93,360.35,-0.47,0.39,0.61,48.12,,3.42,1.92,0.67,0.92,6.83,53.55,134.89,468.4
1980,5,10,1.2,35.72,23.56,29.64,393.58,371.44,-1.09,1.64,1.97,55.06,,3.87,2.64,1.0,0.87,7.23,53.54,134.89,468.38
1980,5,11,1.85,36.44,22.9,29.67,404.22,354.89,-0.16,0.62,0.64,50.58,,3.6,2.55,1.47,0.96,7.87,53.52,134.88,468.34
1980,5,12,2.52,36.4,23.01,29.7,411.19,335.85,-0.01,1.73,1.73,52.23,,3.22,2.33,1.22,1.09,9.34,53.5,134.88,468.32
1980,5,13,5.84,35.86,22.06,28.96,403.34,362.7,-0.36,1.4,1.45,55.86,,3.86,2.94,1.45,1.22,9.93,53.48,134.88,468.27
1980,5,14,8.3,36.02,22.83,29.42,400.05,346.19,0.04,1.0,1.0,57.8,,3.9,2.48,2.23,1.32,11.07,53.46,134.88,468.23
1980,5,15,0.42,34.94,23.63,29.28,395.14,366.09,-2.07,1.47,2.54,48.11,,3.93,2.0,0.95,1.51,9.71,53.45,134.88,468.21
1980,5,16,1.78,36.23,23.29,29.76,399.4,367.4,0.11,0.15,0.19,59.51,,3.8,1.84,1.44,1.2,9.9,53.44,134.87,468.18
1980,5,17,2.99,36.63,23.08,29.86,405.74,337.95,3.15,0.77,3.24,57.96,,3.93,1.75,2.18,1.34,11.0,53.41,134.86,468.16
1980,5,18,8.09,36.34,23.36,29.85,407.98,341.66,2.87,0.15,2.87,57.34,,3.46,2.3,0.95,1.36,11.42,53.4,134.86,468.11
1980,5,19,0.57,35.74,23.7,29.72,400.71,357.52,2.56,-0.42,2.59,58.0,,4.12,1.72,1.49,1.65,12.69,53.38,134.85,468.06
1980,5,20,0.0,36.63,23.53,30.08,397.81,373.88,1.91,-1.25,2.28,51.03,,4.18,1.56,0.64,1.95,12.58,53.36,134.85,468.03
1980,5,21,0.0,37.21,24.72,30.96,404.15,353.54,1.89,-0.03,1.89,59.07,,3.95,1.38,1.81,1.92,12.98,53.34,134.85,468.01
1980,5,22,0.0,37.97,24.08,31.02,394.94,372.71,3.8,-1.81,4.21,45.25,,3.45,1.12,0.18,2.16,12.02,53.33,134.84,467.98
1980,5,23,0.0,37.1,23.49,30.3,391.72,378.18,2.51,-0.47,2.55,45.03,,3.57,1.11,0.41,1.82,10.52,53.31,134.84,467.97
1980,5,24,0.0,38.67,23.71,31.19,392.66,378.83,3.64,-0.8,3.73,38.82,,3.88,1.14,0.28,1.55,9.07,53.3,134.84,467.92
1980,5,25,0.0,38.14,22.97,30.56,391.46,376.64,1.97,-1.11,2.26,32.01,,4.05,1.04,0.04,1.28,7.86,53.29,134.84,467.88
1980,5,26,0.0,38.3,23.55,30.92,387.56,378.81,1.71,-1.7,2.41,33.66,,3.74,0.92,0.03,1.01,6.87,53.28,134.84,467.84
1980,5,27,0.04,37.65,23.91,30.78,392.49,376.34,2.64,-1.21,2.9,43.02,,1.74,0.4,0.61,0.85,6.39,53.26,134.83,467.81
1980,5,28,7.04,37.68,24.03,30.86,401.37,347.44,3.79,-2.11,4.34,54.02,,3.27,2.91,0.65,0.71,7.13,53.25,134.82,467.76
1980,5,29,30.33,35.91,20.24,28.07,398.48,358.03,-0.18,-1.11,1.12,65.41,,3.36,2.93,1.23,0.74,8.72,53.23,134.82,467.75
1980,5,30,3.0,32.45,22.31,27.38,400.12,326.22,1.78,-0.39,1.82,62.42,,2.09,1.97,3.4,0.94,10.95,53.21,134.82,467.72
1980,5,31,15.02,33.85,20.65,27.25,401.56,359.36,2.59,-0.67,2.68,66.73,,2.7,2.52,0.8,1.26,12.36,53.19,134.81,467.68
1980,6,1,5.59,30.48,20.86,25.67,404.84,343.52,3.7,-0.0,3.7,76.14,,2.09,1.95,1.1,1.09,13.71,53.18,134.81,467.64
1980,6,2,0.59,29.76,21.92,25.84,402.36,339.61,2.79,0.16,2.79,74.73,,3.23,2.86,1.43,1.31,14.38,53.16,134.8,467.59
1980,6,3,0.25,30.27,21.91,26.09,391.47,353.63,4.92,1.61,5.18,74.38,,2.22,1.81,1.44,1.51,14.17,53.14,134.8,467.53
1980,6,4,0.59,30.62,21.48,26.05,406.51,326.11,5.87,2.51,6.38,66.5,,1.99,1.54,1.06,1.46,13.28,53.12,134.79,467.5
1980,6,5,0.0,29.69,21.99,25.84,402.22,299.72,5.95,2.92,6.63,67.03,,2.88,2.21,0.52,1.36,12.68,53.1,134.79,467.44
1980,6,6,0.0,30.11,22.13,26.12,399.41,337.99,6.52,3.06,7.2,65.42,,2.82,2.29,0.4,1.37,11.69,53.08,134.78,467.39
1980,6,7,0.02,30.41,21.9,26.16,395.37,336.69,6.58,2.03,6.89,74.55,,2.87,2.07,0.97,0.96,11.23,53.06,134.78,467.34
1980,6,8,0.75,30.87,21.85,26.36,407.48,285.74,6.24,0.58,6.27,67.6,,2.62,1.8,0.47,0.99,10.76,53.04,134.77,467.27
1980,6,9,1.25,31.06,21.86,26.46,401.5,330.77,5.16,-0.69,5.21,60.86,,2.9,1.89,0.93,1.01,10.18,53.02,134.77,467.23
1980,6,10,0.01,32.56,22.17,27.36,396.82,365.23,4.17,-0.56,4.21,59.95,,3.44,2.0,1.17,1.09,9.71,53.0,134.76,467.18
1980,6,11,0.14,31.8,22.41,27.1,400.12,341.05,4.29,-1.41,4.52,72.34,,2.23,1.27,0.87,0.92,9.9,52.99,134.76,467.14
1980,6,12,1.24,29.42,21.81,25.62,404.46,313.52,5.04,-0.22,5.04,68.92,,2.02,1.3,0.89,0.82,9.62,52.97,134.75,467.09
1980,6,13,5.85,31.24,21.52,26.38,401.66,334.53,5.42,0.13,5.42,61.45,,2.32,1.34,0.86,0.86,9.25,52.96,134.75,467.08
1980,6,14,0.08,30.7,21.72,26.21,403.29,328.16,6.39,0.06,6.39,65.29,,3.35,1.82,1.22,0.81,9.33,52.94,134.75,467.03
1980,6,15,0.0,30.77,22.13,26.45,408.79,244.95,6.54,-0.35,6.55,66.85,,2.28,1.2,2.17,0.68,10.29,52.92,134.75,466.98
