year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,1,12,0.0,28.34,12.23,20.28,358.78,259.69,-0.04,0.31,0.31,60.84,,2.32,0.97,0.0,0.42,3.51,57.64,163.36,530.63
1980,1,13,0.0,28.25,13.99,21.12,366.5,250.07,0.2,-0.81,0.83,66.8,,2.12,0.81,0.01,0.41,3.39,57.55,163.16,530.46
1980,1,14,0.0,28.56,15.19,21.88,362.67,251.15,0.13,-1.38,1.39,66.62,,2.16,0.8,0.04,0.33,3.28,57.46,162.97,530.34
1980,1,15,0.0,28.81,15.19,22.0,365.18,250.28,-0.19,-0.81,0.83,59.71,,2.07,0.81,0.0,0.37,3.18,57.37,162.78,530.2
1980,1,16,0.0,29.15,15.9,22.52,367.64,259.78,0.38,-0.14,0.4,65.12,,2.03,0.97,0.0,0.36,3.07,57.29,162.56,530.04
1980,1,17,0.0,29.23,15.66,22.44,370.22,261.97,0.75,-0.02,0.75,53.57,,1.94,0.78,0.0,0.33,2.96,57.2,162.39,529.93
1980,1,18,0.0,29.87,15.16,22.52,373.72,258.28,-0.38,-0.72,0.81,64.09,,2.41,1.07,0.0,0.32,2.86,57.12,162.23,529.8
1980,1,19,0.0,30.37,15.19,22.78,360.41,265.67,0.16,-0.08,0.18,54.66,,2.38,0.89,0.0,0.31,2.76,57.05,162.04,529.63
1980,1,20,0.0,30.63,15.73,23.18,364.55,263.69,-0.35,-0.99,1.05,60.93,,2.43,0.84,0.0,0.31,2.67,56.97,161.88,529.5
1980,1,21,0.0,29.85,15.4,22.62,369.21,266.18,-0.25,-0.56,0.61,49.89,,2.42,0.81,0.0,0.3,2.58,56.9,161.7,529.4
1980,1,22,0.0,29.76,15.71,22.74,369.67,268.38,1.14,-0.48,1.24,41.34,,2.38,0.78,0.01,0.32,2.49,56.83,161.54,529.26
1980,1,23,0.0,30.27,15.96,23.12,351.56,263.33,2.15,-2.16,3.05,37.41,,2.28,0.73,0.0,0.38,2.41,56.74,161.31,529.1
1980,1,24,0.0,29.68,12.67,21.18,308.03,282.17,0.36,-0.63,0.73,52.29,,2.28,0.76,0.0,0.34,2.34,56.66,161.14,528.93
1980,1,25,0.0,28.82,10.97,19.9,312.19,281.59,-0.89,0.36,0.96,44.21,,2.31,0.71,0.0,0.34,2.27,56.58,160.93,528.82
1980,1,26,0.0,29.49,12.19,20.84,324.01,279.93,1.56,-0.14,1.57,38.57,,2.4,0.71,0.0,0.31,2.21,56.51,160.76,528.69
1980,1,27,0.0,30.12,13.69,21.9,348.33,276.24,2.78,0.32,2.8,37.78,,2.49,0.72,0.0,0.3,2.15,56.44,160.63,528.55
1980,1,28,0.0,31.05,15.31,23.18,347.38,253.56,2.67,0.36,2.69,31.8,,2.32,0.65,0.0,0.32,2.1,56.37,160.43,528.44
1980,1,29,0.0,30.69,15.15,22.92,317.73,282.27,2.57,-1.96,3.23,36.55,,2.45,0.67,0.0,0.4,2.07,56.28,160.22,528.27
1980,1,30,0.0,29.11,11.81,20.46,298.43,289.49,1.0,-0.66,1.2,49.15,,2.3,0.61,0.0,0.39,2.04,56.19,160.01,528.1
1980,1,31,0.0,28.15,11.2,19.67,301.09,293.86,-0.14,0.14,0.2,58.63,,2.33,0.6,0.0,0.31,2.02,56.12,159.83,527.96
1980,2,1,0.0,28.75,10.7,19.73,317.24,288.87,-0.28,0.27,0.39,39.6,,2.43,0.61,0.0,0.33,2.01,56.05,159.66,527.83
1980,2,2,0.0,29.91,13.48,21.7,374.58,275.25,-0.09,1.4,1.4,62.29,,2.34,0.57,0.02,0.32,2.04,55.98,159.47,527.65
1980,2,3,0.0,30.23,16.84,23.54,382.59,229.1,1.16,0.56,1.29,59.18,,2.23,0.61,0.9,0.37,2.11,55.9,159.3,527.57
1980,2,4,0.0,30.45,17.23,23.84,368.3,275.24,2.58,0.67,2.67,45.58,,2.14,0.52,0.0,0.31,2.07,55.84,159.14,527.42
1980,2,5,0.0,31.03,17.28,24.16,364.61,252.75,2.84,0.31,2.86,54.59,,2.32,0.54,0.82,0.4,2.11,55.76,158.93,527.26
1980,2,6,0.0,29.88,15.79,22.84,324.46,287.92,1.69,-1.99,2.61,27.76,,2.59,0.59,0.0,0.36,2.06,55.69,158.75,527.09
1980,2,7,0.0,28.93,12.69,20.81,293.51,302.57,0.35,-1.51,1.55,31.17,,2.46,0.54,0.0,0.4,2.03,55.62,158.56,526.95
1980,2,8,0.0,28.95,11.39,20.17,300.3,301.77,-0.24,-0.18,0.3,52.48,,2.45,0.53,0.0,0.32,2.01,55.55,158.39,526.8
1980,2,9,0.0,29.02,11.61,20.31,320.49,296.08,0.37,0.11,0.39,36.54,,2.57,0.63,0.0,0.32,2.0,55.49,158.23,526.69
1980,2,10,0.0,29.69,13.68,21.68,341.88,277.75,0.29,0.0,0.29,52.0,,2.46,0.56,0.0,0.3,2.0,55.44,158.07,526.54
1980,2,11,0.0,29.55,13.14,21.34,327.2,297.33,0.08,-0.73,0.73,43.85,,2.59,0.53,0.0,0.32,2.0,55.38,157.93,526.43
1980,2,12,0.0,30.4,13.57,21.98,318.36,304.01,0.22,-0.84,0.87,46.01,,2.62,0.52,0.0,0.31,2.0,55.32,157.78,526.29
1980,2,13,0.0,30.46,13.18,21.82,321.77,304.75,-0.13,-0.47,0.49,44.65,,2.65,0.51,0.0,0.29,2.0,55.27,157.65,526.16
1980,2,14,0.0,31.03,13.74,22.38,330.96,304.16,-0.11,0.36,0.38,43.94,,2.73,0.51,0.0,0.25,2.0,55.23,157.51,526.04
1980,2,15,0.0,31.81,16.21,24.01,375.4,265.9,1.05,0.08,1.05,56.03,,2.51,0.91,0.08,0.33,2.05,55.18,157.37,525.92
1980,2,16,0.0,29.45,16.44,22.94,375.52,262.08,2.48,0.29,2.5,57.57,,2.53,0.71,0.42,0.34,2.13,55.13,157.23,525.8
1980,2,17,0.03,31.11,16.39,23.75,339.0,303.74,3.18,-0.9,3.3,28.25,,2.82,0.63,0.0,0.35,2.06,55.07,157.1,525.67
1980,2,18,0.0,31.71,15.57,23.64,332.49,307.46,1.25,-0.37,1.3,39.59,,2.86,0.55,0.0,0.34,2.03,55.03,156.94,525.54
1980,2,19,0.0,31.79,15.24,23.52,336.11,308.61,0.53,-0.07,0.53,43.14,,2.87,0.52,0.0,0.33,2.01,54.98,156.83,525.42
1980,2,20,0.0,32.15,16.02,24.08,344.52,307.09,0.03,-0.23,0.23,50.39,,2.87,0.51,0.0,0.29,2.0,54.94,156.7,525.29
1980,2,21,0.0,32.03,15.87,23.95,342.21,311.49,0.23,-0.39,0.45,36.91,,2.88,0.49,0.0,0.31,2.0,54.9,156.63,525.22
1980,2,22,0.0,33.67,16.57,25.12,347.74,312.2,1.91,-0.09,1.91,30.22,,2.96,0.49,0.0,0.31,2.0,54.87,156.51,525.09
1980,2,23,0.0,33.76,16.9,25.33,351.3,312.51,2.84,-0.8,2.95,30.73,,3.01,0.48,0.0,0.33,2.0,54.83,156.39,524.97
1980,2,24,0.0,34.72,17.58,26.15,351.31,312.72,1.87,-0.18,1.88,31.3,,2.99,0.46,0.0,0.34,2.0,54.79,156.27,524.91
1980,2,25,0.0,34.64,17.54,26.09,340.16,318.34,2.3,-1.22,2.6,25.49,,2.94,0.47,0.0,0.34,2.0,54.75,156.16,524.78
1980,2,26,0.0,33.08,14.65,23.86,321.67,325.09,1.63,-0.26,1.65,31.52,,2.88,0.42,0.0,0.35,2.0,54.71,156.02,524.69
1980,2,27,0.0,33.24,15.29,24.26,335.49,322.81,0.28,-0.44,0.52,32.77,,3.01,0.43,0.0,0.31,2.0,54.67,155.94,524.52
1980,2,28,0.0,34.98,16.99,25.98,341.82,324.54,3.26,0.6,3.31,17.71,,3.07,0.42,0.0,0.3,1.99,54.64,155.83,524.48
1980,2,29,0.0,36.19,18.36,27.28,362.4,318.89,2.21,1.86,2.89,29.62,,2.54,0.58,0.05,0.32,2.02,54.6,155.72,524.35
1980,3,1,0.38,34.17,17.85,26.01,374.33,302.96,3.11,0.38,3.13,46.62,,2.64,0.81,0.59,0.34,2.86,54.55,155.57,524.24
1980,3,2,0.04,32.03,15.95,23.99,325.6,330.29,2.48,-1.3,2.8,28.46,,3.06,0.7,0.0,0.44,2.71,54.51,155.44,524.09
1980,3,3,0.0,32.03,14.6,23.32,334.47,329.88,2.6,-1.09,2.82,23.73,,3.09,0.53,0.0,0.4,2.58,54.47,155.34,524.0
1980,3,4,0.0,35.15,16.93,26.04,352.42,327.03,3.05,-2.67,4.05,24.73,,3.15,0.46,0.0,0.38,2.45,54.44,155.24,523.93
1980,3,5,0.0,35.5,18.1,26.8,359.51,326.79,0.6,-1.19,1.33,34.27,,3.21,0.43,0.0,0.35,2.33,54.41,155.15,523.8
1980,3,6,0.0,35.39,19.46,27.42,378.03,328.0,3.25,-0.26,3.26,21.28,,3.23,0.42,0.0,0.32,2.23,54.38,155.06,523.74
1980,3,7,0.0,35.83,19.88,27.85,382.5,327.16,2.77,0.4,2.8,42.12,,3.16,0.4,0.16,0.3,2.35,54.35,154.99,523.66
1980,3,8,0.16,35.32,20.72,28.02,398.12,148.52,1.1,2.3,2.55,57.83,,1.73,0.56,1.49,0.37,3.27,54.31,154.84,523.52
1980,3,9,0.0,32.4,18.51,25.46,359.93,329.8,2.94,0.75,3.03,28.83,,2.9,0.75,0.01,0.47,3.12,54.28,154.75,523.42
1980,3,10,0.0,33.65,17.26,25.46,346.72,334.91,0.41,-0.59,0.72,40.41,,3.22,0.63,0.0,0.44,2.94,54.24,154.63,523.31
1980,3,11,0.01,33.47,19.05,26.26,392.6,314.88,-0.84,0.39,0.93,57.38,,2.71,1.13,0.19,0.4,3.56,54.2,154.49,523.17
1980,3,12,0.68,32.72,17.53,25.12,388.36,296.13,-0.52,-0.1,0.53,64.35,,3.12,1.14,0.52,0.49,4.51,54.17,154.38,523.04
1980,3,13,0.0,32.37,17.9,25.14,359.76,336.18,-0.5,-1.47,1.55,36.74,,3.15,0.85,0.0,0.65,4.29,54.13,154.31,522.97
1980,3,14,0.0,33.58,18.3,25.94,353.62,306.67,-0.4,-0.61,0.73,49.13,,3.26,0.66,0.0,0.53,3.96,54.1,154.19,522.81
1980,3,15,0.0,34.34,16.48,25.41,341.26,343.94,0.99,-0.88,1.32,32.79,,3.29,0.5,0.0,0.55,3.66,54.07,154.1,522.78
1980,3,16,0.0,35.06,17.58,26.32,364.15,341.59,2.42,0.16,2.43,28.42,,3.37,0.75,0.01,0.5,3.42,54.04,154.0,522.65
1980,3,17,0.24,36.58,19.62,28.1,377.82,302.42,2.94,0.79,3.04,30.64,,2.78,0.75,2.01,0.48,3.58,54.0,153.88,522.54
1980,3,18,0.01,36.17,19.66,27.92,377.98,338.44,2.7,-0.61,2.77,27.58,,2.96,0.63,0.03,0.47,3.41,53.98,153.8,522.47
1980,3,19,0.0,36.45,20.83,28.64,379.79,332.51,2.06,-0.75,2.19,45.56,,2.98,0.5,0.04,0.44,3.33,53.95,153.69,522.36
1980,3,20,0.0,35.98,20.44,28.21,387.13,336.96,2.67,-0.39,2.7,31.95,,3.36,0.46,0.02,0.42,3.15,53.93,153.64,522.28
1980,3,21,0.0,37.32,20.89,29.1,365.85,346.71,1.03,-0.8,1.3,38.21,,3.41,0.44,0.0,0.39,2.93,53.91,153.54,522.19
1980,3,22,0.0,37.27,20.75,29.01,376.35,346.6,1.47,-0.5,1.55,31.04,,3.27,0.4,0.0,0.33,2.73,53.89,153.49,522.13
1980,3,23,0.0,38.48,21.98,30.23,383.34,343.41,2.41,0.35,2.44,29.3,,3.29,0.39,0.07,0.33,2.61,53.87,153.42,522.03
1980,3,24,0.0,38.86,22.64,30.75,391.32,344.75,2.29,1.33,2.65,28.69,,3.29,0.39,0.02,0.33,2.75,53.84,153.33,521.98
1980,3,25,0.0,38.83,22.87,30.85,399.62,337.12,0.63,0.19,0.66,24.83,,3.35,0.36,0.06,0.3,2.59,53.82,153.26,521.89
1980,3,26,0.0,40.23,23.28,31.76,406.82,342.63,0.81,1.48,1.69,43.74,,3.06,0.32,0.59,0.27,2.89,53.8,153.2,521.84
1980,3,27,0.06,39.12,22.56,30.84,395.74,327.83,1.59,-0.52,1.67,41.9,,3.14,0.32,0.05,0.35,2.93,53.78,153.12,521.74
1980,3,28,0.02,37.9,22.56,30.23,406.64,341.8,0.1,1.0,1.0,49.52,,3.48,0.37,0.48,0.32,3.22,53.75,153.03,521.66
1980,3,29,0.0,38.66,22.18,30.42,402.52,341.1,1.89,1.2,2.24,64.65,,3.22,0.37,0.65,0.3,4.48,53.73,152.97,521.56
1980,3,30,0.04,37.05,22.66,29.85,403.85,297.23,2.62,0.94,2.78,49.75,,2.81,0.49,3.16,0.65,5.07,53.7,152.86,521.47
1980,3,31,0.83,36.41,22.28,29.34,391.78,307.18,-0.23,0.96,0.99,40.46,,3.27,0.42,0.02,0.63,4.61,53.68,152.77,521.37
1980,4,1,0.01,37.38,23.71,30.54,410.6,316.76,2.23,1.18,2.52,45.14,,3.19,0.78,1.32,0.62,4.92,53.65,152.69,521.26
1980,4,2,0.01,37.2,22.0,29.6,415.03,290.28,1.33,1.54,2.03,54.42,,3.3,1.18,1.73,0.63,5.72,53.62,152.58,521.13
1980,4,3,8.12,36.47,20.74,28.6,404.85,259.44,1.79,1.51,2.34,51.2,,2.98,0.94,0.06,0.65,5.67,53.58,152.45,521.04
1980,4,4,0.13,33.34,20.7,27.02,388.09,358.12,0.58,0.58,0.82,39.41,,3.49,1.08,0.04,0.76,5.15,53.56,152.37,520.93
1980,4,5,0.67,37.09,22.14,29.62,394.07,352.24,1.05,1.14,1.55,42.91,,3.51,1.32,0.73,0.67,5.14,53.54,152.3,520.85
1980,4,6,0.41,37.45,20.98,29.22,404.96,301.8,-0.87,0.7,1.12,41.22,,3.43,1.09,1.9,0.67,5.26,53.52,152.22,520.75
1980,4,7,0.0,35.87,22.13,29.0,396.92,354.33,0.02,0.51,0.51,38.56,,3.65,0.95,0.08,0.71,4.9,53.5,152.14,520.69
1980,4,8,0.0,38.26,23.12,30.69,394.78,352.87,1.56,0.01,1.56,31.71,,3.55,0.65,0.34,0.63,4.4,53.48,152.1,520.63
1980,4,9,0.0,40.13,23.31,31.72,411.18,324.07,2.96,0.92,3.1,24.53,,3.53,0.46,1.16,0.55,4.12,53.47,152.04,520.56
1980,4,10,0.12,40.69,24.46,32.58,407.71,360.83,2.69,1.95,3.32,20.25,,3.73,0.41,0.04,0.52,3.86,53.44,151.97,520.5
1980,4,11,0.0,40.92,24.22,32.57,401.98,364.78,1.81,0.74,1.96,24.98,,3.58,0.36,0.07,0.45,3.63,53.44,151.93,520.46
1980,4,12,0.0,41.09,25.02,33.06,403.68,361.89,2.82,-0.24,2.83,18.37,,3.72,0.36,0.07,0.42,3.32,53.42,151.86,520.36
1980,4,13,0.0,41.62,24.26,32.94,394.1,370.89,1.97,-0.42,2.01,22.47,,3.56,0.33,0.0,0.37,3.01,53.4,151.82,520.32
1980,4,14,0.0,41.81,24.31,33.06,393.32,365.27,0.56,-0.26,0.62,30.14,,3.58,0.31,0.0,0.33,2.76,53.39,151.77,520.26
1980,4,15,0.0,41.34,24.93,33.14,404.75,364.76,1.24,-0.47,1.33,25.16,,3.28,0.43,0.03,0.28,2.56,53.38,151.74,520.21
1980,4,16,0.1,41.34,25.31,33.33,417.7,338.65,1.55,0.61,1.67,26.3,,1.39,0.14,0.06,0.31,2.68,53.37,151.68,520.16
1980,4,17,0.0,38.24,23.21,30.72,402.87,342.77,0.28,0.46,0.54,26.13,,3.35,0.34,2.12,0.31,2.84,53.35,151.62,520.09
1980,4,18,0.0,40.07,24.59,32.33,409.0,336.23,1.58,1.14,1.95,24.32,,3.7,0.32,1.3,0.33,3.31,53.33,151.54,520.01
1980,4,19,0.0,41.59,25.91,33.75,406.72,368.21,1.76,1.38,2.24,21.63,,3.53,0.27,0.03,0.36,3.2,53.31,151.52,519.95
1980,4,20,0.0,42.22,25.44,33.83,413.68,369.63,2.65,0.71,2.74,19.83,,3.7,0.27,0.0,0.34,3.02,53.3,151.45,519.88
1980,4,21,0.0,43.13,25.67,34.4,412.91,371.6,2.54,1.18,2.8,18.32,,3.69,0.28,0.01,0.31,2.81,53.29,151.41,519.82
1980,4,22,0.0,43.13,26.84,34.98,421.27,370.9,3.09,2.74,4.13,19.68,,3.24,0.26,0.01,0.29,2.74,53.28,151.37,519.77
1980,4,23,0.0,43.06,26.66,34.86,423.93,372.41,3.13,0.91,3.26,17.42,,3.86,0.26,0.02,0.28,2.55,53.26,151.32,519.76
1980,4,24,0.0,42.64,25.82,34.23,392.08,380.17,3.25,-0.83,3.35,14.89,,3.78,0.24,0.01,0.25,2.35,53.26,151.28,519.74
1980,4,25,0.0,42.68,24.04,33.36,387.85,386.6,3.12,-0.11,3.12,12.86,,3.67,0.22,0.0,0.23,2.22,53.24,151.23,519.65
1980,4,26,0.0,42.8,23.93,33.36,366.01,396.14,2.54,-0.06,2.54,12.13,,3.67,0.21,0.0,0.2,2.12,53.23,151.19,519.6
1980,4,27,0.0,43.05,25.5,34.28,379.45,389.64,2.79,-0.52,2.84,13.61,,3.76,0.21,0.01,0.2,2.06,53.22,151.14,519.54
1980,4,28,0.0,43.04,26.46,34.75,400.51,382.39,3.16,0.65,3.23,18.67,,3.72,0.2,0.01,0.2,2.06,53.21,151.11,519.52
1980,4,29,0.0,42.64,26.69,34.66,405.2,348.23,1.86,2.62,3.21,20.41,,3.6,0.19,3.22,0.24,2.41,53.2,151.04,519.42
1980,4,30,0.0,42.61,26.13,34.37,403.61,383.29,0.88,2.02,2.2,18.45,,3.65,0.18,0.02,0.22,2.28,53.18,151.01,519.37
1980,5,1,0.0,42.23,25.77,34.0,414.01,379.38,1.41,1.73,2.23,28.21,,3.98,0.36,0.23,0.26,2.69,53.17,150.94,519.34
1980,5,2,0.16,42.28,27.28,34.78,417.27,335.57,2.47,0.92,2.64,22.15,,3.7,0.34,2.33,0.3,3.05,53.16,150.89,519.28
1980,5,3,0.06,42.64,26.18,34.41,417.74,336.06,2.43,1.28,2.75,24.07,,4.07,0.44,0.56,0.36,3.35,53.14,150.86,519.22
1980,5,4,0.04,42.63,27.15,34.89,420.98,325.53,2.8,2.03,3.46,23.97,,3.86,0.39,3.71,0.46,4.08,53.12,150.76,519.15
1980,5,5,0.0,43.53,27.86,35.7,419.4,344.65,2.05,1.09,2.32,18.09,,3.9,0.27,1.21,0.5,3.75,53.11,150.73,519.05
1980,5,6,0.0,44.67,28.21,36.44,415.55,345.62,4.37,1.71,4.69,18.94,,3.87,0.2,0.3,0.45,3.35,53.1,150.68,519.01
1980,5,7,0.0,44.53,28.92,36.72,405.51,389.24,3.98,0.15,3.98,13.47,,3.69,0.21,0.0,0.38,3.01,53.09,150.67,518.95
1980,5,8,0.0,44.14,27.88,36.01,412.46,385.81,3.91,1.31,4.12,21.82,,2.69,0.13,0.03,0.32,2.74,53.08,150.6,518.94
1980,5,9,0.0,42.7,27.39,35.04,425.0,362.1,3.91,1.64,4.24,19.28,,3.16,0.16,0.08,0.29,2.8,53.06,150.54,518.87
1980,5,10,0.0,42.24,26.67,34.46,382.63,399.09,4.11,-0.03,4.11,10.4,,4.01,0.19,0.0,0.29,2.55,53.05,150.52,518.82
1980,5,11,0.0,42.93,26.86,34.89,404.45,339.59,2.8,0.96,2.96,16.81,,3.87,0.19,0.19,0.25,2.38,53.04,150.45,518.78
1980,5,12,0.0,42.91,25.49,34.2,410.73,353.85,2.96,2.32,3.76,25.19,,3.8,0.16,1.86,0.25,2.54,53.03,150.41,518.71
1980,5,13,0.0,43.21,27.12,35.16,417.71,352.09,1.86,0.81,2.03,25.0,,3.99,0.26,0.43,0.26,2.69,53.01,150.35,518.62
1980,5,14,0.0,43.27,28.26,35.76,421.31,367.36,1.46,2.26,2.69,24.25,,3.81,0.49,1.46,0.29,2.78,53.0,150.32,518.6
1980,5,15,0.0,42.56,26.09,34.33,422.71,378.85,1.69,2.53,3.04,21.93,,3.89,0.42,0.21,0.29,2.73,53.0,150.26,518.54
1980,5,16,0.0,41.9,27.53,34.72,425.75,370.64,3.55,1.34,3.79,18.02,,3.89,0.29,1.04,0.29,2.69,52.98,150.22,518.47
1980,5,17,0.0,42.89,27.86,35.38,419.47,373.38,3.64,1.33,3.88,15.79,,4.1,0.22,1.05,0.27,2.56,52.97,150.19,518.44
1980,5,18,0.0,42.86,27.86,35.36,418.56,387.41,4.48,-0.3,4.49,12.63,,3.9,0.17,0.14,0.26,2.38,52.96,150.15,518.42
1980,5,19,0.0,43.97,28.04,36.0,417.95,337.05,3.95,0.05,3.95,13.07,,3.6,0.22,0.09,0.24,2.23,52.95,150.09,518.35
1980,5,20,0.0,44.42,27.97,36.2,428.12,369.97,2.53,0.02,2.53,16.84,,3.67,0.17,0.03,0.21,2.13,52.94,150.07,518.31
1980,5,21,0.0,44.06,27.63,35.84,396.19,403.06,1.59,-1.48,2.17,18.19,,3.48,0.14,0.01,0.19,2.06,52.93,150.05,518.26
1980,5,22,0.0,43.19,27.53,35.36,397.53,403.98,1.56,-0.15,1.57,12.52,,3.81,0.14,0.0,0.19,2.01,52.92,149.99,518.22
1980,5,23,0.0,43.98,27.21,35.6,405.28,396.82,2.99,-1.47,3.33,11.06,,4.06,0.14,0.0,0.19,1.99,52.92,149.97,518.17
1980,5,24,0.0,44.02,26.95,35.48,412.89,393.26,3.09,-0.7,3.17,11.21,,3.91,0.13,0.01,0.19,1.98,52.9,149.92,518.08
1980,5,25,0.0,44.58,27.76,36.17,421.68,388.45,1.26,-0.73,1.46,17.88,,3.85,0.13,0.02,0.18,1.98,52.9,149.89,518.08
1980,5,26,0.0,45.32,28.99,37.16,416.16,392.8,-0.75,0.33,0.82,21.54,,3.46,0.19,0.02,0.17,2.01,52.89,149.87,518.05
1980,5,27,0.0,44.93,28.06,36.49,420.69,393.36,-0.23,1.49,1.51,28.07,,4.02,1.33,0.17,0.2,2.33,52.88,149.82,518.01
1980,5,28,0.12,41.12,25.24,33.18,435.33,367.25,2.88,1.76,3.38,25.41,,4.14,1.55,0.23,0.26,2.72,52.87,149.75,517.94
1980,5,29,1.2,40.83,24.83,32.83,425.1,383.51,1.67,1.29,2.11,26.72,,3.74,1.7,0.27,0.28,2.64,52.85,149.73,517.86
1980,5,30,0.0,40.65,26.38,33.52,428.01,362.02,1.03,0.32,1.08,40.9,,4.09,1.56,2.42,0.25,3.31,52.85,149.7,517.82
1980,5,31,1.65,41.58,24.77,33.17,433.16,385.28,-1.08,1.13,1.56,44.77,,4.05,2.03,0.68,0.51,4.39,52.84,149.64,517.76
1980,6,1,0.09,40.07,25.88,32.98,448.96,319.02,-0.75,2.52,2.63,50.64,,4.02,2.76,1.62,0.76,6.5,52.82,149.58,517.67
1980,6,2,1.26,39.84,25.87,32.86,448.98,268.33,0.04,0.96,0.96,57.5,,3.67,2.57,4.4,0.9,8.38,52.8,149.5,517.59
1980,6,3,14.69,39.43,25.68,32.56,442.37,265.78,1.55,-0.2,1.56,68.51,,3.5,2.52,0.84,1.23,12.21,52.78,149.43,517.49
1980,6,4,3.13,37.89,24.57,31.23,442.87,346.21,0.86,-0.62,1.06,60.24,,2.66,1.84,2.59,1.92,14.26,52.76,149.33,517.36
1980,6,5,0.27,38.37,25.68,32.02,447.48,357.75,2.57,2.38,3.5,54.02,,4.35,2.81,1.67,2.5,13.58,52.74,149.23,517.26
1980,6,6,1.09,38.47,25.22,31.84,439.56,343.98,1.95,2.24,2.97,55.16,,3.44,1.77,2.69,2.04,13.16,52.71,149.1,517.1
1980,6,7,0.0,36.86,25.97,31.42,439.22,357.82,2.31,1.78,2.92,57.5,,4.35,1.88,1.77,2.09,12.15,52.68,149.01,516.98
1980,6,8,1.17,38.36,26.98,32.67,436.21,372.47,2.43,1.41,2.81,52.54,,3.9,3.15,0.29,2.12,11.09,52.66,148.92,516.89
1980,6,9,5.6,38.23,25.45,31.84,442.61,375.13,2.92,1.88,3.47,51.77,,3.39,2.7,1.52,1.78,10.07,52.64,148.84,516.78
1980,6,10,10.57,36.76,24.57,30.66,451.69,324.15,1.25,0.67,1.42,63.79,,3.84,3.05,2.1,1.84,13.67,52.62,148.78,516.74
1980,6,11,1.15,38.86,25.07,31.96,451.33,292.0,0.56,2.89,2.94,69.08,,4.02,3.23,0.85,2.0,14.81,52.6,148.68,516.57
1980,6,12,0.13,37.85,24.52,31.18,446.79,306.06,-0.42,1.8,1.85,75.41,,3.27,2.59,1.62,1.85,17.11,52.58,148.62,516.5
1980,6,13,0.0,36.38,25.23,30.8,437.61,358.74,-1.05,1.76,2.05,75.76,,3.65,2.68,2.6,1.99,20.96,52.57,148.54,516.42
1980,6,14,2.22,37.06,24.97,31.02,436.11,313.12,-0.33,1.04,1.09,78.73,,3.82,2.66,3.43,2.03,25.99,52.6,148.47,516.35
1980,6,15,0.8,37.53,25.14,31.34,436.11,302.11,-0.74,0.94,1.2,77.64,,3.23,2.56,3.27,2.31,26.43,52.68,148.4,516.23
1980,6,16,8.57,37.52,23.97,30.74,441.11,259.79,1.81,0.61,1.91,76.81,,2.81,2.22,2.41,2.38,28.13,52.81,148.3,516.13
