year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,2,6,0.0,28.92,11.75,20.34,280.18,305.31,-0.43,-2.96,2.99,16.14,,2.48,0.59,0.0,0.48,3.08,69.7,195.45,510.13
1980,2,7,0.0,27.56,10.56,19.06,285.9,307.32,-0.86,-1.84,2.03,18.75,,2.54,0.59,0.0,0.46,3.0,69.62,195.24,510.12
1980,2,8,0.0,27.56,11.39,19.48,304.11,303.18,-0.41,-0.53,0.67,18.93,,2.63,0.59,0.0,0.41,2.93,69.55,195.05,510.1
1980,2,9,0.0,29.45,13.36,21.4,316.2,300.44,0.3,-0.47,0.56,24.81,,2.65,0.58,0.0,0.4,2.86,69.49,194.88,510.07
1980,2,10,0.0,31.13,13.69,22.41,305.71,308.29,-0.89,-2.04,2.23,21.36,,2.69,0.57,0.0,0.43,2.8,69.42,194.69,510.05
1980,2,11,0.0,30.02,12.91,21.46,313.51,306.69,-1.15,-0.39,1.21,21.51,,2.68,0.61,0.0,0.4,2.74,69.36,194.52,510.05
1980,2,12,0.0,30.73,14.2,22.46,331.4,302.97,-0.45,-0.12,0.47,24.88,,2.79,0.57,0.0,0.38,2.69,69.31,194.36,510.04
1980,2,13,0.0,31.55,14.69,23.12,339.46,303.56,-0.48,-0.39,0.62,22.95,,2.85,0.55,0.0,0.37,2.64,69.26,194.2,510.02
1980,2,14,0.0,32.06,15.31,23.68,374.66,270.91,1.02,1.67,1.96,48.55,,2.74,0.74,0.3,0.37,2.87,69.2,194.03,509.98
1980,2,15,1.09,33.07,16.24,24.66,338.77,308.34,1.37,-1.28,1.87,42.39,,2.61,0.77,0.03,0.43,3.43,69.15,193.88,509.96
1980,2,16,0.0,31.16,14.66,22.91,307.95,317.0,0.63,-1.98,2.08,36.7,,2.76,0.67,0.0,0.44,3.33,69.08,193.7,509.95
1980,2,17,0.0,30.73,12.96,21.84,311.36,316.97,-0.21,-1.53,1.54,28.18,,2.84,0.56,0.0,0.42,3.22,69.02,193.52,509.91
1980,2,18,0.0,30.57,13.81,22.19,319.15,317.85,0.35,-0.18,0.39,28.32,,2.91,0.52,0.0,0.4,3.11,68.97,193.38,509.9
1980,2,19,0.0,32.26,15.13,23.7,327.92,317.72,0.71,-0.02,0.71,29.43,,2.97,0.51,0.0,0.4,3.01,68.93,193.23,509.89
1980,2,20,0.0,33.47,16.21,24.84,332.98,318.61,-0.58,-1.68,1.78,28.5,,3.0,0.5,0.0,0.39,2.92,68.88,193.09,509.88
1980,2,21,0.0,33.87,17.66,25.76,339.58,320.15,0.78,-0.77,1.1,34.54,,3.05,0.71,0.0,0.35,2.83,68.84,192.97,509.85
1980,2,22,0.0,35.26,17.64,26.45,343.28,321.02,1.03,-1.72,2.0,31.83,,3.1,0.56,0.0,0.35,2.76,68.8,192.83,509.84
1980,2,23,0.0,35.29,17.06,26.17,344.58,321.44,2.29,-1.29,2.63,28.47,,3.14,0.5,0.0,0.34,2.7,68.76,192.71,509.82
1980,2,24,0.0,35.19,17.91,26.55,337.22,324.48,1.96,-1.85,2.7,31.87,,3.1,0.46,0.0,0.36,2.65,68.71,192.57,509.81
1980,2,25,0.0,34.93,16.63,25.78,325.03,329.65,-0.11,-2.46,2.46,21.74,,3.03,0.43,0.0,0.36,2.61,68.66,192.42,509.78
1980,2,26,0.0,33.95,15.59,24.77,319.21,333.84,-0.26,-2.05,2.07,19.15,,3.0,0.42,0.0,0.36,2.58,68.62,192.28,509.76
1980,2,27,0.0,33.91,15.31,24.61,328.5,335.17,0.69,0.31,0.76,25.38,,3.12,0.44,0.0,0.33,2.55,68.58,192.16,509.75
1980,2,28,0.0,35.91,17.55,26.73,329.14,334.74,2.26,-0.9,2.43,31.1,,3.21,0.41,0.0,0.33,2.53,68.54,192.04,509.73
1980,2,29,0.0,35.54,18.81,27.17,346.6,324.49,2.69,-0.95,2.85,28.79,,3.15,0.41,0.13,0.35,2.54,68.49,191.88,509.73
1980,3,1,0.0,34.35,18.58,26.46,331.04,332.85,2.59,-1.62,3.05,28.66,,3.14,0.38,0.0,0.35,2.53,68.44,191.73,509.72
1980,3,2,0.0,32.62,15.56,24.09,313.77,343.6,0.54,-1.3,1.41,23.19,,3.12,0.36,0.0,0.36,2.52,68.39,191.58,509.69
1980,3,3,0.0,33.46,16.03,24.74,342.03,336.87,2.37,-1.62,2.87,25.59,,3.24,0.36,0.0,0.32,2.52,68.35,191.46,509.67
1980,3,4,0.0,35.37,18.29,26.83,345.33,337.38,2.05,-1.98,2.85,30.68,,3.31,0.36,0.0,0.33,2.52,68.31,191.32,509.65
1980,3,5,0.0,35.39,18.47,26.93,352.7,338.96,2.0,0.06,2.0,27.46,,3.33,0.35,0.0,0.3,2.52,68.28,191.22,509.63
1980,3,6,0.0,36.63,19.68,28.16,347.99,339.3,3.18,-0.88,3.3,22.58,,3.25,0.33,0.0,0.33,2.52,68.24,191.07,509.61
1980,3,7,0.0,34.88,17.44,26.16,337.35,342.66,2.18,0.08,2.18,24.5,,3.31,0.32,0.0,0.33,2.52,68.2,190.96,509.6
1980,3,8,0.0,33.86,19.68,26.77,325.2,347.33,3.45,-0.53,3.49,26.4,,3.09,0.36,0.03,0.37,2.55,68.15,190.77,509.58
1980,3,9,0.0,31.24,13.85,22.54,298.23,354.74,1.06,-1.08,1.51,21.76,,3.03,0.29,0.0,0.36,2.53,68.09,190.61,509.56
1980,3,10,0.0,29.67,13.37,21.52,307.41,355.1,0.12,0.15,0.19,24.66,,3.17,0.28,0.0,0.35,2.52,68.05,190.46,509.54
1980,3,11,0.0,31.66,14.93,23.3,323.15,351.86,0.77,1.18,1.41,25.26,,3.21,0.28,0.01,0.33,2.54,68.01,190.34,509.52
1980,3,12,0.06,34.47,16.53,25.5,329.57,345.26,-0.05,-1.29,1.29,18.77,,3.22,0.27,0.1,0.33,2.58,67.97,190.2,509.5
1980,3,13,0.0,34.15,18.83,26.49,362.94,325.62,-1.12,-0.63,1.29,17.28,,3.34,0.27,0.22,0.31,2.62,67.93,190.07,509.49
1980,3,14,0.0,34.42,18.87,26.65,360.52,343.03,-0.79,-0.12,0.8,23.11,,3.44,0.42,0.01,0.29,2.6,67.89,189.95,509.46
1980,3,15,0.0,35.38,19.2,27.29,374.41,329.24,0.51,0.58,0.77,24.07,,3.42,0.3,0.03,0.27,2.57,67.86,189.83,509.44
1980,3,16,0.0,36.56,20.96,28.76,373.72,316.58,2.46,-0.22,2.47,29.48,,3.23,0.27,0.22,0.28,2.59,67.82,189.71,509.43
1980,3,17,0.01,36.23,20.38,28.3,372.73,331.36,1.01,0.48,1.12,32.43,,3.06,0.23,0.07,0.29,2.57,67.79,189.6,509.41
1980,3,18,0.0,36.16,20.79,28.48,367.05,337.06,1.11,0.38,1.17,32.24,,3.42,0.24,0.08,0.28,2.58,67.75,189.49,509.41
1980,3,19,0.0,36.54,19.96,28.25,354.41,355.27,1.68,-0.0,1.68,29.48,,3.45,0.24,0.01,0.27,2.56,67.73,189.39,509.39
1980,3,20,0.0,36.98,20.11,28.54,358.75,356.8,1.69,-0.26,1.71,30.67,,3.59,0.24,0.0,0.25,2.55,67.7,189.3,509.38
1980,3,21,0.0,37.8,21.45,29.62,372.06,333.56,0.36,-0.47,0.59,25.68,,3.61,0.23,0.01,0.23,2.53,67.68,189.21,509.37
1980,3,22,0.0,38.3,22.47,30.38,382.7,310.27,1.63,-0.63,1.75,23.03,,3.3,0.2,0.04,0.24,2.54,67.65,189.12,509.35
1980,3,23,0.0,38.96,21.97,30.46,366.14,351.25,2.7,-1.13,2.93,21.48,,3.53,0.21,0.0,0.26,2.52,67.63,189.04,509.33
1980,3,24,0.0,38.29,21.86,30.08,358.29,359.64,1.94,-0.69,2.06,33.57,,3.56,0.2,0.0,0.26,2.52,67.6,188.94,509.3
1980,3,25,0.0,38.0,21.65,29.82,364.48,356.6,1.36,-0.92,1.64,31.52,,3.66,0.2,0.0,0.25,2.52,67.57,188.84,509.3
1980,3,26,0.0,38.21,22.4,30.3,363.57,340.49,1.53,-1.48,2.13,19.67,,3.47,0.31,0.0,0.27,2.52,67.54,188.73,509.28
1980,3,27,0.0,37.98,22.35,30.16,372.46,336.87,-0.39,0.14,0.41,26.0,,3.22,0.21,0.06,0.25,2.52,67.52,188.64,509.27
1980,3,28,0.03,37.8,22.62,30.21,400.12,231.71,0.42,2.04,2.08,35.91,,2.52,0.18,0.42,0.27,2.67,67.48,188.52,509.26
1980,3,29,0.0,38.47,24.38,31.42,377.47,287.0,2.65,-0.39,2.68,23.72,,3.35,0.19,0.05,0.3,2.62,67.44,188.4,509.24
1980,3,30,0.0,37.68,23.06,30.37,354.57,364.83,2.89,-0.28,2.9,32.56,,3.71,0.21,0.0,0.28,2.55,67.41,188.28,509.23
1980,3,31,0.0,36.99,20.86,28.92,351.54,364.16,1.56,0.28,1.58,29.33,,3.7,0.19,0.0,0.25,2.52,67.38,188.18,509.22
1980,4,1,0.0,37.33,20.63,28.98,350.64,372.98,1.31,-0.26,1.34,28.28,,3.77,0.18,0.0,0.25,2.52,67.36,188.09,509.22
1980,4,2,0.0,37.91,21.47,29.69,353.94,362.57,0.75,-0.39,0.85,26.13,,3.72,0.17,0.0,0.24,2.51,67.34,188.0,509.2
1980,4,3,0.0,38.48,21.58,30.03,354.59,359.9,1.34,0.04,1.34,23.81,,3.68,0.16,0.0,0.21,2.51,67.31,187.93,509.19
1980,4,4,0.0,38.46,22.4,30.43,362.77,372.36,0.78,-1.1,1.35,23.19,,3.84,0.17,0.0,0.22,2.51,67.3,187.85,509.18
1980,4,5,0.0,39.33,23.36,31.34,379.61,351.37,-0.04,-0.1,0.11,21.02,,3.7,0.3,0.43,0.22,2.53,67.28,187.78,509.16
1980,4,6,0.0,39.87,24.18,32.02,388.02,351.19,-0.13,1.63,1.64,25.91,,3.64,0.61,0.86,0.22,2.63,67.26,187.7,509.14
1980,4,7,0.18,39.03,22.39,30.71,387.7,352.26,-1.07,0.72,1.29,33.81,,3.65,0.5,0.82,0.24,2.92,67.23,187.61,509.13
1980,4,8,0.54,38.77,23.01,30.89,392.57,335.55,0.46,-0.14,0.48,28.14,,3.83,0.36,0.75,0.24,2.93,67.21,187.54,509.11
1980,4,9,0.0,40.35,24.13,32.24,384.64,367.02,2.06,-0.94,2.26,19.75,,3.97,0.27,0.06,0.23,2.79,67.19,187.48,509.1
1980,4,10,0.0,41.64,24.06,32.85,372.63,371.19,3.4,-1.35,3.66,15.4,,3.95,0.21,0.02,0.22,2.69,67.18,187.4,509.09
1980,4,11,0.0,41.44,25.65,33.54,379.38,370.82,3.55,-0.03,3.55,18.57,,3.87,0.17,0.23,0.23,2.69,67.15,187.32,509.08
1980,4,12,0.0,40.58,24.98,32.78,377.36,370.75,2.69,-1.39,3.03,16.88,,3.76,0.15,0.02,0.23,2.61,67.13,187.23,509.06
1980,4,13,0.0,40.5,24.69,32.6,378.09,371.26,2.16,-1.29,2.52,28.07,,4.01,0.15,0.04,0.2,2.57,67.11,187.15,509.05
1980,4,14,0.0,40.93,24.5,32.72,387.07,377.55,0.71,-0.07,0.71,28.97,,3.95,0.15,0.07,0.2,2.53,67.09,187.1,509.04
1980,4,15,0.0,41.13,26.86,34.0,392.63,364.77,1.16,0.22,1.18,32.57,,3.7,0.14,0.46,0.23,2.73,67.08,187.04,509.03
1980,4,16,0.0,41.17,27.13,34.15,372.93,373.49,2.64,-0.72,2.74,19.92,,3.79,0.13,0.06,0.22,2.66,67.06,186.98,509.03
1980,4,17,0.0,39.21,24.3,31.76,369.72,382.22,0.9,-1.12,1.44,21.98,,4.05,0.25,0.01,0.21,2.56,67.05,186.92,509.01
1980,4,18,0.0,41.37,24.28,32.83,370.83,381.36,0.83,-0.72,1.1,23.82,,3.98,0.16,0.02,0.19,2.52,67.03,186.86,509.0
1980,4,19,0.0,41.83,25.64,33.74,373.97,388.32,-1.06,-0.51,1.18,12.6,,4.08,0.13,0.01,0.19,2.51,67.02,186.81,509.0
1980,4,20,0.0,42.8,25.89,34.34,397.58,365.37,0.98,1.41,1.72,19.08,,4.11,0.12,0.3,0.18,2.54,67.01,186.76,508.99
1980,4,21,0.0,43.34,28.15,35.75,394.82,377.65,1.05,-0.94,1.41,14.82,,4.03,0.13,0.05,0.19,2.53,66.99,186.7,508.99
1980,4,22,0.0,43.18,28.31,35.74,397.69,369.69,2.7,-2.93,3.98,17.02,,3.78,0.11,0.02,0.2,2.56,66.98,186.63,508.97
1980,4,23,0.0,42.66,27.19,34.92,392.13,379.87,3.91,-1.1,4.06,22.88,,4.12,0.11,0.06,0.22,2.6,66.96,186.55,508.95
1980,4,24,0.0,42.08,26.66,34.37,376.67,391.06,3.41,-1.39,3.68,16.12,,4.1,0.1,0.0,0.2,2.54,66.94,186.49,508.94
1980,4,25,0.0,42.32,25.21,33.76,365.86,396.05,3.84,-1.78,4.23,13.34,,4.11,0.1,0.0,0.2,2.53,66.92,186.43,508.94
1980,4,26,0.0,42.7,26.5,34.6,373.91,395.4,3.34,-2.06,3.92,15.09,,4.05,0.1,0.0,0.19,2.53,66.91,186.37,508.94
1980,4,27,0.0,41.74,26.66,34.2,389.58,360.95,1.55,-1.49,2.15,20.73,,3.91,0.15,0.03,0.2,2.52,66.89,186.3,508.93
1980,4,28,0.0,40.6,24.79,32.7,385.02,375.43,2.25,-0.29,2.27,20.5,,4.12,0.11,0.15,0.2,2.53,66.87,186.24,508.92
1980,4,29,0.0,41.86,26.33,34.1,378.47,395.48,2.42,-0.65,2.51,24.05,,4.02,0.09,0.01,0.19,2.54,66.86,186.18,508.91
1980,4,30,0.0,42.26,26.24,34.25,382.31,385.51,1.07,-1.2,1.61,20.16,,3.99,0.08,0.01,0.18,2.51,66.85,186.13,508.91
1980,5,1,0.0,42.83,27.02,34.92,381.86,396.52,0.36,-1.55,1.59,24.04,,4.02,0.11,0.02,0.18,2.52,66.83,186.07,508.89
1980,5,2,0.0,43.1,27.19,35.15,394.63,387.79,-0.16,0.74,0.76,18.01,,3.99,0.12,0.15,0.19,2.53,66.82,186.03,508.88
1980,5,3,0.0,43.18,28.38,35.78,402.33,378.66,1.12,-1.36,1.76,14.46,,4.02,0.12,0.05,0.18,2.51,66.81,185.97,508.88
1980,5,4,0.0,43.25,28.39,35.82,399.78,387.23,2.36,-2.38,3.35,16.05,,3.87,0.09,0.0,0.18,2.5,66.79,185.92,508.88
1980,5,5,0.0,43.46,28.74,36.1,398.43,383.68,3.46,-1.19,3.66,17.09,,4.09,0.08,0.01,0.19,2.51,66.78,185.86,508.86
1980,5,6,0.0,43.21,27.67,35.44,386.87,393.0,4.25,-1.72,4.58,15.32,,4.23,0.08,0.0,0.19,2.51,66.76,185.78,508.85
1980,5,7,0.0,42.38,27.21,34.8,384.96,390.34,3.05,-0.98,3.2,19.58,,4.26,0.07,0.0,0.19,2.51,66.75,185.73,508.84
1980,5,8,0.0,42.05,26.91,34.48,389.81,385.34,3.28,-0.88,3.4,18.23,,4.07,0.07,0.01,0.19,2.51,66.73,185.67,508.83
1980,5,9,0.0,41.37,26.79,34.08,378.92,380.65,3.11,-0.79,3.21,21.41,,4.25,0.11,0.03,0.2,2.51,66.71,185.6,508.82
1980,5,10,0.0,41.72,26.39,34.06,379.22,390.96,3.95,-0.54,3.99,16.17,,4.18,0.08,0.04,0.2,2.52,66.7,185.53,508.81
1980,5,11,0.0,41.5,25.95,33.72,383.63,394.64,3.84,-0.03,3.84,16.73,,4.27,0.07,0.01,0.19,2.51,66.68,185.46,508.8
1980,5,12,0.0,41.81,27.31,34.56,385.15,397.95,3.19,0.15,3.19,21.54,,3.98,0.06,0.28,0.2,2.58,66.66,185.39,508.79
1980,5,13,0.0,42.37,27.2,34.78,389.34,387.03,2.51,-0.99,2.7,22.45,,3.98,0.11,0.61,0.21,2.61,66.65,185.33,508.75
1980,5,14,0.0,42.56,28.41,35.48,388.93,399.29,2.13,-1.32,2.51,19.59,,4.12,0.13,0.2,0.2,2.6,66.63,185.26,508.74
1980,5,15,0.0,43.06,28.95,36.01,399.16,364.87,2.4,-0.48,2.45,25.49,,3.91,0.29,0.38,0.2,2.62,66.62,185.19,508.74
1980,5,16,0.0,41.6,28.38,34.99,406.31,351.32,2.6,-0.85,2.74,20.71,,4.14,0.17,0.69,0.21,2.67,66.6,185.13,508.74
1980,5,17,0.0,42.4,27.84,35.12,404.32,372.31,4.26,-1.11,4.4,19.91,,4.16,0.11,0.34,0.21,2.63,66.58,185.07,508.73
1980,5,18,0.0,42.01,27.35,34.68,391.87,398.06,4.48,-0.24,4.49,21.71,,3.86,0.08,0.03,0.2,2.57,66.57,184.98,508.7
1980,5,19,0.0,42.07,27.11,34.59,396.31,394.15,3.78,-0.28,3.79,23.89,,3.97,0.12,0.02,0.19,2.53,66.55,184.92,508.7
1980,5,20,0.0,41.75,27.41,34.58,394.81,393.12,3.23,-1.39,3.52,20.71,,4.0,0.09,0.01,0.19,2.51,66.53,184.85,508.68
1980,5,21,0.0,41.34,25.82,33.58,395.57,389.46,3.38,-0.61,3.43,20.25,,4.26,0.07,0.02,0.19,2.51,66.51,184.78,508.68
1980,5,22,0.0,41.45,26.71,34.08,380.87,411.19,3.82,-0.54,3.86,20.03,,4.18,0.06,0.0,0.19,2.51,66.5,184.7,508.66
1980,5,23,0.0,41.91,27.52,34.71,395.76,389.48,3.27,-0.97,3.41,20.7,,4.04,0.05,0.01,0.19,2.51,66.48,184.64,508.64
1980,5,24,0.0,42.11,27.76,34.94,394.21,394.98,3.2,-0.9,3.32,20.79,,4.26,0.05,0.01,0.19,2.51,66.46,184.57,508.64
1980,5,25,0.0,41.57,27.38,34.48,403.36,384.8,3.01,-1.51,3.37,19.73,,4.4,0.68,0.01,0.18,2.51,66.44,184.49,508.62
1980,5,26,0.0,41.94,28.05,34.99,404.84,381.76,3.22,-1.26,3.46,15.46,,3.78,1.06,0.03,0.18,2.51,66.43,184.43,508.62
1980,5,27,0.0,42.56,28.8,35.68,399.7,390.78,3.58,-0.71,3.65,15.35,,4.03,0.7,0.02,0.18,2.51,66.42,184.37,508.61
1980,5,28,0.0,42.83,28.14,35.48,396.5,399.55,4.0,-0.34,4.01,23.94,,4.06,0.43,0.03,0.19,2.54,66.4,184.3,508.6
1980,5,29,0.0,41.85,27.67,34.76,397.19,401.08,2.88,-0.21,2.89,27.41,,4.22,0.28,0.0,0.19,2.51,66.38,184.22,508.59
1980,5,30,0.0,41.1,27.7,34.4,407.67,400.92,3.65,-0.15,3.65,27.17,,4.26,0.18,0.02,0.19,2.51,66.36,184.14,508.56
1980,5,31,0.0,41.45,29.12,35.29,417.15,377.51,2.87,-0.3,2.89,27.32,,4.16,0.57,0.72,0.18,2.54,66.35,184.08,508.55
1980,6,1,0.04,41.91,26.85,34.38,433.46,351.13,2.62,-1.17,2.87,37.06,,3.95,1.84,0.42,0.22,2.98,66.33,184.0,508.54
1980,6,2,0.1,41.67,25.9,33.78,436.54,373.11,0.91,-0.96,1.32,41.88,,4.09,3.42,0.64,0.24,3.51,66.31,183.92,508.54
1980,6,3,5.13,41.22,24.2,32.71,432.48,370.52,2.12,-1.91,2.85,52.28,,3.87,3.24,1.12,0.37,4.61,66.29,183.83,508.53
1980,6,4,1.3,36.8,24.43,30.62,435.32,378.25,1.76,-0.78,1.93,46.7,,3.54,2.89,1.51,0.42,5.3,66.27,183.75,508.49
1980,6,5,0.16,38.02,25.43,31.72,441.56,333.66,1.29,1.96,2.35,54.83,,3.84,3.23,0.96,0.58,7.04,66.25,183.67,508.48
1980,6,6,10.82,38.1,23.01,30.56,433.35,205.9,-0.1,2.67,2.67,66.58,,3.26,2.76,2.05,0.52,9.63,66.22,183.57,508.47
1980,6,7,11.66,33.13,23.0,28.06,426.14,301.36,1.38,2.76,3.09,87.68,,2.61,2.22,3.01,0.57,12.51,66.2,183.47,508.46
1980,6,8,7.31,29.99,23.38,26.68,430.03,230.16,3.26,0.04,3.26,81.17,,3.3,2.75,2.38,1.11,26.82,66.22,183.43,508.45
1980,6,9,0.18,33.9,23.14,28.52,431.0,313.02,3.82,-0.53,3.86,66.82,,3.99,3.39,0.67,2.72,26.09,66.27,183.33,508.45
1980,6,10,1.08,35.11,24.05,29.58,424.77,373.14,3.21,-1.35,3.48,63.38,,4.59,3.73,0.01,3.42,22.93,66.27,183.23,508.42
1980,6,11,7.6,36.86,24.88,30.87,427.26,383.8,3.65,-1.04,3.8,53.37,,3.98,3.22,0.19,3.38,19.66,66.25,183.12,508.41
1980,6,12,1.81,37.2,23.87,30.54,439.91,309.19,3.73,-1.27,3.94,60.65,,4.18,3.47,0.66,2.14,17.66,66.22,183.02,508.39
1980,6,13,12.65,36.08,22.55,29.32,441.0,289.68,3.21,-1.6,3.59,69.4,,2.23,1.89,1.05,1.62,17.57,66.19,182.92,508.37
1980,6,14,9.6,34.27,23.3,28.79,440.18,183.03,4.04,-1.0,4.16,80.49,,2.92,2.48,1.4,1.06,20.71,66.17,182.84,508.37
1980,6,15,21.44,33.65,23.27,28.46,436.06,242.38,3.45,-1.12,3.63,71.72,,2.87,2.41,0.73,1.82,21.88,66.17,182.72,508.34
