year,month,day,prcp(mm/day),tmax(C),tmin(C),tavg(C),srad_lw(w/m2),srad_sw(w/m2),wind_u(m/s),wind_v(m/s),wind(m/s),rel_hum(%),pet(mm/day),pet_gleam(mm/day),aet_gleam(mm/day),evap_canopy(mm/day),evap_surface(mm/day),sm_lvl1(kg/m2),sm_lvl2(kg/m2),sm_lvl3(kg/m2),sm_lvl4(kg/m2)
1980,3,4,0.0,34.35,17.21,25.78,350.17,327.6,3.12,-2.38,3.92,26.1,,3.3,0.58,0.0,0.46,2.23,50.11,145.09,491.12
1980,3,5,0.0,34.49,18.01,26.25,354.11,327.42,1.06,-0.83,1.35,31.99,,3.29,0.56,0.0,0.41,2.15,50.07,144.97,490.98
1980,3,6,0.0,35.13,18.86,27.0,367.43,318.3,2.66,0.25,2.67,23.48,,3.3,0.55,0.01,0.41,2.08,50.04,144.84,490.84
1980,3,7,0.0,35.16,19.93,27.54,367.48,326.85,1.86,0.35,1.89,29.23,,3.23,0.53,0.08,0.39,2.06,50.0,144.73,490.69
1980,3,8,0.12,34.21,20.54,27.38,377.86,268.86,2.03,1.44,2.49,39.44,,2.21,0.57,0.51,0.47,2.57,49.95,144.57,490.51
1980,3,9,0.3,32.49,17.59,25.04,337.15,327.47,2.13,0.36,2.16,25.26,,2.9,0.62,0.01,0.52,2.49,49.9,144.42,490.34
1980,3,10,0.0,32.56,16.48,24.52,332.44,337.22,-0.08,-0.63,0.64,29.37,,3.23,0.58,0.0,0.48,2.39,49.86,144.27,490.15
1980,3,11,0.75,32.88,17.34,25.11,368.34,324.96,-0.29,0.78,0.83,48.42,,3.04,1.05,0.4,0.48,2.78,49.81,144.13,489.97
1980,3,12,2.28,32.69,16.84,24.76,375.78,314.29,0.1,-0.36,0.37,54.57,,3.16,1.03,0.87,0.53,3.84,49.77,143.99,489.8
1980,3,13,0.02,32.0,17.27,24.64,352.15,336.37,-0.45,-1.7,1.76,25.2,,3.25,0.81,0.01,0.63,3.6,49.73,143.87,489.63
1980,3,14,0.0,32.79,17.81,25.3,344.55,329.53,-0.2,-1.0,1.02,30.77,,3.36,0.79,0.0,0.57,3.34,49.7,143.74,489.47
1980,3,15,0.0,33.94,16.36,25.15,340.06,344.04,1.12,-0.66,1.3,28.61,,3.4,0.64,0.0,0.54,3.11,49.66,143.62,489.33
1980,3,16,0.28,34.85,17.66,26.26,360.06,336.98,1.81,0.87,2.01,33.19,,3.42,1.06,0.06,0.52,3.08,49.62,143.49,489.17
1980,3,17,1.11,35.45,19.15,27.3,374.36,316.97,2.58,1.14,2.82,30.02,,3.19,0.97,0.41,0.51,3.1,49.58,143.35,489.0
1980,3,18,0.04,35.48,19.62,27.55,374.78,338.64,2.26,0.14,2.26,29.65,,3.23,0.74,0.08,0.47,2.96,49.55,143.24,488.86
1980,3,19,0.03,35.66,20.2,27.93,374.27,332.22,1.78,0.38,1.82,37.72,,3.21,0.59,0.14,0.48,3.02,49.52,143.12,488.72
1980,3,20,0.0,35.56,20.11,27.84,376.6,342.2,1.99,-0.12,1.99,27.99,,3.51,0.57,0.02,0.44,2.85,49.49,143.03,488.59
1980,3,21,0.0,36.92,20.52,28.72,362.95,347.45,0.93,-0.66,1.14,27.59,,3.58,0.56,0.0,0.41,2.66,49.46,142.93,488.47
1980,3,22,0.0,37.06,20.83,28.94,371.97,344.03,1.9,0.23,1.91,25.03,,3.32,0.5,0.03,0.39,2.56,49.43,142.85,488.36
1980,3,23,0.0,37.98,21.96,29.97,381.02,334.32,2.1,1.01,2.33,28.77,,3.4,0.49,0.07,0.38,2.5,49.41,142.75,488.23
1980,3,24,0.04,38.47,22.6,30.54,384.5,343.2,2.18,1.13,2.46,26.7,,3.43,0.55,0.04,0.35,2.45,49.38,142.66,488.13
1980,3,25,0.0,38.23,22.61,30.42,387.18,336.56,1.7,0.39,1.74,25.83,,3.56,0.5,0.13,0.32,2.35,49.36,142.57,488.01
1980,3,26,0.0,39.11,23.19,31.15,390.31,333.93,2.1,1.32,2.48,30.53,,3.22,0.43,0.21,0.35,2.4,49.33,142.48,487.9
1980,3,27,0.0,38.5,22.6,30.55,387.73,331.71,0.81,-0.49,0.95,35.1,,3.41,0.44,0.04,0.4,2.57,49.3,142.37,487.76
1980,3,28,0.5,37.1,22.37,29.74,403.38,318.33,0.87,0.27,0.91,42.27,,3.53,0.5,0.3,0.37,2.82,49.27,142.26,487.62
1980,3,29,0.13,37.5,22.49,29.99,403.88,317.91,2.1,1.72,2.71,44.33,,3.24,0.71,0.94,0.44,3.63,49.23,142.14,487.47
1980,3,30,0.19,36.65,22.53,29.59,392.13,312.58,2.55,-0.64,2.63,29.78,,3.2,0.72,0.6,0.52,3.55,49.2,142.03,487.32
1980,3,31,0.01,35.6,21.5,28.55,380.72,337.25,0.68,1.0,1.21,27.44,,3.52,0.63,0.03,0.52,3.31,49.17,141.93,487.19
1980,4,1,0.27,37.05,22.73,29.89,396.2,327.02,2.01,1.28,2.38,39.72,,3.42,1.0,0.68,0.49,3.67,49.14,141.81,487.04
1980,4,2,0.23,37.46,22.35,29.9,397.01,316.94,1.76,1.09,2.07,42.6,,3.48,1.28,0.82,0.54,4.16,49.11,141.7,486.89
1980,4,3,1.41,36.73,21.28,29.0,392.16,277.45,1.57,1.93,2.49,42.71,,3.26,1.37,0.27,0.59,4.52,49.07,141.56,486.72
1980,4,4,0.79,34.84,21.08,27.96,380.66,352.22,1.65,1.09,1.98,27.57,,3.5,1.24,0.11,0.66,4.15,49.05,141.47,486.6
1980,4,5,0.38,37.19,22.5,29.84,385.84,356.11,1.16,1.31,1.75,32.52,,3.52,1.26,0.17,0.61,4.04,49.02,141.37,486.48
1980,4,6,1.43,37.58,21.33,29.46,396.38,335.31,0.02,1.08,1.08,36.23,,3.53,1.32,1.07,0.58,4.11,48.99,141.28,486.35
1980,4,7,0.38,35.97,21.88,28.92,392.57,348.89,0.54,0.0,0.54,37.46,,3.69,1.21,0.39,0.57,3.99,48.97,141.19,486.24
1980,4,8,0.0,38.12,22.68,30.4,394.82,340.46,1.37,0.26,1.39,26.25,,3.74,0.89,0.28,0.53,3.66,48.95,141.13,486.14
1980,4,9,0.0,39.81,23.5,31.66,397.98,348.0,2.22,0.69,2.32,24.91,,3.52,0.66,0.49,0.48,3.43,48.93,141.05,486.06
1980,4,10,0.0,40.56,23.88,32.22,398.88,349.66,2.41,1.04,2.62,25.74,,3.82,0.58,0.36,0.44,3.23,48.91,140.98,485.96
1980,4,11,0.0,40.7,24.25,32.48,391.69,355.78,2.46,-0.52,2.51,18.72,,3.77,0.51,0.05,0.4,2.98,48.89,140.92,485.88
1980,4,12,0.0,40.44,24.7,32.57,395.14,353.88,2.74,-0.67,2.82,16.93,,3.83,0.49,0.13,0.37,2.81,48.88,140.85,485.78
1980,4,13,0.0,41.01,24.16,32.58,390.61,341.17,2.57,-0.67,2.66,16.74,,3.81,0.47,0.07,0.33,2.59,48.86,140.79,485.7
1980,4,14,0.0,41.16,24.04,32.6,389.01,356.87,1.33,-0.34,1.37,22.33,,3.68,0.44,0.01,0.31,2.42,48.84,140.73,485.62
1980,4,15,0.0,40.67,24.88,32.78,403.89,318.39,1.54,0.46,1.61,29.08,,2.95,0.36,0.34,0.28,2.38,48.83,140.67,485.53
1980,4,16,0.04,40.37,25.26,32.82,397.92,342.09,1.53,1.45,2.11,30.16,,1.94,0.34,1.08,0.34,2.74,48.81,140.6,485.44
1980,4,17,0.0,37.73,22.8,30.26,395.47,347.3,0.64,0.88,1.09,22.6,,3.53,0.46,0.88,0.35,2.65,48.79,140.53,485.35
1980,4,18,0.0,40.04,24.48,32.26,395.82,349.91,1.85,1.67,2.49,22.08,,3.82,0.44,0.37,0.32,2.64,48.77,140.46,485.26
1980,4,19,0.0,41.11,25.82,33.47,403.32,362.65,1.61,1.28,2.06,21.72,,3.73,0.4,0.07,0.31,2.56,48.75,140.4,485.17
1980,4,20,0.0,41.99,25.85,33.92,403.71,362.5,2.25,0.81,2.39,19.23,,3.89,0.39,0.07,0.29,2.49,48.74,140.34,485.09
1980,4,21,0.0,42.86,26.01,34.44,403.75,375.2,2.08,1.37,2.49,19.17,,3.86,0.44,0.04,0.28,2.36,48.73,140.28,485.02
1980,4,22,0.0,42.82,27.06,34.94,414.66,371.6,2.74,1.18,2.98,18.34,,3.64,0.4,0.07,0.26,2.29,48.71,140.23,484.94
1980,4,23,0.0,42.65,27.05,34.85,409.84,360.74,3.34,-0.74,3.42,17.42,,3.99,0.39,0.12,0.29,2.34,48.7,140.17,484.88
1980,4,24,0.0,42.11,26.03,34.07,379.78,386.38,2.94,-0.28,2.95,13.46,,3.93,0.36,0.01,0.27,2.21,48.68,140.12,484.8
1980,4,25,0.0,41.93,24.21,33.07,377.0,388.74,3.44,-0.52,3.48,11.79,,3.87,0.34,0.01,0.25,2.11,48.67,140.07,484.73
1980,4,26,0.0,42.3,23.94,33.12,364.96,395.56,3.09,-0.96,3.24,10.89,,3.86,0.33,0.0,0.23,2.03,48.66,140.02,484.67
1980,4,27,0.0,42.37,25.87,34.12,385.86,385.27,2.37,-0.0,2.37,16.18,,3.76,0.35,0.03,0.22,1.99,48.64,139.96,484.59
1980,4,28,0.0,42.32,26.42,34.37,401.25,366.16,2.63,1.21,2.89,21.19,,3.75,0.31,0.32,0.23,2.06,48.63,139.91,484.51
1980,4,29,0.0,42.09,26.79,34.44,394.88,368.46,2.47,0.93,2.64,17.48,,3.8,0.35,0.94,0.24,2.19,48.61,139.85,484.44
1980,4,30,0.0,42.12,26.12,34.12,394.64,376.27,1.88,1.01,2.13,19.62,,3.87,0.33,0.09,0.24,2.12,48.6,139.8,484.36
1980,5,1,0.0,42.13,26.22,34.17,404.87,379.95,2.11,1.46,2.57,25.15,,4.06,0.51,0.22,0.25,2.36,48.58,139.73,484.29
1980,5,2,0.79,42.04,28.03,35.03,411.27,317.0,2.02,0.93,2.22,24.59,,3.82,0.64,1.77,0.31,2.9,48.57,139.67,484.19
1980,5,3,1.02,42.46,26.77,34.62,411.88,361.9,2.36,1.68,2.9,25.05,,4.07,0.67,0.41,0.38,3.26,48.55,139.59,484.1
1980,5,4,0.12,42.45,27.66,35.06,412.39,354.17,2.65,1.12,2.88,20.74,,3.98,0.55,0.85,0.43,3.34,48.53,139.52,484.0
1980,5,5,0.0,43.17,28.22,35.7,408.01,341.56,2.66,-0.4,2.69,16.08,,3.95,0.41,0.08,0.42,3.02,48.52,139.48,483.94
1980,5,6,0.0,44.19,28.69,36.44,403.19,377.16,3.84,1.47,4.11,17.81,,3.96,0.34,0.1,0.36,2.77,48.5,139.42,483.86
1980,5,7,0.0,43.94,29.43,36.68,401.52,387.15,3.6,0.22,3.61,15.43,,3.53,0.31,0.02,0.32,2.52,48.49,139.37,483.8
1980,5,8,0.02,43.5,28.27,35.88,405.86,379.89,3.65,0.72,3.72,19.79,,3.71,0.32,0.08,0.28,2.37,48.48,139.32,483.73
1980,5,9,0.01,42.0,27.0,34.5,408.44,356.61,3.72,-0.34,3.74,15.33,,3.91,0.33,0.13,0.27,2.32,48.46,139.26,483.64
1980,5,10,0.0,41.76,26.56,34.16,380.98,396.9,3.91,-0.02,3.91,12.89,,3.99,0.3,0.03,0.26,2.19,48.45,139.21,483.57
1980,5,11,0.0,42.53,26.92,34.72,397.22,326.43,3.02,0.8,3.12,15.02,,3.84,0.27,0.23,0.24,2.11,48.43,139.15,483.49
1980,5,12,0.0,42.5,26.26,34.38,403.92,364.28,2.32,1.49,2.76,23.48,,3.85,0.29,1.36,0.24,2.24,48.42,139.09,483.41
1980,5,13,0.0,42.83,27.65,35.24,412.7,349.63,1.55,1.04,1.87,27.18,,3.99,0.38,1.21,0.26,2.42,48.4,139.03,483.32
1980,5,14,0.08,42.9,28.96,35.93,413.37,370.81,1.82,0.72,1.96,27.04,,4.01,0.39,1.31,0.3,2.64,48.39,138.97,483.25
1980,5,15,0.8,43.04,27.41,35.22,414.46,385.0,2.11,1.07,2.37,22.32,,4.06,0.35,0.29,0.29,2.52,48.37,138.92,483.17
1980,5,16,0.27,42.26,28.7,35.48,413.79,379.86,3.19,-0.14,3.19,17.71,,4.11,0.3,0.24,0.29,2.47,48.36,138.87,483.1
1980,5,17,0.0,42.59,28.6,35.6,411.94,357.95,3.77,0.48,3.8,16.41,,4.15,0.27,0.22,0.27,2.34,48.35,138.82,483.02
1980,5,18,0.0,42.5,28.26,35.38,408.57,377.76,4.26,-0.64,4.31,13.98,,3.9,0.24,0.1,0.25,2.22,48.34,138.77,482.96
1980,5,19,0.0,43.59,28.88,36.24,407.99,360.66,4.2,-0.98,4.31,13.86,,3.68,0.3,0.09,0.23,2.11,48.33,138.73,482.9
1980,5,20,0.0,43.64,28.04,35.84,408.49,378.9,2.62,-1.56,3.05,13.5,,3.83,0.26,0.04,0.21,2.02,48.32,138.69,482.83
1980,5,21,0.0,43.17,28.06,35.62,387.76,404.51,1.87,-1.43,2.35,14.47,,3.72,0.22,0.0,0.2,1.95,48.3,138.64,482.78
1980,5,22,0.0,42.63,27.47,35.05,394.34,400.13,2.71,-0.52,2.76,12.56,,3.95,0.22,0.0,0.19,1.9,48.29,138.6,482.71
1980,5,23,0.0,43.33,27.33,35.33,398.8,398.31,3.05,-1.14,3.26,12.14,,4.11,0.23,0.01,0.19,1.87,48.28,138.56,482.64
1980,5,24,0.0,43.42,27.4,35.41,404.09,385.66,3.19,-0.51,3.23,12.63,,4.03,0.22,0.0,0.18,1.84,48.27,138.51,482.57
1980,5,25,0.0,44.13,28.38,36.26,418.79,377.3,2.55,-0.82,2.68,12.93,,3.72,0.22,0.01,0.17,1.82,48.26,138.47,482.53
1980,5,26,0.0,44.48,28.94,36.71,417.45,359.38,1.43,-1.33,1.95,14.51,,3.62,0.2,0.04,0.17,1.81,48.25,138.44,482.48
1980,5,27,0.49,44.7,28.34,36.52,418.69,386.36,0.76,0.12,0.77,23.57,,3.89,0.55,0.41,0.18,2.0,48.24,138.39,482.41
1980,5,28,0.18,41.94,27.12,34.53,422.65,372.9,2.99,1.04,3.17,22.19,,4.04,0.6,0.35,0.24,2.27,48.23,138.33,482.32
1980,5,29,0.75,41.36,26.29,33.83,416.03,386.88,2.0,0.34,2.03,26.1,,4.01,0.89,0.2,0.24,2.19,48.22,138.29,482.26
1980,5,30,0.29,41.2,27.56,34.38,420.61,384.29,0.77,0.69,1.03,37.81,,4.03,0.81,0.95,0.24,2.52,48.2,138.23,482.17
1980,5,31,0.95,41.77,26.56,34.16,431.53,378.71,-0.46,0.6,0.76,45.91,,4.05,0.98,1.41,0.37,3.73,48.19,138.18,482.09
1980,6,1,0.72,40.64,27.62,34.13,441.56,358.05,-0.4,1.32,1.38,46.17,,4.06,2.33,1.3,0.75,5.62,48.17,138.11,481.97
1980,6,2,2.08,40.57,27.19,33.88,444.73,335.04,-0.61,0.75,0.97,51.82,,3.74,2.2,1.58,0.96,7.07,48.15,138.02,481.85
1980,6,3,4.4,39.84,26.06,32.95,437.1,305.99,1.28,0.24,1.3,65.24,,3.53,2.03,1.69,1.08,11.28,48.13,137.94,481.74
1980,6,4,2.37,37.85,24.79,31.32,436.29,362.09,0.78,-0.25,0.82,54.04,,3.43,1.77,1.39,2.06,11.7,48.11,137.86,481.61
1980,6,5,5.93,38.92,26.45,32.68,444.48,365.48,2.71,2.36,3.59,50.63,,4.16,2.62,1.08,2.25,11.56,48.09,137.77,481.47
1980,6,6,5.57,38.17,25.14,31.66,438.19,314.3,2.32,2.38,3.32,56.64,,3.78,2.04,2.02,1.74,11.57,48.06,137.64,481.31
1980,6,7,0.1,36.15,25.52,30.84,432.94,347.54,2.88,2.77,4.0,53.32,,4.07,1.77,1.51,1.81,11.05,48.03,137.53,481.15
1980,6,8,1.11,36.63,26.7,31.66,428.69,348.28,2.88,2.14,3.59,53.6,,3.83,2.93,0.7,1.66,9.81,48.0,137.42,480.99
1980,6,9,12.02,36.68,25.33,31.0,438.38,363.85,3.46,1.45,3.75,57.04,,3.7,2.64,1.51,1.44,9.61,47.97,137.31,480.83
1980,6,10,4.63,37.17,25.17,31.17,447.83,332.11,1.8,0.67,1.92,63.16,,3.9,2.77,1.82,1.45,11.15,47.95,137.21,480.69
1980,6,11,3.64,38.5,26.51,32.51,448.64,273.92,0.92,2.0,2.2,68.05,,3.9,2.84,2.91,1.56,12.39,47.93,137.12,480.57
1980,6,12,5.22,38.75,25.27,32.01,445.44,259.79,0.27,0.82,0.86,78.68,,3.64,2.87,1.98,1.3,15.78,47.91,137.03,480.43
1980,6,13,5.85,35.68,25.11,30.4,438.03,245.9,0.29,1.16,1.2,81.45,,3.42,2.61,1.71,1.9,25.8,48.09,136.96,480.35
1980,6,14,3.86,35.98,24.99,30.48,432.62,308.38,0.03,1.07,1.07,83.26,,3.56,2.62,2.97,2.12,31.28,49.03,136.91,480.26
1980,6,15,2.53,36.89,25.07,30.98,432.3,343.26,-0.01,0.48,0.48,82.32,,3.24,2.52,2.66,2.71,30.53,49.96,136.84,480.15
1980,6,16,6.72,36.63,24.41,30.52,437.56,295.68,0.84,1.33,1.57,77.97,,3.19,2.29,2.0,2.95,29.02,50.79,136.77,480.03
